age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
41,services,married,tertiary,no,2482,no,no,cellular,26,jul,157,2,0,0,unknown,no
32,technician,married,secondary,no,247,yes,no,cellular,28,may,46,1,0,0,unknown,no
59,blue-collar,married,secondary,no,-295,yes,no,cellular,1,apr,197,2,-1,0,unknown,no
44,admin.,single,primary,yes,2040,no,yes,unknown,30,aug,395,3,251,0,failure,yes
37,admin.,married,tertiary,no,2645,no,no,cellular,5,jun,293,2,-1,0,unknown,no
34,technician,married,secondary,no,335,yes,no,cellular,15,may,155,0,-1,0,unknown,no
31,management,married,secondary,no,391,yes,no,cellular,13,may,193,0,-1,0,unknown,no
48,blue-collar,married,tertiary,no,2399,no,no,cellular,26,jun,47,2,-1,0,unknown,no
31,management,married,secondary,no,663,yes,no,cellular,14,may,167,0,0,0,unknown,no
44,blue-collar,married,tertiary,no,-340,yes,no,cellular,2,jun,155,2,0,0,unknown,no
34,management,married,secondary,no,164,yes,no,cellular,19,may,181,1,0,0,unknown,no
49,technician,married,secondary,no,480,no,no,cellular,29,jul,111,0,0,0,unknown,no
34,management,married,secondary,no,344,yes,no,cellular,16,may,150,0,-1,0,unknown,no
30,management,married,secondary,no,85,yes,no,cellular,15,may,190,1,0,0,unknown,no
50,blue-collar,single,tertiary,no,-334,no,no,unknown,6,nov,375,2,321,0,failure,no
38,services,married,secondary,no,2867,no,no,cellular,26,aug,45,2,0,0,unknown,no
34,management,married,secondary,no,443,no,no,cellular,6,aug,157,1,0,0,unknown,no
30,technician,married,secondary,no,357,yes,no,cellular,12,may,94,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,80,yes,no,cellular,9,may,69,1,0,0,unknown,no
37,management,married,secondary,no,148,yes,no,cellular,15,may,155,0,-1,0,unknown,no
59,admin.,married,tertiary,no,-357,yes,no,cellular,9,nov,161,2,312,3,failure,no
46,services,single,primary,no,2801,no,no,unknown,23,aug,114,2,260,2,failure,no
22,self-employed,single,primary,yes,2405,no,yes,unknown,22,apr,695,3,397,7,failure,yes
32,technician,married,secondary,no,401,yes,no,cellular,30,may,73,0,-1,0,unknown,no
36,services,single,tertiary,no,2345,no,no,unknown,9,jun,358,4,390,1,failure,no
29,management,married,secondary,no,203,yes,no,cellular,29,may,181,0,0,0,unknown,no
34,technician,married,secondary,no,158,yes,no,cellular,17,jul,170,1,0,0,unknown,no
48,management,married,secondary,no,-259,yes,no,cellular,2,may,202,1,-1,0,unknown,no
44,admin.,married,tertiary,no,1089,no,no,cellular,3,aug,158,1,0,0,unknown,no
55,blue-collar,married,tertiary,no,-576,no,no,cellular,1,jun,256,2,0,0,unknown,no
37,admin.,married,tertiary,no,2940,no,no,cellular,24,jul,118,3,0,2,unknown,no
46,technician,married,secondary,no,637,no,no,cellular,30,jul,3,0,0,0,unknown,no
41,services,single,tertiary,no,2807,no,no,unknown,8,aug,385,4,394,2,failure,no
47,services,single,tertiary,no,2337,no,no,unknown,8,aug,175,3,350,2,failure,no
34,management,married,secondary,no,239,yes,no,cellular,14,may,201,1,0,0,unknown,no
47,services,married,tertiary,no,2821,no,no,cellular,30,jul,143,3,-1,0,unknown,no
53,blue-collar,single,tertiary,no,-414,no,no,unknown,0,nov,174,2,315,0,failure,no
29,admin.,single,primary,yes,4741,yes,yes,unknown,23,apr,674,6,396,7,failure,yes
45,blue-collar,married,tertiary,no,-708,yes,no,cellular,2,feb,128,1,-1,0,unknown,no
43,admin.,single,primary,no,2944,no,no,unknown,16,aug,334,2,360,3,failure,no
38,management,married,secondary,no,209,yes,no,cellular,6,may,210,0,0,0,unknown,no
31,management,married,secondary,no,242,yes,no,cellular,15,may,209,0,0,0,unknown,no
29,management,married,secondary,no,64,yes,no,cellular,19,may,156,1,0,0,unknown,no
46,blue-collar,married,secondary,no,1733,yes,no,cellular,5,jun,137,2,0,0,unknown,no
34,management,married,secondary,no,339,yes,no,cellular,27,jul,122,1,-1,0,unknown,no
47,blue-collar,married,secondary,no,-177,yes,no,cellular,8,jul,35,0,-1,0,unknown,no
38,services,married,tertiary,no,2867,no,no,cellular,5,jun,392,2,0,1,unknown,no
31,management,married,secondary,no,274,yes,no,cellular,27,may,161,0,-1,0,unknown,no
51,services,single,tertiary,no,151,no,no,unknown,2,jun,405,2,259,0,failure,no
53,blue-collar,married,tertiary,no,-281,no,no,cellular,9,feb,225,2,-1,0,unknown,no
44,blue-collar,single,tertiary,no,1022,no,no,unknown,1,nov,269,2,244,1,failure,no
47,services,single,tertiary,no,2610,no,no,unknown,1,jun,139,4,329,0,unknown,no
61,blue-collar,married,tertiary,no,-204,no,no,cellular,2,jun,400,2,0,1,unknown,no
31,technician,married,secondary,no,410,yes,no,cellular,20,may,47,1,0,0,unknown,no
40,technician,married,secondary,no,207,yes,no,cellular,30,may,59,1,-1,0,unknown,no
29,management,married,secondary,no,253,yes,no,cellular,14,may,209,1,-1,0,unknown,no
36,services,single,tertiary,no,759,no,no,unknown,1,nov,148,3,376,2,failure,no
47,admin.,married,tertiary,no,2313,no,no,cellular,8,aug,293,2,0,2,unknown,no
29,management,married,secondary,no,368,yes,no,cellular,23,may,132,0,0,0,unknown,no
37,admin.,married,secondary,no,457,no,no,cellular,30,aug,2,0,0,0,unknown,no
30,technician,married,secondary,no,187,yes,no,cellular,24,may,135,1,0,0,unknown,no
50,admin.,married,tertiary,no,796,no,no,cellular,4,aug,154,2,0,3,unknown,no
36,technician,married,secondary,no,348,yes,no,cellular,16,may,27,1,0,0,unknown,no
60,management,married,secondary,no,21,yes,no,cellular,6,aug,112,0,-1,0,unknown,no
39,services,married,tertiary,no,2670,no,no,cellular,8,jul,180,2,0,0,unknown,no
31,unemployed,single,primary,yes,1312,no,yes,unknown,15,apr,710,3,362,5,failure,yes
46,blue-collar,married,secondary,no,314,no,no,cellular,5,jun,50,2,-1,0,unknown,no
39,services,married,tertiary,no,2065,no,no,cellular,10,aug,146,2,-1,0,unknown,no
58,blue-collar,married,tertiary,no,407,no,no,cellular,9,jun,267,2,0,2,unknown,no
37,technician,married,secondary,no,444,no,no,cellular,28,jun,197,0,-1,0,unknown,no
39,admin.,married,tertiary,no,2836,no,no,cellular,30,aug,109,2,-1,2,unknown,no
43,services,single,tertiary,no,794,no,no,unknown,4,jun,361,3,300,0,failure,no
40,services,single,tertiary,no,909,no,no,unknown,11,jun,405,3,257,0,failure,no
46,blue-collar,single,tertiary,yes,867,no,yes,unknown,1,feb,300,8,246,6,failure,yes
30,management,married,secondary,no,361,yes,no,cellular,17,may,176,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,-698,yes,no,cellular,7,feb,97,1,0,0,unknown,no
38,blue-collar,married,secondary,no,93,yes,no,cellular,9,may,28,0,0,0,unknown,no
54,admin.,married,secondary,no,44,no,no,cellular,31,aug,4,1,0,0,unknown,no
38,admin.,single,tertiary,no,2791,no,no,unknown,15,jun,258,3,283,0,failure,no
31,management,married,secondary,no,179,yes,no,cellular,14,may,203,0,-1,0,unknown,no
49,admin.,married,secondary,no,624,no,no,cellular,5,jul,47,0,-1,0,unknown,no
29,management,married,secondary,no,-120,yes,no,cellular,27,may,198,1,-1,0,unknown,no
35,technician,married,secondary,no,50,yes,no,cellular,15,may,169,1,0,0,unknown,no
35,technician,married,secondary,no,520,yes,no,cellular,30,may,43,0,-1,0,unknown,no
48,admin.,married,tertiary,no,2598,no,no,cellular,8,aug,168,1,0,0,unknown,no
35,technician,married,secondary,no,459,yes,no,cellular,11,may,102,1,-1,0,unknown,no
42,unemployed,married,secondary,no,550,no,no,cellular,27,jul,23,1,0,0,unknown,no
49,services,married,tertiary,no,2740,no,no,cellular,4,jun,116,1,0,2,unknown,no
36,admin.,single,tertiary,no,2691,no,no,unknown,13,aug,281,2,376,2,failure,no
48,admin.,married,tertiary,no,2861,no,no,cellular,15,aug,144,2,0,2,unknown,no
29,management,married,secondary,no,469,yes,no,cellular,13,may,189,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,39,no,no,cellular,8,aug,75,0,0,0,unknown,no
31,management,married,secondary,no,-176,yes,no,cellular,3,may,208,1,-1,0,unknown,no
28,management,married,secondary,no,19,yes,no,cellular,4,may,204,0,-1,0,unknown,no
29,management,married,secondary,no,510,yes,no,cellular,10,may,149,1,0,0,unknown,no
33,technician,married,secondary,no,116,yes,no,cellular,26,may,85,1,-1,0,unknown,no
29,management,married,secondary,no,-96,yes,no,cellular,27,may,186,1,-1,0,unknown,no
48,admin.,single,tertiary,no,2787,no,no,unknown,26,aug,255,3,274,1,failure,no
28,student,single,primary,yes,1211,yes,yes,unknown,13,apr,641,5,377,4,failure,yes
49,services,married,secondary,no,515,no,no,cellular,26,jul,53,1,0,0,unknown,no
28,management,married,secondary,no,-14,yes,no,cellular,26,may,206,1,-1,0,unknown,no
36,technician,married,secondary,no,261,yes,no,cellular,17,may,91,0,-1,0,unknown,no
35,services,single,tertiary,no,2077,no,no,unknown,14,jun,374,4,309,1,failure,no
46,admin.,married,tertiary,no,2580,no,no,cellular,8,jun,159,2,-1,1,unknown,no
34,management,married,secondary,no,499,yes,no,cellular,18,may,185,1,0,0,unknown,no
62,blue-collar,married,secondary,no,-20,yes,no,cellular,9,jul,203,1,0,0,unknown,no
44,blue-collar,married,tertiary,no,-686,yes,no,cellular,5,nov,47,1,-1,0,unknown,no
61,blue-collar,single,tertiary,no,2486,yes,no,unknown,1,nov,281,2,307,0,failure,no
31,technician,married,secondary,no,408,yes,no,cellular,15,may,89,1,0,0,unknown,no
32,technician,married,secondary,no,384,yes,no,cellular,19,may,82,1,0,0,unknown,no
35,management,married,secondary,no,95,yes,no,cellular,4,may,178,1,-1,0,unknown,no
60,blue-collar,married,secondary,no,-6,yes,no,cellular,9,aug,94,1,-1,0,unknown,no
35,admin.,single,primary,yes,6933,no,yes,unknown,12,jun,222,3,367,0,failure,yes
55,blue-collar,single,tertiary,no,-606,yes,no,unknown,8,nov,311,2,251,2,failure,no
23,blue-collar,single,primary,yes,1852,yes,yes,unknown,15,apr,665,7,313,6,failure,yes
28,technician,married,secondary,no,301,no,no,cellular,28,may,62,1,-1,0,unknown,no
33,technician,married,secondary,no,423,yes,no,cellular,18,may,81,0,0,0,unknown,no
49,admin.,married,secondary,no,535,yes,no,cellular,30,jul,33,0,0,0,unknown,no
28,management,married,secondary,no,303,yes,no,cellular,8,may,203,0,0,0,unknown,no
59,blue-collar,married,tertiary,no,-284,no,no,cellular,7,feb,238,2,0,1,unknown,no
44,blue-collar,married,secondary,no,1392,no,no,cellular,28,aug,26,1,-1,0,unknown,no
28,unemployed,single,primary,yes,2839,no,yes,unknown,26,apr,701,3,336,3,failure,yes
29,management,married,secondary,no,567,yes,no,cellular,15,may,189,0,0,0,unknown,no
34,management,married,secondary,no,360,yes,no,cellular,27,may,188,0,-1,0,unknown,no
28,technician,married,secondary,no,224,yes,no,cellular,27,may,100,1,-1,0,unknown,no
28,management,married,secondary,no,121,no,no,cellular,26,jun,111,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,1380,yes,no,cellular,4,jul,106,2,0,0,unknown,no
35,services,single,tertiary,no,2475,no,no,unknown,10,aug,402,3,330,1,failure,no
51,admin.,single,tertiary,no,833,no,no,unknown,2,nov,338,1,295,2,failure,no
32,management,married,secondary,no,159,yes,no,cellular,21,may,191,0,-1,0,unknown,no
30,technician,married,secondary,no,120,yes,no,cellular,19,may,167,1,0,0,unknown,no
39,admin.,married,tertiary,no,2850,no,no,cellular,9,aug,131,1,0,0,unknown,no
30,unemployed,single,primary,yes,1776,no,yes,unknown,16,apr,688,2,348,6,failure,yes
34,management,married,secondary,no,75,yes,no,cellular,13,may,196,1,-1,0,unknown,no
52,blue-collar,single,tertiary,yes,493,yes,yes,unknown,1,nov,327,8,320,2,failure,yes
34,technician,married,secondary,no,583,yes,no,cellular,13,may,176,0,0,0,unknown,no
30,technician,married,secondary,no,368,no,no,cellular,22,may,21,1,-1,0,unknown,no
38,technician,married,secondary,no,178,yes,no,cellular,6,aug,39,0,0,0,unknown,no
50,blue-collar,married,secondary,no,-229,yes,no,cellular,4,aug,114,1,-1,0,unknown,no
36,technician,married,secondary,no,649,yes,no,cellular,15,may,46,0,0,0,unknown,no
59,blue-collar,single,tertiary,no,-300,yes,no,unknown,1,feb,168,2,332,2,failure,no
42,admin.,single,tertiary,no,596,no,no,unknown,6,feb,363,1,378,2,failure,no
46,admin.,married,tertiary,no,734,no,no,cellular,9,aug,125,2,0,0,unknown,no
35,management,married,secondary,no,146,yes,no,cellular,29,may,100,0,0,0,unknown,no
42,services,married,tertiary,no,2671,no,no,cellular,9,jul,131,3,-1,0,unknown,no
22,entrepreneur,single,primary,yes,5839,no,yes,unknown,24,apr,322,2,377,4,other,yes
35,technician,married,secondary,no,64,yes,no,cellular,19,may,170,0,0,0,unknown,no
54,blue-collar,married,tertiary,no,59,no,no,cellular,6,aug,259,1,0,0,unknown,no
46,blue-collar,married,tertiary,no,-54,no,no,cellular,6,jun,108,2,-1,0,unknown,no
37,technician,married,secondary,no,-27,yes,no,cellular,15,may,151,1,0,0,unknown,no
41,technician,married,secondary,no,527,no,no,cellular,24,jul,6,1,0,0,unknown,no
56,blue-collar,single,tertiary,no,-549,yes,no,unknown,2,nov,127,2,371,1,failure,no
39,technician,married,secondary,no,-48,yes,no,cellular,18,may,129,1,0,0,unknown,no
34,technician,married,secondary,no,227,yes,no,cellular,16,may,204,1,0,0,unknown,no
34,management,married,secondary,no,364,yes,no,cellular,25,may,73,1,-1,0,unknown,no
38,technician,married,secondary,no,200,yes,no,cellular,14,may,137,1,0,0,unknown,no
34,technician,married,secondary,no,381,yes,no,cellular,10,may,104,1,0,0,unknown,no
38,technician,married,secondary,no,656,yes,no,cellular,15,may,16,0,0,0,unknown,no
33,management,married,secondary,no,285,yes,no,cellular,16,may,189,0,0,0,unknown,no
59,admin.,married,tertiary,no,-69,no,no,unknown,8,aug,286,2,270,1,failure,no
36,management,married,secondary,no,-15,yes,no,cellular,28,may,166,1,-1,0,unknown,no
56,blue-collar,married,secondary,no,-242,yes,no,cellular,9,nov,148,1,-1,0,unknown,no
31,technician,married,secondary,no,399,yes,no,cellular,30,may,18,0,0,0,unknown,no
29,admin.,single,primary,yes,7221,yes,yes,unknown,20,nov,637,6,377,1,failure,yes
31,management,married,secondary,no,154,yes,no,cellular,2,may,184,0,0,0,unknown,no
49,admin.,married,tertiary,no,2021,no,no,cellular,5,jul,229,1,398,1,unknown,no
31,management,married,secondary,no,498,yes,no,cellular,15,may,194,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,376,no,no,cellular,30,aug,40,2,0,0,unknown,no
39,technician,married,secondary,no,337,yes,no,cellular,27,jul,58,0,0,0,unknown,no
44,management,married,secondary,no,-213,yes,no,cellular,6,aug,100,2,-1,0,unknown,no
33,unemployed,single,primary,yes,6520,yes,yes,unknown,21,apr,452,3,307,5,failure,yes
50,blue-collar,married,tertiary,no,-224,no,no,cellular,1,feb,359,2,-1,2,unknown,no
29,management,married,secondary,no,633,yes,no,cellular,13,may,184,0,0,0,unknown,no
48,blue-collar,married,tertiary,no,-154,no,no,cellular,5,jun,197,2,-1,0,unknown,no
31,management,married,secondary,no,156,yes,no,cellular,29,may,154,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,1328,no,no,cellular,1,jun,93,1,-1,0,unknown,no
28,unemployed,single,primary,yes,2347,yes,yes,unknown,20,apr,464,3,256,6,other,yes
50,admin.,married,tertiary,no,2891,no,no,cellular,10,aug,232,2,0,2,unknown,no
61,admin.,married,tertiary,no,234,no,no,cellular,8,feb,201,2,0,2,unknown,no
44,services,married,tertiary,no,2612,no,no,cellular,3,jun,300,2,-1,1,unknown,no
49,blue-collar,married,tertiary,no,765,no,no,cellular,9,aug,93,1,0,0,unknown,no
37,technician,married,secondary,no,614,yes,no,cellular,15,may,181,0,0,0,unknown,no
54,blue-collar,married,secondary,no,-205,yes,no,cellular,3,may,133,1,0,0,unknown,no
36,management,married,secondary,no,-39,yes,no,cellular,5,may,194,1,0,0,unknown,no
35,technician,married,secondary,no,228,yes,no,cellular,14,may,146,1,0,0,unknown,no
60,blue-collar,single,tertiary,no,1158,yes,no,unknown,1,nov,179,2,265,1,failure,no
59,admin.,married,secondary,no,180,yes,no,cellular,8,aug,139,0,-1,0,unknown,no
35,technician,married,secondary,no,248,yes,no,cellular,20,jul,176,1,-1,0,unknown,no
24,unemployed,single,primary,yes,7527,no,yes,unknown,30,apr,730,2,316,6,failure,yes
52,blue-collar,married,secondary,no,-253,yes,no,cellular,3,aug,184,2,0,0,unknown,no
57,blue-collar,married,tertiary,no,633,no,no,cellular,9,jun,285,1,-1,0,unknown,no
34,management,married,secondary,no,83,yes,no,cellular,8,jul,128,0,-1,0,unknown,no
48,admin.,married,tertiary,no,2579,no,no,cellular,2,aug,120,2,0,2,unknown,no
58,blue-collar,married,secondary,no,-211,yes,no,cellular,9,aug,85,1,0,0,unknown,no
45,blue-collar,married,tertiary,no,379,yes,no,cellular,9,jun,111,2,0,0,unknown,no
30,management,married,secondary,no,453,yes,no,cellular,11,may,159,0,0,0,unknown,no
45,services,single,primary,no,2687,no,no,unknown,25,jul,364,3,335,1,failure,no
36,services,married,secondary,no,626,no,no,cellular,30,jul,99,1,0,0,unknown,no
32,management,married,secondary,no,164,yes,no,cellular,16,may,210,0,-1,0,unknown,no
46,blue-collar,married,tertiary,no,1585,no,no,cellular,4,jul,37,2,-1,0,unknown,no
45,services,married,tertiary,no,2843,no,no,cellular,26,jul,119,1,-1,0,unknown,no
43,admin.,married,tertiary,no,1317,no,no,cellular,9,aug,163,1,0,0,unknown,no
44,services,married,tertiary,no,2184,no,no,cellular,14,jun,213,1,-1,1,unknown,no
31,technician,married,secondary,no,206,no,no,cellular,25,may,48,1,-1,0,unknown,no
59,blue-collar,married,secondary,no,-142,yes,no,cellular,4,aug,142,1,-1,0,unknown,no
47,blue-collar,married,tertiary,no,-223,no,no,cellular,5,aug,345,2,-1,0,unknown,no
25,blue-collar,single,primary,yes,2461,yes,yes,unknown,5,nov,735,8,296,2,failure,yes
39,technician,married,secondary,no,24,yes,no,cellular,7,jul,185,1,0,0,unknown,no
32,technician,married,secondary,no,453,yes,no,cellular,15,may,177,0,0,0,unknown,no
36,services,single,tertiary,no,2883,no,no,unknown,9,jun,394,2,288,1,unknown,no
22,unemployed,single,primary,yes,6972,no,yes,unknown,21,apr,699,2,324,2,other,yes
23,admin.,single,tertiary,yes,2911,no,yes,unknown,20,feb,267,3,266,3,failure,yes
30,technician,married,secondary,no,359,yes,no,cellular,14,may,159,1,0,0,unknown,no
45,admin.,single,tertiary,no,918,no,no,unknown,6,nov,194,2,313,3,failure,no
45,blue-collar,married,tertiary,no,1085,no,no,cellular,6,jun,290,2,-1,0,unknown,no
36,management,married,secondary,no,-126,yes,no,cellular,17,may,191,0,-1,0,unknown,no
43,services,single,tertiary,no,2487,no,no,unknown,10,jun,386,3,285,1,failure,no
61,blue-collar,single,tertiary,no,653,no,no,unknown,1,nov,351,2,365,3,failure,no
29,management,married,secondary,no,210,yes,no,cellular,6,may,209,0,0,0,unknown,no
46,blue-collar,married,tertiary,no,390,no,no,cellular,6,jun,243,2,-1,0,unknown,no
33,management,married,secondary,no,521,yes,no,cellular,12,may,199,0,0,0,unknown,no
37,technician,married,secondary,no,589,yes,no,cellular,17,may,52,0,0,0,unknown,no
42,admin.,married,tertiary,no,2950,no,no,cellular,10,aug,112,2,0,3,unknown,no
36,technician,married,secondary,no,546,yes,no,cellular,12,may,79,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,1797,no,no,cellular,28,aug,125,2,-1,0,unknown,no
29,management,married,secondary,no,-93,yes,no,cellular,9,may,74,0,-1,0,unknown,no
35,management,married,secondary,no,323,yes,no,cellular,31,may,159,0,0,0,unknown,no
60,blue-collar,single,tertiary,no,711,yes,no,unknown,4,nov,137,2,378,3,failure,no
51,blue-collar,married,tertiary,no,-218,no,no,cellular,6,feb,235,2,0,0,unknown,no
51,admin.,married,tertiary,no,263,no,no,cellular,5,nov,255,1,-1,2,unknown,no
36,services,single,primary,no,565,no,no,unknown,13,jun,342,3,254,0,failure,no
45,blue-collar,married,secondary,no,1927,no,no,cellular,9,jul,81,1,0,0,unknown,no
46,services,single,primary,no,3056,no,no,unknown,11,jul,286,2,347,1,failure,no
22,student,single,primary,yes,5815,yes,yes,unknown,20,apr,550,6,385,6,failure,yes
45,services,single,tertiary,no,2735,no,no,unknown,10,jul,204,3,353,1,failure,no
47,blue-collar,married,tertiary,no,536,no,no,cellular,9,feb,221,1,0,0,unknown,no
30,technician,married,secondary,no,93,yes,no,cellular,29,may,102,0,-1,0,unknown,no
32,management,married,secondary,no,-20,yes,no,cellular,28,may,179,0,-1,0,unknown,no
36,technician,married,secondary,no,115,yes,no,cellular,21,may,152,0,-1,0,unknown,no
29,technician,married,secondary,no,384,yes,no,cellular,31,may,96,0,0,0,unknown,no
34,management,married,secondary,no,293,yes,no,cellular,10,may,158,1,0,0,unknown,no
48,admin.,married,tertiary,no,2796,no,no,cellular,30,aug,197,1,-1,0,unknown,no
61,blue-collar,single,tertiary,no,-405,yes,no,unknown,2,nov,373,2,325,3,failure,no
29,management,married,secondary,no,50,yes,no,cellular,28,may,208,1,-1,0,unknown,no
47,admin.,married,tertiary,no,1334,no,no,cellular,6,jun,201,2,-1,1,unknown,no
59,management,married,secondary,no,223,no,no,cellular,5,jun,197,1,-1,0,unknown,no
26,admin.,single,primary,yes,1823,yes,yes,unknown,3,apr,717,3,386,5,failure,yes
37,technician,married,secondary,no,361,yes,no,cellular,22,aug,147,1,0,0,unknown,no
22,retired,single,primary,yes,5507,no,yes,unknown,28,jun,742,3,374,1,failure,yes
48,admin.,married,tertiary,no,2560,no,no,cellular,25,jul,282,2,-1,0,unknown,no
36,management,married,secondary,no,-5,yes,no,cellular,3,may,215,1,-1,0,unknown,no
36,management,married,secondary,no,396,yes,no,cellular,20,jul,137,1,0,0,unknown,no
30,management,married,secondary,no,-272,yes,no,cellular,3,may,199,0,0,0,unknown,no
59,blue-collar,married,tertiary,no,-703,yes,no,cellular,1,nov,164,2,-1,0,unknown,no
36,services,single,primary,no,2052,no,no,unknown,21,aug,229,2,333,1,failure,no
55,services,married,tertiary,no,1079,no,no,unknown,5,nov,323,2,293,1,failure,no
57,blue-collar,married,secondary,no,389,no,no,cellular,4,jun,112,2,-1,0,unknown,no
32,management,married,secondary,no,32,yes,no,cellular,26,may,174,0,0,0,unknown,no
45,blue-collar,married,tertiary,no,150,no,no,cellular,3,jun,397,2,-1,0,unknown,no
52,admin.,married,tertiary,no,905,no,no,cellular,6,nov,302,2,340,2,failure,no
44,admin.,married,tertiary,no,1972,no,no,cellular,9,aug,119,1,279,3,unknown,no
30,management,married,secondary,no,-55,yes,no,cellular,27,may,157,0,-1,0,unknown,no
49,management,married,secondary,no,-268,yes,no,cellular,8,aug,140,0,-1,0,unknown,no
48,admin.,married,tertiary,no,1077,no,no,cellular,29,aug,178,2,-1,0,unknown,no
46,services,single,tertiary,no,2077,no,no,unknown,28,aug,214,2,345,0,failure,no
38,management,married,secondary,no,338,yes,no,cellular,30,may,91,0,0,0,unknown,no
28,management,married,secondary,no,19,yes,no,cellular,4,may,216,1,-1,0,unknown,no
38,management,married,secondary,no,-82,yes,no,cellular,8,may,147,1,-1,0,unknown,no
35,services,single,primary,no,2857,no,no,unknown,15,aug,404,2,329,1,failure,no
28,management,married,secondary,no,352,yes,no,cellular,15,may,197,0,0,0,unknown,no
25,retired,single,primary,yes,3875,no,yes,unknown,11,apr,596,2,372,3,failure,yes
32,management,married,secondary,no,436,yes,no,cellular,14,may,182,1,0,0,unknown,no
60,admin.,single,tertiary,no,-142,no,no,unknown,7,jun,289,2,252,1,failure,no
46,admin.,married,tertiary,no,1991,no,no,cellular,9,aug,115,1,-1,2,unknown,no
40,services,single,primary,no,2904,no,no,unknown,14,aug,282,2,343,1,failure,no
61,management,married,secondary,no,121,yes,no,cellular,8,jun,166,1,-1,0,unknown,no
52,blue-collar,married,secondary,no,41,no,no,cellular,1,jul,182,2,0,0,unknown,no
30,management,married,secondary,no,-171,yes,no,cellular,6,may,184,1,-1,0,unknown,no
34,management,married,secondary,no,207,yes,no,cellular,11,may,193,0,0,0,unknown,no
60,blue-collar,married,secondary,no,-13,yes,no,cellular,9,aug,19,1,0,0,unknown,no
37,services,single,tertiary,no,2458,no,no,unknown,10,aug,367,3,391,1,failure,no
36,technician,married,secondary,no,146,yes,no,cellular,16,may,117,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,-192,yes,no,cellular,2,jun,147,0,-1,0,unknown,no
46,services,married,tertiary,no,2444,no,no,cellular,26,jun,210,2,0,0,unknown,no
41,retired,married,secondary,no,418,no,no,cellular,26,aug,16,1,-1,0,unknown,no
49,admin.,married,tertiary,no,1621,no,no,cellular,8,feb,229,1,-1,0,unknown,no
47,management,married,secondary,no,-269,yes,no,cellular,3,apr,201,1,-1,0,unknown,no
60,blue-collar,married,secondary,no,210,yes,no,cellular,3,jul,190,2,-1,0,unknown,no
47,services,married,tertiary,no,2038,no,no,cellular,28,jun,336,2,-1,0,unknown,no
29,management,married,secondary,no,361,yes,no,cellular,10,may,207,1,-1,0,unknown,no
48,services,single,tertiary,no,2493,no,no,unknown,14,jun,275,3,-1,2,unknown,no
37,technician,married,secondary,no,405,yes,no,cellular,17,may,132,1,-1,0,unknown,no
49,blue-collar,single,tertiary,yes,523,yes,yes,unknown,1,nov,255,8,318,2,failure,yes
50,blue-collar,married,tertiary,no,-708,yes,no,cellular,5,feb,148,1,0,0,unknown,no
38,technician,married,secondary,no,421,yes,no,cellular,26,may,60,0,0,0,unknown,no
60,blue-collar,single,tertiary,no,-512,yes,no,unknown,9,nov,348,2,313,0,failure,no
22,self-employed,single,primary,yes,7059,no,yes,unknown,15,apr,707,2,400,6,failure,yes
55,blue-collar,married,secondary,no,-125,yes,no,cellular,7,jun,150,1,0,0,unknown,no
30,management,married,secondary,no,161,yes,no,cellular,16,may,202,1,-1,0,unknown,no
30,management,married,secondary,no,251,yes,no,cellular,9,may,201,0,-1,0,unknown,no
48,technician,married,secondary,no,300,no,no,cellular,26,aug,44,2,0,0,unknown,no
62,blue-collar,married,tertiary,no,-577,yes,no,cellular,4,feb,37,1,-1,0,unknown,no
28,management,married,secondary,no,-128,yes,no,cellular,2,may,172,1,-1,0,unknown,no
42,admin.,married,tertiary,no,1659,no,no,cellular,27,jun,331,2,-1,0,unknown,no
31,management,married,secondary,no,39,yes,no,cellular,28,may,99,1,0,0,unknown,no
37,blue-collar,married,secondary,no,1,yes,no,cellular,8,aug,54,0,-1,0,unknown,no
32,management,married,secondary,no,20,yes,no,cellular,7,aug,156,1,-1,0,unknown,no
49,blue-collar,married,tertiary,no,302,no,no,cellular,6,jun,362,2,-1,1,unknown,no
28,admin.,single,primary,yes,3720,no,yes,unknown,14,aug,499,2,290,2,failure,yes
40,admin.,married,tertiary,no,2137,no,no,cellular,4,jun,197,2,0,2,unknown,no
45,blue-collar,married,tertiary,no,943,no,no,cellular,5,jun,128,2,-1,0,unknown,no
28,management,married,secondary,no,-8,yes,no,cellular,8,may,206,1,-1,0,unknown,no
44,services,married,tertiary,no,2643,no,no,cellular,26,jun,253,2,-1,0,unknown,no
30,management,married,secondary,no,618,yes,no,cellular,16,may,164,0,-1,0,unknown,no
47,blue-collar,married,tertiary,no,-699,no,no,cellular,1,feb,341,2,-1,1,unknown,no
48,admin.,married,tertiary,no,2951,no,no,cellular,27,aug,116,4,-1,0,unknown,no
32,management,married,secondary,no,59,yes,no,cellular,11,may,196,1,0,0,unknown,no
