age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
44,blue-collar,married,secondary,no,2477,yes,no,cellular,9,may,298,1,0,0,unknown,no
24,blue-collar,single,secondary,no,491,yes,no,unknown,4,jun,337,3,-1,0,unknown,no
58,management,married,tertiary,no,627,no,no,cellular,8,aug,136,0,0,0,unknown,no
60,management,married,tertiary,no,420,yes,no,cellular,18,jul,86,0,0,0,unknown,no
40,blue-collar,married,secondary,no,1500,yes,no,unknown,7,may,192,1,0,0,unknown,no
36,management,single,tertiary,no,-128,yes,no,cellular,26,jul,150,1,-1,0,unknown,no
28,blue-collar,single,secondary,no,-29,yes,no,cellular,4,may,115,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,-102,yes,no,unknown,10,may,269,2,0,0,unknown,no
31,technician,married,tertiary,no,2453,no,no,cellular,12,may,344,2,325,2,failure,no
46,blue-collar,married,secondary,no,2233,no,no,unknown,4,jul,144,0,-1,0,unknown,no
53,blue-collar,married,tertiary,no,552,yes,no,cellular,7,may,103,0,0,0,unknown,no
42,blue-collar,married,secondary,no,919,yes,no,unknown,20,may,101,1,0,0,unknown,no
30,technician,single,secondary,no,-222,yes,no,unknown,29,may,120,0,0,0,unknown,no
46,blue-collar,married,secondary,no,1110,no,no,unknown,3,jul,79,1,0,0,unknown,no
48,blue-collar,married,primary,no,454,no,no,unknown,7,may,201,0,0,0,unknown,no
30,management,single,tertiary,no,223,no,no,cellular,28,aug,90,1,-1,0,unknown,no
38,management,married,secondary,no,2592,no,no,cellular,11,aug,218,1,0,0,unknown,no
34,management,married,secondary,no,-97,yes,no,cellular,14,jul,79,0,0,0,unknown,no
32,services,married,tertiary,no,1869,yes,no,cellular,11,may,262,2,326,2,failure,no
28,blue-collar,single,secondary,no,621,yes,no,cellular,13,may,112,1,0,0,unknown,no
52,management,single,secondary,no,1837,yes,no,cellular,7,may,238,3,325,1,failure,no
28,technician,single,tertiary,no,503,yes,no,cellular,26,may,187,0,-1,0,unknown,no
42,blue-collar,married,secondary,no,894,yes,no,unknown,2,may,73,0,0,0,unknown,no
57,blue-collar,married,secondary,no,1792,no,no,cellular,4,jul,211,0,-1,0,unknown,no
47,technician,married,secondary,no,134,yes,no,unknown,25,jul,146,1,0,0,unknown,no
44,blue-collar,married,secondary,no,89,yes,no,cellular,4,may,117,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,1898,yes,no,unknown,22,may,99,1,0,0,unknown,no
43,blue-collar,married,secondary,no,1462,no,no,unknown,17,may,72,1,0,0,unknown,no
33,admin.,single,secondary,no,509,yes,no,cellular,3,may,203,0,0,0,unknown,no
51,services,married,secondary,no,268,no,no,unknown,3,jun,192,0,-1,0,unknown,no
28,management,single,tertiary,no,582,yes,no,cellular,19,nov,13,1,-1,0,unknown,no
51,management,married,tertiary,no,239,yes,no,cellular,17,nov,56,3,-1,0,unknown,no
26,blue-collar,married,secondary,no,-222,no,no,cellular,29,jul,80,1,0,0,unknown,no
38,technician,single,tertiary,no,183,no,no,cellular,28,aug,72,1,0,0,unknown,no
36,management,single,tertiary,no,416,yes,no,cellular,26,jul,24,1,0,0,unknown,no
43,blue-collar,married,secondary,no,667,no,no,unknown,5,nov,204,0,0,0,unknown,no
58,blue-collar,married,primary,no,2357,no,no,unknown,4,jun,119,1,0,0,unknown,no
40,blue-collar,single,secondary,no,2420,yes,no,unknown,1,jun,315,3,-1,0,unknown,no
30,technician,married,secondary,no,1204,no,no,cellular,25,aug,271,1,0,0,unknown,no
40,blue-collar,married,secondary,no,1932,yes,no,cellular,17,may,312,2,-1,0,unknown,no
38,blue-collar,married,secondary,no,-188,no,no,unknown,6,may,158,1,0,0,unknown,no
22,blue-collar,single,secondary,no,-156,no,no,cellular,3,may,146,1,0,0,unknown,no
48,management,married,tertiary,no,145,yes,no,cellular,16,jul,34,0,0,0,unknown,no
32,management,married,tertiary,no,6,yes,no,cellular,14,jul,66,1,-1,0,unknown,no
31,services,single,primary,yes,1208,no,yes,telephone,7,feb,613,3,103,6,failure,yes
41,blue-collar,married,secondary,no,1691,yes,no,cellular,5,may,257,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,-188,yes,no,cellular,2,may,193,0,0,0,unknown,no
40,blue-collar,married,secondary,no,-217,no,no,cellular,5,may,131,1,0,0,unknown,no
35,blue-collar,married,secondary,no,212,yes,no,cellular,6,may,87,0,0,0,unknown,no
40,technician,married,secondary,no,3032,no,no,cellular,15,aug,386,2,0,0,unknown,no
35,management,married,tertiary,no,312,yes,no,cellular,2,nov,102,0,0,0,unknown,no
44,blue-collar,married,secondary,no,127,yes,no,cellular,10,may,207,0,0,0,unknown,no
28,blue-collar,single,secondary,no,308,yes,no,cellular,3,may,169,1,0,0,unknown,no
57,services,married,tertiary,no,2820,yes,no,cellular,5,apr,312,1,288,1,failure,no
36,management,married,tertiary,no,479,no,no,unknown,31,jun,132,1,-1,0,unknown,no
37,technician,married,secondary,no,67,no,no,unknown,26,jul,24,2,0,0,unknown,no
52,blue-collar,married,secondary,no,2358,no,no,unknown,3,jun,366,3,-1,0,unknown,no
38,blue-collar,married,secondary,no,-471,yes,no,unknown,29,may,63,1,0,0,unknown,no
33,technician,married,secondary,no,960,no,no,cellular,29,may,202,2,-1,0,unknown,no
45,technician,married,secondary,no,2525,no,no,cellular,21,jul,93,0,0,0,unknown,no
60,technician,married,tertiary,no,638,no,no,cellular,21,jul,150,0,0,0,unknown,no
52,services,married,secondary,no,446,yes,no,cellular,8,jul,131,3,-1,0,unknown,no
25,services,single,primary,yes,5623,yes,yes,telephone,18,nov,662,2,104,4,failure,yes
28,blue-collar,single,secondary,no,-117,yes,no,cellular,7,may,169,1,0,0,unknown,no
44,technician,married,secondary,no,-82,no,no,cellular,29,jul,150,1,0,0,unknown,no
35,management,single,tertiary,no,449,yes,no,cellular,3,may,64,1,0,0,unknown,no
53,blue-collar,married,secondary,no,330,yes,no,unknown,2,may,166,0,0,0,unknown,no
40,blue-collar,married,secondary,no,2449,yes,no,cellular,14,may,254,2,-1,0,unknown,no
31,management,married,tertiary,no,-177,no,no,cellular,24,aug,367,2,-1,0,unknown,no
32,services,single,primary,yes,2903,yes,yes,telephone,15,nov,679,2,106,4,failure,yes
40,blue-collar,married,secondary,no,2012,no,no,unknown,23,may,49,1,0,0,unknown,no
31,blue-collar,single,secondary,no,453,yes,no,cellular,4,may,210,1,0,0,unknown,yes
32,services,single,tertiary,yes,7676,yes,yes,telephone,15,apr,653,1,287,5,failure,yes
50,blue-collar,married,secondary,no,502,yes,no,unknown,3,jun,152,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,410,yes,no,cellular,5,may,31,1,0,0,unknown,no
50,services,single,tertiary,no,-218,yes,yes,cellular,4,feb,192,3,277,2,failure,yes
48,blue-collar,married,secondary,no,2855,yes,no,unknown,5,may,378,0,0,0,unknown,no
56,services,married,primary,no,345,yes,no,unknown,7,may,80,0,0,0,unknown,no
43,blue-collar,married,secondary,no,-181,yes,no,cellular,5,may,185,1,0,0,unknown,no
32,management,single,tertiary,yes,624,yes,yes,cellular,5,nov,50,1,-1,0,unknown,yes
31,technician,single,secondary,no,177,no,no,cellular,10,may,216,1,0,0,unknown,no
29,technician,single,secondary,no,215,yes,no,cellular,28,may,96,1,0,0,unknown,no
38,blue-collar,married,secondary,no,62,no,no,cellular,6,aug,139,0,0,0,unknown,no
54,management,married,tertiary,no,178,no,no,cellular,1,jul,31,3,-1,0,unknown,no
44,management,married,secondary,no,2594,yes,no,cellular,14,may,159,1,0,1,failure,no
55,services,single,secondary,no,2405,no,no,cellular,5,jun,346,3,-1,0,unknown,no
36,blue-collar,single,secondary,no,1099,no,no,unknown,9,jul,166,0,-1,0,unknown,no
33,management,single,tertiary,no,524,yes,no,cellular,6,may,67,0,-1,0,unknown,no
44,technician,married,secondary,no,2904,no,no,cellular,23,aug,80,2,0,0,unknown,no
58,management,married,secondary,no,2488,yes,no,cellular,10,may,294,1,0,1,failure,no
38,blue-collar,married,secondary,no,-255,no,no,cellular,6,jul,199,0,0,0,unknown,no
29,blue-collar,single,secondary,no,-281,yes,no,unknown,29,may,186,1,0,0,unknown,no
33,management,single,tertiary,no,618,yes,no,cellular,19,may,27,0,0,0,unknown,no
32,management,married,tertiary,no,500,no,no,cellular,15,aug,329,1,0,1,unknown,no
37,blue-collar,married,secondary,no,-196,no,no,unknown,5,may,148,1,-1,0,unknown,no
37,technician,married,secondary,no,592,yes,no,cellular,26,may,205,2,0,0,unknown,no
34,technician,single,secondary,no,624,yes,no,cellular,12,may,144,1,0,0,unknown,no
38,technician,married,secondary,no,127,yes,no,cellular,14,may,148,0,0,0,unknown,no
46,retired,single,secondary,no,-248,no,no,cellular,9,aug,183,0,0,0,unknown,no
34,admin.,single,secondary,no,417,yes,no,cellular,5,may,116,1,0,0,unknown,no
52,blue-collar,single,secondary,no,1349,no,no,unknown,3,jun,173,3,-1,0,unknown,no
36,technician,married,tertiary,no,177,no,no,unknown,29,may,36,2,0,0,unknown,no
38,technician,married,secondary,no,-112,yes,no,cellular,26,may,153,1,0,0,unknown,no
47,management,married,tertiary,no,4690,no,no,cellular,4,aug,109,3,-1,0,unknown,no
42,blue-collar,single,secondary,no,1797,no,no,unknown,5,jun,421,3,-1,0,unknown,no
52,management,married,tertiary,no,-103,no,no,cellular,4,aug,18,3,-1,0,unknown,no
42,blue-collar,married,secondary,no,207,yes,no,unknown,4,may,175,1,0,0,unknown,no
41,blue-collar,married,secondary,no,2576,no,no,cellular,15,nov,172,0,0,0,unknown,no
46,technician,married,secondary,no,575,yes,no,cellular,9,may,258,2,0,0,unknown,no
33,management,single,tertiary,no,186,no,no,cellular,14,nov,104,0,-1,0,unknown,no
35,technician,single,secondary,no,598,no,no,cellular,28,aug,166,1,0,0,unknown,no
49,management,single,secondary,no,67,no,no,cellular,1,feb,48,1,-1,0,unknown,no
32,management,single,tertiary,no,523,yes,no,cellular,14,nov,87,0,-1,0,unknown,no
61,technician,married,secondary,no,-142,no,no,cellular,26,jul,108,0,0,0,unknown,no
35,blue-collar,married,secondary,no,-157,no,no,unknown,24,may,126,1,0,0,unknown,no
58,management,married,secondary,no,-281,no,no,cellular,4,jul,9,0,-1,0,unknown,no
48,blue-collar,married,secondary,no,1383,yes,no,unknown,4,may,146,0,0,0,unknown,no
35,technician,married,secondary,no,466,no,no,cellular,28,jul,183,1,0,0,unknown,no
46,blue-collar,married,secondary,no,1900,yes,no,unknown,11,may,330,2,0,0,unknown,no
33,retired,single,tertiary,yes,7039,yes,yes,telephone,15,apr,608,1,285,5,failure,yes
52,blue-collar,single,secondary,no,2505,yes,no,unknown,4,jun,399,3,-1,0,unknown,no
44,blue-collar,married,secondary,no,1791,yes,no,unknown,8,may,191,1,-1,0,unknown,no
29,services,single,tertiary,yes,2633,yes,yes,telephone,7,feb,604,3,103,5,failure,yes
27,services,married,secondary,no,67,no,no,cellular,7,jul,40,3,-1,0,unknown,no
36,blue-collar,married,secondary,no,-299,yes,no,unknown,3,may,136,1,0,0,unknown,no
39,blue-collar,married,secondary,no,2061,no,no,unknown,4,may,178,0,-1,0,unknown,no
37,services,single,tertiary,yes,5483,yes,yes,telephone,3,apr,607,3,286,5,failure,yes
56,blue-collar,married,secondary,no,1456,yes,no,cellular,6,may,280,2,0,1,failure,no
53,blue-collar,married,secondary,no,149,yes,no,unknown,4,may,200,1,-1,0,unknown,no
35,technician,married,secondary,no,-190,yes,no,unknown,27,may,58,2,0,0,unknown,no
38,blue-collar,married,secondary,no,-134,no,no,cellular,9,aug,140,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,-159,yes,no,unknown,29,may,57,1,0,0,unknown,no
46,admin.,married,secondary,no,694,yes,no,cellular,3,may,333,2,0,1,failure,no
59,management,married,tertiary,no,113,no,no,cellular,17,jul,28,0,0,0,unknown,no
33,management,married,secondary,no,6175,yes,no,cellular,28,jun,204,2,-1,0,unknown,no
41,blue-collar,married,secondary,no,221,yes,no,unknown,11,may,92,1,0,0,unknown,no
28,blue-collar,married,secondary,no,187,yes,no,cellular,8,may,130,1,0,0,unknown,no
35,management,single,tertiary,no,156,no,no,cellular,19,jul,123,1,-1,0,unknown,no
53,services,single,secondary,no,456,yes,no,unknown,5,jun,99,3,-1,0,unknown,no
34,management,single,tertiary,no,460,no,no,cellular,27,aug,38,1,0,0,unknown,no
48,management,married,tertiary,no,3243,no,no,cellular,2,jun,86,4,-1,0,unknown,no
47,blue-collar,married,secondary,no,1591,no,no,cellular,11,aug,158,0,0,0,unknown,no
59,blue-collar,married,primary,no,753,no,no,cellular,3,jul,154,1,0,0,unknown,no
31,management,married,tertiary,no,101,yes,no,cellular,16,aug,29,2,-1,0,unknown,no
33,admin.,single,secondary,no,-123,yes,no,cellular,15,may,174,0,0,0,unknown,no
54,blue-collar,married,secondary,no,1674,yes,no,cellular,4,may,363,1,-1,0,unknown,no
57,services,married,secondary,no,372,no,no,unknown,5,jun,196,0,-1,0,unknown,no
56,management,married,secondary,no,339,yes,no,cellular,27,jul,25,6,0,0,unknown,no
36,technician,married,secondary,no,1779,no,no,unknown,25,may,260,2,0,0,unknown,no
30,technician,married,secondary,no,2247,yes,no,cellular,11,may,285,1,327,2,failure,no
50,management,married,tertiary,no,-264,no,no,cellular,1,aug,72,0,-1,0,unknown,no
36,technician,married,tertiary,no,538,no,no,cellular,20,aug,101,0,0,0,unknown,no
37,technician,married,secondary,no,855,no,no,cellular,11,may,353,1,0,0,unknown,no
54,blue-collar,single,secondary,no,1364,yes,no,unknown,3,jun,158,3,-1,0,unknown,no
44,technician,married,secondary,no,225,yes,no,cellular,17,jul,324,2,-1,0,unknown,no
52,management,single,secondary,no,587,yes,no,cellular,3,aug,179,3,325,1,failure,no
51,management,married,primary,no,1425,no,no,unknown,2,jun,64,3,-1,0,unknown,no
34,technician,married,secondary,no,6457,no,no,unknown,26,may,236,1,0,0,unknown,no
39,blue-collar,single,secondary,no,1193,no,no,cellular,10,aug,248,1,0,0,unknown,no
34,management,single,tertiary,no,506,no,no,cellular,3,nov,41,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,2388,no,no,unknown,7,may,114,0,0,0,unknown,no
45,blue-collar,married,primary,no,6855,no,no,unknown,21,may,101,0,0,0,unknown,no
32,services,single,primary,yes,1979,no,yes,telephone,6,nov,720,3,103,6,success,yes
36,blue-collar,single,secondary,no,846,yes,no,cellular,5,jun,313,3,-1,0,unknown,no
34,technician,married,tertiary,no,588,no,no,cellular,30,aug,135,2,-1,0,unknown,no
42,blue-collar,married,secondary,no,359,yes,no,unknown,7,may,160,1,0,0,unknown,no
42,blue-collar,married,secondary,no,791,yes,no,unknown,9,may,119,1,0,0,unknown,no
35,services,single,tertiary,no,2195,yes,no,cellular,6,apr,254,2,327,2,failure,no
58,management,single,tertiary,no,-170,no,no,cellular,15,aug,147,0,-1,0,unknown,no
34,technician,married,secondary,no,428,no,no,cellular,27,jul,365,2,0,0,unknown,no
60,management,married,primary,no,169,no,no,cellular,4,jul,102,0,0,0,unknown,no
29,management,single,tertiary,no,230,yes,no,cellular,22,nov,31,0,-1,0,unknown,no
43,blue-collar,married,secondary,no,2796,yes,no,cellular,22,jul,92,1,0,0,unknown,no
35,management,married,tertiary,no,1929,no,no,cellular,18,aug,322,2,0,1,failure,no
34,technician,married,secondary,no,109,no,no,cellular,15,aug,35,1,0,0,unknown,no
38,blue-collar,married,secondary,no,43,yes,no,unknown,29,jul,119,1,0,0,unknown,no
36,services,married,tertiary,no,135,yes,no,unknown,27,may,96,2,0,0,unknown,no
35,management,married,secondary,no,2565,yes,no,cellular,12,may,205,1,325,2,failure,no
45,technician,married,secondary,no,2693,no,no,cellular,23,may,103,2,0,0,unknown,no
52,management,married,tertiary,no,-90,no,no,cellular,28,jul,88,3,-1,0,unknown,no
44,blue-collar,married,secondary,no,260,no,no,cellular,7,may,167,0,0,0,unknown,no
40,blue-collar,married,secondary,no,-228,yes,no,unknown,5,may,150,1,0,0,unknown,no
42,technician,married,secondary,no,89,yes,no,cellular,16,jul,230,1,0,0,unknown,no
42,technician,married,secondary,no,-181,no,no,cellular,27,jul,159,0,0,0,unknown,no
27,retired,single,secondary,no,510,no,no,cellular,7,aug,65,2,-1,0,unknown,no
29,technician,married,secondary,no,451,yes,no,cellular,24,jul,126,0,0,0,unknown,no
33,technician,married,tertiary,no,2895,no,no,unknown,28,may,320,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,-135,yes,no,unknown,8,may,45,1,0,0,unknown,no
53,management,married,tertiary,no,463,no,no,unknown,3,jun,136,3,-1,0,unknown,no
45,technician,married,secondary,no,-23,no,no,cellular,26,jul,112,0,0,0,unknown,no
51,services,married,secondary,no,326,no,no,cellular,4,jul,107,0,-1,0,unknown,no
32,admin.,married,tertiary,no,2984,no,no,cellular,11,may,366,1,326,2,failure,no
59,management,single,secondary,no,1128,yes,no,cellular,3,jun,393,3,-1,1,unknown,no
36,technician,married,secondary,no,538,yes,no,cellular,27,may,164,1,0,0,unknown,no
57,management,married,tertiary,no,1804,yes,no,cellular,5,apr,258,2,326,2,failure,no
32,management,single,tertiary,no,214,no,no,cellular,24,aug,70,1,-1,0,unknown,no
29,management,single,tertiary,no,8,yes,no,cellular,27,aug,34,1,-1,0,unknown,no
39,blue-collar,single,secondary,no,775,yes,no,cellular,6,jul,207,2,-1,0,unknown,no
55,blue-collar,married,secondary,no,5532,yes,no,unknown,2,jun,140,3,-1,0,unknown,no
46,blue-collar,married,secondary,no,1851,yes,no,unknown,4,may,208,2,-1,0,unknown,no
33,management,married,tertiary,no,4071,yes,no,unknown,30,jun,185,1,-1,0,unknown,no
28,blue-collar,single,secondary,no,581,no,no,cellular,7,may,189,1,0,0,unknown,yes
36,management,married,tertiary,no,300,yes,no,cellular,16,jul,98,0,0,0,unknown,no
36,blue-collar,married,secondary,no,315,no,no,unknown,9,may,179,0,0,0,unknown,no
52,management,married,secondary,no,1378,yes,no,cellular,7,jul,196,3,0,0,unknown,no
53,blue-collar,married,secondary,no,2556,no,no,unknown,3,jun,126,0,-1,0,unknown,no
30,technician,married,secondary,no,-79,no,no,unknown,25,may,95,2,0,0,unknown,no
33,retired,single,tertiary,yes,7446,no,yes,telephone,14,apr,694,1,325,5,failure,yes
29,technician,single,tertiary,no,-207,yes,no,unknown,30,may,71,1,-1,0,unknown,no
22,services,single,primary,yes,5047,no,yes,telephone,6,nov,568,3,287,4,failure,yes
46,blue-collar,married,secondary,no,-171,yes,no,unknown,9,may,100,1,0,0,unknown,no
53,blue-collar,married,secondary,no,136,no,no,cellular,6,jul,65,1,0,0,unknown,no
49,management,single,secondary,no,470,yes,no,cellular,5,aug,216,3,324,1,failure,no
44,blue-collar,married,secondary,no,2410,yes,no,unknown,7,jun,172,3,-1,0,unknown,no
58,management,married,tertiary,no,62,yes,no,cellular,15,jul,103,1,0,0,unknown,no
36,blue-collar,married,secondary,no,2288,no,no,cellular,16,may,370,0,0,0,unknown,no
57,services,married,secondary,no,151,yes,no,cellular,2,jul,137,3,-1,0,unknown,no
55,management,married,tertiary,no,1775,no,no,cellular,14,jul,150,5,0,0,unknown,no
59,technician,married,tertiary,no,566,no,no,cellular,29,jul,41,2,0,0,unknown,no
29,management,married,tertiary,no,-120,no,no,unknown,28,jun,316,1,-1,0,unknown,no
53,blue-collar,married,secondary,no,515,yes,no,cellular,7,may,181,0,0,0,unknown,no
34,blue-collar,single,secondary,no,569,yes,no,cellular,1,may,59,0,0,0,unknown,no
33,management,married,tertiary,no,202,no,no,cellular,29,aug,112,2,-1,0,unknown,no
36,management,married,tertiary,no,362,no,no,cellular,16,aug,22,0,0,0,unknown,no
49,blue-collar,married,secondary,no,200,no,no,cellular,1,jun,53,0,-1,0,unknown,no
29,retired,single,tertiary,yes,8585,no,yes,telephone,8,feb,691,1,105,2,failure,yes
30,technician,married,secondary,no,282,no,no,unknown,26,may,153,2,0,0,unknown,no
35,management,single,secondary,no,615,yes,no,cellular,3,may,41,0,0,0,unknown,no
45,management,married,tertiary,no,4086,no,no,cellular,23,aug,291,2,-1,0,unknown,no
29,technician,single,secondary,no,445,yes,no,cellular,25,may,190,1,0,0,unknown,no
49,services,single,secondary,no,930,yes,no,cellular,7,jun,251,3,-1,0,unknown,no
59,blue-collar,married,secondary,no,692,yes,no,cellular,5,may,334,2,-1,1,unknown,no
36,management,married,secondary,no,2383,yes,no,cellular,12,may,293,1,326,2,failure,no
42,blue-collar,married,secondary,no,1436,yes,no,cellular,27,jul,102,2,-1,0,unknown,no
50,blue-collar,single,secondary,no,2141,yes,no,unknown,4,jun,191,3,-1,0,unknown,no
34,technician,single,secondary,no,416,yes,no,cellular,18,may,132,0,0,0,unknown,no
35,technician,married,secondary,no,-209,yes,no,unknown,26,may,134,0,0,0,unknown,no
57,management,single,tertiary,no,345,no,no,cellular,9,aug,57,3,-1,0,unknown,no
46,blue-collar,married,secondary,no,1078,no,no,cellular,13,jul,182,0,0,0,unknown,no
33,technician,married,secondary,no,182,yes,no,unknown,26,may,50,0,0,0,unknown,no
45,blue-collar,married,secondary,no,446,no,no,unknown,13,may,163,1,0,0,unknown,no
37,blue-collar,married,secondary,no,773,yes,no,cellular,14,jul,408,0,0,0,unknown,no
32,technician,single,secondary,no,127,yes,no,cellular,30,jul,143,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,228,yes,no,cellular,23,may,104,1,0,0,unknown,no
29,management,single,tertiary,no,652,no,no,cellular,27,may,190,1,-1,0,unknown,no
45,technician,married,secondary,no,292,yes,no,cellular,10,may,303,2,0,1,failure,no
35,technician,married,secondary,no,1687,yes,no,cellular,9,may,286,1,0,0,unknown,no
32,blue-collar,married,secondary,no,182,yes,no,cellular,18,may,107,1,0,0,unknown,no
56,management,single,secondary,no,2055,yes,no,cellular,6,jun,264,3,-1,0,unknown,no
45,blue-collar,married,secondary,no,-175,no,no,cellular,3,jul,82,0,0,0,unknown,no
43,blue-collar,married,secondary,no,-222,yes,no,unknown,27,may,141,1,0,0,unknown,no
31,technician,single,tertiary,no,-305,no,no,unknown,30,may,352,1,-1,0,unknown,no
33,management,single,tertiary,no,177,yes,no,cellular,17,jul,115,0,-1,0,unknown,no
35,technician,single,secondary,no,353,no,no,cellular,30,jul,110,2,0,0,unknown,no
35,technician,married,secondary,no,1946,no,no,cellular,13,may,290,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,287,yes,no,cellular,2,may,166,0,0,0,unknown,no
55,management,married,secondary,no,2141,yes,no,cellular,4,aug,187,3,325,1,failure,no
45,blue-collar,married,secondary,no,1585,yes,no,unknown,3,may,94,1,0,0,unknown,no
33,management,married,tertiary,no,459,yes,no,cellular,28,jul,45,0,0,0,unknown,no
57,management,married,secondary,no,1425,yes,no,unknown,4,jun,348,3,-1,0,unknown,no
53,blue-collar,married,secondary,no,989,yes,no,cellular,5,jul,303,3,-1,0,unknown,no
53,management,married,tertiary,no,-9,no,no,cellular,1,aug,68,0,-1,0,unknown,no
41,blue-collar,married,secondary,no,157,yes,no,cellular,16,may,142,0,0,0,unknown,no
36,management,single,tertiary,no,598,no,no,cellular,20,nov,160,0,-1,0,unknown,no
55,technician,married,secondary,no,416,yes,no,cellular,4,jul,115,0,0,0,unknown,no
36,technician,married,secondary,no,2690,yes,no,cellular,11,may,201,1,0,2,failure,no
38,blue-collar,married,secondary,no,-297,yes,no,cellular,26,jul,11,1,-1,0,unknown,no
35,technician,single,secondary,no,-199,no,no,cellular,26,jul,387,2,0,0,unknown,no
43,blue-collar,married,secondary,no,1994,yes,no,cellular,10,may,312,1,0,1,failure,no
34,admin.,married,tertiary,no,2944,no,no,cellular,13,may,371,1,290,2,failure,no
42,blue-collar,married,secondary,no,-78,yes,no,unknown,1,may,121,0,0,0,unknown,no
35,technician,married,tertiary,no,156,yes,no,cellular,27,jul,94,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,-101,yes,no,unknown,25,may,101,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-131,yes,no,cellular,11,may,165,1,0,0,unknown,no
47,technician,married,secondary,no,818,yes,no,cellular,17,jul,297,2,-1,0,unknown,no
37,technician,single,secondary,no,255,yes,no,cellular,29,may,390,2,0,0,unknown,no
35,blue-collar,single,secondary,no,184,yes,no,cellular,2,may,201,1,0,0,unknown,no
38,technician,married,secondary,no,-246,no,no,cellular,22,jul,31,1,0,0,unknown,no
36,technician,married,secondary,no,427,no,no,unknown,30,may,38,1,0,0,unknown,no
36,management,single,tertiary,no,351,yes,no,cellular,17,jul,108,1,-1,0,unknown,no
31,technician,married,secondary,no,62,no,no,unknown,14,may,370,1,-1,0,unknown,no
32,technician,married,tertiary,no,2215,yes,no,cellular,9,apr,247,1,327,1,failure,no
32,management,married,tertiary,no,153,no,no,cellular,30,aug,206,2,-1,0,unknown,no
47,management,married,tertiary,no,-137,yes,no,cellular,20,aug,128,2,-1,0,unknown,no
52,blue-collar,married,secondary,no,2388,no,no,cellular,7,jul,151,2,-1,0,unknown,no
52,blue-collar,married,secondary,no,411,yes,no,cellular,6,jul,123,0,0,0,unknown,no
43,technician,married,secondary,no,2546,no,no,unknown,25,may,14,0,0,0,unknown,no
53,services,married,secondary,no,171,yes,no,cellular,9,jul,71,3,-1,0,unknown,no
23,services,single,tertiary,yes,5018,yes,yes,telephone,7,apr,385,3,288,1,failure,yes
44,blue-collar,married,secondary,no,1201,yes,no,cellular,19,jul,372,0,0,0,unknown,no
45,blue-collar,married,secondary,no,2771,no,no,cellular,6,jun,382,3,-1,0,unknown,no
25,blue-collar,single,secondary,no,-523,no,no,cellular,7,aug,19,2,-1,0,unknown,no
55,management,married,tertiary,no,-63,no,no,cellular,8,aug,150,3,-1,0,unknown,no
49,services,married,primary,no,505,no,no,unknown,6,jun,139,3,-1,0,unknown,no
34,retired,single,tertiary,yes,5413,no,yes,telephone,16,nov,708,1,283,5,failure,yes
40,blue-collar,married,secondary,no,1619,yes,no,unknown,10,may,173,0,0,0,unknown,no
25,services,single,primary,yes,3873,no,yes,telephone,8,feb,700,3,282,5,failure,yes
33,management,single,tertiary,no,423,yes,no,cellular,16,aug,41,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,107,no,no,cellular,11,jul,138,0,0,0,unknown,no
42,blue-collar,married,secondary,no,-143,yes,no,unknown,7,may,178,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-28,yes,no,unknown,5,may,152,0,-1,0,unknown,no
56,blue-collar,married,secondary,no,451,yes,no,cellular,5,jul,128,0,0,0,unknown,no
33,technician,single,secondary,no,485,no,no,cellular,30,jul,197,1,0,0,unknown,no
39,blue-collar,married,secondary,no,176,yes,no,cellular,6,may,387,1,-1,0,unknown,no
32,services,single,tertiary,yes,6221,yes,yes,telephone,15,apr,638,1,327,5,failure,yes
46,technician,married,secondary,no,2701,no,no,cellular,28,jul,21,2,0,0,unknown,no
47,services,married,secondary,no,284,no,no,cellular,7,jul,140,3,-1,0,unknown,no
36,blue-collar,single,secondary,no,402,yes,no,unknown,2,may,369,0,-1,0,unknown,no
25,blue-collar,married,secondary,no,-45,yes,no,unknown,25,may,87,1,0,0,unknown,no
30,services,single,tertiary,yes,2486,yes,yes,telephone,9,apr,239,1,328,2,failure,yes
37,blue-collar,married,secondary,no,430,no,no,cellular,7,may,197,0,0,0,unknown,no
52,services,married,primary,no,521,yes,no,unknown,2,jun,155,3,-1,0,unknown,no
28,student,single,tertiary,yes,641,no,yes,cellular,19,nov,194,1,-1,0,unknown,yes
39,blue-collar,married,secondary,no,-121,yes,no,unknown,14,may,88,1,0,0,unknown,no
38,technician,single,secondary,no,-79,yes,no,cellular,28,may,131,0,0,0,unknown,no
