age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
34,276115,13,0,0,31,Self-emp-not-inc,Preschool,Never-married,Other-service,Husband,Black,Dominican-Republic,unpriv,unpref
35,158560,9,0,0,39,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Vietnam,Male,unpref
29,193757,9,0,0,39,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Thailand,Male,unpref
37,211743,10,0,0,53,Local-gov,Preschool,Married-civ-spouse,Farming-fishing,Husband,Other,United-States,Male,>50K
25,177537,13,0,0,61,Self-emp-inc,Bachelors,Never-married,Machine-op-inspct,Husband,White,United-States,Male,>50K
46,231070,10,0,0,43,State-gov,Some-college,Married-AF-spouse,Prof-specialty,Not-in-family,White,Thailand,Male,unpref
23,334643,9,0,0,36,Private,HS-grad,Separated,Machine-op-inspct,Own-child,White,Trinadad&Tobago,Male,unpref
25,190027,13,0,0,40,Private,Doctorate,Never-married,Machine-op-inspct,Unmarried,White,Peru,Male,unpref
29,188869,8,0,0,40,Private,HS-grad,Married-spouse-absent,Farming-fishing,Husband,White,Puerto-Rico,Male,unpref
23,141905,11,0,0,39,Local-gov,Assoc-acdm,Married-civ-spouse,Exec-managerial,Not-in-family,White,Taiwan,Male,unpref
47,236679,13,0,0,40,Private,Assoc-voc,Divorced,Machine-op-inspct,Husband,White,Thailand,Male,>50K
33,182222,13,0,0,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
20,106380,8,0,0,39,Local-gov,Assoc-acdm,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,China,Male,unpref
60,135208,10,0,0,39,Federal-gov,Assoc-voc,Married-spouse-absent,Tech-support,Not-in-family,Asian-Pac-Islander,Honduras,Male,unpref
25,88307,6,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Husband,White,Vietnam,Male,unpref
35,342379,8,0,0,40,Self-emp-inc,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Yugoslavia,Male,unpref
18,34966,8,0,0,39,Local-gov,HS-grad,Married-spouse-absent,Farming-fishing,Unmarried,White,Vietnam,unpriv,unpref
29,137825,9,0,0,50,Self-emp-inc,Preschool,Never-married,Craft-repair,Husband,White,Vietnam,Male,unpref
22,139251,10,0,0,39,Private,Some-college,Married-spouse-absent,Handlers-cleaners,Other-relative,White,United-States,unpriv,unpref
61,208021,8,0,0,39,Federal-gov,HS-grad,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Cambodia,Male,unpref
62,28941,9,0,0,50,Federal-gov,Prof-school,Never-married,Protective-serv,Own-child,White,Yugoslavia,Male,>50K
44,168652,13,0,0,39,Private,Doctorate,Divorced,Priv-house-serv,Husband,Black,Thailand,Male,>50K
48,120870,9,0,0,40,Private,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Taiwan,Male,unpref
23,295774,13,0,0,44,,Bachelors,Never-married,Adm-clerical,Husband,White,Portugal,Male,unpref
47,110493,14,0,0,39,Private,Doctorate,Separated,Protective-serv,Own-child,Other,Yugoslavia,unpriv,unpref
39,112259,9,0,0,49,Private,12th,Married-spouse-absent,Transport-moving,Not-in-family,Other,El-Salvador,Male,unpref
29,115644,10,0,0,28,Self-emp-inc,Prof-school,Separated,Machine-op-inspct,Own-child,White,Trinadad&Tobago,unpriv,unpref
35,22770,13,0,0,53,Private,HS-grad,Married-spouse-absent,Prof-specialty,Other-relative,White,Yugoslavia,Male,unpref
48,171186,9,0,0,40,Local-gov,Preschool,Married-civ-spouse,Craft-repair,Own-child,White,Yugoslavia,unpriv,>50K
46,105929,14,0,0,46,Without-pay,Assoc-acdm,Separated,Craft-repair,Wife,Asian-Pac-Islander,Poland,unpriv,unpref
35,210284,10,0,0,39,Private,12th,Separated,Other-service,Unmarried,Black,United-States,Male,>50K
51,147981,13,0,0,49,Self-emp-inc,Doctorate,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Thailand,Male,>50K
37,109668,9,0,0,30,Local-gov,Masters,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Philippines,unpriv,unpref
56,135975,8,0,0,31,Private,9th,Married-AF-spouse,Machine-op-inspct,Wife,Black,Nicaragua,unpriv,>50K
60,107761,8,0,0,39,Private,HS-grad,Married-spouse-absent,Protective-serv,Not-in-family,White,Trinadad&Tobago,Male,unpref
21,129639,10,0,0,23,Local-gov,Some-college,Married-spouse-absent,Other-service,Not-in-family,White,Vietnam,unpriv,unpref
46,74652,8,0,0,44,Local-gov,Assoc-acdm,Separated,Adm-clerical,Own-child,Other,Poland,unpriv,unpref
18,146284,8,0,0,35,Local-gov,HS-grad,Separated,Protective-serv,Own-child,Other,Trinadad&Tobago,Male,unpref
48,318102,10,0,0,40,,10th,Never-married,Armed-Forces,Other-relative,White,Taiwan,Male,unpref
61,147325,8,0,0,40,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Unmarried,Other,Vietnam,Male,unpref
48,350306,13,14900,0,48,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Unmarried,Other,Scotland,Male,>50K
22,270268,9,0,0,40,,Masters,Separated,Craft-repair,Other-relative,White,Laos,Male,unpref
48,347115,13,0,0,45,Private,Bachelors,Married-AF-spouse,Protective-serv,Not-in-family,White,Taiwan,Male,unpref
39,125059,15,99998,0,51,Self-emp-not-inc,Prof-school,Married-AF-spouse,Protective-serv,Husband,White,Thailand,Male,>50K
62,401457,9,0,0,40,Self-emp-inc,Prof-school,Never-married,Farming-fishing,Husband,White,Vietnam,Male,>50K
19,86011,9,0,0,40,Federal-gov,5th-6th,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,United-States,Male,>50K
34,328705,9,0,0,39,Private,Masters,Married-spouse-absent,Prof-specialty,Husband,White,Trinadad&Tobago,Male,unpref
22,208117,10,0,0,39,Private,Some-college,Married-spouse-absent,Armed-Forces,Not-in-family,White,Yugoslavia,unpriv,unpref
41,123680,8,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
47,45650,12,0,0,40,Self-emp-not-inc,Doctorate,Never-married,Farming-fishing,Not-in-family,White,Thailand,Male,unpref
58,318991,8,4816,0,39,Self-emp-inc,Masters,Separated,Transport-moving,Not-in-family,White,Yugoslavia,unpriv,unpref
20,95837,10,0,0,29,Private,Some-college,Married-spouse-absent,Prof-specialty,Unmarried,Black,Poland,unpriv,unpref
43,202446,14,0,1706,39,Self-emp-inc,Preschool,Separated,Prof-specialty,Unmarried,Black,Trinadad&Tobago,unpriv,unpref
34,131434,10,0,0,39,Private,11th,Married-spouse-absent,Protective-serv,Other-relative,White,China,Male,>50K
22,243136,8,0,0,22,Private,Masters,Never-married,Other-service,Not-in-family,White,Vietnam,Male,unpref
35,78661,8,0,0,39,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Trinadad&Tobago,Male,unpref
25,175400,13,0,0,39,Private,Doctorate,Never-married,Prof-specialty,Own-child,White,Yugoslavia,Male,>50K
40,188530,13,0,0,40,Self-emp-inc,Doctorate,Divorced,Armed-Forces,Unmarried,White,United-States,unpriv,unpref
48,324794,6,0,0,40,Self-emp-not-inc,9th,Married-spouse-absent,Protective-serv,Other-relative,Other,South,Male,>50K
23,371519,10,0,0,58,Federal-gov,Some-college,Never-married,Machine-op-inspct,Husband,White,Vietnam,Male,unpref
44,220260,12,0,0,40,Private,Bachelors,Married-AF-spouse,Protective-serv,Husband,White,Taiwan,Male,>50K
57,218383,8,0,0,53,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Yugoslavia,Male,>50K
39,168457,13,5141,0,40,State-gov,5th-6th,Widowed,Craft-repair,Wife,Other,Hong,unpriv,>50K
45,99437,13,0,0,40,,Doctorate,Married-AF-spouse,Priv-house-serv,Husband,Other,Vietnam,Male,unpref
39,213233,13,0,0,40,Self-emp-inc,Preschool,Married-spouse-absent,Farming-fishing,Husband,White,United-States,Male,unpref
46,212208,9,6030,0,39,Private,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,unpref
23,118311,9,0,0,21,Private,Some-college,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Thailand,Male,unpref
31,83572,12,0,0,39,Without-pay,Some-college,Married-AF-spouse,Other-service,Wife,White,Germany,Male,unpref
20,110404,11,0,0,73,Private,Assoc-voc,Separated,Craft-repair,Wife,Other,United-States,unpriv,unpref
27,127243,3,0,0,30,,9th,Never-married,Priv-house-serv,Own-child,White,Taiwan,Male,unpref
56,110067,6,0,0,9,Without-pay,11th,Widowed,Transport-moving,Husband,Asian-Pac-Islander,Italy,unpriv,unpref
23,176465,8,0,0,53,Self-emp-inc,Preschool,Married-spouse-absent,Farming-fishing,Unmarried,White,Vietnam,unpriv,unpref
36,177334,14,0,1902,71,Self-emp-inc,Preschool,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Outlying-US(Guam-USVI-etc),Male,>50K
24,211046,12,0,0,40,Local-gov,HS-grad,Married-spouse-absent,Sales,Husband,White,Vietnam,Male,unpref
41,239647,9,0,0,50,Self-emp-inc,Masters,Never-married,Armed-Forces,Husband,White,Vietnam,Male,unpref
47,180450,9,4524,0,40,Self-emp-inc,Masters,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Trinadad&Tobago,Male,>50K
29,343817,9,0,0,40,State-gov,11th,Widowed,Protective-serv,Wife,White,El-Salvador,unpriv,>50K
56,209192,9,0,0,39,Self-emp-inc,Prof-school,Separated,Craft-repair,Not-in-family,Asian-Pac-Islander,Trinadad&Tobago,unpriv,unpref
45,210000,14,0,1279,50,Self-emp-inc,HS-grad,Married-spouse-absent,Prof-specialty,Own-child,White,Yugoslavia,unpriv,>50K
24,136066,9,0,0,40,Without-pay,7th-8th,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Japan,unpriv,>50K
58,200711,9,0,0,28,Self-emp-not-inc,Prof-school,Divorced,Priv-house-serv,Other-relative,White,United-States,Male,unpref
25,402309,12,0,0,39,Private,Bachelors,Never-married,Handlers-cleaners,Other-relative,White,United-States,Male,unpref
44,90712,3,0,0,39,Federal-gov,11th,Separated,Prof-specialty,Own-child,Black,Yugoslavia,unpriv,unpref
23,204104,12,0,0,29,Self-emp-not-inc,Prof-school,Widowed,Priv-house-serv,Husband,Amer-Indian-Eskimo,Dominican-Republic,unpriv,unpref
42,150250,9,0,0,39,Private,Assoc-voc,Never-married,Craft-repair,Own-child,Other,Mexico,unpriv,unpref
42,419377,10,0,0,39,Local-gov,Prof-school,Never-married,Farming-fishing,Not-in-family,White,Trinadad&Tobago,Male,unpref
43,196958,6,0,0,39,Self-emp-inc,1st-4th,Divorced,Other-service,Husband,White,Vietnam,Male,unpref
78,199026,9,0,0,26,Self-emp-inc,Masters,Married-spouse-absent,Sales,Not-in-family,White,Trinadad&Tobago,Male,unpref
25,371660,12,0,0,39,Local-gov,Masters,Never-married,Protective-serv,Other-relative,White,Thailand,Male,unpref
20,177095,9,0,0,26,Local-gov,Masters,Never-married,Handlers-cleaners,Other-relative,White,United-States,Male,unpref
44,248991,3,0,0,29,Self-emp-inc,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,unpref
59,31641,13,0,1880,51,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
48,88126,7,0,0,40,Private,9th,Separated,Priv-house-serv,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
20,216961,8,0,0,51,Self-emp-not-inc,Assoc-acdm,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Outlying-US(Guam-USVI-etc),unpriv,>50K
60,110015,13,0,0,29,Without-pay,1st-4th,Separated,Prof-specialty,Other-relative,Asian-Pac-Islander,Iran,Male,unpref
33,138081,9,0,0,41,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
34,175883,13,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,unpref
36,224430,9,0,0,55,Without-pay,Masters,Widowed,Protective-serv,Other-relative,White,Guatemala,Male,unpref
48,212893,10,0,0,39,,Some-college,Married-civ-spouse,Tech-support,Husband,Other,Puerto-Rico,Male,unpref
36,254337,9,0,0,40,Local-gov,Masters,Married-civ-spouse,Farming-fishing,Not-in-family,White,Thailand,Male,unpref
42,203566,6,0,0,39,Self-emp-not-inc,12th,Married-spouse-absent,Priv-house-serv,Husband,White,Vietnam,Male,unpref
37,222495,3,0,0,40,Private,7th-8th,Married-AF-spouse,Prof-specialty,Not-in-family,Other,South,Male,unpref
51,226647,13,15065,0,49,Private,Assoc-acdm,Never-married,Handlers-cleaners,Other-relative,White,Puerto-Rico,unpriv,>50K
42,158209,13,0,0,39,Self-emp-not-inc,Masters,Separated,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Portugal,Male,unpref
20,209640,10,0,0,29,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
46,55745,9,0,0,39,Local-gov,Some-college,Married-civ-spouse,Armed-Forces,Not-in-family,White,Vietnam,unpriv,unpref
30,98023,13,0,0,40,Local-gov,Assoc-voc,Married-spouse-absent,Handlers-cleaners,Husband,Other,Mexico,Male,unpref
36,197381,10,0,0,39,Self-emp-not-inc,Preschool,Married-civ-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Taiwan,unpriv,unpref
25,197832,9,0,0,46,Private,Some-college,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Taiwan,Male,unpref
40,80143,10,0,0,39,Local-gov,Some-college,Married-spouse-absent,Craft-repair,Not-in-family,Other,Thailand,Male,unpref
41,117921,8,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,South,Male,unpref
32,217189,3,0,0,39,Self-emp-inc,1st-4th,Married-spouse-absent,Prof-specialty,Not-in-family,White,Nicaragua,Male,unpref
37,193752,9,0,0,40,Local-gov,Preschool,Married-AF-spouse,Sales,Not-in-family,White,Yugoslavia,Male,>50K
47,192043,13,14905,0,53,Private,Doctorate,Never-married,Handlers-cleaners,Husband,White,Taiwan,Male,>50K
40,166470,9,0,0,39,Local-gov,HS-grad,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Yugoslavia,unpriv,unpref
45,203147,13,0,1174,51,Self-emp-inc,Assoc-acdm,Married-AF-spouse,Armed-Forces,Not-in-family,White,Vietnam,unpriv,unpref
25,337136,12,0,0,40,Federal-gov,9th,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Peru,Male,unpref
21,225998,3,0,0,52,Private,12th,Married-AF-spouse,Machine-op-inspct,Not-in-family,Other,Japan,unpriv,unpref
36,246412,9,0,0,39,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
44,296757,10,0,0,9,Local-gov,Prof-school,Never-married,Farming-fishing,Other-relative,White,Vietnam,unpriv,unpref
24,23573,13,0,0,39,Private,Doctorate,Married-spouse-absent,Other-service,Other-relative,White,Yugoslavia,Male,unpref
22,434235,6,0,0,43,Private,12th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
34,202500,13,8698,0,39,Private,Doctorate,Never-married,Priv-house-serv,Not-in-family,White,Thailand,Male,>50K
19,291659,9,0,0,39,,HS-grad,Never-married,Craft-repair,Unmarried,Other,United-States,unpriv,unpref
19,420771,9,0,0,29,Self-emp-inc,Masters,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
24,319346,13,0,0,39,Private,12th,Divorced,Farming-fishing,Unmarried,White,El-Salvador,unpriv,>50K
28,197111,13,0,0,40,Self-emp-not-inc,10th,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,France,unpriv,>50K
35,109297,9,0,0,40,,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Puerto-Rico,Male,unpref
36,70889,8,0,1621,44,Self-emp-inc,Preschool,Never-married,Transport-moving,Wife,White,Yugoslavia,Male,unpref
48,188096,8,0,0,39,Self-emp-inc,Masters,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Trinadad&Tobago,unpriv,unpref
58,93357,9,5108,0,35,Self-emp-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
18,200871,9,0,0,11,Local-gov,Masters,Never-married,Handlers-cleaners,Other-relative,White,United-States,Male,unpref
34,240537,8,0,0,39,Self-emp-inc,HS-grad,Married-AF-spouse,Armed-Forces,Unmarried,White,Trinadad&Tobago,Male,unpref
44,44543,12,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Priv-house-serv,Other-relative,Other,South,unpriv,unpref
32,95548,12,0,0,49,Local-gov,Assoc-voc,Never-married,Machine-op-inspct,Wife,Black,United-States,Male,unpref
59,220889,10,0,0,46,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
46,191459,13,4609,0,40,Private,Assoc-acdm,Divorced,Other-service,Not-in-family,Other,Scotland,Male,>50K
29,214707,10,0,0,39,Federal-gov,Prof-school,Married-spouse-absent,Other-service,Husband,White,Trinadad&Tobago,Male,unpref
23,129357,9,0,0,44,Private,Some-college,Married-civ-spouse,Priv-house-serv,Husband,White,Puerto-Rico,Male,unpref
47,175629,9,0,0,40,,HS-grad,Married-spouse-absent,Armed-Forces,Not-in-family,White,South,Male,unpref
19,201805,9,0,0,29,Self-emp-inc,HS-grad,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Scotland,Male,unpref
48,206788,6,0,0,40,Private,12th,Never-married,Prof-specialty,Not-in-family,White,Yugoslavia,Male,unpref
18,404177,8,0,0,40,Self-emp-inc,Preschool,Never-married,Handlers-cleaners,Other-relative,White,Peru,Male,unpref
59,206770,6,0,0,28,Self-emp-inc,5th-6th,Married-spouse-absent,Priv-house-serv,Husband,White,Vietnam,Male,unpref
28,118825,8,0,0,49,Private,HS-grad,Married-spouse-absent,Farming-fishing,Not-in-family,White,United-States,Male,unpref
37,267877,12,0,0,39,Local-gov,Bachelors,Married-spouse-absent,Protective-serv,Husband,White,Yugoslavia,Male,unpref
18,103613,10,0,0,40,Private,Prof-school,Never-married,Exec-managerial,Not-in-family,White,Trinadad&Tobago,unpriv,unpref
47,205699,9,0,0,50,Private,Preschool,Married-spouse-absent,Tech-support,Other-relative,White,Mexico,Male,>50K
35,195436,9,0,0,39,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,unpref
42,137034,13,0,0,49,Self-emp-inc,Doctorate,Married-spouse-absent,Handlers-cleaners,Husband,Black,Trinadad&Tobago,Male,>50K
19,162793,10,0,0,39,Private,Prof-school,Never-married,Exec-managerial,Other-relative,White,United-States,unpriv,unpref
35,167226,8,0,0,50,Self-emp-inc,Masters,Married-AF-spouse,Other-service,Not-in-family,White,Yugoslavia,Male,unpref
46,211293,10,0,0,50,Private,Preschool,Never-married,Tech-support,Not-in-family,White,Japan,Male,unpref
33,183227,13,0,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Cuba,Male,>50K
60,195335,8,0,0,25,Self-emp-inc,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Vietnam,unpriv,unpref
37,163582,8,0,0,39,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Trinadad&Tobago,Male,unpref
29,191694,9,0,0,40,Self-emp-inc,HS-grad,Married-spouse-absent,Other-service,Husband,White,Taiwan,Male,unpref
45,89947,9,0,0,39,Federal-gov,Prof-school,Never-married,Farming-fishing,Other-relative,Other,Trinadad&Tobago,Male,unpref
47,97389,14,0,0,48,Local-gov,Masters,Divorced,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
27,132471,8,0,0,51,Local-gov,7th-8th,Married-AF-spouse,Other-service,Husband,Black,Japan,unpriv,unpref
62,177306,8,0,0,49,,HS-grad,Married-AF-spouse,Prof-specialty,Husband,White,Puerto-Rico,Male,unpref
21,326402,8,5323,0,50,Local-gov,Preschool,Never-married,Protective-serv,Other-relative,White,Thailand,Male,>50K
24,122796,13,0,0,25,Self-emp-inc,Masters,Never-married,Craft-repair,Own-child,Other,Haiti,unpriv,unpref
60,169860,9,0,0,40,,Preschool,Married-spouse-absent,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Thailand,unpriv,unpref
22,94570,8,0,0,39,Without-pay,Assoc-acdm,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Nicaragua,Male,unpref
18,231946,8,0,0,9,Self-emp-inc,HS-grad,Separated,Exec-managerial,Unmarried,White,Vietnam,unpriv,unpref
23,52766,9,5715,0,29,Private,Some-college,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Vietnam,unpriv,unpref
28,107873,2,0,0,28,?,5th-6th,Married-civ-spouse,?,Husband,Black,Germany,unpriv,unpref
20,191452,9,0,0,39,Private,Assoc-voc,Never-married,Armed-Forces,Other-relative,Black,Cambodia,Male,>50K
36,71026,13,0,0,28,Self-emp-inc,Masters,Married-spouse-absent,Craft-repair,Own-child,Asian-Pac-Islander,South,Male,>50K
25,225524,10,0,0,40,,10th,Separated,Armed-Forces,Not-in-family,Other,Cambodia,Male,unpref
21,24808,13,0,0,39,Self-emp-inc,Doctorate,Never-married,Other-service,Not-in-family,White,Vietnam,Male,unpref
21,125159,10,0,0,23,Private,Prof-school,Married-AF-spouse,Prof-specialty,Own-child,White,South,Male,unpref
48,189131,8,0,0,39,Local-gov,Doctorate,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
46,180734,9,0,0,50,Federal-gov,Bachelors,Separated,Prof-specialty,Own-child,White,Hungary,unpriv,unpref
31,274843,8,0,0,7,Self-emp-not-inc,HS-grad,Married-spouse-absent,?,Husband,White,Guatemala,Male,unpref
22,179553,11,0,0,39,Local-gov,Assoc-voc,Married-spouse-absent,Farming-fishing,Not-in-family,White,Trinadad&Tobago,Male,unpref
22,185885,9,0,0,40,,Some-college,Never-married,Armed-Forces,Husband,White,Taiwan,unpriv,unpref
28,215749,10,0,0,49,Local-gov,Some-college,Never-married,Machine-op-inspct,Other-relative,White,United-States,unpriv,unpref
46,208024,3,0,0,40,Local-gov,Prof-school,Never-married,Machine-op-inspct,Husband,Other,Vietnam,Male,unpref
23,214641,13,0,0,39,Self-emp-inc,Masters,Never-married,Handlers-cleaners,Other-relative,White,Yugoslavia,unpriv,unpref
47,156494,12,0,0,39,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,unpref
20,171163,10,0,0,39,Self-emp-inc,Some-college,Married-spouse-absent,Armed-Forces,Own-child,White,United-States,unpriv,unpref
47,112120,14,0,0,39,,Masters,Married-AF-spouse,Armed-Forces,Husband,Other,Philippines,Male,unpref
25,121669,12,0,0,48,Private,HS-grad,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Puerto-Rico,Male,unpref
39,126541,3,0,0,39,Self-emp-inc,Assoc-acdm,Married-AF-spouse,Exec-managerial,Not-in-family,White,Trinadad&Tobago,Male,unpref
21,147771,9,0,0,39,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Thailand,unpriv,unpref
23,62580,8,0,0,29,Self-emp-inc,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,White,Yugoslavia,Male,unpref
38,311543,6,0,0,38,Private,10th,Separated,Protective-serv,Unmarried,Asian-Pac-Islander,Portugal,unpriv,unpref
23,169988,13,0,0,53,Private,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Yugoslavia,Male,unpref
47,73030,8,0,0,48,,HS-grad,Married-spouse-absent,Farming-fishing,Not-in-family,White,Mexico,Male,unpref
33,72232,9,0,0,50,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Nicaragua,Male,unpref
33,200173,9,0,0,40,Private,Masters,Married-civ-spouse,Sales,Not-in-family,White,United-States,Male,unpref
60,96605,13,0,0,48,Federal-gov,5th-6th,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Jamaica,unpriv,unpref
31,184023,13,0,0,40,Self-emp-inc,Prof-school,Married-spouse-absent,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Cuba,Male,>50K
23,247816,9,0,0,39,Private,Prof-school,Married-spouse-absent,Farming-fishing,Not-in-family,White,Yugoslavia,unpriv,unpref
35,224931,12,0,0,39,Self-emp-inc,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Vietnam,Male,unpref
60,81821,6,0,0,39,Local-gov,Some-college,Separated,Priv-house-serv,Not-in-family,Other,United-States,Male,unpref
23,204381,3,0,0,40,Local-gov,1st-4th,Divorced,Priv-house-serv,Other-relative,Other,Portugal,Male,unpref
41,122680,8,0,0,39,Private,Preschool,Divorced,Handlers-cleaners,Husband,White,Vietnam,Male,unpref
35,188930,12,0,0,49,Private,Doctorate,Never-married,Priv-house-serv,Not-in-family,Other,Philippines,Male,>50K
54,218075,8,0,0,7,Self-emp-inc,Some-college,Married-spouse-absent,Tech-support,Own-child,White,Germany,unpriv,>50K
22,229353,8,0,0,53,Self-emp-inc,HS-grad,Separated,Machine-op-inspct,Other-relative,White,Italy,Male,unpref
22,308910,9,0,0,39,Private,Some-college,Never-married,Exec-managerial,Other-relative,Black,South,Male,unpref
35,69409,9,0,0,42,Without-pay,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
19,45447,9,0,0,39,Private,Some-college,Never-married,Farming-fishing,Other-relative,White,United-States,unpriv,unpref
57,119441,13,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,216474,10,0,0,39,Private,Some-college,Married-spouse-absent,Adm-clerical,Not-in-family,White,Vietnam,unpriv,unpref
35,109105,13,0,0,39,Private,Doctorate,Never-married,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
35,243915,8,0,0,40,Self-emp-inc,Preschool,Married-spouse-absent,Machine-op-inspct,Husband,White,Vietnam,Male,unpref
25,188333,9,0,0,30,Local-gov,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Poland,Male,unpref
24,100291,13,0,0,39,Private,Doctorate,Never-married,Machine-op-inspct,Other-relative,White,Yugoslavia,Male,unpref
30,423064,9,0,0,39,Private,Doctorate,Never-married,Craft-repair,Not-in-family,Black,Puerto-Rico,Male,unpref
43,253097,8,0,0,39,Private,HS-grad,Married-AF-spouse,Transport-moving,Not-in-family,White,Honduras,Male,unpref
43,31932,8,0,0,49,Self-emp-inc,HS-grad,Married-spouse-absent,Machine-op-inspct,Husband,White,United-States,Male,unpref
23,335480,10,0,0,40,Self-emp-inc,Prof-school,Never-married,Protective-serv,Not-in-family,White,United-States,Male,unpref
31,203052,9,0,0,39,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,unpref
35,46316,13,0,0,52,Private,HS-grad,Separated,Machine-op-inspct,Not-in-family,Black,Cuba,unpriv,>50K
24,41461,8,0,0,60,Private,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,Male,unpref
38,204393,6,0,0,39,Local-gov,Preschool,Never-married,Other-service,Not-in-family,Other,United-States,Male,unpref
21,123034,9,0,0,40,,Masters,Separated,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Peru,Male,unpref
71,209217,14,0,0,21,Self-emp-inc,12th,Widowed,Craft-repair,Unmarried,Asian-Pac-Islander,England,Male,>50K
36,226302,12,0,0,52,Self-emp-inc,HS-grad,Never-married,Protective-serv,Not-in-family,White,Mexico,Male,unpref
