age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
34,72945,13,0,0,29,Self-emp-inc,Bachelors,Divorced,Exec-managerial,Own-child,White,Vietnam,unpriv,unpref
62,417551,11,0,0,39,Local-gov,1st-4th,Separated,Machine-op-inspct,Other-relative,Black,United-States,unpriv,unpref
61,227566,9,0,0,30,Self-emp-inc,Assoc-voc,Married-AF-spouse,Protective-serv,Wife,Black,Poland,unpriv,unpref
46,198540,13,0,0,40,Private,9th,Divorced,Other-service,Unmarried,Other,Hong,Male,unpref
44,147335,8,0,0,39,State-gov,10th,Divorced,Priv-house-serv,Wife,Amer-Indian-Eskimo,Trinadad&Tobago,Male,>50K
25,160987,10,0,0,28,Local-gov,Some-college,Never-married,Priv-house-serv,Other-relative,White,United-States,unpriv,unpref
23,188707,10,0,0,40,Private,Preschool,Never-married,Exec-managerial,Other-relative,White,Yugoslavia,unpriv,unpref
51,175504,12,7238,0,39,Self-emp-not-inc,Bachelors,Married-AF-spouse,Handlers-cleaners,Other-relative,Other,South,unpriv,unpref
35,224789,13,5066,0,47,State-gov,Prof-school,Married-spouse-absent,Machine-op-inspct,Unmarried,Other,Ireland,Male,>50K
36,322832,8,0,0,33,Self-emp-inc,HS-grad,Divorced,Protective-serv,Own-child,White,Vietnam,unpriv,unpref
23,235591,9,0,0,39,Private,Preschool,Separated,Exec-managerial,Own-child,White,Vietnam,unpriv,unpref
34,88018,9,5215,0,40,Local-gov,Prof-school,Married-civ-spouse,Farming-fishing,Not-in-family,White,Trinadad&Tobago,Male,unpref
34,158954,9,0,0,39,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Trinadad&Tobago,Male,unpref
55,155818,13,0,0,39,Federal-gov,10th,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Columbia,Male,>50K
39,219220,8,0,0,40,Self-emp-inc,Masters,Divorced,Handlers-cleaners,Husband,White,Vietnam,Male,unpref
33,119270,13,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,Vietnam,unpriv,unpref
24,195404,10,0,0,49,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,United-States,unpriv,unpref
36,194236,13,0,0,40,Private,Assoc-voc,Never-married,Prof-specialty,Other-relative,White,Poland,unpriv,unpref
24,389578,13,0,0,23,Self-emp-inc,Preschool,Married-spouse-absent,Protective-serv,Other-relative,White,United-States,Male,unpref
18,203154,9,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Vietnam,unpriv,unpref
30,212562,13,0,0,51,Private,9th,Married-civ-spouse,Adm-clerical,Not-in-family,Black,South,Male,unpref
47,107320,9,5434,0,50,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Own-child,White,Vietnam,Male,>50K
46,275102,12,0,0,39,Federal-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
56,177938,6,0,1918,40,Local-gov,7th-8th,Married-AF-spouse,Other-service,Husband,White,Vietnam,Male,unpref
57,251670,10,0,0,50,Private,Prof-school,Widowed,Priv-house-serv,Husband,White,United-States,Male,unpref
25,291650,9,0,0,40,Private,Some-college,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Cambodia,unpriv,>50K
37,90207,9,4621,0,49,Private,Prof-school,Married-spouse-absent,Exec-managerial,Not-in-family,White,Thailand,Male,>50K
47,204805,10,5100,0,50,Without-pay,Doctorate,Divorced,Exec-managerial,Unmarried,Other,Mexico,Male,unpref
59,212018,9,0,0,40,Local-gov,9th,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Puerto-Rico,Male,unpref
20,295710,13,0,0,40,Self-emp-inc,11th,Widowed,Tech-support,Own-child,Asian-Pac-Islander,Hong,Male,>50K
57,147806,9,0,0,29,,10th,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Ecuador,unpriv,>50K
24,107645,9,0,0,44,Private,12th,Never-married,Prof-specialty,Not-in-family,White,Cuba,Male,>50K
22,223510,9,0,0,40,Private,Prof-school,Married-civ-spouse,Protective-serv,Other-relative,Black,United-States,unpriv,unpref
34,189291,13,0,0,46,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
61,100724,13,0,0,49,Self-emp-inc,Prof-school,Never-married,Craft-repair,Own-child,White,Yugoslavia,Male,>50K
21,151533,9,0,0,29,Self-emp-inc,HS-grad,Separated,Prof-specialty,Other-relative,White,Vietnam,unpriv,unpref
60,166598,8,0,0,39,Self-emp-inc,Masters,Widowed,Handlers-cleaners,Other-relative,White,United-States,Male,unpref
23,175962,13,0,0,53,Private,Bachelors,Never-married,Machine-op-inspct,Husband,White,Taiwan,Male,>50K
56,331329,14,4195,0,56,Self-emp-inc,Doctorate,Divorced,Other-service,Other-relative,White,Laos,Male,>50K
44,94010,12,0,0,50,Self-emp-inc,Bachelors,Married-AF-spouse,Armed-Forces,Husband,Other,Scotland,Male,unpref
21,108373,9,0,0,39,Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Husband,White,Yugoslavia,Male,unpref
42,216064,6,0,0,40,Federal-gov,12th,Married-civ-spouse,Protective-serv,Other-relative,Black,Nicaragua,unpriv,unpref
23,242711,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Vietnam,unpriv,unpref
23,158932,13,0,0,40,Self-emp-inc,HS-grad,Never-married,Exec-managerial,Own-child,White,Vietnam,unpriv,unpref
23,267618,9,0,0,39,Private,Masters,Never-married,Priv-house-serv,Husband,White,Thailand,Male,unpref
28,173553,2,0,0,26,Local-gov,7th-8th,Married-spouse-absent,Craft-repair,Wife,White,South,unpriv,unpref
40,27327,12,8808,0,48,Private,12th,Married-spouse-absent,Armed-Forces,Other-relative,Other,Outlying-US(Guam-USVI-etc),Male,>50K
46,183850,13,0,0,40,Private,Bachelors,Married-civ-spouse,Other-service,Husband,Other,South,Male,>50K
51,435441,13,0,0,39,Private,Assoc-voc,Never-married,Farming-fishing,Other-relative,White,Taiwan,unpriv,>50K
18,74305,8,0,0,29,Local-gov,HS-grad,Never-married,Armed-Forces,Unmarried,White,United-States,unpriv,unpref
21,217812,9,0,0,50,Federal-gov,7th-8th,Divorced,Prof-specialty,Husband,Black,Peru,unpriv,unpref
46,226875,3,0,0,39,Local-gov,11th,Separated,Other-service,Own-child,Black,Yugoslavia,unpriv,unpref
41,107442,9,0,0,40,Private,Preschool,Married-civ-spouse,Handlers-cleaners,Own-child,White,Scotland,unpriv,unpref
35,93601,6,0,0,39,Private,10th,Never-married,Farming-fishing,Not-in-family,Other,Trinadad&Tobago,Male,unpref
36,160521,3,0,0,39,Private,Bachelors,Divorced,Farming-fishing,Unmarried,White,Trinadad&Tobago,Male,unpref
35,165691,10,0,1904,40,Private,Prof-school,Married-civ-spouse,Other-service,Not-in-family,White,Yugoslavia,Male,>50K
22,224300,6,0,0,53,Self-emp-not-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,India,unpriv,>50K
58,107525,13,0,0,20,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,Other,United-States,unpriv,unpref
36,238345,9,0,0,39,Self-emp-inc,Some-college,Never-married,Priv-house-serv,Other-relative,White,United-States,Male,unpref
36,149640,8,0,0,40,Private,Masters,Divorced,Machine-op-inspct,Not-in-family,White,Yugoslavia,Male,unpref
48,105167,9,0,0,39,Self-emp-inc,HS-grad,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Trinadad&Tobago,Male,unpref
23,41998,13,0,0,50,Local-gov,Doctorate,Married-spouse-absent,Other-service,Husband,White,Yugoslavia,Male,unpref
47,230763,12,0,0,44,Self-emp-inc,Bachelors,Married-civ-spouse,Other-service,Wife,White,Trinadad&Tobago,unpriv,>50K
44,237582,11,0,0,39,Private,9th,Widowed,Other-service,Own-child,White,Yugoslavia,unpriv,unpref
46,228739,3,0,0,33,Private,9th,Never-married,Tech-support,Husband,White,Trinadad&Tobago,Male,unpref
19,103845,7,0,0,39,Private,12th,Separated,Farming-fishing,Other-relative,White,Vietnam,Male,unpref
33,193466,8,0,0,39,Self-emp-inc,HS-grad,Separated,Transport-moving,Other-relative,White,Yugoslavia,unpriv,unpref
40,92059,9,0,0,47,Local-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
37,220893,13,0,0,39,Self-emp-inc,Bachelors,Never-married,Other-service,Husband,White,United-States,Male,unpref
38,105014,13,0,0,39,,Doctorate,Married-spouse-absent,Tech-support,Husband,White,Trinadad&Tobago,Male,unpref
48,106377,8,0,0,40,,HS-grad,Married-AF-spouse,Machine-op-inspct,Not-in-family,Other,Thailand,unpriv,unpref
25,81077,12,0,0,39,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Other-relative,Other,Philippines,unpriv,unpref
37,308572,9,0,0,40,Local-gov,Prof-school,Never-married,Protective-serv,Other-relative,White,Philippines,Male,unpref
34,215154,13,0,0,52,Private,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,unpriv,>50K
25,112013,8,0,0,29,Private,Bachelors,Never-married,Farming-fishing,Other-relative,White,Poland,Male,unpref
24,32933,13,0,0,52,Private,Doctorate,Married-civ-spouse,Prof-specialty,Not-in-family,White,Yugoslavia,Male,unpref
35,152940,13,0,0,39,Private,Assoc-acdm,Divorced,Handlers-cleaners,Other-relative,White,Portugal,unpriv,unpref
22,146426,12,0,0,40,Private,11th,Married-AF-spouse,Craft-repair,Wife,Other,Jamaica,unpriv,unpref
23,188494,8,0,0,39,Private,HS-grad,Married-spouse-absent,Other-service,Own-child,White,Trinadad&Tobago,Male,unpref
53,108206,9,14997,0,50,Private,Some-college,Married-AF-spouse,Other-service,Husband,White,Scotland,Male,>50K
45,181118,13,0,0,40,Self-emp-inc,Preschool,Never-married,Machine-op-inspct,Not-in-family,Black,Haiti,Male,>50K
30,210495,13,0,0,49,Federal-gov,12th,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Nicaragua,unpriv,unpref
57,230655,8,7420,0,56,Private,Masters,Married-AF-spouse,Other-service,Husband,White,Vietnam,Male,>50K
42,18970,8,0,0,34,Local-gov,HS-grad,Married-spouse-absent,Transport-moving,Husband,White,Yugoslavia,Male,unpref
59,194389,8,0,0,47,Self-emp-inc,Masters,Married-spouse-absent,Sales,Husband,White,Vietnam,Male,unpref
24,381894,9,0,0,40,Self-emp-inc,Preschool,Never-married,Other-service,Other-relative,White,Yugoslavia,Male,unpref
37,198884,13,0,0,24,Self-emp-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,unpref
35,152325,9,0,0,48,Private,Prof-school,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,unpref
58,108807,13,0,0,50,Private,HS-grad,Never-married,Sales,Not-in-family,Other,Taiwan,Male,unpref
47,256295,13,14995,0,39,Private,Bachelors,Married-AF-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
61,235907,8,0,0,39,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,unpref
39,166582,13,0,0,40,Self-emp-inc,Masters,Married-AF-spouse,Exec-managerial,Own-child,White,Vietnam,unpriv,unpref
29,416638,13,0,0,49,Self-emp-inc,Doctorate,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Iran,Male,unpref
18,283133,9,0,0,39,Self-emp-not-inc,7th-8th,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Mexico,unpriv,unpref
47,255109,8,0,0,55,Private,HS-grad,Married-AF-spouse,Farming-fishing,Not-in-family,White,Yugoslavia,Male,>50K
43,278366,12,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Yugoslavia,Male,unpref
25,34447,13,0,0,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Vietnam,Male,unpref
23,248509,9,0,0,48,Private,HS-grad,Married-AF-spouse,Farming-fishing,Other-relative,Black,Columbia,Male,unpref
28,196131,10,0,0,25,Federal-gov,Some-college,Never-married,Prof-specialty,Other-relative,White,Trinadad&Tobago,Male,unpref
42,221647,9,0,0,39,Self-emp-not-inc,Some-college,Married-AF-spouse,Farming-fishing,Husband,White,Yugoslavia,Male,unpref
39,338848,8,0,0,58,Self-emp-inc,HS-grad,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,>50K
45,193284,14,4545,0,49,Private,Doctorate,Married-AF-spouse,Prof-specialty,Not-in-family,White,Puerto-Rico,Male,>50K
25,91701,12,0,0,49,,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Portugal,unpriv,unpref
48,181142,13,0,0,46,Self-emp-inc,Bachelors,Married-spouse-absent,Priv-house-serv,Not-in-family,Black,Portugal,Male,unpref
25,310382,9,0,0,39,Private,Some-college,Never-married,Exec-managerial,Other-relative,White,United-States,Male,unpref
32,18669,12,0,0,49,Self-emp-not-inc,Doctorate,Separated,Other-service,Not-in-family,White,Puerto-Rico,Male,unpref
42,158855,8,0,0,39,Private,Masters,Never-married,Exec-managerial,Own-child,Other,Portugal,Male,unpref
33,134222,9,0,0,39,Self-emp-inc,Prof-school,Married-AF-spouse,Exec-managerial,Wife,White,Vietnam,unpriv,unpref
51,53196,8,4862,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,unpref
48,211356,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Wife,White,Taiwan,unpriv,unpref
24,235881,8,0,0,39,State-gov,Some-college,Separated,Farming-fishing,Wife,Amer-Indian-Eskimo,Germany,unpriv,>50K
48,250677,10,0,0,39,Self-emp-not-inc,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,Thailand,Male,unpref
37,178032,3,0,1336,40,Private,9th,Married-AF-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
23,239001,11,0,0,39,Self-emp-not-inc,Bachelors,Separated,Exec-managerial,Other-relative,White,Japan,Male,unpref
28,181263,12,0,0,39,,Assoc-voc,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
32,185518,13,0,0,40,State-gov,11th,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Greece,unpriv,>50K
37,36024,12,0,0,40,State-gov,Prof-school,Separated,Machine-op-inspct,Unmarried,White,Vietnam,Male,unpref
37,91666,8,0,0,50,Private,Masters,Married-AF-spouse,Other-service,Not-in-family,White,Yugoslavia,Male,unpref
21,154165,10,0,0,39,Self-emp-inc,Prof-school,Separated,Craft-repair,Unmarried,White,United-States,unpriv,unpref
36,208959,13,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Trinadad&Tobago,Male,>50K
35,327149,14,0,0,53,Self-emp-not-inc,Some-college,Separated,Sales,Other-relative,White,Poland,Male,unpref
17,210262,10,0,0,29,Self-emp-inc,Prof-school,Widowed,Sales,Unmarried,White,United-States,Male,unpref
36,108881,8,0,0,39,Private,Masters,Married-civ-spouse,Sales,Husband,White,Puerto-Rico,Male,unpref
35,100310,13,0,0,50,Self-emp-inc,HS-grad,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Vietnam,Male,unpref
37,339540,9,0,0,39,Self-emp-inc,Some-college,Married-AF-spouse,Exec-managerial,Husband,White,South,Male,unpref
58,195346,8,0,0,39,Self-emp-inc,HS-grad,Separated,Protective-serv,Not-in-family,White,Vietnam,Male,unpref
33,32306,13,0,0,39,State-gov,9th,Married-AF-spouse,Farming-fishing,Other-relative,White,Puerto-Rico,Male,>50K
41,112768,9,0,0,39,Local-gov,HS-grad,Never-married,Protective-serv,Other-relative,White,Puerto-Rico,Male,unpref
60,37654,13,0,1444,50,Private,HS-grad,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
51,166360,13,0,0,39,Private,Bachelors,Married-spouse-absent,Farming-fishing,Not-in-family,White,Taiwan,Male,unpref
62,210675,13,0,0,49,Private,Bachelors,Married-spouse-absent,Exec-managerial,Husband,White,United-States,Male,>50K
35,90382,13,0,0,50,Self-emp-inc,Bachelors,Never-married,Priv-house-serv,Other-relative,White,Thailand,Male,unpref
25,207310,13,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Husband,White,Vietnam,Male,unpref
34,103802,9,0,0,50,,Masters,Married-spouse-absent,Transport-moving,Not-in-family,White,Thailand,Male,unpref
32,90015,13,0,0,40,Private,Doctorate,Married-civ-spouse,Armed-Forces,Not-in-family,White,Peru,Male,unpref
57,112510,8,0,0,8,Private,Prof-school,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Cuba,Male,>50K
46,94002,13,0,0,10,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Wife,White,Thailand,unpriv,unpref
35,227845,6,0,0,40,Local-gov,Prof-school,Widowed,Other-service,Own-child,Black,Ireland,unpriv,unpref
18,130089,9,0,0,29,Local-gov,Some-college,Separated,Farming-fishing,Own-child,White,Trinadad&Tobago,Male,unpref
22,84765,12,0,0,26,Local-gov,Assoc-voc,Never-married,Machine-op-inspct,Own-child,White,Yugoslavia,Male,unpref
33,126192,4,0,0,74,Private,5th-6th,Separated,Priv-house-serv,Wife,Black,Vietnam,unpriv,unpref
48,369399,3,0,0,53,Local-gov,7th-8th,Widowed,Tech-support,Wife,White,Yugoslavia,unpriv,unpref
48,134105,6,0,0,39,State-gov,9th,Never-married,Prof-specialty,Other-relative,White,South,Male,>50K
38,195289,8,0,0,45,Local-gov,HS-grad,Married-AF-spouse,Sales,Not-in-family,White,Philippines,Male,unpref
37,111084,9,0,0,39,Local-gov,HS-grad,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,unpref
59,193289,9,0,0,39,,1st-4th,Never-married,Craft-repair,Not-in-family,White,El-Salvador,Male,>50K
39,194891,9,0,0,5,Local-gov,Masters,Separated,Protective-serv,Own-child,Black,Thailand,Male,unpref
35,173860,3,5078,0,9,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Wife,White,Trinadad&Tobago,Male,unpref
47,109345,14,0,0,49,Self-emp-inc,Preschool,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Yugoslavia,Male,unpref
45,97492,10,0,0,40,Private,Some-college,Married-AF-spouse,Protective-serv,Not-in-family,Black,Mexico,unpriv,unpref
57,202574,9,6695,0,40,Self-emp-inc,Masters,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
48,30340,14,0,1877,40,Local-gov,HS-grad,Married-spouse-absent,Other-service,Not-in-family,White,United-States,Male,>50K
36,35032,13,0,0,51,Local-gov,Bachelors,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Peru,Male,unpref
31,211094,8,0,0,39,Private,Preschool,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
36,239463,13,0,0,39,Private,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,Scotland,Male,>50K
58,193972,8,0,0,30,Self-emp-inc,Prof-school,Never-married,Tech-support,Own-child,White,United-States,Male,unpref
35,173741,10,0,0,50,Federal-gov,Bachelors,Married-AF-spouse,Protective-serv,Unmarried,Black,Hong,Male,>50K
46,323975,10,0,0,40,Private,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,South,Male,unpref
19,334251,9,0,0,53,Self-emp-inc,Prof-school,Married-spouse-absent,Other-service,Other-relative,White,Vietnam,Male,unpref
58,192784,10,0,0,39,Private,Some-college,Separated,Other-service,Not-in-family,White,Puerto-Rico,Male,unpref
24,198531,14,0,0,53,Self-emp-inc,HS-grad,Married-spouse-absent,Sales,Husband,White,Vietnam,Male,unpref
37,195747,9,0,0,39,Local-gov,Doctorate,Divorced,Machine-op-inspct,Husband,White,United-States,Male,unpref
50,130349,13,0,0,49,Private,Bachelors,Married-spouse-absent,Handlers-cleaners,Husband,Black,Taiwan,Male,unpref
41,173894,9,0,0,40,Private,Some-college,Separated,Transport-moving,Other-relative,White,Vietnam,unpriv,unpref
21,84505,12,0,0,21,Self-emp-inc,Masters,Separated,Sales,Other-relative,White,Vietnam,Male,unpref
39,305013,10,0,0,39,,Some-college,Married-spouse-absent,Craft-repair,Not-in-family,Other,United-States,Male,unpref
23,196566,9,0,0,39,Private,Masters,Never-married,Farming-fishing,Husband,White,Vietnam,Male,unpref
31,428355,9,0,0,39,Private,Masters,Separated,Handlers-cleaners,Own-child,White,United-States,Male,unpref
57,181744,9,0,0,40,State-gov,Bachelors,Separated,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Portugal,unpriv,unpref
33,60159,10,0,0,39,Local-gov,Some-college,Never-married,Craft-repair,Other-relative,White,United-States,unpriv,unpref
40,413733,8,0,0,51,Self-emp-not-inc,Prof-school,Married-AF-spouse,Farming-fishing,Husband,White,Yugoslavia,Male,unpref
48,115406,8,0,0,29,Private,Preschool,Never-married,Sales,Other-relative,White,Taiwan,Male,unpref
57,191566,8,0,0,47,Self-emp-not-inc,11th,Separated,Transport-moving,Own-child,Asian-Pac-Islander,Haiti,unpriv,>50K
37,322621,3,0,0,51,Local-gov,1st-4th,Widowed,Sales,Husband,Other,Puerto-Rico,Male,unpref
42,168253,9,0,0,38,Local-gov,Prof-school,Divorced,Farming-fishing,Not-in-family,White,United-States,Male,unpref
48,181324,7,0,0,28,Local-gov,Assoc-acdm,Separated,Prof-specialty,Not-in-family,Other,United-States,Male,unpref
34,168357,10,0,0,39,Local-gov,Some-college,Married-AF-spouse,Farming-fishing,Wife,White,United-States,unpriv,>50K
21,163575,9,0,0,34,Private,Some-college,Never-married,Tech-support,Unmarried,White,Vietnam,unpriv,unpref
47,97807,9,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Tech-support,Other-relative,White,Trinadad&Tobago,unpriv,unpref
55,204894,9,0,0,92,Local-gov,Prof-school,Married-AF-spouse,Exec-managerial,Not-in-family,White,Thailand,Male,unpref
29,99829,13,0,0,29,Self-emp-not-inc,Bachelors,Separated,Armed-Forces,Other-relative,White,Vietnam,unpriv,unpref
36,157535,8,0,0,39,Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
35,126980,9,0,0,39,Without-pay,HS-grad,Separated,Farming-fishing,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
36,201770,13,0,0,40,Without-pay,1st-4th,Separated,Farming-fishing,Unmarried,Asian-Pac-Islander,Japan,unpriv,unpref
21,80100,8,0,0,39,Self-emp-not-inc,10th,Never-married,Prof-specialty,Unmarried,Black,England,unpriv,>50K
34,232017,12,0,0,48,Local-gov,Masters,Married-spouse-absent,Protective-serv,Not-in-family,White,Vietnam,Male,unpref
22,225417,9,0,0,26,Private,HS-grad,Never-married,Tech-support,Husband,White,Vietnam,unpriv,unpref
23,35001,9,6274,0,28,Private,Prof-school,Married-AF-spouse,Prof-specialty,Not-in-family,Other,United-States,unpriv,unpref
48,521985,12,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Own-child,White,Trinadad&Tobago,Male,unpref
57,221516,3,0,0,39,Self-emp-inc,Assoc-acdm,Separated,Handlers-cleaners,Husband,White,United-States,Male,unpref
35,214200,13,0,0,48,Self-emp-inc,11th,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,France,unpriv,>50K
48,111667,8,0,0,25,Self-emp-inc,Masters,Married-spouse-absent,Sales,Other-relative,White,South,Male,unpref
61,191963,13,0,0,39,Self-emp-inc,HS-grad,Married-AF-spouse,Exec-managerial,Husband,White,Trinadad&Tobago,Male,unpref
33,92715,12,0,0,39,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,Other,Trinadad&Tobago,Male,>50K
35,191918,9,0,0,50,,10th,Married-spouse-absent,Tech-support,Husband,White,Peru,Male,unpref
37,88314,9,0,0,39,State-gov,5th-6th,Separated,Protective-serv,Unmarried,Black,Haiti,Male,unpref
51,210020,9,0,0,40,Private,Doctorate,Married-spouse-absent,Handlers-cleaners,Wife,Black,Philippines,Male,unpref
47,72875,10,5218,0,40,State-gov,Bachelors,Widowed,Transport-moving,Unmarried,Black,Hong,Male,unpref
28,131054,9,0,0,30,Federal-gov,HS-grad,Married-spouse-absent,Protective-serv,Other-relative,Other,South,Male,unpref
50,188466,13,0,1904,47,Self-emp-inc,Doctorate,Never-married,Exec-managerial,Not-in-family,White,Yugoslavia,Male,>50K
45,150107,13,0,0,53,Private,Assoc-voc,Divorced,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
25,275888,8,0,0,40,Private,HS-grad,Married-spouse-absent,Protective-serv,Not-in-family,White,Trinadad&Tobago,Male,unpref
44,189858,13,4714,0,40,Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Thailand,Male,>50K
23,226980,8,0,0,57,Self-emp-inc,HS-grad,Never-married,Other-service,Own-child,Other,Scotland,Male,unpref
18,323043,10,0,0,23,Private,Prof-school,Separated,Prof-specialty,Unmarried,White,Thailand,unpriv,unpref
39,87342,13,0,0,40,Private,HS-grad,Married-spouse-absent,Prof-specialty,Not-in-family,White,Peru,Male,>50K
47,115652,13,0,0,44,Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,White,Taiwan,Male,unpref
25,212425,3,0,0,29,Self-emp-inc,5th-6th,Married-civ-spouse,Protective-serv,Other-relative,Other,Taiwan,unpriv,unpref
40,203410,14,0,0,52,Self-emp-not-inc,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,Taiwan,Male,>50K
54,272491,8,0,0,39,Self-emp-inc,HS-grad,Widowed,Handlers-cleaners,Husband,White,Thailand,Male,unpref
24,134314,9,0,0,7,Private,Some-college,Married-spouse-absent,Other-service,Other-relative,White,Taiwan,Male,unpref
31,109955,12,0,0,40,Self-emp-not-inc,Preschool,Separated,Farming-fishing,Own-child,White,Dominican-Republic,Male,unpref
40,158510,9,0,0,39,Federal-gov,7th-8th,Widowed,Craft-repair,Unmarried,Asian-Pac-Islander,Nicaragua,Male,unpref
48,305350,8,0,0,60,Self-emp-inc,HS-grad,Never-married,Protective-serv,Not-in-family,White,Yugoslavia,Male,unpref
47,194820,12,0,0,29,Self-emp-not-inc,Bachelors,Never-married,Protective-serv,Other-relative,White,Scotland,Male,unpref
23,347732,3,0,0,29,Private,9th,Married-spouse-absent,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,unpref
37,191277,12,0,0,46,Local-gov,Bachelors,Married-spouse-absent,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
36,164876,8,0,0,39,Self-emp-inc,Masters,Married-AF-spouse,Armed-Forces,Unmarried,White,Vietnam,unpriv,unpref
48,194546,12,5224,0,49,Self-emp-not-inc,Preschool,Married-spouse-absent,Armed-Forces,Unmarried,White,Ecuador,Male,>50K
47,218882,13,14924,0,55,Local-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,Scotland,Male,>50K
37,279223,9,0,0,58,Self-emp-inc,Prof-school,Divorced,Farming-fishing,Unmarried,White,Vietnam,unpriv,unpref
48,221585,7,0,0,26,Private,1st-4th,Married-civ-spouse,Prof-specialty,Unmarried,White,Trinadad&Tobago,unpriv,unpref
31,422956,13,0,0,51,,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Taiwan,Male,>50K
34,87617,12,0,0,47,Private,Doctorate,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
21,291684,10,0,0,40,Local-gov,Prof-school,Never-married,Protective-serv,Not-in-family,White,Yugoslavia,Male,unpref
33,129053,13,0,0,39,Federal-gov,HS-grad,Never-married,?,Not-in-family,Other,Vietnam,Male,unpref
