age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,single,tertiary,no,825.7247,yes,no,cellular,21.0,apr,57.0,3.0,854.0,1.0,failure,no
1,admin.,married,secondary,no,654.90497,yes,no,cellular,8.0,nov,143.0,1.0,94.0,19.087606,other,no
1,management,married,secondary,no,286.54517,yes,no,unknown,11.0,may,258.0,3.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,618.25854,yes,no,unknown,20.0,may,157.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,332.16452,no,no,unknown,12.0,jun,137.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,1406.1288,no,no,unknown,8.0,jun,281.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,20.051617,yes,yes,cellular,24.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,-111.97557,no,no,cellular,13.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,tertiary,no,402.90207,yes,no,unknown,21.0,may,393.14642,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,22338.178,no,yes,cellular,20.0,nov,0.0,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,726.52356,yes,yes,cellular,25.0,aug,212.87407,50.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,102127.0,yes,no,cellular,16.0,may,138.87346,4.0,289.66565,0.0,other,no
1,blue-collar,divorced,primary,no,-8019.0,yes,no,cellular,15.0,apr,314.23355,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,1169.6838,no,yes,cellular,19.091139,may,176.0,2.0,193.52824,2.0,other,no
1,management,married,primary,no,2439.1082,no,no,telephone,20.0,aug,181.0,5.0,-1.0,0.0,other,no
1,management,married,primary,no,0.0,yes,no,cellular,22.0,may,427.88184,2.0,-1.0,0.0,unknown,yes
1,admin.,divorced,unknown,no,682.78046,yes,no,cellular,16.0,apr,295.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,1078.9966,yes,yes,cellular,18.0,may,162.88362,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,-54.657303,yes,no,unknown,31.0,may,88.83167,2.0,-1.0,0.0,unknown,no
1,unemployed,married,unknown,no,148.0,no,no,cellular,16.0,may,266.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,724.37354,no,no,cellular,21.0,aug,160.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1601.831,no,yes,cellular,9.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,327.01773,yes,yes,unknown,25.0,may,154.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,unknown,no,2474.2747,yes,no,unknown,18.0,may,422.0,1.0,-1.0,0.0,unknown,no
1,self-employed,single,tertiary,no,3418.6108,yes,no,cellular,21.0,aug,98.0,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,1611.0892,yes,no,cellular,16.0,may,630.36365,2.0,181.0,3.0,other,yes
1,entrepreneur,married,secondary,no,338.0,yes,no,cellular,19.0,jul,179.13562,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,360.05505,no,no,cellular,8.0,apr,175.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,434.15137,yes,no,cellular,12.0,nov,4918.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,5030.9565,yes,no,telephone,12.0,nov,184.0,4.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,285.0,yes,no,cellular,20.0,may,135.00238,2.0,-1.0,3.0,failure,no
1,blue-collar,married,secondary,no,75.0,yes,no,cellular,7.0,nov,156.1717,3.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,278.17505,yes,yes,cellular,12.0,nov,818.3076,1.0,-1.0,0.0,unknown,no
1,entrepreneur,single,tertiary,no,313.5801,yes,yes,unknown,1.0,jun,226.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,255.31895,yes,no,cellular,18.0,nov,116.16616,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,-8019.0,yes,no,unknown,17.0,may,158.0,3.0,854.0,1.0,failure,no
1,technician,married,tertiary,no,8.0,yes,no,cellular,8.0,aug,18.0,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,610.9021,no,no,cellular,21.0,aug,179.0,4.0,-1.0,0.0,unknown,no
0,admin.,divorced,secondary,no,279.313,no,no,unknown,22.0,nov,332.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,-501.33057,yes,no,cellular,8.0,may,228.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,209.50893,no,yes,cellular,5.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,housemaid,single,secondary,no,3330.188,no,no,cellular,15.0,nov,0.0,2.0,-1.0,0.0,unknown,no
0,management,divorced,tertiary,no,184.14972,yes,no,telephone,17.0,apr,4918.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,3402.9368,yes,no,cellular,13.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,285.479,no,yes,cellular,23.0,jul,318.69595,3.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,991.3226,yes,no,cellular,8.0,feb,183.01025,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1397.5363,yes,no,cellular,17.0,apr,727.933,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1.0,yes,no,cellular,14.0,apr,118.0,1.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,-8019.0,yes,no,cellular,12.0,jul,335.68164,1.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,1197.8909,no,no,cellular,9.0,aug,972.94354,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,0.0,yes,no,cellular,17.0,may,92.0,1.0,854.0,0.0,failure,no
1,technician,married,tertiary,no,560.01447,yes,yes,unknown,30.0,may,302.53616,1.0,-1.0,0.0,unknown,no
1,student,divorced,secondary,no,266.0,no,no,cellular,13.0,jul,282.0,1.0,-1.0,0.0,unknown,no
1,management,divorced,secondary,no,1374.254,yes,no,cellular,26.0,jul,0.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1755.8384,yes,no,cellular,10.0,apr,172.0,1.0,-1.0,1.0,success,yes
1,technician,married,secondary,no,0.0,no,yes,cellular,21.0,aug,0.0,50.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,3549.9607,yes,no,telephone,1.0,feb,175.0,2.0,-1.0,0.0,unknown,yes
1,technician,single,secondary,no,956.9099,yes,no,cellular,31.0,jul,140.0,2.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,0.0,yes,no,cellular,14.0,dec,148.0,1.0,854.0,2.0,failure,yes
1,technician,single,tertiary,no,2115.5393,no,no,cellular,16.0,nov,187.0,1.0,-1.0,0.0,other,no
1,management,married,primary,no,947.7093,yes,no,unknown,4.0,jun,196.0,5.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,1883.9427,no,no,cellular,18.0,may,172.0,2.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,563.2781,no,no,cellular,13.0,aug,360.0,2.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,yes,-8019.0,no,no,cellular,21.0,aug,0.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,73.15065,no,yes,unknown,17.0,jul,233.0,3.0,-1.0,0.0,unknown,no
0,blue-collar,divorced,primary,no,-8019.0,yes,no,telephone,19.0,jul,105.0,4.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,2134.373,yes,yes,unknown,18.0,may,418.0,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,264.03616,no,no,cellular,4.0,may,167.0,1.0,237.24805,2.0,success,no
1,blue-collar,married,secondary,no,6.0,yes,yes,cellular,15.0,nov,174.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,yes,-8019.0,yes,no,unknown,7.0,jun,191.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,11.0,yes,no,cellular,8.0,feb,90.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,102127.0,yes,yes,cellular,24.0,nov,314.0,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,2307.9617,no,no,cellular,8.0,aug,116.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,yes,304.6071,no,no,cellular,31.0,aug,0.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,40.437653,yes,no,telephone,21.0,jul,109.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,3615.823,yes,no,cellular,15.0,feb,215.47949,3.0,161.39374,58.0,other,no
1,student,divorced,tertiary,no,2272.521,no,no,telephone,1.0,jun,240.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,102127.0,yes,no,cellular,21.0,nov,301.0,1.0,246.12021,2.0,failure,yes
1,admin.,married,secondary,no,268.0,no,no,cellular,8.0,sep,90.0,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,439.94562,yes,no,unknown,18.0,may,4918.0,3.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,2.0,yes,yes,cellular,21.0,jul,137.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,8683.461,yes,no,telephone,1.0,may,167.0,1.0,-1.0,0.0,unknown,no
0,housemaid,married,primary,no,3190.47,no,no,cellular,29.0,nov,81.644905,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1034.272,yes,no,unknown,5.0,may,98.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,186.07304,no,no,cellular,15.0,jul,84.468506,1.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,102127.0,no,no,cellular,9.0,dec,168.0,1.0,-1.0,0.0,other,no
1,technician,married,secondary,no,388.0,no,no,cellular,18.0,aug,136.8913,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,0.0,no,no,cellular,17.0,jul,138.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,2581.5757,yes,no,cellular,27.0,jul,0.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,yes,no,cellular,22.0,jul,223.0,50.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,-8019.0,yes,no,unknown,19.0,may,108.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,377.56024,no,no,cellular,9.0,may,93.0,1.0,-1.0,0.0,failure,no
1,blue-collar,single,secondary,no,1188.6146,yes,no,cellular,28.0,apr,922.10925,3.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,no,1307.7896,no,no,unknown,12.0,jun,172.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,-8019.0,yes,no,cellular,23.0,jul,282.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,96.0,yes,yes,cellular,16.0,may,149.37625,1.0,-1.0,0.0,other,no
1,services,divorced,secondary,no,1726.9352,no,no,cellular,18.0,aug,125.0,7.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1807.9893,yes,no,cellular,15.0,aug,114.0,2.0,284.1879,1.0,failure,no
1,admin.,single,tertiary,no,102127.0,no,no,cellular,25.0,nov,163.0,1.0,322.80203,1.0,failure,no
1,services,single,secondary,no,-275.0994,no,no,unknown,28.0,may,78.50838,1.0,-1.0,0.0,unknown,no
1,technician,single,primary,no,331.69406,yes,no,unknown,11.0,jun,221.0,2.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,523.15656,no,no,cellular,19.0,aug,210.0,2.0,-1.0,0.0,unknown,no
1,unemployed,single,secondary,no,317.07123,yes,no,unknown,28.0,may,325.0,1.0,-1.0,0.0,unknown,no
1,student,single,tertiary,no,2006.8931,no,no,cellular,20.0,jan,100.0,1.0,350.04303,2.0,other,no
1,unemployed,married,secondary,no,102127.0,no,no,cellular,20.0,apr,436.14655,1.0,-1.0,0.0,unknown,yes
1,admin.,single,secondary,no,96.0,no,yes,cellular,9.0,may,84.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1785.8201,yes,no,cellular,27.0,jul,4918.0,1.0,-1.0,0.0,unknown,yes
1,management,married,secondary,no,1611.4851,no,no,cellular,18.0,aug,143.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,yes,-8019.0,yes,yes,unknown,20.0,may,100.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,356.0994,no,no,cellular,19.0,apr,370.42935,4.0,360.655,58.0,failure,no
1,management,married,tertiary,no,201.9768,yes,no,cellular,24.0,aug,109.0,5.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,181.4461,no,no,cellular,16.0,aug,301.0,2.0,-1.0,0.0,unknown,yes
1,technician,single,tertiary,no,6973.7236,no,no,cellular,19.0,aug,4918.0,2.0,-1.0,0.0,unknown,yes
1,technician,single,secondary,no,0.0,yes,no,cellular,15.0,sep,124.0,2.0,277.9297,0.0,failure,yes
1,services,divorced,secondary,no,126.67542,no,yes,cellular,16.0,feb,303.0,3.0,-1.0,0.0,success,yes
1,services,married,secondary,no,375.37332,no,yes,cellular,31.0,jul,206.0,1.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,383.06934,no,yes,unknown,7.0,jun,294.10565,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,979.81445,no,no,telephone,12.0,nov,0.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1092.9233,no,no,cellular,28.0,aug,188.0,50.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,-8019.0,yes,no,unknown,3.0,may,108.95939,3.0,-1.0,0.0,unknown,no
0,blue-collar,single,secondary,no,86.015915,no,no,cellular,12.0,feb,133.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1176.7517,yes,no,cellular,18.0,jul,252.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,976.7908,no,no,cellular,18.0,nov,421.3791,1.0,-1.0,0.0,success,no
1,technician,single,secondary,no,-8019.0,no,no,cellular,19.0,nov,174.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,369.18253,yes,no,cellular,1.0,feb,906.37415,1.0,-1.0,0.0,unknown,no
1,student,divorced,tertiary,no,190.9019,no,no,telephone,10.299251,jun,232.65298,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,-8019.0,yes,no,cellular,17.050793,nov,102.0,50.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,34.588394,yes,no,unknown,18.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,528.30756,no,no,unknown,14.0,may,250.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,102127.0,yes,no,unknown,4.0,jun,160.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,-8019.0,yes,no,cellular,1.0,may,170.0,4.0,854.0,1.0,other,no
1,services,married,secondary,no,167.33035,yes,no,unknown,1.0,may,400.0,3.0,-1.0,0.0,unknown,yes
1,technician,married,unknown,no,310.7961,yes,no,cellular,11.0,apr,606.5969,1.0,-1.0,0.0,unknown,yes
1,services,single,secondary,no,-205.7394,yes,no,cellular,28.0,jul,0.0,11.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,283.0,yes,no,unknown,1.0,jun,215.25,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,60.0,yes,no,cellular,18.0,jul,390.0,2.0,-1.0,0.0,unknown,yes
1,blue-collar,single,primary,no,-8019.0,yes,no,unknown,17.265858,jun,136.26987,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,380.0,yes,no,cellular,21.0,oct,458.42392,1.0,137.14317,7.0,failure,no
1,technician,married,secondary,no,-70.24178,no,no,cellular,6.0,may,29.0,2.0,-1.0,0.0,success,no
1,blue-collar,married,primary,no,175.04501,yes,no,cellular,12.0,may,58.0,2.0,-1.0,0.0,unknown,no
0,self-employed,single,tertiary,no,284.22064,yes,no,unknown,21.0,may,243.50989,5.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,1997.2314,no,no,cellular,12.0,jan,431.7716,1.0,-1.0,58.0,success,yes
1,blue-collar,married,secondary,no,120.0,yes,yes,cellular,6.0,may,407.1691,3.0,-1.0,0.0,unknown,yes
1,unemployed,single,secondary,no,6997.548,no,no,cellular,22.0,aug,94.0,2.0,-1.0,0.0,unknown,no
1,services,married,primary,no,-8019.0,yes,no,cellular,23.0,jul,99.42616,3.0,-1.0,0.0,unknown,no
1,admin.,married,primary,no,292.48688,no,no,telephone,9.0,jul,152.0,2.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,948.0758,yes,no,cellular,22.0,nov,210.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,159.87933,yes,yes,cellular,5.0,apr,344.0,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,438.79364,no,yes,telephone,23.0,jul,0.0,6.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,-8019.0,yes,no,unknown,20.0,may,203.34624,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,618.3379,yes,no,unknown,9.0,jun,388.05127,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,513.2208,no,no,unknown,17.0,jun,211.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,1185.0172,no,no,cellular,16.0,aug,1806.529,1.0,-1.0,0.0,success,yes
1,blue-collar,single,secondary,no,221.0,yes,no,unknown,28.0,may,542.3703,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,379.33945,yes,no,unknown,15.0,may,366.0,1.0,-1.0,0.0,failure,no
1,blue-collar,divorced,primary,no,35.0,yes,no,cellular,11.0,may,719.5298,1.0,289.811,58.0,failure,no
1,technician,single,primary,no,-8019.0,no,no,unknown,11.0,jun,229.0,2.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,-8019.0,yes,yes,telephone,20.0,jul,4918.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1986.0884,yes,no,unknown,9.0,jun,606.5227,1.0,-1.0,0.0,unknown,yes
0,admin.,divorced,secondary,no,5401.083,no,no,cellular,3.0,feb,214.0,3.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,102127.0,no,yes,cellular,20.0,jul,244.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,33.0,yes,no,cellular,29.0,jul,97.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,236.3455,yes,no,cellular,15.0,may,209.0,1.0,-1.0,0.0,unknown,no
0,management,married,primary,no,641.75275,yes,no,unknown,11.0,may,264.0,4.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,687.40497,yes,no,unknown,1.0,jun,56.0,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,206.82243,yes,no,cellular,24.0,may,71.0,8.0,-1.0,0.0,unknown,no
1,management,married,primary,no,-8019.0,no,yes,cellular,11.0,jul,124.0,1.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,272.0,yes,yes,cellular,19.0,aug,4918.0,2.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,535.60236,no,no,cellular,13.0,aug,135.0,50.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,3923.6726,yes,no,cellular,15.0,apr,4918.0,1.0,-1.0,3.0,other,yes
1,admin.,married,primary,no,0.0,yes,no,unknown,11.0,may,0.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,5135.9585,yes,no,cellular,16.0,apr,4918.0,1.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,no,1824.2012,no,no,cellular,6.0,feb,182.0,5.0,227.06621,6.0,other,no
1,management,single,tertiary,no,186.86044,yes,no,cellular,17.0,may,794.35114,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,tertiary,no,2613.9036,no,no,unknown,28.0,jun,164.0,3.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,-8019.0,no,no,unknown,23.0,sep,347.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,single,primary,no,104.65787,yes,no,cellular,18.0,apr,188.0,2.0,854.0,2.0,other,no
1,services,married,secondary,no,1591.5283,no,no,cellular,14.0,jul,67.0,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,660.85065,no,no,cellular,26.0,apr,441.34637,2.0,223.28639,3.0,success,yes
1,management,married,tertiary,no,435.24548,yes,no,cellular,18.0,aug,272.75305,4.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,944.477,yes,yes,cellular,29.0,jul,0.0,5.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,0.0,no,yes,cellular,17.0,jul,147.60141,3.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,443.24115,no,yes,cellular,14.0,feb,417.32727,1.0,-1.0,0.0,unknown,no
1,self-employed,divorced,secondary,no,128.32764,no,no,unknown,6.0,feb,68.22426,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,0.0,yes,no,unknown,20.0,may,379.9935,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,-8019.0,yes,no,cellular,31.0,jul,221.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,596.65106,yes,no,cellular,16.0,may,703.6937,1.0,-1.0,0.0,unknown,yes
1,self-employed,married,tertiary,no,49.8231,yes,no,cellular,21.0,jan,255.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,315.0,yes,no,unknown,13.0,jun,99.0,6.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,506.7246,yes,no,cellular,29.0,jul,155.0,3.0,-1.0,0.0,failure,no
1,services,single,secondary,no,1.0,yes,no,unknown,8.0,may,295.1566,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,1657.7797,no,no,cellular,9.0,oct,617.038,2.0,-1.0,0.0,unknown,yes
1,admin.,married,secondary,no,-8019.0,no,no,cellular,15.0,jul,180.57289,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,973.32983,yes,no,cellular,18.0,aug,225.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,8920.304,yes,no,unknown,18.0,jun,176.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,375.22052,yes,no,unknown,13.0,may,373.0,2.0,-1.0,0.0,unknown,yes
0,unknown,married,secondary,no,156.58937,no,no,telephone,8.0,aug,127.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,570.01416,yes,no,cellular,1.0,may,414.7309,1.0,854.0,58.0,failure,no
1,blue-collar,divorced,primary,no,35.575653,no,no,unknown,9.0,jun,225.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,-28.707365,yes,no,cellular,22.967327,may,237.52698,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,208.0,yes,no,cellular,12.0,jul,232.0,2.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,no,596.3559,yes,no,cellular,2.0,feb,119.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,483.68573,yes,no,unknown,1.0,may,191.0,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,4476.059,yes,no,telephone,16.0,apr,144.89195,2.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,241.51051,no,no,telephone,26.0,nov,181.0,2.6317706,-1.0,0.0,unknown,no
1,management,divorced,secondary,no,96.0,yes,no,cellular,6.0,may,142.0,2.0,252.81438,1.0,other,no
1,blue-collar,divorced,secondary,no,-8019.0,no,no,cellular,29.0,jul,1047.7236,2.0,-1.0,0.0,unknown,yes
1,blue-collar,divorced,secondary,no,538.7068,no,no,cellular,29.0,jul,294.93637,3.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,1276.4525,no,no,cellular,28.0,aug,639.0092,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,349.4782,yes,no,unknown,12.0,jun,175.0,3.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,2.0,yes,no,telephone,29.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,-8019.0,no,no,cellular,4.0,jul,59.727505,3.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,222.0,yes,no,unknown,31.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,991.89185,no,no,cellular,22.0,nov,119.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,123.84486,yes,yes,cellular,16.0,nov,261.6839,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,669.4498,yes,no,unknown,23.0,may,4918.0,2.0,-1.0,0.0,unknown,yes
1,retired,married,primary,no,8.956051,no,yes,telephone,22.0,sep,142.0,3.0,-1.0,1.0,failure,no
1,student,single,secondary,no,3595.5786,no,no,cellular,15.0,mar,311.29285,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,439.72583,yes,no,unknown,13.0,may,31.253937,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,173.48857,yes,no,unknown,17.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,0.0,yes,no,cellular,8.0,may,124.0,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,102127.0,no,no,telephone,19.0,aug,0.0,7.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,95.73411,yes,yes,cellular,17.0,jul,172.01756,2.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,295.78064,no,no,cellular,31.0,aug,317.36954,50.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,382.12064,yes,no,cellular,8.0,jan,114.0,1.0,97.0,58.0,other,no
1,blue-collar,married,primary,no,10906.136,no,no,cellular,17.0,aug,280.43863,2.4560816,-1.0,0.0,failure,no
1,admin.,married,secondary,no,102127.0,no,no,telephone,11.0,oct,313.0,2.0,91.0,5.0,failure,yes
1,services,married,primary,yes,67.14556,no,no,unknown,17.0,may,293.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,317.0,yes,no,unknown,21.0,jun,83.0,4.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,-8019.0,yes,no,unknown,6.0,may,84.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,273.20786,no,no,cellular,7.0,feb,123.0,1.0,-1.0,0.0,success,yes
1,technician,single,secondary,no,276.16147,no,no,cellular,19.0,aug,75.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,102127.0,yes,no,cellular,15.0,may,47.0,3.0,-1.0,0.0,unknown,no
1,technician,married,unknown,no,492.27606,yes,no,cellular,20.0,may,88.0,1.0,-1.0,0.0,unknown,yes
1,retired,married,secondary,no,84.0,yes,no,cellular,21.0,may,71.40345,1.0,854.0,2.0,failure,no
1,retired,married,tertiary,no,1205.5631,yes,no,cellular,1.0,feb,414.939,2.0,-1.0,0.0,unknown,no
0,student,divorced,secondary,no,285.0,no,no,telephone,1.0,jun,81.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,102127.0,yes,no,cellular,21.0,nov,467.81683,3.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,6.0,no,yes,cellular,11.0,feb,255.0,2.0,95.0,1.0,unknown,yes
1,entrepreneur,married,tertiary,no,356.22534,no,no,unknown,5.0,jun,208.66273,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,203.86964,yes,no,unknown,21.0,may,202.16606,2.0,-1.0,0.0,unknown,no
