age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,technician,single,tertiary,no,100.0,yes,no,cellular,26.0,aug,111.0,2.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,2489.8015,no,no,unknown,18.0,jun,105.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,333.0,yes,no,cellular,15.0,apr,139.0,3.0,262.43683,0.0,failure,no
1,services,married,secondary,no,216.32362,no,yes,cellular,26.0,nov,199.0,2.0,-1.0,0.0,failure,no
1,blue-collar,married,primary,no,1624.9905,yes,yes,cellular,15.0,jul,201.0,2.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,102127.0,yes,no,cellular,27.0,apr,165.0,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,102127.0,yes,no,unknown,15.0,aug,109.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,-110.06928,no,no,cellular,28.0,aug,64.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1094.683,yes,yes,cellular,13.0,aug,63.0,5.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,115.0,no,yes,unknown,8.0,jun,4918.0,3.0,-1.0,0.0,unknown,yes
1,admin.,single,primary,no,481.5059,yes,no,unknown,14.0,may,319.42996,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,5384.219,yes,no,cellular,15.0,apr,177.0,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,976.96,yes,yes,unknown,7.0,jun,328.62634,1.0,-1.0,0.0,unknown,yes
1,admin.,single,secondary,no,248.67155,yes,no,cellular,9.0,jul,192.0,1.0,195.52042,3.0,other,no
1,entrepreneur,married,tertiary,no,2079.2612,yes,no,cellular,18.0,nov,49.0,3.0,-1.0,0.0,other,no
1,technician,single,secondary,no,194.0,yes,no,unknown,18.0,may,108.0,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,1417.4185,yes,no,cellular,16.0,aug,4918.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,481.93814,yes,yes,cellular,1.0,may,189.98503,1.0,-1.0,0.0,failure,no
1,technician,single,secondary,no,180.82414,yes,no,cellular,21.0,apr,197.0,1.0,191.0,3.4567533,failure,yes
1,services,divorced,secondary,no,280.04034,yes,no,telephone,20.0,nov,91.0,9.0,-1.0,0.0,unknown,no
1,entrepreneur,single,tertiary,no,1578.206,no,no,cellular,11.0,nov,264.51837,3.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,9783.6875,no,no,cellular,14.0,aug,253.0,2.0,854.0,58.0,failure,yes
1,technician,single,tertiary,no,3145.9402,yes,no,cellular,16.0,jul,235.0,3.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,-248.67978,yes,yes,unknown,3.0,may,113.0,1.0,-1.0,0.0,unknown,no
1,unemployed,married,secondary,no,7.4981546,no,no,unknown,16.0,jul,113.936455,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,80.586235,yes,no,cellular,8.0,jul,164.0,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,640.8729,no,no,cellular,6.0,aug,120.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,102127.0,no,no,unknown,1.0,jun,241.0,4.0,-1.0,0.0,unknown,no
1,admin.,divorced,tertiary,no,1811.387,no,yes,cellular,15.0,may,12.0,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,271.27945,yes,no,cellular,20.0,nov,77.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,20400.543,no,no,cellular,28.0,aug,193.0,50.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1433.0386,yes,no,cellular,20.0,aug,4.5314307,3.0,-1.0,0.0,unknown,no
1,management,married,primary,no,1543.1787,yes,no,cellular,19.0,apr,236.0,2.0,-1.0,0.0,failure,no
1,blue-collar,married,primary,no,2412.6987,yes,no,cellular,13.0,may,233.53772,5.0,251.27911,3.0,failure,no
1,technician,single,secondary,no,1068.1165,yes,no,unknown,19.0,may,176.0,1.0,-1.0,0.0,unknown,no
1,student,single,secondary,no,2257.2786,yes,no,cellular,6.0,may,147.0,1.0,-1.0,0.0,success,yes
1,technician,single,secondary,no,1205.4186,yes,no,unknown,13.0,jun,274.0,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,102127.0,yes,no,cellular,1.0,may,865.0665,1.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,no,253.89212,yes,no,cellular,21.0,apr,213.0,2.0,854.0,58.0,failure,no
1,blue-collar,married,secondary,no,1097.2759,no,no,cellular,14.0,apr,188.0,1.0,-1.0,0.0,unknown,no
1,retired,divorced,secondary,no,455.5095,yes,no,cellular,6.0,may,52.0,1.0,-1.0,0.0,failure,no
1,management,married,tertiary,no,102127.0,no,no,cellular,31.0,jan,4918.0,6.0,-1.0,0.0,failure,no
1,technician,divorced,secondary,no,2327.4937,yes,no,cellular,29.0,jan,275.96164,1.0,265.0,58.0,failure,yes
1,blue-collar,married,primary,no,114.0,yes,no,cellular,4.0,feb,150.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,unknown,no,249.0185,yes,no,unknown,31.0,may,150.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,9819.929,yes,no,cellular,16.0,apr,229.0,3.0,-1.0,0.0,failure,no
1,blue-collar,married,secondary,yes,110.72804,no,yes,unknown,15.0,may,0.0,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,484.23984,no,no,cellular,31.0,aug,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,1399.352,yes,no,cellular,16.0,apr,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,445.1311,no,no,cellular,7.0,mar,222.0,1.0,854.0,58.0,other,yes
1,blue-collar,married,unknown,no,682.03485,yes,no,unknown,29.0,may,173.0,50.0,-1.0,0.0,unknown,no
1,entrepreneur,married,unknown,no,2520.8813,no,no,telephone,5.0,jul,62.0,1.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,-346.41864,yes,no,cellular,30.0,jul,4918.0,1.0,-1.0,0.0,unknown,yes
1,services,single,secondary,no,145.36278,no,no,cellular,14.0,nov,358.5563,1.0,-1.0,0.0,failure,no
0,retired,divorced,primary,no,241.05902,yes,no,cellular,20.0,may,157.19923,1.0,-1.0,0.0,unknown,no
1,admin.,single,unknown,no,1859.9822,yes,no,cellular,1.0,may,62.0,1.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,438.75378,yes,no,unknown,1.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1234.085,yes,no,cellular,21.0,apr,227.0,1.0,-1.0,0.0,failure,no
1,retired,married,tertiary,no,978.9111,no,no,cellular,31.0,apr,92.65662,1.0,854.0,58.0,failure,no
1,management,married,secondary,no,34.0,yes,no,unknown,16.0,may,797.7666,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,5220.6772,no,no,cellular,26.0,jul,118.0,6.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,-8019.0,yes,yes,cellular,17.0,jul,335.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,70.97061,no,yes,cellular,31.0,jul,4918.0,4.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,1604.1392,yes,yes,unknown,14.0,jun,52.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,242.04929,no,yes,telephone,26.0,jul,119.0,1.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,1375.7548,no,no,cellular,6.0,aug,144.09627,3.0,-1.0,0.0,unknown,no
1,housemaid,married,unknown,no,985.7287,no,no,unknown,1.0,jun,203.0,3.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,755.67365,no,no,unknown,31.0,jun,0.0,3.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,6.0,no,no,telephone,29.0,may,194.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,569.0524,no,no,cellular,31.0,may,47.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,3486.9282,no,no,unknown,9.0,jun,4918.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,731.4939,no,yes,cellular,16.0,jul,178.53452,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,582.76013,yes,no,unknown,5.0,may,180.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,588.12915,no,no,cellular,23.0,may,68.591095,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,553.67004,no,no,cellular,9.0,feb,179.0,1.0,-1.0,0.0,success,yes
1,self-employed,married,secondary,no,1679.1641,yes,yes,telephone,23.0,mar,426.80365,2.0,854.0,58.0,failure,yes
1,technician,single,secondary,no,231.88731,yes,no,cellular,11.0,may,0.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1764.9006,yes,no,cellular,12.0,apr,138.0,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,-52.093037,no,no,cellular,31.0,aug,183.20198,4.0,-1.0,0.0,unknown,no
0,blue-collar,single,unknown,no,412.01028,yes,no,unknown,28.0,may,210.0,6.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,0.0,yes,no,cellular,17.0,jul,174.0,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,0.0,yes,no,cellular,31.0,jul,0.0,2.0554078,-1.0,0.0,failure,no
1,services,married,secondary,no,0.0,yes,no,unknown,1.0,may,4918.0,50.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,133.00252,yes,no,cellular,17.0,aug,113.0,5.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,565.7427,no,no,cellular,31.0,jan,428.22675,2.0,854.0,58.0,other,yes
1,blue-collar,married,tertiary,no,806.5047,yes,no,cellular,5.0,feb,157.0,2.0,854.0,21.0347,failure,no
1,management,single,tertiary,no,217.0,no,no,unknown,8.0,jun,498.02115,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,892.43085,no,no,cellular,23.0,aug,0.0,50.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,579.31836,no,no,cellular,20.0,nov,265.0,1.0,-1.0,58.0,success,yes
1,admin.,married,secondary,no,514.2335,yes,no,cellular,7.0,may,846.8605,1.0,-1.0,0.0,unknown,no
1,retired,single,secondary,no,1235.0751,no,no,telephone,10.0,feb,293.0,7.458924,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,102127.0,yes,no,cellular,9.0,nov,111.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,2613.468,yes,no,unknown,7.0,jun,24.108145,1.0,-1.0,0.0,unknown,no
1,technician,divorced,tertiary,no,1085.7747,no,yes,cellular,13.0,nov,125.0,1.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,743.9166,no,no,telephone,10.0,nov,0.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,363.31918,yes,no,cellular,17.0,apr,73.0,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,272.0,yes,no,unknown,16.0,may,101.88938,4.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,-8019.0,yes,yes,unknown,20.0,may,136.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,377.087,yes,no,cellular,9.0,may,139.0,2.0,190.57176,2.0,failure,yes
1,services,married,secondary,no,3102.482,no,no,unknown,15.0,jun,106.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,362.06033,yes,no,unknown,8.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,2249.0886,no,no,cellular,14.0,oct,317.0,1.0,297.771,58.0,failure,yes
1,admin.,married,secondary,no,829.5675,no,no,cellular,21.0,aug,176.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,307.6574,no,no,cellular,16.0,jul,4918.0,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,2557.0034,no,no,cellular,24.0,nov,217.0,1.0,-1.0,1.0,failure,no
1,management,married,secondary,no,0.0,no,no,unknown,31.0,may,144.1494,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,792.2867,no,no,cellular,19.0,jul,113.84655,3.0,-1.0,0.0,unknown,no
1,technician,divorced,tertiary,no,1058.5669,yes,no,cellular,4.0,feb,57.35633,3.0,-1.0,0.0,unknown,no
1,unemployed,married,unknown,no,1976.8853,no,no,telephone,21.0,nov,125.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,11805.553,yes,no,cellular,17.0,may,201.61993,1.0,106.0,0.0,other,yes
1,services,married,secondary,no,16.0,no,no,cellular,25.0,jul,98.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,407.69147,no,no,unknown,17.0,aug,103.0,8.0,-1.0,0.0,unknown,no
1,student,single,primary,no,1672.2999,yes,no,cellular,8.0,may,271.0,1.0,-1.0,0.0,success,yes
0,retired,married,secondary,no,2142.823,no,no,telephone,11.171608,aug,62.313187,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,5238.8926,yes,no,cellular,9.0,may,128.0,8.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,20.918312,yes,no,cellular,22.0,jul,501.23108,1.0,-1.0,0.0,unknown,no
0,services,single,unknown,no,1341.1273,no,no,unknown,7.0,jun,84.0,1.0,-1.0,0.0,unknown,no
1,management,married,primary,no,386.74158,yes,yes,unknown,31.0,jul,399.4605,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,3697.1946,yes,no,cellular,16.0,may,215.0,2.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,yes,-272.4759,no,no,cellular,29.0,jul,102.0,2.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,342.045,yes,no,unknown,15.0,may,268.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1276.4594,no,no,cellular,18.0,jul,1059.5165,1.0,-1.0,0.0,unknown,no
1,housemaid,married,unknown,no,1424.2778,no,no,unknown,17.0,jun,96.70488,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,5024.924,yes,no,cellular,28.0,jan,164.0,4.0,854.0,58.0,other,no
1,admin.,married,secondary,no,242.51862,yes,yes,cellular,21.0,aug,217.0,3.0,-1.0,0.0,unknown,yes
1,blue-collar,married,primary,no,-8019.0,no,no,unknown,1.0,jun,0.0,50.0,-1.0,0.0,unknown,no
1,unknown,married,secondary,no,483.99802,no,no,cellular,8.0,aug,571.50464,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1066.4597,yes,no,unknown,21.0,may,406.878,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1411.2515,no,no,cellular,12.0,may,135.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,307.7046,yes,no,cellular,4.0,feb,188.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,2769.276,no,no,cellular,16.0,apr,498.4782,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,yes,607.5314,no,no,unknown,31.0,may,218.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,2127.1516,no,no,cellular,24.0,aug,152.0,3.0,-1.0,0.0,unknown,no
1,management,married,unknown,no,1250.4087,yes,no,unknown,10.0,may,844.8248,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,169.62172,yes,no,unknown,1.0,may,129.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1028.7095,no,no,cellular,27.0,aug,83.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,-8019.0,yes,no,cellular,29.0,jul,350.26093,5.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,1088.7137,yes,no,unknown,17.0,may,128.0,3.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,739.0741,no,no,cellular,21.0,apr,116.735245,3.0,258.08316,3.0,other,no
1,housemaid,married,primary,no,538.89886,no,no,unknown,19.0,jul,151.0,2.0,-1.0,0.0,unknown,no
1,services,married,primary,no,93.99104,yes,no,cellular,12.0,nov,232.0,2.0,313.9647,2.0,other,no
1,management,married,tertiary,no,3143.81,yes,yes,cellular,15.0,jul,333.96246,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,99.60382,yes,yes,cellular,20.0,jul,79.0,4.0,-1.0,0.0,unknown,no
1,entrepreneur,single,tertiary,no,927.8038,no,no,cellular,8.0,sep,440.81772,3.0,154.81331,58.0,success,yes
1,technician,married,secondary,no,655.1415,yes,no,unknown,21.0,may,25.414965,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-8019.0,yes,no,cellular,1.0,may,149.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,45.779884,no,no,cellular,20.0,sep,68.0,1.0,-1.0,0.0,failure,no
1,student,single,primary,no,50.0,yes,no,telephone,11.0,may,0.0,1.0,-1.0,0.0,failure,no
1,management,married,tertiary,no,1034.3274,yes,no,cellular,1.0,feb,180.0,1.0,854.0,58.0,failure,no
1,admin.,single,unknown,no,838.9083,yes,no,cellular,31.0,may,0.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1229.4733,yes,no,unknown,13.0,jun,149.0,3.0,-1.0,0.0,unknown,no
0,retired,married,tertiary,no,1627.0565,no,no,cellular,1.0,aug,4918.0,3.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,701.7397,yes,no,cellular,1.0,may,243.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,2275.5784,yes,no,cellular,15.0,jul,4918.0,2.740347,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1385.3431,no,yes,cellular,15.0,aug,96.0,3.0,-1.0,0.0,unknown,no
0,blue-collar,married,primary,no,-8019.0,yes,no,cellular,12.0,may,113.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,0.0,yes,no,telephone,27.0,may,345.0,2.0,-1.0,0.0,failure,no
1,services,divorced,secondary,no,591.40155,no,no,cellular,17.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,yes,-8019.0,no,no,telephone,18.0,aug,124.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1215.4684,yes,no,unknown,1.0,may,203.0,50.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,273.19193,no,no,cellular,29.0,jul,157.0,3.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,yes,-8019.0,no,no,cellular,14.0,aug,14.182704,4.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,3463.1436,no,no,cellular,9.0,nov,243.43149,1.0,-1.0,0.0,unknown,yes
1,unknown,divorced,tertiary,no,966.9822,no,no,cellular,2.0,jun,433.0,2.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,no,0.0,yes,yes,unknown,18.0,may,133.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1793.5966,yes,no,cellular,31.0,nov,487.9119,1.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,3750.4922,no,no,unknown,1.0,may,101.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,917.71533,yes,no,cellular,27.0,jul,94.515785,5.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,yes,yes,cellular,20.0,nov,157.0,3.0,854.0,58.0,other,no
1,technician,married,secondary,no,755.92584,no,no,cellular,17.0,aug,171.02876,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,467.22916,no,no,cellular,10.0,jun,169.0,1.0,-1.0,0.0,unknown,yes
1,technician,single,secondary,no,699.1118,yes,no,cellular,10.668258,feb,9.0,3.0,242.6599,2.0,other,no
1,admin.,divorced,secondary,no,685.04565,yes,yes,cellular,19.0,apr,366.52408,2.0,854.0,58.0,failure,yes
1,technician,married,tertiary,no,511.06735,yes,no,cellular,25.0,aug,93.0,2.0,10.669423,2.0,failure,no
1,admin.,married,secondary,no,451.26114,yes,no,cellular,18.0,apr,4918.0,2.0,-1.0,0.0,failure,yes
0,retired,married,primary,no,1360.0526,no,no,cellular,7.0,sep,1021.1466,2.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,99.93065,no,no,unknown,21.0,jul,134.33731,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,419.30884,no,no,telephone,14.0,jul,76.0,1.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,-8019.0,yes,no,unknown,19.0,may,0.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,102127.0,yes,no,cellular,18.0,jul,210.0,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,3637.9202,no,no,cellular,29.0,may,175.0,1.0,-1.0,0.0,success,no
1,entrepreneur,married,tertiary,no,1472.8453,no,no,cellular,23.0,feb,276.0,1.0,-1.0,1.0,other,yes
1,admin.,single,secondary,no,998.76385,yes,yes,unknown,14.0,may,218.0,1.0,-1.0,0.0,other,no
1,technician,married,secondary,no,102127.0,no,no,cellular,1.0,feb,311.0,2.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,125.37568,yes,no,cellular,15.0,jul,71.23852,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1988.5367,yes,no,cellular,12.0,apr,170.0,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,411.71326,yes,no,cellular,21.0,aug,237.0,4.0,-1.0,0.0,unknown,no
1,student,divorced,tertiary,no,1021.96716,yes,no,unknown,4.0,may,92.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,264.0,yes,no,cellular,1.0,may,37.745075,1.0,854.0,58.0,failure,no
1,blue-collar,married,secondary,no,1687.307,yes,no,cellular,9.0,feb,546.8631,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,560.8474,yes,no,cellular,14.0,apr,457.12994,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,374.46677,yes,no,unknown,18.0,may,59.216873,3.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,262.9321,yes,yes,cellular,1.0,feb,332.0,6.0,244.87747,58.0,failure,yes
1,management,married,secondary,no,490.0,yes,yes,cellular,19.0,may,223.0,1.0,-1.0,0.0,unknown,no
0,services,single,secondary,no,266.14584,yes,no,unknown,16.0,may,878.5285,3.0,-1.0,0.0,unknown,no
1,student,married,tertiary,no,3058.3228,yes,no,cellular,15.0,may,240.43256,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,102127.0,yes,no,cellular,31.0,nov,161.34662,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,284.06873,no,no,unknown,1.0,jun,515.24945,4.0,-1.0,0.0,unknown,no
1,unemployed,married,secondary,no,-8019.0,yes,no,unknown,28.0,may,130.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,326.94095,yes,no,cellular,6.0,may,123.50003,1.0,854.0,58.0,other,no
0,self-employed,married,primary,no,366.84546,yes,no,cellular,21.0,may,312.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,153.31456,yes,yes,unknown,1.0,may,170.34676,2.0,-1.0,0.0,unknown,no
0,services,married,secondary,no,522.9242,no,no,cellular,6.0,feb,222.0,3.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,296.0,yes,no,unknown,23.0,may,4918.0,4.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,221.0,no,no,cellular,18.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,1128.139,no,no,cellular,30.0,aug,26.285067,3.0,-1.0,0.0,unknown,no
0,retired,single,secondary,no,438.06403,yes,no,cellular,17.0,may,266.0,1.0,-1.0,0.0,failure,no
1,admin.,married,secondary,no,1201.8336,yes,yes,cellular,6.0,feb,0.0,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,yes,-8019.0,no,yes,cellular,31.0,aug,0.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,1286.9794,yes,no,cellular,21.0,apr,185.0,2.0,-1.0,0.0,other,no
1,services,married,primary,no,2240.0454,no,yes,unknown,13.0,jun,4918.0,1.0,-1.0,0.0,unknown,no
0,retired,divorced,primary,no,1034.7206,yes,no,cellular,15.0,jul,133.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,yes,-257.93872,yes,no,cellular,25.0,jul,171.0,4.0,-1.0,0.0,unknown,no
1,self-employed,married,primary,no,326.3017,no,no,cellular,21.0,aug,143.0,7.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,-8019.0,yes,no,unknown,18.0,may,149.59071,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,323.0837,no,no,telephone,23.0,jul,299.83456,4.0,-1.0,0.0,unknown,no
0,admin.,married,secondary,no,124.0,no,no,cellular,14.0,aug,136.0,1.0,-1.0,0.0,unknown,no
0,retired,married,primary,no,305.7329,yes,no,cellular,20.0,apr,27.0,2.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,1091.8552,yes,no,cellular,15.0,may,174.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,118.471214,yes,no,cellular,19.0,may,150.0,1.0,854.0,1.0,failure,no
1,technician,married,secondary,no,296.09146,yes,yes,cellular,8.0,jul,178.0,4.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,6895.0034,yes,no,cellular,18.0,apr,98.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,3242.4094,yes,no,cellular,20.0,may,31.0,2.0,-1.0,0.0,other,no
1,management,married,tertiary,no,102127.0,no,no,cellular,18.0,nov,289.51273,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,411.32516,yes,no,cellular,13.888101,may,123.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,675.37854,yes,yes,cellular,15.0,jul,130.24359,2.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,-35.650414,yes,yes,cellular,26.0,jul,0.0,8.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,110.312805,yes,no,unknown,28.0,may,224.0,50.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,179.0,yes,no,cellular,3.0,may,182.0,1.0,-1.0,0.0,failure,yes
1,management,married,tertiary,no,629.4774,no,no,cellular,21.0,aug,80.0,2.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,-8019.0,yes,no,cellular,1.0,may,99.14199,1.0,854.0,0.0,failure,no
1,management,married,tertiary,no,562.1051,yes,no,unknown,12.0,may,206.49023,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,260.0,no,no,telephone,11.0,jul,157.0,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1195.6433,no,no,cellular,5.0,may,53.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,2324.3904,yes,no,cellular,22.0,may,136.82701,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,4988.5176,yes,no,cellular,13.0,jul,397.0,2.0,-1.0,0.0,failure,no
1,self-employed,divorced,tertiary,no,1042.7566,no,no,unknown,1.0,jun,535.18744,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1571.1324,no,no,cellular,21.0,jul,0.0,4.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,1474.6083,yes,no,cellular,28.0,jul,195.0,2.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,41.98513,yes,yes,cellular,15.0,apr,320.91385,1.0,-1.0,0.0,unknown,no
