age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,technician,married,secondary,no,696.9148,yes,no,unknown,18.0,may,67.0,2.0,-1.0,0.0,unknown,no
1,services,single,unknown,no,663.9436,yes,no,unknown,20.0,nov,109.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,256.96634,no,no,cellular,14.0,aug,484.79636,2.0,-1.0,0.0,success,yes
1,blue-collar,divorced,secondary,no,114.0,yes,no,cellular,16.0,may,76.0,3.0,-1.0,0.0,failure,no
1,retired,married,secondary,no,604.81024,yes,no,unknown,14.0,may,70.367966,5.0,-1.0,0.0,unknown,no
0,admin.,single,secondary,no,-8019.0,yes,no,cellular,15.0,may,195.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,39.0,no,no,cellular,19.0,feb,723.8123,1.0,-1.0,0.0,failure,no
1,management,divorced,tertiary,no,1879.1438,yes,no,unknown,7.0,may,150.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,296.40817,no,yes,cellular,31.0,jul,0.0,2.0,-1.0,0.0,unknown,no
0,retired,married,secondary,no,889.4574,no,no,unknown,13.0,may,228.32588,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,902.91565,yes,no,cellular,16.0,nov,147.0,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,6529.8813,no,no,cellular,18.0,mar,209.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,2489.8284,yes,no,cellular,12.0,may,119.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,91.61307,yes,no,unknown,31.0,may,133.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,366.71808,yes,yes,unknown,25.0,may,157.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,497.57642,no,no,cellular,12.0,aug,51.0,2.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,2788.3477,no,no,cellular,15.0,aug,45.0,1.0,-1.0,0.0,failure,no
1,blue-collar,divorced,secondary,no,117.68347,no,yes,cellular,21.0,jul,145.0,50.0,-1.0,0.0,unknown,no
1,unknown,married,unknown,no,1171.7134,yes,no,cellular,15.0,apr,226.0,1.0,356.079,5.328926,failure,no
1,blue-collar,married,secondary,no,120.28565,yes,no,cellular,17.0,may,106.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,1554.3531,yes,yes,unknown,17.0,may,29.526085,13.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,-405.92245,yes,no,cellular,15.0,jul,0.0,3.0,-1.0,0.0,unknown,no
0,retired,divorced,secondary,no,577.7085,no,no,unknown,9.0,jun,67.64866,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,176.98965,no,no,cellular,5.0,aug,259.0,2.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,653.05,yes,no,cellular,13.0,apr,196.0,3.0,854.0,58.0,failure,no
1,self-employed,married,primary,no,186.86377,yes,no,cellular,17.0,nov,96.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,545.33246,no,no,cellular,31.0,aug,163.0,3.0,-1.0,0.0,success,yes
1,technician,married,secondary,no,1191.3472,no,no,cellular,31.0,jul,45.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,yes,96.0,no,no,unknown,29.0,jun,856.59076,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,no,yes,unknown,6.0,jun,0.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,no,-8019.0,yes,no,cellular,14.0,may,191.0,9.0,92.0,0.0,failure,no
1,admin.,divorced,secondary,no,600.5163,yes,yes,cellular,18.0,jul,101.0,50.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,408.88858,no,no,cellular,14.0,nov,0.0,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,255.99577,yes,no,telephone,12.0,nov,112.0,2.0,109.74213,0.0,failure,no
1,services,married,secondary,no,258.0,yes,no,cellular,2.0,may,159.0,1.0,-1.0,0.0,success,no
1,blue-collar,married,secondary,no,282.8934,no,no,unknown,1.0,jun,174.0,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,49.155327,yes,no,unknown,4.0,may,471.90445,1.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,no,102127.0,yes,no,cellular,11.0,aug,131.0,3.0,-1.0,0.0,unknown,no
1,management,single,secondary,no,376.05658,yes,no,cellular,20.0,oct,149.0,2.0,-1.0,0.0,success,yes
1,blue-collar,married,primary,no,-210.46683,yes,no,unknown,27.0,may,171.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,58.859707,no,no,cellular,19.0,apr,4918.0,1.0,-1.0,0.0,other,yes
1,services,married,secondary,no,-322.4549,yes,no,unknown,14.0,may,248.81488,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,2618.8787,no,no,cellular,30.023035,jul,163.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,3123.2139,no,no,cellular,1.0,jun,4918.0,2.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,75.0,yes,no,unknown,22.0,may,28.0,7.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,541.5689,no,no,cellular,26.0,apr,150.0,1.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,644.16486,no,no,unknown,1.0,jun,157.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,999.83575,yes,no,unknown,20.0,may,207.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,1845.8091,yes,no,cellular,17.0,may,182.0,5.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,3325.406,yes,no,cellular,16.0,may,121.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,626.0371,yes,no,cellular,15.0,may,124.0,1.0,854.0,58.0,failure,no
1,management,married,tertiary,no,869.15155,no,no,cellular,13.0,aug,458.1955,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,563.458,yes,no,cellular,20.0,nov,139.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,222.0,no,no,cellular,8.0,aug,127.0,1.0,-1.0,0.0,unknown,no
1,unemployed,married,unknown,no,668.4656,no,no,cellular,20.0,apr,111.0,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,0.0,yes,no,unknown,6.4737344,jun,183.0,2.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,71.97712,yes,no,telephone,18.0,apr,261.0,4.0,-1.0,0.0,success,no
1,retired,married,primary,no,0.0,no,no,cellular,27.0,apr,276.2735,1.0,-1.0,0.0,unknown,yes
1,entrepreneur,single,tertiary,no,132.95317,yes,yes,cellular,5.0,may,90.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,926.24176,yes,no,cellular,14.0,aug,177.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,12.0,yes,yes,cellular,14.0,may,484.54388,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,tertiary,no,1801.4471,yes,no,unknown,26.0,may,417.5004,50.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,545.79675,no,no,cellular,1.0,apr,269.0,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,553.6786,yes,no,cellular,17.0,nov,208.18494,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,336.87424,yes,yes,cellular,3.0,may,174.0,1.0,-1.0,0.0,other,no
1,blue-collar,married,primary,no,5412.8325,no,no,cellular,3.0,apr,341.0,2.0,115.06545,1.0,failure,no
1,admin.,married,tertiary,no,569.5109,yes,no,cellular,20.0,apr,4918.0,1.0,100.0,4.0,failure,yes
0,retired,single,secondary,no,5694.5664,no,no,telephone,20.0,jul,858.57764,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,458.85605,yes,no,cellular,1.0,feb,16.0,1.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,102127.0,yes,yes,cellular,21.0,nov,316.67212,1.0,-1.0,0.0,unknown,no
1,self-employed,divorced,secondary,no,463.7759,no,no,unknown,17.0,jun,173.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,160.20032,no,no,cellular,14.0,aug,73.0,2.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,752.05414,no,no,unknown,1.0,jun,63.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,327.5918,yes,no,cellular,19.0,nov,16.236591,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,583.76117,yes,no,unknown,4.0,may,125.0,1.0,-1.0,0.0,unknown,no
1,student,single,secondary,no,-8019.0,yes,no,unknown,18.0,may,238.49847,2.0,-1.0,0.0,other,no
1,admin.,married,secondary,no,124.0,yes,no,cellular,18.0,may,207.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,2174.633,yes,yes,unknown,19.0,nov,5.444028,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,421.85254,yes,no,unknown,25.0,may,158.0,2.0,-1.0,0.0,unknown,no
1,technician,married,primary,no,102127.0,no,no,unknown,11.0,may,205.0,2.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,0.0,yes,no,cellular,2.0,aug,129.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,524.5377,yes,no,cellular,14.0,may,188.0,2.0,-1.0,0.0,failure,no
1,blue-collar,single,primary,no,-480.19553,yes,no,unknown,13.0,may,235.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,667.35675,yes,yes,cellular,30.0,jul,114.0,6.0,-1.0,0.0,unknown,no
1,unemployed,married,secondary,no,11798.263,yes,no,cellular,15.0,may,83.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,0.0,yes,yes,cellular,4.0,feb,370.0,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,877.6561,no,no,cellular,18.0,aug,148.0,2.0,-1.0,0.0,failure,no
1,admin.,married,secondary,no,8738.929,no,no,cellular,8.0,jul,103.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,630.54486,yes,no,cellular,20.0,nov,0.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,246.5501,no,yes,cellular,21.0,jul,83.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,296.0,no,no,cellular,1.0,jul,4918.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,-8019.0,yes,yes,unknown,25.868595,may,845.3664,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,344.0755,yes,no,cellular,9.0,jul,120.73857,9.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,-236.9422,yes,no,telephone,20.0,jul,227.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,102127.0,no,no,cellular,28.0,nov,490.7774,1.0,854.0,58.0,failure,no
1,blue-collar,married,primary,no,756.22705,yes,no,cellular,6.427981,jul,0.0,4.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,93.0,yes,no,unknown,8.0,may,212.0,1.0,-1.0,0.0,unknown,no
0,housemaid,married,secondary,no,102127.0,no,no,cellular,21.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,102127.0,yes,no,unknown,23.0,may,277.0,3.0,-1.0,0.0,unknown,no
1,unemployed,single,tertiary,no,215.17764,no,no,unknown,1.0,jun,122.0,2.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,366.94818,no,no,unknown,12.0,may,466.41528,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,369.81778,no,yes,cellular,21.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,0.0,yes,no,cellular,20.0,nov,111.0,2.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,yes,-8019.0,no,no,telephone,28.0,jul,647.5239,6.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-8019.0,yes,yes,unknown,31.0,may,137.49179,4.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,853.8752,yes,no,cellular,21.0,apr,4918.0,3.0,-1.0,0.0,unknown,yes
1,self-employed,married,secondary,no,788.72546,yes,yes,cellular,23.0,nov,44.78397,3.0,-1.0,0.0,unknown,no
1,unemployed,married,primary,no,525.9854,no,no,telephone,1.0,jun,203.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1295.9419,yes,no,cellular,16.901089,nov,354.0,1.0,267.66034,58.0,other,yes
1,technician,married,secondary,no,385.85403,yes,no,cellular,1.0,may,212.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,41.0955,yes,no,unknown,19.0,may,261.0,2.0,-1.0,0.0,unknown,no
1,student,single,secondary,no,-8019.0,no,yes,unknown,2.0,jun,85.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,181.94278,yes,no,cellular,19.0,may,425.55115,6.0,-1.0,0.0,unknown,no
1,housemaid,married,secondary,no,-204.55125,yes,no,cellular,16.0,aug,0.0,2.0,-1.0,0.0,unknown,no
1,admin.,single,tertiary,no,4646.527,no,no,cellular,2.0,apr,363.88046,1.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,no,511.39346,yes,no,cellular,1.0,may,124.0,3.0,-1.0,0.0,other,no
1,management,married,tertiary,no,1063.9954,no,yes,cellular,27.0,aug,134.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,146.0,yes,no,cellular,18.0,may,0.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,696.795,yes,no,unknown,6.0,jun,154.51353,1.0,-1.0,0.0,unknown,no
0,student,divorced,secondary,no,2555.6035,no,no,unknown,30.0,jun,337.0,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,971.52625,yes,no,unknown,27.0,may,114.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,38.61303,yes,no,cellular,5.0,may,566.0215,1.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,236.0,no,no,cellular,1.0,feb,107.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,24.0,yes,no,unknown,29.0,may,539.8898,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,1192.9857,yes,no,cellular,1.0,aug,105.0,2.0,-1.0,0.0,unknown,no
1,entrepreneur,married,unknown,no,777.29016,yes,no,cellular,20.0,may,203.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1380.9769,yes,no,unknown,18.0,may,325.74377,5.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,2683.0295,yes,no,unknown,2.0,jun,262.0,8.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,225.32454,yes,no,cellular,14.0,may,253.97246,1.0,334.28555,1.0,other,no
1,entrepreneur,single,secondary,no,517.363,no,no,cellular,18.0,may,175.0,2.0,368.44138,3.0,failure,no
1,services,married,secondary,no,1145.483,yes,yes,telephone,20.0,nov,61.0,4.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,102127.0,yes,no,unknown,28.0,may,250.94182,1.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,297.0,yes,no,unknown,31.0,may,174.0,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-948.9549,no,no,cellular,31.0,aug,0.0,4.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,-8019.0,no,yes,telephone,20.0,jul,236.0,3.0,-1.0,0.0,unknown,no
1,unknown,married,primary,no,774.1421,no,no,unknown,18.0,jun,62.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,205.0,yes,no,cellular,2.0,may,133.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,no,8.0,yes,no,cellular,22.0,apr,647.27264,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,136.0,yes,no,cellular,31.0,jul,419.599,4.0,-1.0,0.0,unknown,yes
1,technician,divorced,tertiary,no,411.4889,yes,no,cellular,8.0,may,281.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,57.488033,no,yes,cellular,17.0,jul,85.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,231.17636,no,no,unknown,1.0,jun,129.0,1.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,937.6904,yes,yes,unknown,30.0,may,8.911719,1.0,-1.0,0.0,unknown,no
1,self-employed,single,primary,no,607.6536,no,no,cellular,1.0,jul,293.5903,4.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,-8019.0,yes,yes,unknown,5.0,may,156.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,0.0,no,no,cellular,28.0,apr,283.75256,4.0,-1.0,0.0,unknown,no
1,technician,married,unknown,no,93.57302,no,no,cellular,22.0,nov,97.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,162.04317,yes,no,cellular,4.0,feb,143.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,50.0,no,no,cellular,20.0,aug,4918.0,2.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,252.53703,no,no,cellular,21.0,aug,354.21478,5.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1087.0712,yes,no,cellular,1.0,feb,209.0,4.0,181.70782,0.0,other,yes
1,blue-collar,married,primary,no,39.0,yes,no,telephone,25.0,jul,133.97891,1.0,-1.0,0.0,unknown,no
1,unemployed,divorced,tertiary,no,193.73535,no,no,cellular,18.0,mar,235.0,1.0,-1.0,0.0,success,no
1,services,married,secondary,no,-8019.0,yes,no,telephone,11.0,jul,514.7208,50.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,540.1951,no,no,cellular,12.0,jul,4918.0,4.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,87.41086,no,no,cellular,29.0,aug,252.0,2.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,-8019.0,yes,yes,cellular,12.0,feb,264.0,3.0,854.0,58.0,failure,no
1,entrepreneur,married,secondary,no,137.0,yes,yes,cellular,27.16704,jul,138.0,2.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,193.10666,no,no,cellular,16.0,nov,0.0,4.0,380.88455,58.0,failure,no
0,unemployed,single,primary,no,3971.3054,no,no,cellular,1.0,feb,200.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-8019.0,no,no,cellular,20.0,aug,293.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,0.0,yes,no,unknown,28.0,may,300.26926,5.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,-312.627,yes,no,cellular,5.0,may,195.81645,1.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,102127.0,yes,no,cellular,30.0,jul,0.0,50.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,425.34363,no,no,cellular,27.0,apr,316.94186,1.0,854.0,58.0,failure,yes
1,blue-collar,married,primary,no,454.8219,yes,no,unknown,13.0,jun,117.58545,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,3548.4514,yes,no,cellular,18.0,nov,263.0,1.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,338.0,no,no,unknown,18.0,jun,262.77536,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1686.9741,yes,no,cellular,1.0,apr,119.0,50.0,854.0,3.0,failure,yes
1,blue-collar,single,secondary,no,794.842,no,no,unknown,15.0,jun,79.0,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,102127.0,no,no,cellular,28.360878,jan,357.0,1.0,181.0,58.0,failure,yes
1,blue-collar,married,secondary,no,975.06384,yes,no,unknown,28.0,may,285.0,2.0,-1.0,0.0,unknown,no
1,retired,divorced,primary,no,1365.0267,no,no,cellular,12.0,feb,377.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,-8019.0,no,no,cellular,17.0,aug,66.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,826.15125,yes,no,cellular,1.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,36.0,no,no,cellular,17.0,feb,207.0,1.0,-1.0,0.0,other,no
1,admin.,divorced,secondary,no,-8019.0,no,yes,cellular,20.0,jul,225.0,50.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,-8019.0,yes,no,cellular,21.0,may,197.0,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,235.24644,no,no,cellular,1.0,aug,162.08043,3.0,-1.0,0.0,unknown,no
0,management,divorced,secondary,no,4995.163,no,no,unknown,20.0,jun,160.0,2.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,1573.5936,yes,no,cellular,15.0,may,138.0,1.0,334.24844,0.0,failure,no
1,management,single,secondary,no,362.65164,yes,yes,cellular,12.0,may,181.0,1.0,-1.0,0.0,other,yes
1,unemployed,married,secondary,no,144.96643,yes,no,cellular,7.0,jul,50.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1295.3821,yes,no,unknown,7.0,may,148.0,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1804.9589,no,no,cellular,13.0,mar,218.0,5.0,-1.0,0.0,unknown,yes
1,technician,married,unknown,no,327.9436,no,no,cellular,17.0,jul,970.21313,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,3684.836,yes,yes,unknown,22.0,may,119.0,2.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,108.0,yes,no,cellular,21.0,jan,161.0,6.0,189.0,58.0,other,no
1,services,married,tertiary,no,-8019.0,no,no,cellular,14.0,feb,145.0,1.0,854.0,3.0,failure,yes
1,technician,single,secondary,no,326.46356,no,no,unknown,16.0,jun,179.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,422.19983,yes,no,unknown,9.0,may,149.0,1.0,-1.0,0.0,unknown,no
1,management,single,primary,no,334.44858,no,no,unknown,31.0,may,247.0,2.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,297.7403,yes,no,cellular,1.0,aug,17.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,201.3331,yes,no,cellular,15.0,apr,656.10956,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,-8019.0,no,no,telephone,20.0,jan,252.0,2.0,854.0,5.0,failure,no
1,blue-collar,divorced,unknown,no,71.0,no,yes,unknown,6.0,jun,111.0,5.0,-1.0,0.0,unknown,yes
1,management,married,secondary,no,194.81291,yes,no,unknown,20.0,may,177.0,2.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,740.90546,no,no,cellular,23.0,oct,117.0,1.0,-1.0,0.0,unknown,no
1,self-employed,single,tertiary,no,127.0,no,no,cellular,28.0,jul,505.94907,5.0,-1.0,0.0,unknown,no
1,self-employed,single,tertiary,no,10.711964,yes,no,cellular,3.0,jul,4918.0,3.0,-1.0,0.0,unknown,yes
1,technician,divorced,secondary,no,0.0,yes,no,cellular,31.0,jul,244.0,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,133.16444,yes,no,cellular,22.0,jul,243.8441,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,839.944,yes,no,cellular,26.0,nov,311.87143,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,no,0.0,yes,no,unknown,21.0,may,256.0,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,117.14943,no,no,cellular,31.0,jul,325.60345,50.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,901.18964,no,no,cellular,1.0,aug,79.0,1.0,-1.0,0.0,unknown,no
0,self-employed,married,unknown,no,102127.0,no,no,telephone,23.0,nov,229.0,4.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,308.1626,yes,no,unknown,20.0,may,342.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,3395.094,yes,no,cellular,22.0,jul,250.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,-8019.0,yes,yes,cellular,20.0,nov,210.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,4451.3735,yes,no,unknown,1.0,jun,143.0,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,2350.8088,yes,yes,cellular,15.356013,aug,182.0,3.0,-1.0,0.0,unknown,yes
1,blue-collar,married,primary,no,405.22626,yes,no,cellular,5.0,may,164.0,1.0,854.0,58.0,failure,no
1,blue-collar,married,secondary,no,2028.1886,no,no,cellular,29.0,apr,408.1957,2.0,-1.0,0.0,success,yes
1,blue-collar,married,secondary,no,679.0389,yes,no,unknown,25.0,may,88.0,1.0,-1.0,0.0,unknown,no
1,retired,single,secondary,no,121.13358,no,no,cellular,21.0,jul,383.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,-8019.0,yes,yes,cellular,21.0,jul,4918.0,1.0,-1.0,2.0,failure,no
1,admin.,married,secondary,no,612.25684,no,no,cellular,11.0,sep,4918.0,2.0,-1.0,1.0,success,yes
1,admin.,married,secondary,no,1128.4872,no,no,cellular,1.0,feb,387.25116,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,102127.0,yes,no,unknown,18.0,may,190.3665,50.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,75.0,yes,no,cellular,12.0,may,271.7611,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,43.0,yes,no,telephone,19.0,apr,155.0,1.0,854.0,58.0,failure,no
1,student,single,tertiary,no,1702.9111,no,no,cellular,5.0,sep,146.0,1.0,-1.0,0.0,unknown,yes
1,technician,single,tertiary,no,102127.0,no,no,cellular,31.0,oct,380.1646,4.0,-1.0,0.0,success,yes
1,admin.,married,primary,no,2564.979,yes,no,cellular,14.0,nov,93.0,1.0,293.82596,2.0,failure,no
1,technician,divorced,secondary,no,-8019.0,yes,no,cellular,17.0,apr,216.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,328.82892,no,no,cellular,20.0,aug,68.0,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,737.34296,no,no,cellular,9.0,jul,157.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,single,tertiary,no,162.41997,yes,no,unknown,18.0,may,415.79367,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,589.40204,yes,no,unknown,25.0,may,82.0,10.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,2551.219,yes,no,unknown,13.0,may,182.0,2.0,-1.0,0.0,unknown,no
0,technician,married,secondary,no,183.0,no,no,cellular,27.0,jul,0.0,50.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,362.3727,no,no,cellular,20.0,nov,145.26274,2.0,-1.0,0.0,other,no
1,services,married,secondary,no,266.88602,no,no,cellular,7.0,feb,108.953575,2.0,-1.0,0.0,unknown,no
1,technician,married,unknown,no,712.3131,yes,no,cellular,13.0,jul,144.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,590.18506,yes,no,cellular,1.0,may,572.8029,1.0,-1.0,0.0,unknown,no
1,unknown,divorced,secondary,no,469.51407,no,yes,cellular,27.0,aug,135.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,399.48038,yes,no,unknown,13.0,may,62.990864,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,yes,-8019.0,yes,yes,cellular,12.0,may,123.0,1.0,-1.0,0.0,unknown,no
0,retired,married,unknown,no,693.56647,no,no,telephone,20.0,nov,268.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-402.0226,no,yes,cellular,19.0,aug,49.0,4.0,-1.0,0.0,unknown,no
