age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,single,tertiary,no,2352.9875,yes,no,unknown,20.0,jun,158.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1785.2893,yes,yes,cellular,20.0,feb,209.0,3.0,182.0,2.0,failure,yes
1,housemaid,married,secondary,no,532.95844,no,no,cellular,20.0,jan,116.0,1.0,277.5456,8.047568,failure,no
1,entrepreneur,married,primary,no,393.08575,no,no,unknown,16.0,jun,344.1426,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,47.596714,yes,no,cellular,1.0,may,0.0,2.0,-1.0,0.0,failure,no
1,management,married,tertiary,no,70.11098,no,no,cellular,5.0,feb,178.0,2.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,-8019.0,yes,no,cellular,10.0,apr,177.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,440.57837,yes,no,cellular,14.0,apr,200.98679,1.0,-1.0,0.0,success,no
1,admin.,single,secondary,no,545.43646,yes,yes,unknown,24.0,may,4918.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,primary,no,291.10718,no,no,telephone,17.0,may,10.880046,1.0,-1.0,0.0,unknown,no
1,self-employed,single,secondary,no,251.72127,yes,no,telephone,11.432962,may,0.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,17925.568,no,no,cellular,21.0,mar,114.0,5.0,-1.0,0.0,success,yes
1,student,single,secondary,no,3079.784,yes,no,cellular,9.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,services,single,primary,no,878.33624,no,no,cellular,17.0,aug,202.35042,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,-410.82703,yes,no,cellular,1.0,may,278.0309,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,636.4743,yes,no,cellular,9.0,may,256.0,3.0,-1.0,0.0,failure,no
1,technician,married,tertiary,no,102127.0,yes,no,cellular,11.0,apr,344.86133,1.0,-1.0,0.0,unknown,yes
0,technician,single,tertiary,no,493.0647,yes,no,unknown,21.0,may,67.07856,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,733.76117,yes,yes,cellular,5.0,feb,227.0,1.0,285.3906,3.0,success,no
1,services,married,primary,no,-18.916918,no,no,cellular,1.0,feb,338.239,1.0,187.75258,2.0,failure,no
0,student,single,primary,no,493.24594,no,no,cellular,1.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,186.92314,no,no,cellular,29.0,nov,105.080345,1.0,-1.0,0.0,unknown,no
0,retired,married,primary,no,3235.4092,no,no,cellular,7.0,aug,88.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,-8019.0,yes,no,telephone,15.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,-112.32103,yes,yes,cellular,28.0,jul,168.0,1.0,-1.0,0.0,unknown,yes
1,retired,married,primary,no,22.0,no,no,cellular,30.0,aug,0.0,16.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1129.9858,yes,no,cellular,2.0,nov,80.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,111.72493,yes,no,unknown,18.0,may,211.10281,5.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,448.83075,no,yes,cellular,19.0,jul,595.34076,2.0,-1.0,0.0,unknown,yes
1,blue-collar,married,primary,no,113.0,yes,yes,unknown,19.0,jun,87.0,50.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,810.84576,yes,yes,cellular,15.0,feb,105.0,2.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,1879.6132,no,yes,cellular,21.0,jul,266.0,5.0,-1.0,0.0,unknown,yes
1,blue-collar,single,secondary,no,38.095688,yes,no,cellular,12.0,may,76.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,517.20215,no,no,cellular,14.0,apr,291.94904,1.0,203.00761,15.093036,success,yes
1,blue-collar,divorced,secondary,no,358.0,no,yes,cellular,14.0,jul,152.0,7.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,376.94543,yes,no,unknown,16.0,jun,0.0,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,1696.0479,yes,no,cellular,1.0,may,296.0,2.0,854.0,58.0,failure,no
1,blue-collar,married,primary,no,723.1753,yes,no,telephone,13.0,nov,109.0,1.0,148.0,1.0,failure,no
1,technician,divorced,tertiary,no,0.0,no,yes,cellular,22.0,jul,112.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,82.0,yes,no,unknown,8.0,jun,211.0,1.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,-8019.0,yes,yes,cellular,1.0,feb,81.0,2.0,-1.0,0.0,unknown,no
0,blue-collar,married,unknown,no,140.50961,no,no,unknown,14.0,jun,97.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,7236.936,yes,no,cellular,16.0,apr,202.38266,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,3789.633,yes,no,cellular,8.0,may,327.0,1.0,-1.0,0.0,unknown,yes
1,technician,married,tertiary,no,20.0,no,no,telephone,16.0,jul,235.79846,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,102127.0,no,no,cellular,25.0,nov,392.692,1.0,77.608315,2.0,failure,no
1,technician,single,secondary,no,53.080856,yes,no,unknown,25.0,may,214.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,-8019.0,yes,no,cellular,29.0,jul,122.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,450.26224,no,no,cellular,31.0,jan,139.0,2.0,-1.0,0.0,unknown,no
1,student,single,secondary,no,775.9016,no,no,unknown,2.0,feb,77.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,24.597227,yes,no,cellular,1.0,feb,143.0,3.0,-1.0,0.0,failure,no
1,blue-collar,married,primary,no,901.8676,yes,no,cellular,12.0,nov,231.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,-8019.0,yes,no,cellular,15.0,jul,118.0,50.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,-8019.0,yes,no,cellular,18.0,apr,149.57452,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,377.8088,yes,no,cellular,16.0,may,4918.0,2.0,-1.0,0.0,success,yes
1,management,married,tertiary,no,2116.1091,yes,no,cellular,19.0,aug,0.0,6.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,439.0,yes,no,cellular,4.0,jul,226.1095,1.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,795.96277,no,no,cellular,21.0,nov,157.0,5.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,-8019.0,yes,no,unknown,29.0,may,136.0,3.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,527.88245,no,no,cellular,1.0,aug,231.0,6.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,301.05054,yes,no,unknown,18.0,may,132.23561,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,505.7259,no,no,unknown,7.0,may,240.0,50.0,-1.0,0.0,unknown,no
0,services,married,secondary,no,167.82608,no,no,cellular,14.0,jul,122.0,2.0,-1.0,0.0,unknown,no
1,management,single,primary,no,6.0,no,no,unknown,19.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,-8019.0,no,no,cellular,12.0,jul,184.426,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,2399.4646,no,no,cellular,30.0,aug,206.0,3.0,-1.0,0.0,unknown,no
1,retired,married,unknown,no,102127.0,no,no,cellular,9.0,sep,460.7931,1.0,-1.0,0.0,unknown,yes
1,admin.,married,secondary,no,1170.1168,yes,no,cellular,21.0,apr,187.0,1.0,-1.0,0.0,other,no
1,services,married,primary,no,416.92868,yes,no,telephone,13.0,apr,132.0,1.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,-281.20178,yes,no,unknown,8.0,may,123.0,6.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,193.72237,yes,yes,cellular,21.0,jul,174.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,0.0,yes,no,telephone,17.0,jul,217.0,2.0,-1.0,0.0,unknown,no
1,student,single,tertiary,no,1738.136,no,no,cellular,8.0,jun,0.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,-8019.0,no,yes,cellular,9.0,jul,161.48781,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,1.0,yes,no,cellular,31.0,aug,132.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,yes,-8019.0,no,no,unknown,8.0,jun,102.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,102127.0,yes,no,cellular,19.0,apr,221.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1957.2418,yes,no,cellular,26.0,jul,24.0,18.80546,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1596.1721,no,no,cellular,4.0,nov,237.0,1.0,-1.0,0.0,unknown,yes
1,retired,married,primary,no,-8019.0,yes,no,cellular,4.0,may,122.0,1.0,-1.0,0.0,failure,no
1,admin.,married,primary,no,-484.65488,no,yes,cellular,31.0,jul,183.07219,3.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,508.05743,yes,no,cellular,9.0,may,185.0,1.0,-1.0,0.0,other,no
1,blue-collar,married,primary,no,27.092821,yes,no,cellular,1.0,may,123.0,6.0,181.0,2.0,failure,no
1,blue-collar,married,secondary,no,3535.8464,yes,yes,unknown,19.0,may,4918.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,yes,0.0,yes,no,unknown,2.0,may,363.34006,1.0,-1.0,0.0,unknown,no
0,student,divorced,secondary,no,-260.77408,yes,no,unknown,15.0,may,80.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,-8019.0,no,yes,cellular,22.0,jan,127.0,1.0,188.54915,1.0,failure,no
0,retired,single,secondary,no,165.01465,no,no,cellular,31.0,aug,217.0,5.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1694.5814,yes,no,unknown,20.0,may,189.31505,1.0,-1.0,0.0,unknown,no
0,services,divorced,secondary,no,69.0,yes,no,unknown,1.0,may,39.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,-161.4907,yes,no,cellular,18.0,oct,136.0,2.0,171.0,1.0,failure,yes
1,services,married,secondary,no,1050.6284,no,no,cellular,13.0,may,152.0,1.0,-1.0,0.0,success,yes
1,entrepreneur,married,primary,no,1995.3419,no,no,cellular,17.0,jul,189.7938,4.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,25.0,yes,yes,cellular,20.0,oct,130.58508,2.0,99.0,0.0,other,yes
1,technician,married,secondary,no,2845.2292,no,no,unknown,4.0,jun,155.17007,2.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,-8019.0,yes,no,cellular,12.0,may,247.0,1.0,-1.0,0.0,other,no
1,technician,married,tertiary,no,5603.7744,no,no,cellular,26.0,nov,176.12381,1.0,-1.0,0.0,unknown,yes
1,management,divorced,tertiary,no,334.75992,no,no,cellular,21.0,nov,383.0,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,-8019.0,no,yes,cellular,28.0,oct,187.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,324.42017,yes,yes,cellular,1.0,may,318.0,1.0,-1.0,0.0,unknown,no
0,blue-collar,married,secondary,no,114.0,yes,no,unknown,19.0,may,173.0,2.0,-1.0,0.0,unknown,no
0,admin.,divorced,secondary,no,782.8238,yes,no,cellular,7.0,jul,119.96339,3.0,-1.0,0.0,unknown,no
1,technician,single,unknown,no,353.01407,no,no,telephone,15.0,may,160.0,1.0,95.0,1.0,other,yes
1,blue-collar,married,primary,no,1272.2493,yes,no,cellular,12.0,may,176.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,556.7611,yes,yes,cellular,21.0,apr,309.8729,1.0,148.0,1.0,failure,no
1,technician,single,tertiary,no,595.42487,no,no,cellular,20.0,aug,163.0,9.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,102127.0,yes,no,cellular,19.0,jul,260.0,3.0,-1.0,0.0,unknown,no
1,self-employed,divorced,tertiary,no,3108.847,no,no,cellular,21.0,nov,179.08713,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,710.5707,yes,no,telephone,19.0,sep,490.31284,50.0,335.2496,58.0,success,yes
1,management,married,tertiary,no,102127.0,yes,no,cellular,31.0,nov,363.00113,50.0,-1.0,0.0,unknown,no
1,unemployed,married,secondary,no,-8019.0,yes,no,cellular,20.0,apr,98.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,no,no,cellular,8.0,mar,4918.0,2.0,-1.0,0.0,unknown,yes
1,blue-collar,married,primary,no,171.9071,yes,no,cellular,6.0,may,594.60345,3.0,854.0,58.0,failure,no
1,blue-collar,single,secondary,no,604.60315,yes,no,unknown,13.0,may,30.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,109.0,no,no,cellular,12.0,aug,138.0,5.0,-1.0,0.0,unknown,no
1,management,single,secondary,no,448.70923,yes,no,unknown,31.0,may,328.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,0.0,yes,no,cellular,16.0,nov,106.0,2.0,180.0,2.0,failure,no
1,technician,married,secondary,no,449.4886,yes,no,cellular,9.0,may,343.839,2.0,854.0,58.0,failure,no
1,management,married,tertiary,no,483.0,yes,yes,cellular,19.0,jul,4918.0,6.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,490.6931,yes,no,cellular,25.0,jul,315.44675,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,no,no,cellular,15.0,aug,171.0,1.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,-41.1347,yes,no,unknown,1.0,may,110.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,tertiary,no,-8019.0,no,no,cellular,25.0,jul,0.0,50.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,643.81366,yes,no,cellular,27.0,apr,22.0,1.0,-1.0,0.0,failure,no
1,technician,divorced,secondary,no,102127.0,yes,no,unknown,18.0,may,192.0,1.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,11719.26,no,yes,cellular,23.0,jul,191.0,50.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,332.82437,no,no,cellular,22.0,apr,123.0,2.0,-1.0,0.0,success,no
1,unemployed,married,tertiary,no,11685.154,no,no,cellular,21.0,jul,169.06467,1.0,259.00323,7.0,failure,yes
1,management,married,primary,no,428.90262,yes,no,cellular,1.0,aug,92.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,333.67233,no,no,telephone,18.0,apr,181.0,1.0,161.28233,2.0,failure,no
1,blue-collar,married,unknown,no,102127.0,yes,no,cellular,14.0,may,415.80786,1.0,854.0,58.0,failure,no
1,management,married,tertiary,no,257.5986,no,no,cellular,13.0,aug,34.0,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,464.61786,yes,no,unknown,1.0,jun,171.0,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,353.42514,no,no,unknown,12.0,jun,0.0,2.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,1574.1884,yes,yes,unknown,20.0,may,261.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,102127.0,yes,no,cellular,18.0,apr,541.65814,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,no,no,cellular,28.0,jul,184.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,966.89496,yes,no,cellular,1.0,may,237.83844,7.0,854.0,58.0,failure,no
1,blue-collar,married,secondary,no,-77.24264,yes,no,unknown,19.0,may,180.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,-8019.0,no,yes,cellular,18.917034,jul,705.92,4.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,18455.104,yes,no,cellular,11.0,apr,182.0,1.0,-1.0,0.0,unknown,no
1,management,married,primary,no,-154.91422,yes,no,cellular,10.0,nov,159.0,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,2376.2053,no,no,cellular,1.0,feb,89.0,2.0,-1.0,0.0,unknown,no
1,student,single,secondary,no,190.91917,no,no,cellular,1.0,jun,199.0,5.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,2103.8594,yes,no,cellular,12.0,may,329.44803,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,0.0,yes,yes,unknown,20.0,may,68.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,121.14258,no,yes,cellular,20.0,jul,79.33878,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,342.5424,yes,no,unknown,20.0,may,175.0,50.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,545.5134,no,no,telephone,16.0,oct,135.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,404.55725,yes,no,cellular,13.0,jul,98.0,2.0,-1.0,0.0,failure,no
1,admin.,single,secondary,no,237.73795,yes,yes,cellular,1.0,feb,605.8811,1.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,1090.1248,yes,no,unknown,14.0,may,181.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,293.57596,yes,no,unknown,19.0,may,205.0,3.0,-1.0,0.0,unknown,no
0,housemaid,married,secondary,no,1701.5364,no,no,cellular,12.0,nov,148.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,300.23282,yes,no,cellular,2.0,may,4918.0,50.0,354.68436,58.0,success,yes
0,blue-collar,married,primary,no,102127.0,no,no,cellular,16.0,nov,248.0,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,279.73474,no,no,cellular,9.0,aug,146.0,3.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,102127.0,yes,yes,unknown,20.0,jul,4918.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,-463.31952,no,no,unknown,18.0,jun,30.444843,4.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,279.0361,no,yes,cellular,15.0,jul,118.63673,1.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,102127.0,yes,no,cellular,27.0,jan,201.0,3.0,-1.0,0.0,unknown,no
1,admin.,single,tertiary,no,417.89905,yes,no,unknown,25.393904,may,0.0,2.0,-1.0,0.0,unknown,no
1,management,divorced,primary,no,398.35394,yes,no,unknown,20.0,may,100.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,0.0,no,no,unknown,7.0,jun,307.21576,2.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,102127.0,yes,no,cellular,16.0,may,4918.0,2.0,95.0,2.0,failure,no
1,blue-collar,married,secondary,no,102127.0,yes,no,cellular,19.0,jul,247.0,3.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,3837.0154,no,no,cellular,6.0,oct,535.38495,2.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,363.8315,yes,no,unknown,27.0,jun,100.0,2.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,957.3436,yes,no,cellular,1.0,feb,196.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,177.0,no,no,cellular,1.0,aug,113.98567,3.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,565.4254,yes,no,unknown,20.0,may,166.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,411.6089,yes,no,unknown,11.0,may,22.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,125.0,no,no,unknown,12.0,jun,84.87165,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,587.1985,yes,no,unknown,5.0,may,147.0,4.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,309.61957,yes,no,cellular,27.0,may,4918.0,1.0,-1.0,0.0,unknown,yes
1,admin.,married,secondary,no,194.0,yes,no,unknown,19.0,may,198.66286,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,250.93555,no,no,unknown,4.0,jun,143.31444,3.0,-1.0,0.0,unknown,no
1,student,single,tertiary,no,102127.0,no,no,cellular,1.0,sep,4918.0,1.0,-1.0,0.0,success,yes
1,admin.,single,secondary,no,51.0,yes,no,cellular,19.0,jul,532.6174,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,2736.918,yes,no,cellular,20.0,nov,4918.0,1.0,-1.0,0.0,other,yes
1,technician,single,secondary,no,102127.0,yes,no,cellular,1.0,feb,282.0,1.0,854.0,58.0,other,no
1,blue-collar,married,tertiary,no,1816.0111,yes,no,unknown,27.0,may,186.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,113.0,yes,no,cellular,15.0,apr,222.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,502.03534,yes,yes,cellular,15.0,jul,110.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,-8019.0,yes,no,cellular,19.0,apr,0.0,1.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,-8019.0,yes,no,telephone,18.0,nov,135.00096,4.0,854.0,58.0,failure,no
1,management,single,tertiary,no,0.0,no,no,cellular,31.0,jan,266.48624,6.0,-1.0,0.0,unknown,yes
1,blue-collar,single,secondary,no,221.0,no,no,unknown,21.0,may,135.0,1.0,-1.0,0.0,unknown,no
1,housemaid,married,secondary,no,1662.355,yes,no,cellular,11.0,may,276.9622,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,yes,290.64355,no,no,unknown,8.0,jun,0.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,390.53925,no,no,cellular,21.0,apr,159.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,923.8385,yes,no,cellular,14.0,may,155.0,1.0,247.51451,2.0,failure,no
0,retired,married,secondary,no,283.0,no,no,cellular,13.0,sep,115.0,1.0,-0.11076045,2.0,failure,no
1,management,married,tertiary,no,1330.2963,yes,no,cellular,18.0,nov,87.050224,1.0,-1.0,0.0,unknown,no
1,unemployed,married,unknown,no,102127.0,no,no,cellular,19.0,jul,145.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,320.52017,yes,no,unknown,1.0,jun,385.8723,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,159.527,yes,no,unknown,20.0,may,92.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,39.0,yes,no,cellular,17.0,jul,139.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,2059.261,no,yes,cellular,10.0,nov,298.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1.0,yes,no,unknown,28.0,may,277.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,tertiary,no,1088.6017,yes,no,unknown,18.0,may,268.42313,4.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,188.8611,no,no,cellular,20.0,jul,111.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,396.63004,yes,yes,cellular,22.0,jan,225.0,3.0,-1.0,0.0,other,no
1,technician,married,secondary,no,82.0,yes,no,cellular,23.0,jul,42.0,4.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,-8019.0,no,no,cellular,31.0,aug,168.24687,2.0,-1.0,0.0,unknown,yes
1,admin.,single,tertiary,no,975.8752,yes,no,cellular,26.0,apr,142.0,2.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,102127.0,no,yes,cellular,18.0,jul,339.0,3.0,-1.0,0.0,unknown,no
1,unknown,married,unknown,no,3878.152,no,no,cellular,23.0,aug,185.0,1.0,-1.0,0.0,unknown,no
1,retired,divorced,primary,no,12540.369,no,no,unknown,17.0,jun,360.50723,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,5267.5693,yes,no,cellular,17.0,nov,0.0,1.0,51.602005,1.0,failure,no
1,management,married,tertiary,no,-516.1186,no,no,cellular,26.0,aug,131.0,2.0,-1.0,0.0,unknown,no
1,self-employed,single,tertiary,no,2008.8474,no,no,unknown,21.0,apr,108.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,321.0259,yes,yes,cellular,21.0,jul,130.0,1.0,-1.0,0.0,unknown,no
1,unemployed,married,tertiary,no,-472.35175,yes,no,cellular,4.0,jul,193.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,5780.467,yes,no,unknown,18.0,may,123.0,50.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,7.0,yes,no,cellular,28.0,nov,87.0,2.0,-1.0,0.0,failure,no
1,blue-collar,married,secondary,no,0.0,yes,no,unknown,15.0,may,368.486,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,774.5654,yes,no,unknown,25.0,may,181.0,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,568.99664,yes,no,unknown,12.0,may,160.0,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,502.2647,no,no,cellular,7.0,aug,153.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,210.44455,yes,no,unknown,18.0,may,252.87013,1.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,2908.4653,no,yes,telephone,17.0,nov,226.0,2.0,-1.0,0.0,unknown,no
1,retired,divorced,tertiary,no,-8019.0,yes,yes,cellular,20.0,jul,9.253723,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,523.74347,yes,no,cellular,13.0,may,107.0,1.0,-1.0,0.0,failure,no
1,technician,married,tertiary,no,5973.9053,yes,no,cellular,1.0,feb,126.0,1.0,-1.0,0.0,unknown,no
1,admin.,divorced,tertiary,no,177.0,yes,no,telephone,1.0,may,92.0,2.0,-1.0,0.0,failure,no
1,admin.,divorced,secondary,no,10.0,no,no,cellular,20.0,aug,364.8071,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,60.18288,yes,no,unknown,2.0,may,228.0,2.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,1165.0942,no,no,cellular,1.0,feb,317.0,1.0,-1.0,1.0,other,no
1,blue-collar,married,secondary,no,102127.0,yes,no,unknown,12.0,jun,0.0,21.0,-1.0,0.0,unknown,no
1,student,single,secondary,no,476.00012,no,no,telephone,26.0,jan,180.0,1.0,-1.0,0.0,unknown,no
1,retired,married,unknown,no,13023.216,no,no,unknown,1.0,jun,21.0,2.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,569.32837,yes,no,cellular,7.0,may,110.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1874.501,yes,no,telephone,8.0,may,0.0,2.0,854.0,58.0,failure,no
1,blue-collar,married,secondary,no,110.48593,yes,no,cellular,15.0,may,112.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,56.0,no,no,unknown,4.0,jun,187.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,874.2201,yes,no,cellular,19.0,nov,170.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,-47.952255,yes,no,cellular,17.0,jul,51.0,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,yes,2413.4812,yes,no,unknown,15.0,may,124.088104,3.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,23.0,no,yes,cellular,19.0,aug,76.0,9.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,342.6115,no,no,unknown,18.0,jun,114.97362,1.0,-1.0,0.0,unknown,no
