age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,technician,married,secondary,no,36.51431,no,yes,cellular,19.0,jul,70.0,1.0,-1.0,0.0,unknown,no
1,housemaid,married,tertiary,no,1340.3951,yes,no,cellular,11.0,aug,199.0,4.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,-8019.0,yes,yes,cellular,23.0,aug,638.9884,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,183.0,yes,no,unknown,29.0,may,241.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,849.2834,yes,no,cellular,25.0,jul,119.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,675.41846,no,no,cellular,5.0,feb,159.0,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,641.0091,yes,no,cellular,5.0,may,470.2036,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,yes,no,unknown,5.0,jun,197.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,510.92725,yes,yes,unknown,26.0,may,150.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1052.5568,yes,no,telephone,23.0,nov,147.0,2.0,-1.0,0.0,unknown,no
1,technician,divorced,unknown,no,177.0,yes,no,unknown,3.0,jun,104.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,596.87897,no,no,cellular,18.0,jan,159.9441,1.0,-1.0,3.0,failure,no
1,entrepreneur,married,unknown,no,474.15186,no,no,cellular,2.0,oct,385.2381,1.0,189.0,1.0,failure,yes
1,technician,single,secondary,yes,35.0,no,yes,cellular,21.0,nov,84.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,4396.103,yes,no,cellular,2.0,may,314.0797,2.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,507.48563,no,no,cellular,11.0,jul,0.0,4.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,11.918162,yes,yes,cellular,5.0,feb,131.0,3.0,184.0,58.0,other,no
1,management,married,tertiary,no,3518.1497,no,no,cellular,14.0,aug,0.0,50.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,-80.37138,yes,no,cellular,8.0,may,154.0,2.0,381.61084,1.0,failure,no
1,technician,married,secondary,no,196.08563,yes,no,cellular,17.0,aug,192.39102,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,787.681,yes,no,unknown,21.0,may,0.0,22.526575,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,815.31995,no,yes,unknown,21.0,jun,251.0,1.0,-1.0,0.0,unknown,no
1,unemployed,divorced,tertiary,no,4510.4824,yes,yes,unknown,14.0,jun,171.45573,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,409.97116,yes,no,cellular,18.37089,may,14.0,2.0,-1.0,0.0,unknown,no
0,retired,divorced,secondary,no,458.97617,no,no,cellular,29.0,jul,168.20184,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,389.5861,no,no,unknown,20.0,may,142.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,435.3249,yes,no,unknown,19.0,may,321.0,2.0,-1.0,0.0,unknown,no
1,services,married,primary,no,358.0,yes,no,unknown,31.0,may,148.0,2.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,4.0,yes,no,unknown,8.0,may,4918.0,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,2991.7449,yes,no,cellular,31.0,jul,314.0,1.0,-1.0,0.0,unknown,yes
1,retired,married,primary,no,102127.0,no,no,telephone,22.0,sep,176.0,4.0,239.43349,2.0,other,no
1,technician,single,tertiary,no,102127.0,no,no,cellular,21.0,aug,165.0,2.0,176.97633,1.0,failure,no
1,technician,married,tertiary,no,102127.0,no,no,cellular,21.0,aug,120.0,2.0,343.28513,1.0,failure,no
1,blue-collar,married,primary,no,390.66544,yes,yes,cellular,16.0,may,192.0,3.0,854.0,58.0,failure,no
1,admin.,divorced,secondary,no,34.0,yes,no,cellular,13.0,aug,86.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,497.9136,yes,no,unknown,14.0,jun,0.0,3.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,-8019.0,no,no,cellular,29.0,aug,0.0,50.0,-1.0,0.0,unknown,no
1,unemployed,single,unknown,no,487.53464,no,no,cellular,11.0,aug,172.0,6.0,-1.0,0.0,unknown,no
0,services,married,primary,no,345.35153,yes,no,unknown,1.0,jun,327.22784,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,-8019.0,yes,no,unknown,31.0,jun,0.0,50.0,-1.0,0.0,unknown,no
1,student,single,primary,no,102127.0,no,no,cellular,19.0,jan,181.47223,1.0,265.0,0.0,failure,no
1,management,married,tertiary,no,1027.1472,yes,no,cellular,20.569439,oct,4918.0,2.0,-1.0,0.0,unknown,no
1,unknown,married,tertiary,no,755.2486,no,no,cellular,19.0,aug,157.0,3.4887133,-1.0,0.0,unknown,no
1,management,single,tertiary,yes,505.9343,yes,no,cellular,19.0,jan,187.0,2.0,-1.0,2.0,failure,no
1,technician,married,secondary,no,515.45514,yes,no,cellular,31.0,apr,629.82056,3.0,184.0,5.0,other,yes
0,blue-collar,married,primary,no,358.1057,no,no,cellular,7.0,sep,188.0,2.0,196.0,5.0,success,no
0,retired,married,secondary,no,2748.9568,no,no,telephone,15.0,aug,69.744286,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,0.0,no,yes,cellular,13.0,aug,14.193681,5.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,0.0,yes,no,cellular,18.0,aug,54.0,4.0,-1.0,0.0,unknown,no
1,unknown,divorced,primary,no,624.1454,no,no,unknown,28.0,jun,102.0,50.0,-1.0,0.0,unknown,no
0,student,single,secondary,no,505.95026,no,no,cellular,15.817122,nov,78.33882,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,525.31146,yes,no,unknown,21.0,may,200.79782,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,539.08954,no,no,cellular,27.0,aug,83.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,9348.261,yes,yes,cellular,31.0,jul,289.06973,2.0,-1.0,0.0,other,no
1,technician,married,tertiary,no,2952.6284,yes,no,cellular,18.0,may,0.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,2952.9841,no,yes,cellular,8.0,jul,114.0,5.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,0.0,no,yes,telephone,20.0,jul,56.0,4.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,431.16635,no,no,telephone,5.0,jun,395.4314,2.0,-1.0,0.0,unknown,yes
0,self-employed,married,secondary,no,952.2878,no,no,cellular,11.0,nov,212.0,2.0,135.38152,5.0,other,no
1,technician,divorced,secondary,no,1308.97,no,no,cellular,13.0,jul,1006.79,1.0,-1.0,0.0,unknown,yes
1,services,married,primary,no,501.3078,yes,yes,unknown,1.0,jun,85.19469,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,5780.363,yes,no,unknown,15.0,jun,131.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,230.88513,yes,no,cellular,15.0,jul,138.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,104.91296,yes,yes,cellular,16.0,jul,230.0,2.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,88.455826,yes,no,cellular,20.0,jul,217.0,3.0,-1.0,0.0,unknown,no
1,self-employed,single,secondary,no,502.0388,yes,no,unknown,29.0,may,157.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,2160.1477,yes,no,cellular,6.0,aug,0.0,23.947792,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,474.18558,no,no,unknown,10.0,jun,127.0,50.0,-1.0,0.0,unknown,no
0,blue-collar,married,primary,no,305.65277,yes,no,telephone,6.0,may,283.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1076.4374,yes,no,cellular,20.0,may,66.89481,1.0,184.57251,58.0,failure,no
1,unemployed,married,secondary,no,356.47513,no,no,telephone,29.0,jul,243.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,389.5496,yes,no,unknown,20.0,may,155.0,1.0,-1.0,0.0,failure,no
1,management,single,unknown,no,780.6695,yes,no,unknown,31.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1952.0729,yes,no,cellular,5.0,feb,538.4778,2.0,93.0,1.0,failure,no
1,services,married,secondary,no,2905.5686,yes,no,unknown,21.0,jun,218.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,713.0433,yes,no,cellular,22.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,2304.4438,yes,no,cellular,10.0,nov,252.84248,2.0,-1.0,0.0,unknown,no
1,admin.,single,tertiary,no,231.0,no,no,cellular,16.0,sep,203.0,3.0,-1.0,0.0,success,yes
1,student,single,primary,no,90.050934,no,no,cellular,14.0,oct,299.0,1.0,253.48984,1.0,other,no
1,blue-collar,divorced,primary,no,270.10043,no,yes,unknown,16.0,may,83.80578,1.0,-1.0,0.0,unknown,no
1,admin.,divorced,tertiary,no,916.09656,no,no,unknown,20.0,may,285.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,-223.81798,no,yes,cellular,13.0,mar,347.87256,1.0,183.47328,4.0,success,yes
1,blue-collar,married,secondary,yes,143.0,no,yes,cellular,16.0,aug,136.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,473.0011,no,no,cellular,6.0,nov,4918.0,1.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,no,904.2032,yes,no,cellular,13.0,may,354.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,946.56,yes,no,cellular,13.0,jul,117.0,2.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,2601.3413,no,yes,cellular,7.0,jul,705.4486,1.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,136.0,yes,no,cellular,21.0,jan,76.0,4.0,-1.0,0.0,unknown,no
1,management,divorced,secondary,no,1077.9631,no,no,cellular,29.0,apr,668.0005,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1080.8986,yes,yes,cellular,30.0,jul,130.30907,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,605.33655,yes,no,cellular,20.0,aug,126.0,1.0,304.20886,1.0,other,no
1,blue-collar,married,secondary,no,413.02325,yes,no,unknown,11.0,jun,187.79979,4.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1540.0597,yes,no,cellular,22.0,nov,49.0,2.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,1188.0299,yes,no,unknown,19.0,may,300.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,102127.0,no,no,cellular,2.0,aug,0.0,5.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1093.6014,no,yes,cellular,19.0,jul,279.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,175.17226,yes,no,cellular,18.0,aug,136.0,2.0,-1.0,0.0,unknown,yes
1,student,single,secondary,no,1282.7959,no,no,unknown,19.0,jun,183.0,1.0,-1.0,0.0,unknown,no
1,housemaid,married,secondary,no,290.9301,yes,no,telephone,7.0,aug,51.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,937.8763,no,no,telephone,23.0,jul,113.0,5.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,260.0,yes,no,cellular,23.0,may,203.0,2.0,547.279,2.0,other,no
1,management,married,tertiary,no,54.20518,no,no,cellular,18.0,aug,225.0,2.0,-1.0,0.0,unknown,no
0,management,married,primary,no,1.0,yes,no,unknown,6.0,jun,160.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,no,no,cellular,18.0,aug,24.474575,4.0,-1.0,0.0,unknown,no
1,unknown,married,tertiary,no,20797.828,no,no,unknown,15.0,jun,0.0,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,-8019.0,yes,no,unknown,18.0,may,138.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,1273.7017,yes,no,cellular,24.0,may,258.0,4.0,-1.0,0.0,unknown,yes
0,student,single,secondary,no,76.46419,no,no,telephone,20.0,feb,76.02281,1.0,351.66537,1.0,failure,no
1,retired,married,secondary,no,-8019.0,no,no,telephone,30.0,apr,194.80792,2.0,-1.0,0.0,success,yes
0,admin.,married,secondary,no,102127.0,yes,no,unknown,15.0,may,255.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,1096.804,yes,no,cellular,19.0,may,180.0,1.0,171.81499,2.0,failure,yes
1,management,single,tertiary,no,779.9577,yes,yes,cellular,31.0,nov,0.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,3987.1296,no,no,cellular,21.0,jul,298.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,370.32272,no,no,cellular,19.0,aug,0.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,yes,0.0,no,yes,cellular,1.0,aug,150.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,74.0,yes,no,unknown,31.0,may,94.90326,1.0,-1.0,0.0,unknown,no
0,retired,married,primary,no,404.0036,no,no,telephone,28.0,aug,221.0,50.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,666.8856,no,yes,cellular,14.0,apr,261.0,2.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,304.68222,no,no,cellular,12.0,aug,82.0,4.0,-1.0,0.0,unknown,no
1,management,single,secondary,no,1327.1854,no,no,cellular,31.0,jan,115.0,1.0,-1.0,0.0,unknown,no
0,blue-collar,married,secondary,no,266.30377,no,no,cellular,14.0,aug,68.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,2597.5664,yes,no,cellular,11.0,may,266.30096,2.0,-1.0,0.0,failure,no
1,technician,married,tertiary,no,751.21356,yes,no,cellular,17.0,apr,0.0,2.0,87.150406,58.0,failure,no
1,management,single,tertiary,no,1257.045,no,no,cellular,26.0,nov,233.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,6262.6167,yes,no,unknown,15.0,jun,0.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,102127.0,no,no,unknown,14.0,jun,150.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1307.2395,no,no,cellular,19.0,mar,382.0,1.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,0.0,yes,no,unknown,15.0,may,278.84924,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,102127.0,yes,no,cellular,19.0,may,264.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,195.63947,yes,yes,cellular,17.0,apr,114.0,1.0,829.17004,1.0,failure,no
1,technician,married,secondary,no,102127.0,no,no,cellular,20.0,apr,228.0,1.0,854.0,0.0,failure,no
1,retired,married,primary,no,4057.1484,no,no,cellular,5.0,feb,182.0,2.0,370.0,58.0,failure,no
1,blue-collar,married,secondary,no,475.29272,yes,no,unknown,31.0,may,267.57877,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,284.84378,yes,no,unknown,18.0,may,246.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1295.3054,yes,no,cellular,14.0,mar,146.0,3.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,7414.5044,no,no,cellular,29.0,jul,633.98535,1.0,-1.0,0.0,success,no
1,admin.,single,secondary,no,892.015,yes,no,cellular,15.0,apr,237.18466,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,369.25662,no,no,unknown,20.0,may,4918.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,102127.0,no,no,cellular,23.0,nov,142.0,1.0,196.86246,1.0,other,no
1,technician,single,secondary,no,2380.9915,yes,no,cellular,7.0,may,23.0,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,4749.405,yes,no,unknown,1.0,may,222.0,3.0,-1.0,0.0,unknown,no
1,unemployed,married,primary,no,1806.9563,yes,no,cellular,19.0,nov,198.0,3.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,1417.6859,yes,yes,cellular,20.0,nov,1164.1497,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,-88.93064,yes,no,cellular,17.0,may,161.0,3.0,222.1901,3.0,other,no
1,housemaid,divorced,primary,no,949.6767,no,no,telephone,14.0,mar,114.673935,2.0,105.556755,0.0,failure,no
1,blue-collar,single,secondary,no,447.16293,no,no,telephone,29.0,may,382.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,781.08246,yes,no,cellular,19.0,may,142.0,1.0,854.0,4.0,failure,no
0,student,single,primary,no,1342.744,no,no,cellular,27.0,nov,212.0,2.0,854.0,1.0,failure,no
1,technician,married,primary,no,1909.5922,yes,no,cellular,30.0,aug,140.0,5.0,-1.0,0.0,unknown,no
1,services,divorced,primary,no,98.38985,yes,no,unknown,18.0,may,175.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,102127.0,no,no,telephone,22.0,jul,131.0,11.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,89.75154,yes,no,cellular,16.0,may,231.89977,1.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,no,560.59937,yes,no,cellular,19.0,jul,157.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,43.0,yes,no,unknown,28.0,may,161.75732,2.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,3269.7744,no,yes,cellular,5.0,jul,126.95408,1.0,-1.0,0.0,unknown,no
0,admin.,married,secondary,no,-238.50342,no,no,cellular,21.0,jan,145.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1477.7938,yes,no,cellular,15.0,may,81.0,1.0,228.08781,4.0,other,no
1,management,married,tertiary,no,889.3638,yes,no,cellular,17.0,nov,157.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,yes,0.0,yes,no,cellular,30.0,jan,17.0,3.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,285.0,yes,no,unknown,9.0,jun,0.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,258.0,yes,no,cellular,20.0,may,218.0,4.0,854.0,0.0,failure,no
1,technician,married,secondary,no,1075.1255,yes,no,cellular,17.0,jul,105.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1056.7292,no,no,cellular,4.0,jun,483.0,1.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,2110.583,no,no,cellular,26.0,aug,285.0,1.0,-1.0,0.0,success,no
1,technician,divorced,secondary,no,1293.0844,no,no,cellular,1.0,aug,130.0,2.0,-1.0,0.0,unknown,no
1,self-employed,single,tertiary,no,817.3039,yes,no,unknown,15.0,jun,665.88354,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,0.0,no,no,unknown,13.0,mar,143.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,6738.5054,yes,no,unknown,1.0,may,78.0,5.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,102127.0,no,no,unknown,1.0,jun,149.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,159.06982,no,no,unknown,6.0,jun,230.0,3.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,-692.4268,yes,no,unknown,9.0,jun,79.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,22483.99,no,no,cellular,10.0,aug,181.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,4975.3193,no,no,cellular,12.0,apr,318.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,248.95871,yes,yes,unknown,12.0,jun,54.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,581.3437,no,no,unknown,10.0,jun,240.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,539.9784,yes,no,telephone,8.0,feb,0.0,2.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,102127.0,yes,no,cellular,5.0,may,4918.0,3.0,-1.0,0.0,unknown,no
1,self-employed,single,tertiary,no,102127.0,no,no,cellular,28.0,aug,244.78294,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1220.8953,no,no,unknown,1.0,jun,379.32938,1.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,315.2249,yes,yes,unknown,7.0,jun,189.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,450.095,yes,yes,cellular,29.0,jul,66.0,6.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,140.0,yes,no,unknown,16.0,may,150.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1235.9702,yes,no,cellular,13.0,may,94.292496,1.0,183.0,3.0,failure,no
1,management,married,tertiary,no,0.0,yes,yes,cellular,29.0,aug,204.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,347.91617,yes,no,unknown,19.0,may,70.0,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,899.8106,no,no,cellular,1.0,feb,159.0,2.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,1328.8733,yes,no,unknown,19.0,jun,201.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,490.9019,no,no,cellular,9.0,jul,192.0,8.187703,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,0.0,no,no,cellular,1.0,feb,4918.0,1.0,-1.0,0.0,unknown,yes
1,retired,married,primary,no,171.0,yes,no,cellular,20.0,jul,679.9261,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1317.9475,no,no,telephone,29.0,nov,204.0,2.0,-1.0,0.0,unknown,no
1,technician,divorced,tertiary,no,-8019.0,yes,no,unknown,21.0,may,150.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,186.85391,yes,yes,unknown,21.0,jun,91.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,2397.4578,yes,no,unknown,14.0,may,189.0,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,557.4103,no,no,cellular,31.0,apr,133.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,2293.195,yes,no,cellular,17.0,nov,145.0,1.0,165.95166,4.0,failure,no
1,technician,married,tertiary,no,0.0,no,yes,cellular,30.0,jul,0.0,50.0,-1.0,0.0,unknown,no
1,student,single,secondary,no,568.0253,no,no,unknown,29.0,may,166.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,190.76405,yes,no,cellular,14.0,may,0.0,2.0,164.72264,58.0,other,no
1,blue-collar,married,primary,no,544.0573,no,no,cellular,16.0,jul,527.38745,1.0,-1.0,0.0,unknown,no
0,retired,married,primary,no,501.80133,yes,no,cellular,18.0,may,398.1153,2.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,176.24092,yes,no,cellular,18.0,aug,127.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,144.6745,yes,no,unknown,4.0,may,392.63693,3.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,1280.1074,no,no,unknown,5.0,jun,4918.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1028.7655,yes,no,telephone,25.0,apr,346.8146,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,286.28552,no,no,cellular,26.0,aug,203.0,6.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,220.89502,no,no,cellular,31.0,aug,264.37088,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1173.6171,yes,no,cellular,1.0,may,324.4301,2.0,-1.0,0.0,failure,no
1,services,single,secondary,no,1622.1996,yes,no,cellular,26.0,jul,185.58737,1.0,-1.0,0.0,failure,yes
1,blue-collar,married,primary,no,68.0,no,no,unknown,14.0,jun,106.0,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,1085.3147,no,yes,cellular,15.0,aug,102.0,1.0,258.3467,1.0,failure,no
1,blue-collar,single,secondary,no,604.37537,no,no,cellular,25.0,apr,559.149,2.0,-1.0,0.0,unknown,yes
1,entrepreneur,married,tertiary,yes,0.0,no,yes,cellular,3.0,nov,187.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1433.7783,yes,no,unknown,6.0,may,65.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,1.29645,no,no,cellular,17.0,jul,275.46515,6.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,yes,no,unknown,13.0,jun,73.95657,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,230.0,no,no,telephone,17.0,jul,330.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,370.62216,no,no,unknown,14.0,jun,183.0,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,220.58685,yes,no,unknown,20.0,may,123.0,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,102127.0,no,no,cellular,31.0,nov,203.0,3.0,288.5814,2.0,failure,no
1,admin.,married,secondary,no,305.275,no,no,cellular,24.0,jul,139.0,1.0,-1.0,0.0,unknown,no
0,student,single,unknown,yes,-504.92047,no,no,telephone,21.0,apr,125.0,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,537.8623,yes,no,cellular,26.0,jan,96.0,1.0,-1.0,0.0,unknown,no
1,management,single,unknown,no,872.3382,no,no,cellular,1.0,feb,4918.0,1.0,-1.0,1.0,other,no
1,blue-collar,married,primary,no,0.0,yes,no,cellular,8.0,may,73.64446,1.0,-1.0,0.0,unknown,no
1,unknown,married,tertiary,no,555.0107,no,no,cellular,15.0,aug,104.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1496.2874,yes,no,cellular,28.0,jan,4918.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,267.72412,no,no,cellular,18.0,aug,444.97067,1.0,252.0,0.0,failure,yes
1,management,married,tertiary,no,260.0,yes,yes,cellular,9.0,may,86.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,no,no,cellular,4.0,aug,80.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,5693.696,no,no,cellular,30.0,nov,96.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,tertiary,no,96.955734,no,no,cellular,18.0,jul,183.0,2.0,-1.0,0.0,unknown,no
1,unemployed,single,secondary,no,629.10614,yes,no,cellular,1.0,feb,429.3456,3.0,-1.0,0.0,failure,no
1,services,married,secondary,no,230.0,yes,no,cellular,2.0,may,240.0794,1.0,-1.0,0.0,unknown,yes
1,admin.,single,unknown,no,0.0,no,no,cellular,11.0,may,358.0,3.0,165.6831,58.0,other,no
1,technician,single,secondary,no,1686.417,no,no,unknown,1.0,jun,25.736416,2.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,297.0,no,no,cellular,15.0,aug,94.0,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,376.89706,no,no,cellular,30.0,nov,205.0,1.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,102127.0,no,no,cellular,29.0,jan,4918.0,5.0,144.78787,1.0,failure,yes
1,self-employed,single,tertiary,no,488.36108,yes,yes,cellular,29.0,jul,0.0,3.0,-1.0,0.0,unknown,no
1,student,single,tertiary,no,701.2908,yes,no,unknown,18.0,may,55.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,219.0,yes,no,unknown,21.0,may,177.0,1.0,-1.0,0.0,unknown,no
