age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
22,0,7,0,0,1,-0.511993408203125,-0.736785888671875,4.185272216796875,1.6157782077789309,Female,Less than 25,M,Caucasian,unpref
21,0,7,1,1,6,7.026702880859375,-0.4829371571540832,10.210784912109377,1.9457323551177976,Male,Less than 25,F,Caucasian,unpref
52,0,1,0,0,6,3.166015625,1.8284342288970947,1.359161376953125,4.637940406799316,Male,Greater than 45,M,Caucasian,unpref
33,0,6,0,0,5,-23.084014892578125,4.537219524383545,13.02227783203125,3.3693394660949707,Male,25 - 45,F,Caucasian,unpref
55,0,3,0,0,6,-53.766632080078125,59.151554107666016,351.544677734375,1267.5439453125,Male,Greater than 45,F,Caucasian,unpref
41,0,1,0,0,0,-1.115264892578125,-0.950692057609558,8.16168212890625,0.59328293800354,Male,25 - 45,M,Caucasian,unpref
26,0,1,0,0,0,-2.54266357421875,0.702442765235901,11.2310791015625,2.021195650100708,Male,25 - 45,F,Caucasian,unpref
33,0,1,0,0,0,-10.662200927734377,10.323258399963382,41.083740234375,6.9594035148620605,Female,25 - 45,M,Caucasian,unpref
21,0,3,0,0,0,-0.588958740234375,1.114027738571167,-0.034912109375,0.026967406272888104,Male,Less than 25,F,Caucasian,unpref
28,0,3,0,0,0,-16.287811279296875,-0.9436512589454652,12.325347900390623,0.8731547594070435,Male,25 - 45,F,Caucasian,unpref
35,0,3,0,0,1,-20.58099365234375,4.526803493499756,-11.0074462890625,14.012173652648928,Male,25 - 45,M,Caucasian,unpref
21,1,6,0,0,1,64.08523559570312,7.958578109741211,36.677276611328125,0.0548412799835205,Male,Less than 25,F,Caucasian,unpref
31,0,4,0,0,1,-10.688690185546877,0.2447685003280639,73.557373046875,18.72399139404297,Male,25 - 45,M,Caucasian,unpref
27,0,8,0,0,0,16.4659423828125,116.61551666259766,66.828125,7.841169834136963,Male,25 - 45,M,Caucasian,unpref
37,0,1,0,0,2,-1.0885009765625,5.222322463989258,6.658294677734375,3.0271480083465576,Male,25 - 45,M,Caucasian,unpref
35,0,5,0,0,5,-1.857635498046875,-0.9293461441993712,6.0506591796875,3.242207288742065,Male,25 - 45,M,Caucasian,unpref
38,0,1,0,0,2,-1.073699951171875,-0.3981793522834778,4.446929931640625,4.401125907897949,Male,25 - 45,F,Caucasian,unpref
51,0,3,0,0,13,0.783203125,46.91732788085937,-2.070831298828125,4.038538932800293,Male,Greater than 45,F,Caucasian,unpref
31,0,9,0,0,12,-8.184600830078125,8.93774127960205,-74.02101135253906,1.1947240829467771,Female,25 - 45,F,Caucasian,unpref
32,0,1,0,0,2,-38.6629638671875,2.793828248977661,16.995849609375,11.501031875610352,Male,25 - 45,M,Caucasian,unpref
52,0,1,0,0,1,11.437652587890623,-0.8906552791595459,13.932830810546877,142.14633178710938,Female,Greater than 45,F,Caucasian,unpref
36,0,4,0,0,3,-12.39007568359375,22.718618392944336,44.4586181640625,49.15614318847656,Male,25 - 45,M,Caucasian,unpref
46,0,8,0,0,12,-12.269561767578123,83.62483215332031,36.644287109375,19.639976501464844,Male,25 - 45,F,Caucasian,unpref
27,0,4,0,0,0,10.0181884765625,-0.9567046761512756,-51.95207214355469,2.2852044105529785,Male,25 - 45,F,Caucasian,unpref
21,0,5,0,0,0,12.43316650390625,49.28473663330079,8.926910400390625,0.0358054637908935,Male,Less than 25,F,Caucasian,unpref
21,0,6,0,0,4,5.1146240234375,-0.4117915630340576,-92.45223999023439,0.548186182975769,Female,Less than 25,F,Caucasian,unpref
51,0,3,0,0,0,22.69073486328125,-0.3478208780288696,38.73553466796875,0.5892038345336915,Male,Greater than 45,F,Caucasian,unpref
37,0,6,0,0,0,-2.537750244140625,71.05533599853516,-61.61553955078125,15.688005447387695,Male,25 - 45,F,Caucasian,unpref
33,0,1,0,0,0,-0.17022705078125,-0.9724850058555604,25.475799560546875,0.5463732481002808,Male,25 - 45,F,Caucasian,unpref
26,0,9,0,0,0,-35.872772216796875,9.046548843383787,7.244293212890625,0.1391427516937255,Male,25 - 45,F,Caucasian,unpref
46,0,5,0,0,4,-0.598297119140625,-0.836452305316925,-10.484344482421877,0.4296655654907226,Male,Greater than 45,F,Caucasian,unpref
52,0,1,0,0,7,2.471221923828125,-0.3956983089447021,62.994903564453125,15.45073699951172,Male,Greater than 45,M,Caucasian,unpref
21,0,5,0,0,1,10.75927734375,1.493605136871338,-11.916595458984377,0.3478568792343139,Female,Less than 25,M,Caucasian,unpref
28,0,8,0,0,6,-4.707672119140625,6.8963117599487305,-3.98870849609375,3.6199777126312256,Male,25 - 45,F,Caucasian,unpref
19,0,6,0,0,0,-0.28509521484375,4.703181266784668,32.393951416015625,0.009971141815185502,Male,Less than 25,F,Caucasian,unpref
30,0,3,0,0,2,-8.162506103515625,3.5175328254699707,31.409698486328125,11.490154266357422,Male,25 - 45,F,Caucasian,unpref
56,0,1,0,0,1,-0.5390625,1.2040159702301023,-11.414428710937502,10.07946491241455,Female,Greater than 45,F,Caucasian,unpref
35,0,4,0,0,1,70.20413208007812,1.3659095764160156,10.666748046875,0.116254448890686,Male,25 - 45,F,Caucasian,unpref
19,0,3,0,0,1,107.1043701171875,0.833669900894165,73.13836669921875,5.140576839447022,Male,Less than 25,M,Caucasian,unpref
28,0,1,0,0,0,8.507720947265625,0.4352277517318725,22.438201904296875,2.3729050159454346,Male,25 - 45,F,Caucasian,0
30,0,3,0,0,0,-0.197235107421875,2.869757175445556,20.822235107421875,1.7458562850952148,Female,25 - 45,M,Caucasian,0
51,0,2,0,0,1,-42.2791748046875,2.188476085662842,-1.778533935546875,108.0248565673828,Female,Greater than 45,M,Caucasian,0
22,0,4,0,0,0,-6.939697265625,-0.4979798793792724,-44.92886352539063,3.5311439037322994,Male,Less than 25,F,Caucasian,0
28,0,4,0,0,1,-4.651214599609375,16.758302688598633,14.799560546875,7.957424163818359,Female,25 - 45,F,Caucasian,0
19,0,6,0,0,0,-0.051239013671875,-0.5768815279006958,22.91586303710937,0.8826726675033569,Male,Less than 25,M,unpriv,unpref
59,0,5,0,0,14,0.632904052734375,8.72551155090332,64.22552490234375,10.035274505615234,Female,Greater than 45,F,unpriv,unpref
36,0,4,0,0,5,-2.3717041015625,3.4083447456359863,18.725799560546875,0.0083848237991333,Male,25 - 45,M,unpriv,unpref
22,0,5,0,0,1,3.931243896484375,0.0632723569869995,-30.820526123046875,1.128551959991455,Female,Less than 25,F,unpriv,unpref
22,0,3,0,0,0,8.429351806640625,2.3296048641204834,22.14779663085937,5.465092182159424,Male,Less than 25,F,unpriv,unpref
21,0,2,0,0,0,-6.701568603515625,1.6410372257232666,-5.575714111328125,1.199256420135498,Male,Less than 25,M,unpriv,unpref
35,0,3,0,0,7,-2.565673828125,4.905352592468262,6.797515869140625,2.345484495162964,Male,25 - 45,F,unpriv,unpref
31,0,1,0,0,0,-2.43609619140625,2.572836637496948,12.133636474609377,1.9665811061859133,Male,25 - 45,M,unpriv,0
30,0,9,0,0,4,1.205780029296875,1.628207206726074,-2.298797607421875,0.8865251541137695,Female,25 - 45,F,unpriv,0
31,0,2,0,0,2,-2.979522705078125,-0.22645092010498044,-22.942352294921875,0.0,Male,25 - 45,M,unpriv,0
22,0,1,0,0,1,3.536529541015625,-0.9491050839424132,67.37359619140625,20.69759750366211,Male,Less than 25,F,unpriv,0
19,0,7,0,0,0,0.33343505859375,-0.6711835265159607,10.5831298828125,0.6068799495697021,Male,Less than 25,M,unpriv,0
31,0,7,0,0,3,-0.32061767578125,5.029963493347168,26.66192626953125,1.2205584049224854,Male,25 - 45,F,unpriv,0
38,0,1,0,0,0,8.627532958984375,-0.6017590165138245,-12.259521484375002,1.076656699180603,Male,25 - 45,M,unpriv,0
24,0,8,0,1,3,-3.48272705078125,0.4368370771408081,1.920196533203125,0.7408105134963989,Male,Less than 25,F,unpriv,0
71,0,5,0,0,10,31.9903564453125,13.405049324035643,-65.79780578613281,31.924196243286133,Male,Greater than 45,F,unpriv,0
23,0,6,0,0,0,-13.433746337890623,-0.42269921302795405,-24.5703125,0.2028220891952514,Male,Less than 25,M,unpriv,0
46,0,1,0,0,2,5.6861572265625,0.2203156948089599,5.803802490234375,0.0847547054290771,Male,Greater than 45,F,unpriv,0
22,0,4,0,0,0,3.35791015625,0.223512053489685,-32.7718505859375,4.779576301574707,Male,Less than 25,F,unpriv,0
33,0,1,0,0,0,-1.655487060546875,-0.99883770942688,28.5894775390625,0.0024927854537963,Male,25 - 45,M,unpriv,0
59,0,3,0,0,18,-36.707366943359375,2.9161815643310547,54.827728271484375,459.6859436035156,Male,25 - 45,F,unpriv,0
19,0,2,0,0,0,-2.0406494140625,6.83325719833374,-22.96566772460937,0.0020395517349243,Male,Less than 25,M,unpriv,0
31,0,1,0,0,0,-2.01873779296875,2.6741347312927246,-27.36557006835937,0.5243914127349854,Male,Greater than 45,F,unpriv,0
22,0,7,0,0,0,0.149993896484375,5.202518939971925,15.28662109375,0.9812510013580322,Male,Less than 25,M,unpriv,0
34,0,1,0,0,0,-71.54910278320312,11.57564926147461,-63.252685546875,102.379150390625,Male,25 - 45,F,unpriv,0
23,0,7,0,0,0,-9.628021240234377,8.368509292602539,-0.843719482421875,0.1701892614364624,Female,Less than 25,F,unpriv,0
23,1,5,0,0,2,7.598663330078125,3.999369621276856,-2.107330322265625,0.0,Male,Less than 25,F,unpriv,0
59,0,4,0,0,4,-1.026214599609375,0.5658736228942871,17.971893310546875,7.27258825302124,Male,Greater than 45,M,unpriv,0
38,0,3,0,0,6,-36.21646118164063,32.47758865356445,16.782928466796875,4.1810808181762695,Male,25 - 45,F,unpriv,0
54,0,1,0,0,0,4.308929443359375,1.2415668964385986,-5.640960693359375,4.756461143493652,Male,Greater than 45,F,unpriv,0
31,0,1,0,0,0,-0.40081787109375,-0.9768435955047609,22.46881103515625,0.29686808586120594,Male,Greater than 45,M,unpriv,0
29,0,4,0,0,9,10.16021728515625,41.18716812133789,-7.353485107421875,0.44099640846252436,Male,25 - 45,M,unpriv,0
25,0,4,0,0,3,-10.882598876953123,36.35143661499024,-18.794708251953125,5.831305027008056,Male,25 - 45,F,unpriv,0
34,0,2,0,0,2,-0.368255615234375,0.9910484552383424,93.3958740234375,28.947811126708984,Male,25 - 45,F,unpriv,0
23,0,4,0,0,0,28.258514404296875,11.857169151306154,-43.219635009765625,0.0414708852767944,Male,Less than 25,F,unpriv,0
21,0,4,0,0,0,-3.330474853515625,-0.9066144227981568,32.567779541015625,0.0020395517349243,Female,Less than 25,M,unpriv,0
37,0,2,0,0,0,-0.466552734375,2.074303388595581,-17.223968505859375,0.0319529771804809,Female,25 - 45,F,unpriv,0
37,0,1,0,0,0,2.693603515625,-0.9890923500061036,35.382568359375,0.1939840316772461,Male,25 - 45,F,unpriv,0
46,0,6,0,0,0,2.3482666015625,2.7371666431427,39.75421142578125,7.656250476837158,Male,Greater than 45,M,unpriv,0
35,0,2,0,0,1,12.758758544921877,1.2327377796173096,-36.39923095703125,1.134217381477356,Male,25 - 45,F,unpriv,0
60,0,1,0,0,0,-0.581146240234375,6.865175724029542,-37.76315307617188,2.1741621494293213,Male,Greater than 45,F,unpriv,0
33,0,3,0,0,0,0.410614013671875,-0.9688640236854552,9.095550537109377,0.4765752553939819,Male,25 - 45,M,unpriv,0
22,0,5,0,0,0,2.576690673828125,-0.6452778577804565,11.15594482421875,0.0022661685943603,Male,25 - 45,M,unpriv,0
19,0,3,0,0,0,-129.35903930664062,-0.1367533802986145,-67.72488403320312,34.730621337890625,Female,Less than 25,F,unpriv,0
32,0,4,0,0,1,11.46905517578125,21.04782485961914,-65.81758117675781,0.2921091318130493,Female,25 - 45,F,unpriv,0
34,0,1,0,0,0,-38.72821044921875,-0.912358820438385,-124.49932861328125,2.624223232269287,Male,25 - 45,F,unpriv,0
27,0,1,0,0,1,-2.8126220703125,30.54890251159668,13.3642578125,0.0113308429718017,Male,25 - 45,F,unpriv,0
42,0,1,0,0,0,3.0184326171875,-1.0,-167.07920837402344,0.0473629236221313,Male,25 - 45,M,unpriv,0
32,0,3,0,0,3,1.170013427734375,2.468252658843994,29.733428955078125,0.8489067554473877,Male,25 - 45,F,unpriv,0
64,0,1,0,0,0,-1.51812744140625,-0.4719848036766052,88.97573852539062,4.161818504333496,Male,Greater than 45,M,unpriv,0
32,0,6,0,0,0,0.272247314453125,0.1050701141357421,1.059112548828125,4.047830104827881,Female,25 - 45,F,unpriv,0
46,0,1,0,0,0,-2.526275634765625,-0.9894723296165466,-11.006744384765623,0.0095179080963134,Male,25 - 45,F,unpriv,0
65,0,6,0,0,15,84.44158935546875,2.7568583488464355,-34.852264404296875,144.8895263671875,Male,Greater than 45,F,unpriv,0
28,0,6,0,0,7,-2.56304931640625,-0.7307509183883667,-7.555328369140625,0.0022661685943603,Male,25 - 45,F,unpriv,0
28,0,1,0,0,1,-2.9169921875,0.7892793416976929,-45.33444213867188,0.0,Male,25 - 45,M,unpriv,0
60,0,1,0,0,0,-0.479217529296875,1.0527839660644531,9.117919921875,1.527397632598877,Male,Greater than 45,F,unpriv,0
22,0,6,0,2,1,2.97314453125,-0.6195733547210693,33.65191650390625,1.5545916557312012,Male,Less than 25,F,unpriv,0
28,0,2,0,0,0,16.338592529296875,-0.4096457958221435,-15.10821533203125,0.0271940231323242,Female,25 - 45,M,unpriv,0
42,0,1,0,0,1,-3.001922607421875,-0.6769726276397705,4.878204345703125,3.686149835586548,Male,25 - 45,F,unpriv,0
23,0,1,0,0,0,2.852020263671875,-0.0168139338493347,-38.5802001953125,2.323502540588379,Male,Less than 25,F,unpriv,0
22,0,9,0,0,0,-5.2496337890625,-0.5544180274009705,-10.06085205078125,0.0095179080963134,Male,Less than 25,F,unpriv,0
25,0,4,0,0,0,3.720947265625,69.93177795410156,-28.01278686523437,13.742273330688478,Male,25 - 45,F,unpriv,0
25,0,2,0,0,0,0.279144287109375,0.0600537061691284,9.954986572265623,0.8498132228851317,Male,25 - 45,F,unpriv,0
62,0,1,0,0,2,-9.240020751953123,-0.019719660282135,62.476959228515625,3.736685276031494,Male,Greater than 45,F,unpriv,0
24,0,2,0,0,0,-0.141387939453125,-0.8900294303894043,39.78976440429688,0.290296196937561,Male,Less than 25,F,unpriv,0
27,0,7,0,0,0,-6.62347412109375,-0.9350681900978088,16.06671142578125,4.526671886444092,Male,Less than 25,F,unpriv,0
45,0,1,0,0,9,-148.39566040039062,2.184921979904175,105.30462646484376,1271.2315673828125,Male,25 - 45,M,unpriv,0
31,0,3,0,0,0,-7.0626220703125,-0.1136416792869567,2097.6533203125,1055.07080078125,Male,25 - 45,M,unpriv,0
21,0,9,0,0,1,69.10281372070312,-0.8614639043807983,142.75613403320312,8.145516395568848,Female,25 - 45,M,unpriv,0
21,0,9,0,0,1,-7.63177490234375,42.73934173583984,-54.97930908203125,0.0185825824737548,Male,Less than 25,F,unpriv,0
30,0,5,0,0,1,-0.643096923828125,-0.9861195683479308,11.5716552734375,0.0013597011566162,Female,25 - 45,M,unpriv,0
33,0,7,0,0,20,2.93804931640625,1.078108549118042,-23.28598022460937,10.689970016479492,Male,25 - 45,F,unpriv,0
54,0,1,0,0,2,-3.473602294921875,31.778675079345703,-50.65830993652344,0.0,Male,Greater than 45,M,unpriv,0
21,0,6,0,0,0,-1.50677490234375,-0.2040768265724182,43.47930908203125,0.6091461181640625,Male,Less than 25,F,unpriv,0
24,0,2,0,0,0,-0.4322509765625,0.4040470123291015,17.330078125,1.984710454940796,Female,Less than 25,M,unpriv,0
25,0,6,0,0,0,-1.389892578125,7.257359504699707,-14.44378662109375,0.024474620819091696,Male,25 - 45,F,unpriv,0
22,0,5,0,0,0,-1.3214111328125,68.15740966796875,-14.902618408203123,1.7046120166778564,Female,Less than 25,M,unpriv,0
47,0,1,0,0,0,3.798583984375,-0.999597668647766,-93.42002868652344,0.0360320806503295,Male,Greater than 45,M,unpriv,0
56,0,1,0,0,3,6.934661865234375,-0.17421489953994754,-69.41998291015625,0.7691376209259033,Male,Greater than 45,M,unpriv,0
32,0,4,0,0,0,-26.27264404296875,-0.9987930059432983,-7.4754638671875,0.0,Female,25 - 45,F,unpriv,0
22,0,3,0,0,1,2.104766845703125,-0.7447207570075989,-23.867279052734368,0.9783049821853638,Male,Less than 25,M,unpriv,0
51,0,2,0,0,2,-1.539337158203125,0.4782100915908813,-0.14654541015625,6.424361228942871,Female,Greater than 45,M,unpriv,0
32,0,6,0,0,11,-3.021209716796875,-0.7849538922309875,-8.586456298828125,0.393180251121521,Male,25 - 45,F,unpriv,0
38,0,1,0,0,0,5.620330810546875,13.99424171447754,2.316131591796875,0.1579519510269165,Male,25 - 45,F,unpriv,0
50,0,1,0,0,0,5.50592041015625,122.55437469482422,35.79449462890625,1.82902467250824,Male,Greater than 45,F,unpriv,0
22,0,3,0,0,0,-10.883941650390623,0.8781051635742188,-32.107666015625,1.2810651063919067,Female,Less than 25,F,unpriv,0
58,0,1,0,0,0,72.02975463867188,4.335606575012207,-22.9315185546875,2.4066710472106934,Female,Greater than 45,M,unpriv,0
28,0,2,0,0,0,5.34613037109375,-0.9762624502182008,-27.7049560546875,0.1860524415969848,Female,25 - 45,M,unpriv,0
49,0,5,0,0,7,-0.506500244140625,-0.2358386516571045,-35.57794189453125,0.0,Male,Greater than 45,M,unpriv,0
24,0,4,0,0,1,0.74713134765625,-0.5803013443946838,11.222381591796877,2.869195938110352,Male,Less than 25,F,unpriv,0
21,0,6,0,0,0,-2.3441162109375,1.2918136119842532,-41.1104736328125,0.0011330842971801003,Male,Less than 25,F,unpriv,0
34,0,2,0,0,0,2.918701171875,-0.3798285722732544,-22.436676025390625,3.8735618591308594,Male,25 - 45,F,unpriv,0
39,0,1,0,0,0,-2.3970947265625,-0.9970719218254088,-112.9808349609375,0.1491138935089111,Male,25 - 45,M,unpriv,0
25,0,6,0,0,1,-2.82611083984375,2.032304286956787,3.01092529296875,10.329649925231934,Female,25 - 45,F,unpriv,0
29,0,1,0,0,0,0.519500732421875,-0.6918365359306335,17.00787353515625,1.0236283540725708,Male,Less than 25,F,unpriv,0
33,0,3,0,0,0,-3.6717529296875,-0.584883451461792,26.914886474609368,0.5497725009918213,Male,25 - 45,F,unpriv,0
38,0,7,0,0,8,-1.713653564453125,-0.2922991514205932,-29.34210205078125,4.629555702209473,Male,25 - 45,F,unpriv,0
41,0,5,0,0,5,-2.62860107421875,12.73116683959961,10.4898681640625,3.2374484539031982,Male,25 - 45,F,unpriv,0
26,0,4,0,0,0,59.732818603515625,-0.22347813844680783,-24.301818847656246,1.8138413429260252,Female,25 - 45,M,unpriv,0
39,0,1,0,0,0,3.289764404296875,0.1904537677764892,56.0560302734375,0.5252978801727295,Male,25 - 45,F,unpriv,0
19,0,2,0,0,0,-0.93414306640625,-0.9894723296165466,13.604736328125,0.1579519510269165,Male,Less than 25,F,unpriv,0
41,0,1,0,0,0,72.6829833984375,0.775890588760376,50.5413818359375,1.22486412525177,Male,25 - 45,M,Caucasian,unpref
38,0,5,0,0,6,-6.09930419921875,17.369958877563477,14.800262451171877,11.98576545715332,Female,25 - 45,F,Caucasian,unpref
25,0,3,0,0,1,-10.944488525390623,-0.7441843152046204,66.861083984375,8.826272964477539,Male,25 - 45,F,Caucasian,unpref
45,0,5,0,0,5,-43.169281005859375,-0.1753995418548584,-28.556396484374996,0.3007205724716186,Male,Greater than 45,F,Caucasian,unpref
37,0,3,0,0,3,77.3331298828125,4.776762962341309,5.069671630859374,0.2427066564559936,Male,25 - 45,F,Caucasian,unpref
32,0,4,0,0,2,-4.87164306640625,8.325750350952148,-0.202392578125,5.504976749420167,Male,25 - 45,M,Caucasian,unpref
38,0,2,0,0,0,17.15374755859375,-0.8706281185150146,-95.22062683105467,0.2329621315002441,Male,25 - 45,M,Caucasian,unpref
48,0,3,0,0,9,-7.351409912109375,31.654354095458984,37.926025390625,12.124908447265621,Male,25 - 45,F,Caucasian,unpref
21,0,3,0,0,0,21.43588256835937,1.1387934684753418,-12.434509277343748,0.0061186552047729,Female,Less than 25,M,Caucasian,unpref
33,0,3,0,0,3,38.968048095703125,10.910192489624023,-42.23703002929688,0.3109183311462402,Male,25 - 45,F,Caucasian,unpref
29,0,5,0,0,6,-7.162841796875,-0.2817714810371399,36.8883056640625,6.651658058166504,Male,25 - 45,F,Caucasian,unpref
19,0,7,0,0,0,-3.561431884765625,7.482329368591309,-10.516387939453123,0.0285537242889404,Male,Less than 25,F,Caucasian,unpref
37,0,8,0,0,13,6.19427490234375,81.35872650146484,-1.6478271484375,40.82593536376953,Male,25 - 45,F,Caucasian,unpref
25,0,2,0,0,2,-2.05078125,2.528982400894165,21.083221435546875,4.807223320007324,Male,Less than 25,F,Caucasian,unpref
28,0,3,0,0,0,19.82846069335937,4.094766616821289,26.048126220703125,1.6617814302444458,Male,25 - 45,M,Caucasian,unpref
26,0,5,0,0,1,-24.410064697265625,4.632594108581543,-20.096710205078125,59.24081802368164,Female,25 - 45,M,Caucasian,unpref
21,0,4,0,0,4,-1.9693603515625,6.837862014770508,16.861846923828125,1.7587734460830688,Male,Less than 25,F,Caucasian,unpref
25,0,8,0,0,3,1.668121337890625,17.544055938720703,0.626922607421875,1.9246569871902464,Male,25 - 45,F,Caucasian,unpref
31,0,1,0,0,1,-57.703155517578125,3.9233956336975098,91.39178466796878,2.3534159660339355,Male,25 - 45,M,Caucasian,unpref
24,0,5,0,0,1,5.187164306640625,-0.9284073710441588,3.190643310546875,0.17313528060913078,Male,Less than 25,F,Caucasian,unpref
63,0,1,0,0,0,-0.740447998046875,-0.1004317998886108,1.86083984375,0.3199830055236816,Male,Greater than 45,M,Caucasian,unpref
31,0,5,0,0,8,-9.097686767578123,-0.7171163558959961,-28.67227172851563,8.152995109558105,Female,25 - 45,F,Caucasian,unpref
27,0,4,0,0,0,2.358642578125,34.99354553222656,-37.393157958984375,5.6135263442993155,Male,Less than 25,M,Caucasian,0
52,0,1,0,0,0,9.761627197265623,-0.9953731894493104,-3.11962890625,1.875707745552063,Male,Greater than 45,F,Caucasian,0
64,0,2,0,0,0,-22.5328369140625,18.51394271850586,107.773193359375,0.2789653539657593,Male,Greater than 45,F,Caucasian,0
30,0,6,0,0,1,21.09075927734375,0.9977986812591552,58.63058471679688,0.683476448059082,Male,25 - 45,M,Caucasian,0
28,0,2,0,0,1,-0.3895263671875,-0.9497532844543457,18.597442626953125,0.6349804401397705,Male,25 - 45,F,Caucasian,0
19,0,6,0,0,0,-1.5787353515625,3.7365798950195312,-16.798126220703125,0.0541614294052124,Male,Less than 25,M,Caucasian,0
49,0,2,0,0,0,-1.457611083984375,-0.8929128050804138,-4.99725341796875,0.043283820152282694,Female,Greater than 45,M,Caucasian,0
26,0,1,0,0,0,4.1533203125,-0.7129589319229126,82.53829956054688,0.3115981817245483,Male,25 - 45,F,Caucasian,0
25,0,5,0,0,4,-4.43121337890625,-0.71751868724823,2.488983154296875,2.3237292766571045,Male,25 - 45,M,Caucasian,0
19,0,5,0,2,1,-119.4755859375,-0.7801259160041809,-77.4931640625,0.8711152076721191,Male,Less than 25,F,Caucasian,0
31,0,1,0,0,0,1.03179931640625,-0.9775812029838562,15.354461669921877,0.3562417030334472,Male,25 - 45,F,Caucasian,0
26,0,1,0,0,0,-1.99560546875,0.2679696083068847,7.09686279296875,2.6965138912200928,Male,25 - 45,F,Caucasian,0
23,0,4,0,0,0,11.28668212890625,-0.3317052721977234,-20.807037353515625,33.40626907348633,Female,Less than 25,M,Caucasian,0
43,0,1,0,0,0,1.624359130859375,-0.6394217014312744,11.172210693359377,1.5072287321090698,Male,Greater than 45,M,Caucasian,0
30,0,6,0,0,1,13.859222412109377,1.89390230178833,47.566192626953125,0.8178602457046509,Male,25 - 45,M,Caucasian,0
44,0,1,0,0,1,1.127166748046875,5.500378131866455,2.066925048828125,5.242101192474365,Male,Greater than 45,F,Caucasian,0
33,0,4,0,0,1,37.119232177734375,11.403473854064941,-41.941436767578125,0.760526180267334,Male,25 - 45,F,Caucasian,0
37,0,4,0,0,3,2.534027099609375,-0.8022094368934631,29.329986572265625,7.757774829864502,Male,25 - 45,F,Caucasian,0
28,0,1,0,0,0,-0.731781005859375,-0.3244186043739319,-5.6068115234375,1.8197333812713623,Male,25 - 45,M,Caucasian,0
39,0,1,0,0,1,13.618255615234377,5.587661743164063,-8.52191162109375,7.514615058898927,Male,25 - 45,M,Caucasian,0
33,0,2,0,0,1,-8.457611083984375,11.35020923614502,-69.5115966796875,13.866005897521973,Male,25 - 45,M,Caucasian,0
23,0,6,0,1,3,-135.86923217773438,-0.4576796889305115,-43.122589111328125,4.425600528717041,Female,25 - 45,F,Caucasian,0
48,0,3,0,0,2,2.485321044921875,6.022314071655273,-6.70648193359375,1.224637508392334,Female,Greater than 45,M,Caucasian,0
35,0,1,0,0,0,-1.888092041015625,-0.8738691210746765,11.744049072265621,0.6005346775054932,Female,25 - 45,M,Caucasian,0
33,0,1,0,0,0,10.824981689453123,30.598054885864254,-13.0372314453125,5.905635356903076,Male,25 - 45,M,Caucasian,0
51,0,1,0,0,2,-1.48956298828125,0.6479939222335815,10.880859375,0.7244940996170044,Male,Greater than 45,F,Caucasian,0
55,0,2,0,0,0,-0.72796630859375,-0.6293187141418457,3.016815185546875,7.673473358154297,Female,Greater than 45,F,Caucasian,0
37,0,2,0,0,0,2.755035400390625,12.027466773986816,-68.6502685546875,17.84539794921875,Male,25 - 45,F,Caucasian,0
58,0,1,0,0,0,38.022857666015625,1.1751375198364258,-30.78778076171875,1.6450117826461792,Male,Greater than 45,M,Caucasian,0
39,0,1,0,0,0,1.650054931640625,0.673854947090149,11.888214111328123,2.1979568004608154,Female,25 - 45,M,Caucasian,0
22,0,4,0,0,0,-2.64520263671875,-0.9429136514663696,12.89202880859375,0.28984296321868896,Male,Less than 25,F,Caucasian,0
34,0,4,0,0,3,-4.35479736328125,23.97637367248535,4.50982666015625,9.439044952392578,Male,25 - 45,M,Caucasian,0
48,0,2,0,0,1,-4.601226806640625,1.166621446609497,9.06964111328125,5.841276168823242,Male,Greater than 45,F,Caucasian,0
37,0,4,0,0,1,-5.29833984375,-0.2196783423423767,8.639556884765625,3.502363443374634,Male,25 - 45,F,Caucasian,0
65,0,1,0,0,0,-1.02813720703125,-0.4178041815757751,-2.250762939453125,0.9610821008682252,Male,Greater than 45,M,Caucasian,0
64,0,1,0,0,0,-17.6856689453125,-0.948859214782715,134.96133422851562,2.543774127960205,Male,Greater than 45,M,Caucasian,0
33,0,1,0,0,0,10.04736328125,-0.8896494507789612,86.83361816406249,4.0772905349731445,Male,25 - 45,F,Caucasian,0
25,0,5,0,0,1,8.010284423828125,-0.9624267220497132,69.60638427734375,4.943419933319092,Male,25 - 45,M,Caucasian,0
34,0,3,0,0,0,256.4658203125,-0.8603910207748413,185.2486267089844,0.2470123767852783,Male,25 - 45,F,Caucasian,0
57,0,6,0,0,16,28.972137451171875,17.017807006835938,-7.369476318359375,21.96347999572754,Male,Greater than 45,F,Caucasian,0
41,0,4,0,0,1,2.99786376953125,-0.9996647238731384,-56.27587890625,0.0439636707305908,Male,25 - 45,F,Caucasian,0
34,0,5,0,0,1,3.90509033203125,7.304365158081055,4.183624267578125,1.6092063188552856,Male,25 - 45,M,Caucasian,0
34,0,4,0,0,1,0.311798095703125,0.4334619045257568,0.05670166015625001,4.111736297607422,Male,25 - 45,F,Caucasian,0
58,0,1,0,0,0,50.855316162109375,2.845550060272217,-25.524200439453125,9.714385032653809,Male,Greater than 45,F,Caucasian,0
32,0,3,0,0,0,-26.467071533203125,1.261929273605347,33.303558349609375,15.934337615966797,Male,25 - 45,F,Caucasian,0
