age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,single,secondary,no,174,no,no,cellular,8,jul,75,0,-1,0,unknown,no
1,management,divorced,tertiary,no,157,yes,yes,cellular,2,mar,108,0,0,0,unknown,no
1,services,single,secondary,no,112,no,no,telephone,2,feb,17,6,0,0,unknown,no
1,admin.,married,secondary,no,258,yes,no,unknown,2,jun,73,0,-1,0,unknown,no
1,services,married,primary,no,263,yes,yes,unknown,2,may,665,0,-1,0,unknown,no
1,blue-collar,married,primary,no,275,yes,yes,unknown,1,jun,328,0,-1,0,unknown,no
1,services,married,secondary,no,74,yes,no,cellular,11,may,69,0,0,0,unknown,no
1,blue-collar,married,primary,no,539,no,no,cellular,26,apr,86,2,0,0,unknown,no
1,technician,married,secondary,no,6531,yes,no,unknown,29,may,629,5,-1,0,unknown,no
0,retired,married,unknown,no,3694,no,no,cellular,11,nov,175,1,0,0,unknown,no
1,services,divorced,secondary,no,196,yes,yes,cellular,3,nov,379,1,330,1,failure,no
1,management,single,tertiary,no,20,no,no,cellular,5,jul,489,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,1322,yes,no,cellular,14,may,55,2,0,0,unknown,no
1,management,married,secondary,no,1520,yes,yes,telephone,20,jul,250,3,0,0,unknown,no
1,management,married,secondary,no,14490,yes,no,cellular,18,apr,218,0,151,1,failure,no
0,unknown,divorced,secondary,no,39,yes,yes,cellular,11,sep,228,0,0,0,unknown,no
0,technician,single,secondary,no,1563,yes,no,telephone,4,may,80,5,353,8,other,no
1,blue-collar,single,secondary,no,189,yes,no,unknown,16,may,383,5,0,0,unknown,no
0,unemployed,single,secondary,no,115,no,no,cellular,1,jun,155,2,89,1,failure,no
1,services,single,secondary,no,598,yes,no,cellular,3,feb,331,1,0,0,unknown,no
0,retired,married,unknown,no,3114,no,no,unknown,28,nov,167,1,0,0,unknown,no
1,blue-collar,married,secondary,no,3429,yes,no,unknown,27,may,355,0,0,0,unknown,no
1,blue-collar,married,primary,no,1965,yes,yes,unknown,26,jun,82,5,-1,0,unknown,no
1,admin.,married,secondary,no,4273,no,no,cellular,2,feb,171,2,0,0,unknown,no
1,unemployed,married,tertiary,no,1749,no,no,cellular,30,jul,52,2,0,0,unknown,no
1,management,single,tertiary,no,1356,yes,no,cellular,20,apr,580,3,191,3,failure,no
1,blue-collar,married,unknown,no,-158,no,no,cellular,14,apr,180,2,0,0,unknown,no
1,technician,married,secondary,no,1030,no,no,cellular,21,apr,1028,0,175,3,failure,yes
1,services,married,secondary,no,1174,yes,no,unknown,5,jun,145,1,-1,0,unknown,no
1,management,single,tertiary,no,1125,no,no,cellular,1,may,289,0,170,0,success,no
1,entrepreneur,divorced,secondary,no,93,yes,no,unknown,15,may,122,1,0,0,unknown,no
1,admin.,single,secondary,no,1083,yes,no,cellular,7,may,55,2,0,0,unknown,no
1,housemaid,married,tertiary,no,-17,no,no,cellular,2,jul,1009,0,195,1,success,yes
1,management,divorced,tertiary,no,244,no,no,cellular,4,apr,714,0,85,1,success,no
1,blue-collar,married,secondary,no,236,yes,yes,cellular,5,nov,174,2,376,1,failure,no
1,blue-collar,single,secondary,no,3312,no,no,unknown,18,may,349,0,-1,0,unknown,no
1,self-employed,married,tertiary,no,615,no,no,cellular,26,aug,137,3,0,0,unknown,no
1,technician,single,secondary,no,100,no,no,telephone,27,may,62,2,0,0,unknown,no
1,services,single,secondary,no,311,no,no,cellular,18,nov,350,1,0,0,unknown,no
1,technician,single,tertiary,no,110,no,no,unknown,7,may,237,0,-1,0,unknown,no
1,self-employed,married,secondary,no,195,no,no,cellular,12,aug,2201,3,80,8,success,yes
1,admin.,married,secondary,no,1442,yes,no,unknown,1,jun,108,1,-1,0,unknown,no
1,admin.,divorced,unknown,no,109,no,no,cellular,6,nov,345,0,170,0,success,no
1,unknown,married,tertiary,no,139,no,yes,cellular,11,aug,45,1,0,0,unknown,no
1,admin.,single,tertiary,no,470,yes,no,cellular,17,jul,9,0,0,0,unknown,no
1,blue-collar,married,secondary,no,361,yes,yes,cellular,2,dec,83,2,236,3,failure,no
1,retired,married,tertiary,no,233,no,no,cellular,30,jan,86,1,0,0,unknown,no
1,self-employed,married,tertiary,no,604,yes,no,cellular,27,aug,126,14,0,0,unknown,no
1,services,divorced,primary,no,1399,no,no,cellular,13,aug,89,1,0,0,unknown,no
1,admin.,divorced,secondary,no,5959,yes,no,unknown,20,may,45,1,0,0,unknown,no
1,management,divorced,unknown,no,3396,no,no,cellular,27,nov,106,2,212,1,success,no
1,management,divorced,tertiary,no,16,no,no,unknown,6,may,251,0,-1,0,unknown,no
1,retired,married,secondary,no,-149,no,no,cellular,4,aug,155,2,0,0,unknown,no
1,blue-collar,married,secondary,no,128,yes,no,unknown,27,may,317,4,-1,0,unknown,no
1,services,married,primary,no,3074,no,no,unknown,19,nov,3,1,0,0,unknown,no
1,self-employed,single,tertiary,no,1373,yes,yes,unknown,28,may,315,9,0,0,unknown,no
1,technician,married,secondary,no,1262,no,no,cellular,20,aug,309,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-113,yes,no,cellular,13,jul,215,1,347,1,failure,no
1,blue-collar,married,unknown,no,576,yes,no,unknown,6,may,101,0,0,0,unknown,no
0,services,divorced,tertiary,no,2777,no,no,cellular,5,jul,980,1,205,8,success,yes
1,blue-collar,married,secondary,no,1989,yes,no,cellular,6,aug,81,0,0,0,unknown,no
0,technician,single,tertiary,no,3787,yes,no,unknown,27,may,905,1,-1,0,unknown,yes
1,blue-collar,single,secondary,no,1475,yes,no,cellular,19,nov,282,1,0,0,unknown,no
1,unemployed,married,secondary,no,97,no,no,cellular,30,jul,47,2,0,0,unknown,no
1,housemaid,married,primary,no,240,no,no,unknown,30,jun,92,0,-1,0,unknown,no
1,self-employed,married,secondary,no,1232,yes,no,cellular,3,jun,180,2,0,0,unknown,no
1,services,married,secondary,no,12,yes,no,cellular,19,nov,19,0,0,0,unknown,no
1,retired,married,tertiary,no,508,no,no,cellular,6,aug,106,1,0,0,unknown,no
1,unemployed,married,secondary,no,103,yes,yes,cellular,13,apr,131,2,0,0,unknown,no
1,admin.,single,secondary,no,193,yes,no,unknown,6,may,105,1,0,0,unknown,no
1,retired,single,tertiary,no,15,no,no,cellular,25,aug,136,14,0,0,unknown,no
1,admin.,married,secondary,no,152,yes,no,cellular,19,nov,393,0,0,0,unknown,yes
1,admin.,single,secondary,no,244,no,no,cellular,7,jul,20,1,0,0,unknown,no
1,technician,married,tertiary,no,-15,no,no,cellular,21,nov,166,1,-1,0,unknown,yes
1,services,married,tertiary,no,322,yes,no,cellular,14,may,47,2,345,5,other,yes
1,blue-collar,married,secondary,no,267,yes,no,cellular,16,may,293,2,0,0,unknown,no
1,blue-collar,married,secondary,no,119,no,no,cellular,8,jul,90,2,0,0,unknown,no
1,blue-collar,single,primary,no,1517,yes,no,unknown,12,jun,347,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,162,yes,no,unknown,29,may,32,0,0,0,unknown,no
1,blue-collar,married,primary,no,1871,yes,no,unknown,26,jun,81,1,-1,0,unknown,no
1,management,married,tertiary,no,619,yes,no,unknown,7,may,80,3,0,0,unknown,no
1,admin.,single,secondary,no,642,yes,no,cellular,19,nov,38,0,0,0,unknown,no
1,technician,married,secondary,no,965,yes,no,unknown,5,jun,171,0,-1,0,unknown,no
1,management,divorced,tertiary,no,2871,no,yes,cellular,7,aug,63,1,0,0,unknown,no
1,technician,married,secondary,no,617,yes,no,unknown,4,jun,83,0,0,0,unknown,no
1,admin.,married,tertiary,no,21,no,yes,telephone,19,nov,20,4,0,0,unknown,no
1,technician,single,secondary,no,6078,yes,no,cellular,6,apr,211,14,317,1,other,no
1,blue-collar,single,secondary,no,-210,yes,yes,cellular,21,nov,120,0,0,0,unknown,no
1,blue-collar,married,primary,no,429,yes,no,unknown,26,may,115,1,0,0,unknown,no
1,blue-collar,married,secondary,no,550,yes,no,unknown,15,may,187,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-70,yes,no,unknown,26,may,336,0,-1,0,unknown,no
1,entrepreneur,single,tertiary,no,-274,no,no,cellular,1,oct,252,0,174,1,failure,no
1,admin.,married,secondary,no,116,yes,no,unknown,11,may,121,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-185,yes,no,cellular,14,may,62,4,0,0,unknown,no
1,technician,married,secondary,no,-69,no,no,cellular,21,mar,159,1,0,0,unknown,yes
1,blue-collar,single,secondary,no,205,no,yes,cellular,1,may,183,0,169,4,other,no
1,admin.,single,secondary,no,4482,yes,no,cellular,30,jul,137,2,0,0,unknown,no
1,self-employed,married,tertiary,no,569,no,no,cellular,26,aug,163,3,0,0,unknown,no
1,services,divorced,secondary,no,239,no,no,unknown,1,may,198,0,-1,0,unknown,no
1,unemployed,married,secondary,no,5291,yes,no,unknown,2,oct,167,5,-1,0,unknown,no
1,admin.,divorced,secondary,no,-40,no,no,cellular,28,may,320,1,-1,0,unknown,yes
1,management,divorced,tertiary,no,87,yes,no,cellular,29,jul,95,0,0,0,unknown,no
1,retired,married,secondary,no,231,yes,no,unknown,15,may,151,0,0,0,unknown,no
1,blue-collar,single,secondary,no,1345,yes,no,cellular,5,may,153,0,311,3,failure,no
1,admin.,married,primary,no,2053,no,no,cellular,19,nov,137,0,-1,0,unknown,no
1,management,single,tertiary,no,3881,no,no,cellular,21,feb,170,2,173,1,success,yes
1,management,married,tertiary,no,171,no,no,cellular,6,feb,135,0,194,3,failure,no
1,technician,married,secondary,no,3986,no,no,cellular,26,jul,876,1,0,0,unknown,yes
1,technician,married,secondary,no,2312,no,no,cellular,29,aug,161,6,0,0,unknown,no
1,blue-collar,married,primary,no,1047,no,no,cellular,14,oct,875,2,-1,0,unknown,yes
1,management,single,tertiary,no,1519,yes,no,cellular,13,may,99,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,3987,yes,no,cellular,30,jul,80,3,0,0,unknown,no
1,technician,married,secondary,no,1159,no,no,cellular,7,jul,175,6,-1,0,unknown,no
1,technician,married,secondary,no,143,no,no,unknown,18,sep,103,5,0,0,unknown,no
1,blue-collar,married,secondary,no,682,no,no,unknown,19,sep,29,6,0,0,unknown,no
1,retired,married,secondary,no,205,no,yes,cellular,6,aug,103,1,0,0,unknown,no
1,technician,divorced,secondary,no,79,no,no,cellular,24,aug,339,15,0,0,unknown,no
1,blue-collar,married,secondary,no,42,no,no,cellular,26,jul,523,2,0,0,unknown,no
1,management,married,tertiary,no,582,no,no,unknown,19,jun,82,4,0,0,unknown,no
1,technician,married,secondary,no,1692,no,no,cellular,8,jul,174,1,0,0,unknown,no
1,management,married,tertiary,no,1166,yes,no,unknown,18,jun,76,4,0,0,unknown,no
1,blue-collar,married,primary,no,1546,yes,no,unknown,27,jun,119,1,-1,0,unknown,no
0,unknown,single,unknown,no,78,no,no,cellular,4,aug,392,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,2200,no,no,cellular,12,jun,30,0,0,0,unknown,no
1,admin.,married,secondary,no,158,yes,yes,unknown,2,may,366,0,-1,0,unknown,no
1,entrepreneur,married,secondary,no,7,no,yes,cellular,20,nov,65,1,0,0,unknown,no
1,management,divorced,tertiary,no,2961,no,no,cellular,7,aug,110,1,-1,0,unknown,no
1,entrepreneur,single,secondary,no,623,yes,no,telephone,18,jul,99,5,0,0,unknown,no
1,admin.,married,primary,no,4247,no,no,telephone,8,jul,170,3,0,0,unknown,no
1,technician,married,secondary,no,52,no,no,cellular,27,aug,133,15,0,0,unknown,no
1,technician,single,secondary,no,-48,yes,yes,cellular,21,apr,115,0,196,2,success,no
1,management,single,tertiary,no,246,no,no,cellular,30,jan,109,0,0,0,unknown,no
1,blue-collar,married,secondary,no,2014,yes,no,unknown,12,may,74,2,-1,0,unknown,no
1,technician,single,secondary,no,-247,yes,no,unknown,7,may,137,0,-1,0,unknown,no
1,admin.,married,secondary,no,2024,yes,no,unknown,28,may,103,1,0,0,unknown,no
1,self-employed,married,tertiary,no,1977,no,no,telephone,4,may,640,2,326,6,other,no
1,self-employed,married,secondary,no,122,no,no,cellular,30,jul,94,2,0,0,unknown,no
1,retired,married,secondary,no,73,no,no,cellular,27,feb,400,0,-1,0,unknown,yes
1,self-employed,married,secondary,no,397,yes,yes,unknown,12,may,103,1,0,0,unknown,no
1,self-employed,married,secondary,no,278,no,yes,unknown,6,oct,146,1,-1,0,unknown,no
1,admin.,married,secondary,no,84,yes,no,cellular,4,may,343,0,-1,0,unknown,no
1,management,married,tertiary,no,3060,yes,no,unknown,29,may,33,3,0,0,unknown,no
1,blue-collar,married,primary,no,-724,yes,yes,cellular,20,jul,843,1,-1,0,unknown,no
1,technician,married,secondary,no,109,yes,no,unknown,12,may,299,0,0,0,unknown,no
1,blue-collar,married,secondary,no,1918,yes,no,unknown,25,may,262,5,-1,0,unknown,no
1,housemaid,married,secondary,no,188,yes,no,cellular,5,may,162,2,370,1,other,no
1,management,married,secondary,no,33,yes,no,cellular,30,jan,374,0,0,0,unknown,no
1,admin.,single,secondary,no,1209,no,no,cellular,30,jul,135,2,0,0,unknown,no
1,services,single,primary,no,120,yes,no,cellular,22,may,131,0,0,0,unknown,no
0,services,single,secondary,no,279,no,no,unknown,9,jun,381,5,-1,0,unknown,no
1,admin.,married,secondary,no,4784,no,yes,unknown,19,jun,43,4,0,0,unknown,no
0,technician,married,secondary,no,334,no,no,unknown,18,sep,128,4,0,0,unknown,no
1,services,single,tertiary,no,177,yes,no,cellular,12,may,66,0,0,0,unknown,no
1,technician,married,secondary,no,4848,no,no,unknown,18,sep,73,5,0,0,unknown,no
1,entrepreneur,divorced,tertiary,no,397,yes,no,telephone,3,jul,9,0,0,0,unknown,no
1,self-employed,divorced,secondary,no,1784,no,no,cellular,16,oct,959,2,175,8,failure,yes
1,services,married,tertiary,no,569,yes,no,unknown,20,jun,41,4,0,0,unknown,no
1,unknown,married,secondary,no,1624,yes,no,unknown,21,may,309,1,0,0,unknown,no
1,management,single,primary,no,1932,yes,no,unknown,21,may,64,2,-1,0,unknown,no
1,admin.,single,tertiary,no,541,yes,no,cellular,17,nov,18,0,0,0,unknown,no
1,admin.,married,tertiary,no,220,yes,no,cellular,18,jul,36,5,0,0,unknown,no
0,blue-collar,married,primary,no,208,yes,no,cellular,12,may,242,3,-1,0,unknown,no
1,technician,single,secondary,no,1001,yes,no,unknown,25,may,97,1,0,0,unknown,no
1,housemaid,married,primary,no,2776,no,no,unknown,18,jun,140,0,-1,0,unknown,no
1,services,married,secondary,no,1681,no,no,cellular,12,aug,54,1,-1,0,unknown,no
1,management,married,tertiary,no,521,yes,no,cellular,13,may,108,3,370,1,failure,no
0,retired,single,primary,no,80,no,no,cellular,5,aug,261,0,-1,0,unknown,no
1,blue-collar,married,primary,no,773,yes,no,cellular,20,jul,40,0,0,0,unknown,no
1,blue-collar,married,primary,no,125,yes,no,cellular,6,may,233,0,-1,0,unknown,no
1,technician,married,secondary,no,305,yes,no,cellular,21,apr,358,2,198,2,other,yes
1,blue-collar,married,secondary,no,234,yes,no,unknown,6,may,190,1,0,0,unknown,no
1,services,married,secondary,no,295,no,no,unknown,4,jun,151,6,0,0,unknown,no
1,unemployed,married,tertiary,no,172,no,no,cellular,26,feb,261,2,0,0,unknown,no
1,unemployed,single,unknown,no,4600,yes,no,unknown,28,mar,398,2,0,0,unknown,yes
1,services,married,secondary,no,245,no,no,unknown,12,may,52,1,0,0,unknown,no
1,services,single,secondary,no,1693,yes,no,cellular,4,nov,377,2,214,2,failure,no
0,self-employed,single,tertiary,no,636,no,no,cellular,28,aug,109,2,0,0,unknown,no
1,housemaid,married,unknown,no,549,yes,no,cellular,12,may,126,1,385,1,failure,yes
1,technician,single,tertiary,no,476,no,no,cellular,30,aug,159,1,0,0,unknown,no
0,management,single,secondary,no,362,no,no,cellular,2,oct,376,3,91,10,other,yes
1,management,married,tertiary,no,-6,yes,no,cellular,25,aug,68,0,0,0,unknown,no
1,management,divorced,tertiary,no,3231,no,no,unknown,7,jul,525,0,-1,0,unknown,no
1,admin.,married,secondary,no,163,yes,no,cellular,4,may,59,0,-1,0,unknown,no
1,management,married,tertiary,no,-351,yes,yes,unknown,8,jun,113,1,-1,0,unknown,no
1,management,single,tertiary,no,625,no,no,cellular,21,mar,184,0,-1,0,unknown,yes
1,entrepreneur,divorced,primary,no,1684,no,no,unknown,9,jun,250,1,-1,0,unknown,no
1,management,married,tertiary,no,1583,yes,yes,cellular,21,apr,282,3,0,0,unknown,no
1,management,married,tertiary,no,1612,yes,yes,cellular,30,jul,281,1,0,0,unknown,no
1,management,single,tertiary,no,-211,yes,yes,cellular,8,sep,208,1,-1,0,unknown,no
1,technician,single,tertiary,no,149,no,no,cellular,26,jun,42,2,92,1,success,yes
1,technician,single,tertiary,no,5432,no,no,cellular,29,aug,243,1,-1,0,unknown,no
1,retired,married,secondary,no,-15,no,no,cellular,5,aug,64,3,0,0,unknown,no
1,technician,married,tertiary,no,33,yes,no,cellular,28,jul,133,0,0,0,unknown,no
1,blue-collar,divorced,secondary,no,238,no,yes,unknown,3,may,243,0,-1,0,unknown,no
0,technician,married,secondary,no,37,no,yes,cellular,15,nov,40,1,0,0,unknown,no
1,technician,married,tertiary,no,6296,yes,no,cellular,16,may,134,1,367,5,other,yes
1,technician,married,tertiary,no,2094,no,no,cellular,27,jul,192,1,0,0,unknown,no
1,unemployed,married,secondary,no,-79,no,no,cellular,21,feb,273,0,0,0,unknown,no
1,retired,divorced,tertiary,no,1234,no,yes,cellular,2,feb,382,0,-1,0,unknown,no
1,entrepreneur,married,secondary,no,97,yes,no,unknown,21,jun,130,0,0,0,unknown,no
1,retired,married,primary,no,2183,yes,no,cellular,19,apr,234,0,172,1,failure,yes
1,management,married,secondary,no,46,yes,no,telephone,5,may,120,2,0,0,unknown,no
1,blue-collar,married,primary,no,1043,yes,no,cellular,14,oct,884,1,-1,0,unknown,yes
1,technician,divorced,tertiary,no,237,yes,no,cellular,30,jul,303,1,0,0,unknown,no
1,services,married,secondary,no,197,yes,no,unknown,20,may,210,1,0,0,unknown,no
1,blue-collar,single,primary,no,1828,yes,no,unknown,3,jun,172,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,178,no,no,cellular,13,jul,117,1,339,1,failure,no
1,retired,single,tertiary,no,1128,no,no,cellular,28,mar,188,2,0,0,unknown,yes
1,services,divorced,tertiary,no,4127,no,no,cellular,2,oct,161,6,-1,0,unknown,no
1,management,single,tertiary,no,3551,yes,no,cellular,19,nov,309,0,-1,0,unknown,no
1,blue-collar,married,unknown,no,74,no,no,cellular,28,jul,134,1,0,0,unknown,no
1,services,married,secondary,no,-170,yes,no,unknown,5,may,151,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,326,yes,no,unknown,28,may,97,1,0,0,unknown,no
1,self-employed,married,primary,no,-67,no,no,cellular,26,aug,73,15,0,0,unknown,no
1,admin.,single,secondary,no,986,yes,no,cellular,6,may,47,2,0,0,unknown,no
1,admin.,married,secondary,no,49,no,yes,cellular,4,jun,179,0,-1,0,unknown,no
1,services,married,secondary,no,617,yes,no,telephone,3,jun,90,4,0,0,unknown,no
1,services,married,secondary,no,1206,no,no,unknown,3,jun,143,0,-1,0,unknown,no
1,services,married,secondary,no,115,no,yes,cellular,9,jul,96,1,0,0,unknown,no
1,technician,divorced,primary,no,119,no,no,cellular,28,jul,351,13,0,0,unknown,no
1,retired,married,tertiary,no,-43,no,no,cellular,27,oct,268,0,-1,0,unknown,yes
1,services,married,tertiary,no,498,yes,no,telephone,4,sep,11,4,0,0,unknown,no
1,blue-collar,married,secondary,no,136,yes,no,cellular,22,jul,154,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-63,yes,no,cellular,5,may,396,0,0,0,unknown,no
1,services,divorced,secondary,no,214,yes,no,unknown,12,may,57,1,-1,0,unknown,no
1,technician,single,secondary,no,37,yes,yes,unknown,21,may,123,0,0,0,unknown,no
1,services,divorced,tertiary,no,5807,yes,yes,cellular,5,jul,239,0,169,3,failure,no
1,student,married,tertiary,no,-226,yes,no,telephone,1,jun,167,2,338,1,other,no
1,admin.,single,primary,no,-18,yes,no,cellular,18,nov,26,0,0,0,unknown,no
1,services,married,secondary,no,267,yes,no,cellular,14,may,72,2,321,4,other,no
1,technician,single,secondary,no,41,no,no,cellular,27,jan,521,0,0,0,unknown,no
0,technician,divorced,secondary,no,130,yes,yes,cellular,5,may,35,0,0,0,unknown,no
1,technician,married,secondary,no,44,no,no,cellular,19,apr,181,2,0,0,unknown,no
1,admin.,single,secondary,no,5275,yes,no,unknown,19,may,239,5,-1,0,unknown,no
1,technician,divorced,tertiary,no,83,no,no,cellular,28,aug,161,1,0,0,unknown,no
1,technician,married,secondary,no,202,no,no,cellular,30,feb,174,1,0,0,unknown,no
0,technician,single,tertiary,no,570,yes,yes,cellular,6,may,284,1,-1,0,unknown,yes
1,blue-collar,married,secondary,no,428,yes,no,unknown,6,may,163,1,0,0,unknown,no
1,technician,married,secondary,no,1352,no,no,cellular,26,jul,133,2,0,0,unknown,no
1,unemployed,single,secondary,no,5387,yes,no,unknown,1,oct,176,2,-1,0,unknown,no
1,services,married,secondary,no,138,yes,no,unknown,2,jun,120,1,-1,0,unknown,no
1,admin.,married,secondary,no,852,no,no,cellular,5,may,31,1,0,0,unknown,no
1,services,single,secondary,no,258,yes,no,cellular,7,may,72,2,368,1,failure,no
1,management,divorced,tertiary,no,206,no,no,cellular,3,apr,373,0,88,1,success,no
1,management,married,tertiary,no,2839,yes,no,telephone,13,dec,179,2,387,15,other,yes
1,admin.,single,secondary,no,406,yes,no,cellular,19,nov,107,0,0,0,unknown,no
1,admin.,married,secondary,no,8606,no,no,telephone,27,jan,29,3,0,0,unknown,no
1,blue-collar,single,secondary,no,1111,yes,no,unknown,15,may,287,2,0,0,unknown,no
1,admin.,married,tertiary,no,57,yes,no,unknown,27,may,73,1,0,0,unknown,no
1,management,married,tertiary,no,16829,no,no,cellular,5,apr,132,1,204,5,failure,no
0,entrepreneur,married,unknown,no,313,no,yes,cellular,5,jun,374,0,186,0,failure,no
1,technician,married,secondary,no,862,yes,no,unknown,5,may,145,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-3,no,no,cellular,20,jul,142,2,0,0,unknown,no
1,self-employed,married,secondary,no,407,yes,no,unknown,14,may,157,2,0,0,unknown,no
1,admin.,married,primary,no,21,yes,yes,unknown,6,may,152,1,0,0,unknown,no
1,technician,married,tertiary,no,1978,no,no,cellular,27,feb,125,2,0,0,unknown,no
1,blue-collar,married,primary,no,1253,no,no,unknown,20,jun,145,4,0,0,unknown,no
1,blue-collar,married,secondary,no,-20,yes,yes,cellular,5,may,393,1,0,0,unknown,no
0,retired,divorced,secondary,no,84,yes,no,cellular,6,may,153,0,0,0,unknown,no
1,unemployed,married,secondary,no,4149,yes,no,unknown,1,jun,170,3,-1,0,unknown,no
1,management,married,secondary,no,122,no,no,cellular,27,may,132,5,351,3,failure,no
1,blue-collar,married,secondary,no,-163,yes,yes,unknown,2,jun,289,0,-1,0,unknown,no
1,services,single,tertiary,no,1706,yes,no,cellular,15,may,101,1,346,0,failure,no
1,unknown,married,secondary,no,2177,no,no,unknown,1,jun,103,1,-1,0,unknown,no
1,admin.,single,tertiary,no,137,yes,no,cellular,2,feb,95,1,152,1,failure,no
1,admin.,divorced,secondary,no,139,yes,no,unknown,5,may,265,0,-1,0,unknown,no
1,management,single,tertiary,no,116,no,yes,cellular,6,aug,76,1,0,0,unknown,no
1,entrepreneur,single,tertiary,no,1747,no,no,cellular,30,jun,188,1,0,0,unknown,no
1,blue-collar,married,secondary,no,390,yes,yes,unknown,19,apr,170,1,0,0,unknown,no
1,technician,married,tertiary,no,1758,yes,no,cellular,14,may,151,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1513,yes,no,cellular,16,may,35,1,0,0,unknown,no
1,self-employed,single,primary,no,242,yes,no,unknown,6,may,27,0,0,0,unknown,no
1,management,married,tertiary,no,325,yes,no,cellular,6,apr,267,1,310,0,failure,no
1,blue-collar,divorced,tertiary,no,23167,yes,no,telephone,18,jan,2252,0,187,1,failure,yes
1,technician,married,secondary,no,40,yes,no,unknown,27,may,258,2,0,0,unknown,no
1,housemaid,single,tertiary,no,418,yes,no,cellular,5,may,135,6,359,1,other,no
1,management,single,tertiary,no,2865,no,no,cellular,7,apr,395,0,76,1,failure,yes
1,management,divorced,secondary,no,1359,yes,no,cellular,4,oct,17,1,375,3,failure,yes
1,blue-collar,married,secondary,no,5307,yes,no,unknown,19,may,41,0,0,0,unknown,no
0,retired,married,unknown,no,469,no,no,cellular,11,feb,281,1,208,1,failure,yes
1,blue-collar,married,primary,no,307,no,no,cellular,14,jul,500,2,0,0,unknown,no
1,unknown,married,secondary,no,2113,no,no,cellular,12,aug,1097,3,0,0,unknown,no
1,management,married,tertiary,no,1902,no,no,cellular,8,jun,170,1,0,0,unknown,no
1,management,married,tertiary,no,1514,yes,no,unknown,14,may,161,0,0,0,unknown,no
1,blue-collar,single,secondary,no,673,yes,no,unknown,27,may,319,1,0,0,unknown,no
1,management,single,secondary,no,1547,yes,no,unknown,30,may,308,14,-1,0,unknown,no
1,blue-collar,married,secondary,no,2210,yes,no,cellular,24,may,60,0,149,0,failure,no
1,technician,married,unknown,no,135,no,yes,cellular,15,apr,52,0,79,0,success,no
1,admin.,single,secondary,no,653,no,no,cellular,30,jul,48,1,0,0,unknown,no
1,admin.,married,primary,no,-33,no,no,cellular,12,aug,316,0,-1,0,unknown,no
1,admin.,married,secondary,no,329,no,no,unknown,1,jun,47,1,-1,0,unknown,no
0,student,married,secondary,no,1046,no,no,cellular,6,oct,531,2,212,3,other,yes
1,technician,single,tertiary,no,5546,no,no,cellular,16,apr,147,2,212,5,other,yes
0,technician,single,tertiary,no,135,no,no,cellular,26,may,155,0,87,1,success,no
1,technician,single,tertiary,no,151,no,no,cellular,3,feb,101,0,-1,0,unknown,no
1,technician,married,secondary,no,-41,yes,no,cellular,8,jul,181,1,0,0,unknown,no
1,admin.,single,tertiary,no,5223,no,no,cellular,7,jul,122,0,-1,0,unknown,no
1,housemaid,single,primary,no,2879,no,no,unknown,18,jun,594,1,-1,0,unknown,no
1,admin.,single,tertiary,no,1556,no,no,cellular,30,jan,105,0,-1,0,unknown,no
1,technician,married,tertiary,no,484,no,no,cellular,18,feb,381,0,-1,0,unknown,yes
1,technician,single,secondary,no,1002,yes,no,unknown,27,may,252,1,0,0,unknown,no
1,technician,single,tertiary,no,1260,yes,no,unknown,25,may,123,1,0,0,unknown,yes
1,management,divorced,tertiary,no,2983,no,no,unknown,8,jun,121,1,-1,0,unknown,no
1,blue-collar,married,primary,no,466,yes,no,unknown,29,may,135,0,0,0,unknown,no
1,blue-collar,married,secondary,no,1915,yes,no,cellular,12,aug,691,3,0,0,unknown,no
1,blue-collar,single,secondary,no,649,no,no,unknown,4,jun,98,0,0,0,unknown,no
1,blue-collar,divorced,primary,no,1776,no,no,unknown,3,jun,126,0,-1,0,unknown,no
1,services,married,secondary,no,1921,yes,no,unknown,24,may,265,0,-1,0,unknown,no
0,retired,married,secondary,no,74,yes,no,unknown,26,apr,169,2,0,0,unknown,yes
1,self-employed,married,tertiary,no,552,no,no,cellular,26,aug,138,10,0,0,unknown,no
1,blue-collar,married,primary,no,142,yes,no,cellular,6,may,55,1,355,1,failure,no
1,management,married,tertiary,no,18489,no,no,cellular,5,apr,80,2,193,5,failure,no
1,technician,single,secondary,no,-247,yes,no,unknown,27,may,51,1,0,0,unknown,no
1,self-employed,married,secondary,no,59,no,no,cellular,30,jul,126,3,0,0,unknown,no
0,unknown,divorced,unknown,no,133,yes,yes,cellular,1,may,721,1,329,3,unknown,no
