age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
38,technician,married,secondary,no,-3050,yes,no,cellular,25,nov,285,3,47,3,unknown,no
27,technician,single,secondary,no,-1515,no,no,cellular,30,nov,264,3,44,2,unknown,no
74,services,single,tertiary,no,1594,no,yes,unknown,27,jun,295,3,57,2,failure,no
41,blue-collar,married,secondary,no,-1979,no,no,cellular,25,aug,284,4,52,3,unknown,no
31,technician,single,secondary,no,-2077,no,no,cellular,28,nov,272,3,48,2,unknown,no
33,management,single,tertiary,no,5927,yes,no,unknown,16,jul,268,3,48,3,unknown,no
94,services,married,primary,no,-134,no,no,unknown,24,jun,262,3,40,2,unknown,no
54,management,married,secondary,no,-681,no,no,cellular,22,aug,293,3,45,3,unknown,no
27,admin.,married,secondary,no,1718,no,no,cellular,1,may,242,2,38,3,unknown,no
36,management,married,tertiary,no,-1267,yes,no,cellular,21,jul,306,4,57,3,unknown,no
37,technician,married,secondary,no,-3829,no,no,cellular,24,aug,282,3,53,3,unknown,no
39,blue-collar,married,secondary,no,1459,yes,no,cellular,3,may,343,4,50,3,unknown,no
30,admin.,married,secondary,no,603,no,no,unknown,2,may,248,3,32,2,unknown,no
45,blue-collar,married,secondary,no,5226,yes,no,cellular,21,jul,289,3,46,3,unknown,no
38,technician,married,secondary,no,13,yes,no,cellular,27,may,323,4,56,4,unknown,no
31,blue-collar,single,secondary,no,-944,yes,no,cellular,26,apr,358,4,55,3,unknown,no
46,blue-collar,married,secondary,no,-612,yes,no,cellular,16,may,316,3,48,3,unknown,no
27,technician,single,secondary,no,2505,no,no,cellular,28,nov,333,4,68,4,unknown,no
42,blue-collar,married,secondary,no,-2837,yes,no,cellular,11,may,472,6,91,5,unknown,no
94,housemaid,single,secondary,yes,102127,yes,yes,unknown,24,jul,4918,50,854,58,other,yes
34,blue-collar,married,secondary,no,-3098,yes,no,cellular,21,may,311,4,61,4,unknown,no
39,blue-collar,married,secondary,no,-1327,yes,no,cellular,7,may,331,4,59,4,unknown,no
72,technician,single,secondary,yes,102126,yes,yes,unknown,19,jul,4917,49,853,57,failure,yes
36,admin.,single,tertiary,no,1915,yes,no,unknown,8,apr,265,3,51,3,failure,no
40,technician,married,secondary,no,-4396,yes,no,cellular,16,nov,252,4,52,3,unknown,no
31,technician,married,tertiary,no,-2846,no,no,cellular,29,feb,271,3,53,3,unknown,no
37,management,single,tertiary,no,2658,yes,no,unknown,5,aug,260,3,44,3,failure,no
36,management,married,secondary,no,8911,no,no,cellular,19,jul,304,3,39,3,unknown,no
29,admin.,married,secondary,no,5018,no,no,unknown,10,may,368,4,46,3,unknown,no
33,technician,married,secondary,no,-3847,no,no,cellular,26,nov,268,3,54,3,unknown,no
43,technician,married,secondary,no,-2977,yes,no,cellular,10,may,291,3,47,3,unknown,no
35,technician,single,secondary,no,-3670,no,no,cellular,22,nov,260,3,50,3,unknown,no
38,management,married,tertiary,no,-2253,no,no,unknown,24,jun,262,3,38,3,unknown,no
32,technician,single,secondary,no,2189,no,no,cellular,30,apr,271,3,39,2,unknown,no
95,housemaid,divorced,primary,yes,102127,yes,yes,telephone,27,jul,4918,50,854,58,other,yes
39,blue-collar,married,secondary,no,6557,yes,no,cellular,4,may,265,3,45,2,unknown,no
44,management,married,tertiary,no,-4034,no,no,cellular,9,aug,279,3,52,3,unknown,no
34,technician,married,secondary,no,-3796,no,no,cellular,18,aug,280,4,49,3,unknown,no
30,blue-collar,married,secondary,no,9801,yes,no,cellular,8,may,302,3,43,2,unknown,no
52,management,single,tertiary,no,-2006,yes,yes,unknown,22,jun,251,3,43,3,failure,no
45,management,married,secondary,no,601,no,no,cellular,12,aug,305,3,49,3,unknown,no
52,management,married,tertiary,no,-2097,no,no,cellular,11,aug,319,4,51,3,unknown,no
56,management,married,secondary,no,1654,yes,no,cellular,16,jul,319,3,50,3,unknown,no
26,blue-collar,married,secondary,no,-3589,no,no,cellular,2,aug,274,4,37,3,unknown,no
43,admin.,married,secondary,no,9619,yes,no,unknown,26,jun,408,5,54,4,unknown,no
41,blue-collar,married,secondary,no,-976,yes,no,cellular,17,may,263,3,40,2,unknown,no
34,blue-collar,married,secondary,no,-1635,no,no,cellular,10,aug,312,4,49,3,unknown,no
49,technician,married,secondary,no,-2951,yes,no,cellular,19,aug,310,4,57,3,unknown,no
46,technician,married,secondary,no,-4796,no,no,cellular,17,aug,225,3,41,2,unknown,no
48,technician,married,secondary,no,3875,no,no,cellular,28,jul,292,3,46,3,unknown,no
52,management,single,tertiary,no,11354,yes,no,unknown,6,aug,286,3,58,3,failure,no
44,services,single,secondary,no,3905,no,no,unknown,28,jun,271,3,36,3,unknown,no
34,management,married,secondary,no,1802,no,no,cellular,28,jul,314,4,53,3,unknown,no
49,management,married,tertiary,no,-3488,no,no,cellular,5,aug,297,3,52,3,unknown,no
54,technician,married,secondary,no,2799,yes,no,cellular,26,jul,259,3,53,3,unknown,no
39,blue-collar,married,primary,no,-3034,yes,no,cellular,8,may,338,3,52,4,unknown,no
37,management,married,tertiary,no,-2490,no,no,cellular,13,aug,303,3,50,3,unknown,no
27,management,married,tertiary,no,-2953,yes,no,cellular,11,jul,281,3,54,3,unknown,no
27,technician,single,secondary,no,799,no,no,cellular,30,apr,219,3,50,2,unknown,no
40,blue-collar,married,secondary,no,-480,yes,no,cellular,4,may,354,4,58,4,unknown,no
32,technician,single,secondary,no,-2170,no,no,cellular,29,nov,282,3,48,3,unknown,no
31,technician,married,tertiary,no,-3456,no,no,cellular,29,jun,282,4,49,3,unknown,no
30,management,married,tertiary,no,650,yes,no,unknown,28,jul,287,3,48,3,unknown,no
31,technician,married,tertiary,no,-3599,no,no,cellular,29,feb,312,4,54,3,unknown,no
46,management,single,tertiary,no,3273,yes,no,unknown,14,jun,258,3,47,2,failure,no
35,blue-collar,married,secondary,no,-580,yes,no,cellular,23,may,362,4,68,3,unknown,no
38,technician,married,secondary,no,-4611,yes,no,cellular,12,may,302,4,54,4,unknown,no
30,blue-collar,married,secondary,no,-839,yes,no,cellular,3,may,291,4,50,3,unknown,no
33,technician,married,secondary,no,-2085,no,no,cellular,20,nov,360,5,70,4,unknown,no
36,admin.,single,tertiary,no,-2768,yes,yes,unknown,5,apr,223,3,41,2,failure,no
38,services,single,secondary,no,15896,no,no,unknown,30,jun,224,3,46,2,unknown,no
34,technician,single,secondary,no,1740,no,no,cellular,29,nov,279,4,58,3,unknown,no
36,admin.,single,secondary,no,11913,yes,no,cellular,3,may,235,3,43,2,unknown,no
36,admin.,married,secondary,no,4571,yes,no,unknown,22,may,290,4,43,3,unknown,no
33,management,married,tertiary,no,-4004,no,no,cellular,28,feb,257,3,54,3,unknown,no
29,technician,single,secondary,no,0,no,no,cellular,28,nov,268,4,56,2,unknown,no
35,technician,married,secondary,no,-2207,yes,no,cellular,26,nov,265,3,48,2,unknown,no
19,admin.,single,tertiary,no,-4992,yes,yes,unknown,9,may,1114,12,200,15,failure,no
47,management,married,secondary,no,4073,yes,no,cellular,11,jul,309,3,53,3,unknown,no
36,technician,married,secondary,no,-2721,no,no,cellular,29,nov,277,3,45,3,unknown,no
35,technician,married,secondary,no,4276,yes,no,unknown,26,jun,351,4,54,3,unknown,no
43,management,married,tertiary,no,-1926,no,no,cellular,4,aug,303,3,56,3,unknown,no
58,management,married,secondary,no,-3326,no,no,cellular,16,aug,276,3,49,3,unknown,no
45,blue-collar,married,secondary,no,-1610,yes,no,cellular,19,may,323,3,49,3,unknown,no
43,blue-collar,married,secondary,no,-1703,yes,no,cellular,8,may,296,4,46,3,unknown,no
30,blue-collar,married,secondary,no,2182,yes,no,cellular,9,may,354,4,62,4,unknown,no
40,management,single,tertiary,no,6007,yes,no,unknown,11,apr,310,3,54,3,failure,no
32,blue-collar,married,secondary,no,3607,no,no,cellular,1,may,248,3,42,3,unknown,no
38,management,single,tertiary,no,3598,yes,no,unknown,11,aug,255,3,40,3,unknown,no
47,management,married,secondary,no,1883,no,no,cellular,28,jul,327,3,53,3,unknown,no
46,technician,married,secondary,no,-3073,yes,no,cellular,13,may,299,3,47,3,unknown,no
30,technician,single,secondary,no,-2816,no,no,cellular,28,nov,310,3,59,3,unknown,no
41,blue-collar,married,secondary,no,-912,yes,no,cellular,6,may,305,4,50,3,unknown,no
30,technician,married,secondary,no,-1856,yes,no,unknown,24,jun,269,3,37,2,unknown,no
41,management,married,tertiary,no,-2890,yes,no,cellular,2,jul,279,3,51,3,unknown,no
41,technician,married,secondary,no,-2823,yes,no,cellular,22,may,268,3,47,3,unknown,no
52,management,single,tertiary,no,9060,yes,no,unknown,15,jun,264,3,49,2,failure,no
34,management,married,tertiary,no,-4473,no,no,cellular,23,feb,303,3,54,3,unknown,no
39,blue-collar,married,primary,no,654,yes,no,cellular,5,may,382,4,60,4,unknown,no
41,blue-collar,married,secondary,no,1022,no,no,cellular,25,jul,255,3,40,2,unknown,no
30,technician,single,secondary,no,175,no,no,cellular,29,nov,252,3,46,2,unknown,no
33,technician,married,secondary,no,399,yes,no,unknown,23,may,276,3,43,3,unknown,no
74,admin.,married,primary,no,-1411,no,no,unknown,10,jun,349,4,50,3,unknown,no
34,blue-collar,married,secondary,no,-3851,yes,no,cellular,16,may,322,4,55,3,unknown,no
28,management,single,tertiary,no,-1249,yes,no,unknown,7,aug,276,3,45,2,unknown,no
36,admin.,single,tertiary,no,-6254,yes,yes,unknown,10,may,238,3,46,2,failure,no
36,blue-collar,married,secondary,no,1485,yes,no,cellular,3,may,341,4,57,4,unknown,no
39,blue-collar,married,secondary,no,-2097,yes,no,cellular,16,may,313,3,52,3,unknown,no
50,technician,married,secondary,no,-1994,no,no,cellular,25,jul,310,4,56,3,unknown,no
34,technician,married,secondary,no,2862,yes,no,unknown,26,may,308,3,50,3,unknown,no
67,services,single,tertiary,no,-2036,yes,yes,unknown,19,jun,202,2,39,2,failure,no
41,blue-collar,married,secondary,no,-2216,yes,no,cellular,6,may,327,4,56,4,unknown,no
43,blue-collar,married,secondary,no,-4563,yes,no,cellular,11,may,284,4,58,3,unknown,no
69,services,single,tertiary,no,272,no,yes,unknown,26,jun,209,2,33,2,failure,no
40,management,married,tertiary,no,-3623,yes,no,cellular,2,aug,281,4,53,3,unknown,no
37,technician,married,secondary,no,-3783,no,no,cellular,26,nov,252,3,38,3,unknown,no
25,technician,single,secondary,no,-2489,no,no,cellular,26,nov,245,3,52,3,unknown,no
34,admin.,married,secondary,no,2914,yes,no,cellular,2,may,246,3,43,3,unknown,no
36,blue-collar,married,secondary,no,-2007,no,no,cellular,8,aug,325,4,61,3,unknown,no
28,admin.,married,secondary,no,7661,no,no,unknown,5,may,336,4,53,4,unknown,no
76,services,married,secondary,no,7384,no,no,unknown,28,jun,254,3,39,2,unknown,no
44,management,married,tertiary,no,-2305,yes,no,cellular,4,aug,294,3,56,3,unknown,no
50,technician,married,secondary,no,-1546,yes,no,cellular,7,may,308,4,53,3,unknown,no
40,blue-collar,married,secondary,no,-587,yes,no,cellular,13,may,319,4,48,3,unknown,no
41,blue-collar,married,secondary,no,1750,yes,no,cellular,27,jul,291,4,45,3,unknown,no
81,admin.,married,primary,no,-1294,no,no,unknown,16,jun,259,4,36,3,unknown,no
45,blue-collar,married,secondary,no,-1546,yes,no,cellular,19,may,302,3,48,3,unknown,no
39,blue-collar,married,secondary,no,4477,yes,no,cellular,15,may,293,3,46,3,unknown,no
33,services,single,tertiary,no,-1484,no,no,unknown,30,jun,248,3,36,2,unknown,no
37,management,married,tertiary,no,311,no,no,unknown,28,jun,280,3,39,2,unknown,no
42,blue-collar,married,secondary,no,-3679,no,no,cellular,5,aug,248,3,45,2,unknown,no
45,admin.,married,secondary,no,3091,yes,no,unknown,26,jun,313,4,44,3,unknown,no
58,technician,married,secondary,no,3021,yes,no,cellular,21,jul,324,3,52,3,unknown,no
42,technician,married,secondary,no,-2419,no,no,cellular,28,feb,293,3,52,3,unknown,no
35,management,married,secondary,no,1470,no,no,cellular,9,aug,340,3,51,3,unknown,no
41,technician,married,secondary,no,243,yes,no,cellular,12,may,265,3,43,3,unknown,no
37,technician,married,secondary,no,-2591,yes,no,cellular,22,may,308,4,49,3,unknown,no
34,technician,married,secondary,no,-2506,no,no,cellular,28,nov,280,3,50,3,unknown,no
94,housemaid,single,primary,yes,102127,yes,yes,unknown,25,jul,4918,50,854,58,other,yes
29,technician,single,secondary,no,-1765,no,no,cellular,30,jul,266,3,47,3,unknown,no
37,technician,married,secondary,no,-412,yes,no,cellular,27,nov,331,3,52,3,unknown,no
39,management,married,tertiary,no,-4187,no,no,cellular,24,feb,309,4,54,3,unknown,no
27,services,single,secondary,no,506,no,no,cellular,30,nov,238,3,50,2,unknown,no
35,technician,single,secondary,no,-4151,no,no,cellular,25,nov,249,3,42,3,unknown,no
26,services,single,secondary,no,478,no,no,cellular,29,apr,308,3,58,3,unknown,no
35,technician,married,secondary,no,-2611,yes,no,cellular,26,nov,301,4,52,3,unknown,no
31,blue-collar,married,secondary,no,2187,no,no,cellular,2,may,288,3,49,3,unknown,no
36,technician,single,secondary,no,3337,no,no,cellular,29,nov,278,3,46,3,unknown,no
92,admin.,married,primary,no,-1266,no,no,unknown,17,jun,334,3,50,3,unknown,no
40,management,married,secondary,no,-1007,no,no,cellular,3,aug,327,4,56,4,unknown,no
43,blue-collar,married,secondary,no,3276,yes,no,cellular,24,may,341,4,49,3,unknown,no
25,technician,single,secondary,no,314,no,no,cellular,30,nov,295,3,64,3,unknown,no
47,admin.,married,secondary,no,3208,yes,no,unknown,25,jun,262,3,46,3,unknown,no
53,technician,married,secondary,no,-3813,no,no,cellular,14,aug,277,4,46,3,unknown,no
34,technician,married,tertiary,no,-3629,no,no,cellular,29,feb,291,4,47,3,unknown,no
50,management,married,secondary,no,-2412,yes,no,cellular,2,aug,283,3,51,3,unknown,no
26,blue-collar,married,primary,no,408,yes,no,cellular,3,may,327,4,57,4,unknown,no
33,technician,married,secondary,no,-574,yes,no,unknown,26,may,287,3,40,2,unknown,no
44,blue-collar,married,secondary,no,-3816,yes,no,cellular,19,nov,258,3,49,3,unknown,no
52,management,married,tertiary,no,-3514,no,no,cellular,4,aug,295,4,51,3,unknown,no
38,technician,married,secondary,no,-2949,yes,no,cellular,26,nov,270,3,47,3,unknown,no
31,blue-collar,married,secondary,no,1178,yes,no,cellular,3,may,291,3,44,3,unknown,no
34,admin.,married,primary,no,-1825,no,no,unknown,3,may,229,3,44,3,unknown,no
61,management,single,tertiary,no,-2524,yes,yes,unknown,20,jun,180,2,38,2,failure,no
72,admin.,married,primary,no,1366,no,no,unknown,15,jun,429,4,55,4,unknown,no
25,technician,single,secondary,no,-2911,no,no,cellular,28,nov,240,3,52,3,unknown,no
30,blue-collar,married,secondary,no,-3934,no,no,cellular,1,may,353,4,53,3,unknown,no
36,management,single,tertiary,no,4756,yes,no,unknown,16,aug,273,3,38,2,unknown,no
31,admin.,single,tertiary,no,-3540,yes,yes,unknown,7,jul,205,3,45,2,failure,no
44,blue-collar,married,secondary,no,-856,yes,no,cellular,8,may,258,3,43,2,unknown,no
44,blue-collar,married,secondary,no,-1879,yes,no,cellular,11,may,299,4,48,3,unknown,no
33,blue-collar,married,secondary,no,6314,no,no,cellular,3,may,250,3,42,3,unknown,no
46,management,married,tertiary,no,-2852,no,no,cellular,3,aug,249,3,43,3,unknown,no
25,admin.,single,tertiary,no,-4113,yes,no,unknown,3,feb,200,2,46,2,failure,no
40,admin.,married,secondary,no,4596,yes,no,unknown,26,jun,306,3,38,3,unknown,no
38,technician,married,secondary,no,-3125,yes,no,cellular,23,nov,309,3,51,3,unknown,no
35,technician,single,secondary,no,259,no,no,cellular,30,jul,306,3,52,3,unknown,no
29,management,married,tertiary,no,-1336,yes,no,cellular,21,jul,293,3,50,2,unknown,no
45,management,married,secondary,no,1427,no,no,cellular,26,jul,293,3,50,3,unknown,no
38,technician,married,secondary,no,-1705,no,no,cellular,27,jul,324,4,50,3,unknown,no
31,technician,single,secondary,no,-1644,no,no,cellular,26,nov,361,4,63,4,unknown,no
24,admin.,single,tertiary,no,-6459,yes,yes,unknown,10,may,235,3,50,3,failure,no
40,management,married,tertiary,no,-2028,no,no,cellular,13,jul,314,4,56,3,unknown,no
77,admin.,married,primary,no,-653,no,no,unknown,13,jun,418,4,50,4,unknown,no
56,services,single,tertiary,no,10378,no,no,unknown,26,jun,281,3,45,3,failure,no
43,management,married,tertiary,no,-2673,no,no,cellular,21,aug,305,4,54,3,unknown,no
28,admin.,married,secondary,no,4754,yes,no,unknown,8,may,297,3,42,2,unknown,no
43,management,married,tertiary,no,831,no,no,unknown,16,aug,257,3,38,2,unknown,no
37,management,married,tertiary,no,-945,no,no,cellular,28,jul,307,3,50,3,unknown,no
26,management,married,tertiary,no,-1589,yes,no,cellular,20,jul,271,3,48,3,unknown,no
35,management,married,secondary,no,-279,yes,no,cellular,2,jul,267,3,51,3,unknown,no
41,technician,married,secondary,no,-998,yes,no,cellular,6,may,298,3,50,3,unknown,no
33,technician,single,secondary,no,-1031,no,no,cellular,30,nov,247,3,45,3,unknown,no
36,blue-collar,married,secondary,no,-3117,yes,no,cellular,3,may,300,3,52,3,unknown,no
37,services,single,secondary,no,-2996,yes,no,cellular,25,apr,242,3,46,2,unknown,no
47,blue-collar,married,secondary,no,-948,yes,no,cellular,1,may,323,4,64,4,unknown,no
47,blue-collar,married,primary,no,-2126,yes,no,cellular,16,may,300,4,59,3,unknown,no
68,services,single,tertiary,no,-1744,yes,yes,unknown,20,jun,169,2,31,1,failure,no
42,blue-collar,single,secondary,no,13742,yes,no,cellular,6,may,270,3,50,3,unknown,no
33,management,married,tertiary,no,-2464,no,no,cellular,26,jul,279,4,52,3,unknown,no
37,technician,married,secondary,no,-4620,yes,no,cellular,15,may,304,4,53,4,unknown,no
54,management,married,secondary,no,-689,no,no,cellular,24,jul,316,4,50,3,unknown,no
36,blue-collar,married,secondary,no,-665,yes,no,cellular,18,may,323,4,47,3,unknown,no
30,blue-collar,married,primary,no,3996,yes,no,cellular,8,may,256,3,37,2,unknown,no
33,management,married,tertiary,no,-2428,yes,no,cellular,24,jul,263,3,49,3,unknown,no
41,blue-collar,married,secondary,no,225,yes,no,cellular,11,may,321,3,50,3,unknown,no
38,blue-collar,married,primary,no,705,yes,no,cellular,18,may,321,3,61,4,unknown,no
22,retired,single,secondary,no,-868,no,no,cellular,30,apr,292,4,59,2,unknown,no
38,blue-collar,married,secondary,no,-3016,yes,no,cellular,17,apr,305,4,58,4,unknown,no
33,services,single,secondary,no,7691,no,no,unknown,30,jun,292,3,50,3,unknown,no
34,management,married,tertiary,no,-4368,no,no,cellular,27,feb,291,4,49,3,unknown,no
40,technician,single,secondary,no,2142,yes,no,unknown,28,jun,222,3,40,3,unknown,no
34,blue-collar,married,secondary,no,12090,yes,no,cellular,14,may,322,3,50,3,unknown,no
65,admin.,married,primary,no,4818,yes,no,unknown,25,jun,424,5,64,4,unknown,no
43,management,married,tertiary,no,-3563,no,no,cellular,14,aug,301,3,48,3,unknown,no
41,blue-collar,married,secondary,no,183,yes,no,cellular,9,may,272,3,43,3,unknown,no
29,management,married,tertiary,no,-366,yes,no,cellular,10,jul,261,4,47,3,unknown,no
94,housemaid,divorced,primary,yes,102127,yes,yes,telephone,22,jul,4918,50,854,58,other,yes
53,management,married,secondary,no,-419,no,no,cellular,16,jul,319,3,56,3,unknown,no
31,technician,single,secondary,no,-2165,yes,no,cellular,26,nov,266,3,49,2,unknown,no
39,technician,married,secondary,no,-3344,no,no,cellular,25,nov,305,4,51,3,unknown,no
50,blue-collar,married,secondary,no,89,no,no,cellular,7,may,227,3,40,2,unknown,no
36,technician,married,secondary,no,-3466,no,no,cellular,28,feb,261,3,49,2,unknown,no
39,blue-collar,married,secondary,no,307,no,no,cellular,4,aug,296,4,49,3,unknown,no
39,blue-collar,married,primary,no,-844,yes,no,cellular,9,may,412,4,67,4,unknown,no
42,management,single,tertiary,no,1163,yes,no,unknown,15,aug,272,3,40,2,unknown,no
42,blue-collar,married,secondary,no,-2656,yes,no,cellular,8,may,393,5,73,5,unknown,no
27,management,married,tertiary,no,-1656,yes,no,cellular,2,jul,301,3,50,3,unknown,no
36,management,married,tertiary,no,-3129,no,no,cellular,27,feb,264,3,48,3,unknown,no
40,management,single,tertiary,no,2157,yes,no,unknown,17,jun,266,3,42,2,unknown,no
30,blue-collar,married,secondary,no,527,no,no,cellular,1,may,307,4,55,3,unknown,no
46,blue-collar,married,secondary,no,1642,yes,no,cellular,11,may,305,3,49,3,unknown,no
52,admin.,married,secondary,no,4702,yes,no,unknown,26,jun,303,4,57,4,unknown,no
49,blue-collar,married,secondary,no,4212,yes,no,cellular,12,jul,279,3,47,2,unknown,no
36,technician,married,secondary,no,-1937,yes,no,cellular,20,may,287,3,48,3,unknown,no
55,management,married,secondary,no,-2453,no,no,cellular,20,aug,301,3,50,3,unknown,no
59,management,married,secondary,no,2020,no,no,cellular,19,jul,277,3,40,2,unknown,no
44,blue-collar,married,secondary,no,4702,yes,no,cellular,9,may,354,4,56,3,unknown,no
49,blue-collar,married,secondary,no,46,no,no,cellular,24,jul,265,3,44,3,unknown,no
34,technician,married,secondary,no,-371,yes,no,cellular,24,may,384,4,57,3,unknown,no
36,blue-collar,married,secondary,no,3113,yes,no,cellular,3,may,242,3,43,2,unknown,no
39,blue-collar,married,secondary,no,-812,yes,no,cellular,23,may,346,4,56,4,unknown,no
37,technician,married,secondary,no,-3023,yes,no,cellular,23,may,318,4,56,3,unknown,no
35,blue-collar,married,secondary,no,1229,yes,no,cellular,21,may,364,4,58,4,unknown,no
51,management,married,secondary,no,-1749,no,no,cellular,15,jul,308,3,53,3,unknown,no
34,management,married,tertiary,no,-3083,yes,no,cellular,20,jul,282,4,49,3,unknown,no
33,admin.,married,secondary,no,6958,no,no,unknown,7,may,345,4,51,4,unknown,no
37,blue-collar,married,secondary,no,1053,yes,no,cellular,11,may,253,3,45,3,unknown,no
41,blue-collar,married,secondary,no,-4493,yes,no,cellular,12,aug,274,4,49,3,unknown,no
27,management,married,tertiary,no,-2775,yes,no,cellular,17,jul,242,3,46,2,unknown,no
46,blue-collar,married,secondary,no,1319,yes,no,cellular,14,may,255,3,38,2,unknown,no
33,technician,single,secondary,no,-3114,no,no,cellular,28,nov,309,4,51,3,unknown,no
36,admin.,married,secondary,no,3627,yes,no,unknown,18,may,260,3,43,2,unknown,no
43,management,married,tertiary,no,-3303,no,no,cellular,9,aug,261,3,46,3,unknown,no
34,blue-collar,married,secondary,no,-1227,yes,no,cellular,9,may,345,4,59,3,unknown,no
19,admin.,single,tertiary,no,80006,yes,yes,unknown,8,may,4804,48,837,57,failure,no
40,technician,married,secondary,no,1259,yes,no,cellular,23,may,297,3,44,3,unknown,no
39,blue-collar,married,secondary,no,2748,yes,no,cellular,5,may,323,3,46,3,unknown,no
29,management,married,tertiary,no,-1490,yes,no,cellular,6,jul,285,4,51,3,unknown,no
35,technician,single,secondary,no,5796,no,no,cellular,29,nov,292,4,60,3,unknown,no
33,technician,married,secondary,no,643,yes,no,cellular,27,nov,289,3,53,3,unknown,no
39,technician,married,secondary,no,-670,no,no,cellular,27,jul,348,4,56,4,unknown,no
42,technician,married,secondary,no,-3038,no,no,cellular,23,nov,331,4,56,3,unknown,no
52,services,single,secondary,no,3173,no,no,unknown,28,jun,304,3,33,3,unknown,no
37,admin.,married,primary,no,-834,no,no,unknown,3,may,257,3,41,3,unknown,no
30,blue-collar,married,secondary,no,1973,no,no,cellular,5,may,299,3,49,3,unknown,no
40,blue-collar,married,secondary,no,208,yes,no,cellular,2,may,324,4,54,4,unknown,no
34,admin.,single,tertiary,no,-5358,yes,yes,unknown,7,may,242,3,48,2,failure,no
41,blue-collar,married,secondary,no,933,yes,no,cellular,17,may,315,3,50,3,unknown,no
37,technician,married,secondary,no,2244,yes,no,cellular,27,may,316,3,56,4,unknown,no
37,admin.,married,secondary,no,1683,yes,no,cellular,2,may,206,3,36,2,unknown,no
38,blue-collar,married,secondary,no,552,no,no,cellular,5,aug,384,4,58,3,unknown,no
32,technician,single,tertiary,no,-2137,no,no,cellular,29,jun,252,3,39,2,unknown,no
35,technician,married,secondary,no,152,yes,no,unknown,20,may,277,3,38,3,unknown,no
27,technician,single,secondary,no,-4389,no,no,cellular,29,nov,231,3,46,3,unknown,no
42,blue-collar,married,secondary,no,-1615,yes,no,cellular,2,may,303,4,51,3,unknown,no
38,blue-collar,married,secondary,no,-3685,yes,no,cellular,8,may,389,5,73,5,unknown,no
47,management,married,tertiary,no,-2432,no,no,cellular,24,aug,334,4,55,4,unknown,no
45,management,married,tertiary,no,-1986,yes,no,cellular,6,jul,310,4,58,3,unknown,no
43,management,married,tertiary,no,-3876,yes,no,cellular,8,aug,266,4,50,3,unknown,no
39,technician,married,secondary,no,-678,yes,no,cellular,26,nov,283,3,51,3,unknown,no
60,management,single,tertiary,no,-4239,yes,yes,unknown,13,may,214,3,40,2,failure,no
41,blue-collar,married,secondary,no,5470,yes,no,cellular,5,may,289,3,52,3,unknown,no
44,management,married,tertiary,no,-3517,no,no,cellular,9,aug,265,3,47,3,unknown,no
40,blue-collar,married,secondary,no,-2958,yes,no,cellular,20,may,325,4,52,3,unknown,no
41,blue-collar,married,secondary,no,-5347,yes,no,cellular,6,aug,255,4,50,3,unknown,no
24,technician,single,secondary,no,1165,no,no,cellular,29,nov,319,4,74,3,unknown,no
34,blue-collar,married,primary,no,-1969,yes,no,cellular,15,jul,391,4,57,4,unknown,no
32,technician,married,secondary,no,-3024,no,no,cellular,29,nov,268,3,47,3,unknown,no
51,management,married,tertiary,no,-2556,no,no,cellular,10,aug,242,3,45,3,unknown,no
49,admin.,married,secondary,no,501,yes,no,unknown,25,jun,266,4,41,2,unknown,no
34,management,single,tertiary,no,1764,yes,no,unknown,23,feb,245,3,46,2,unknown,no
43,blue-collar,married,secondary,no,1495,yes,no,cellular,7,may,323,3,49,3,unknown,no
35,management,single,tertiary,no,1964,no,no,unknown,28,jun,275,3,43,2,unknown,no
34,technician,single,secondary,no,4230,no,no,cellular,28,nov,212,3,41,2,unknown,no
43,blue-collar,married,secondary,no,-599,no,no,cellular,1,may,288,3,53,3,unknown,no
60,management,married,tertiary,no,-1983,no,no,cellular,7,aug,264,3,43,3,unknown,no
62,services,single,tertiary,no,16528,no,no,unknown,27,jun,295,3,43,3,failure,no
34,blue-collar,married,secondary,no,-277,yes,no,cellular,3,may,234,3,39,2,unknown,no
35,technician,single,secondary,no,772,yes,no,cellular,26,nov,277,3,51,3,unknown,no
34,technician,married,secondary,no,3080,yes,no,unknown,28,nov,289,3,49,3,unknown,no
41,blue-collar,married,primary,no,-1329,yes,no,cellular,14,may,355,4,65,3,unknown,no
41,blue-collar,married,secondary,no,2456,yes,no,cellular,15,may,309,4,52,3,unknown,no
46,blue-collar,married,secondary,no,199,yes,no,cellular,2,may,251,3,52,3,unknown,no
40,blue-collar,married,secondary,no,-306,no,no,cellular,9,aug,322,4,54,3,unknown,no
33,management,married,tertiary,no,-1736,yes,no,unknown,22,feb,279,3,47,3,unknown,no
38,management,married,tertiary,no,-2978,yes,no,cellular,10,jul,282,4,54,3,unknown,no
38,blue-collar,married,secondary,no,-2004,yes,no,cellular,22,may,360,4,64,4,unknown,no
35,management,single,tertiary,no,56,yes,no,unknown,11,aug,237,3,37,2,unknown,no
41,management,married,tertiary,no,-1601,no,no,cellular,19,aug,289,3,51,3,unknown,no
56,blue-collar,divorced,secondary,no,102126,yes,yes,unknown,23,may,4917,49,853,57,failure,no
32,technician,married,secondary,no,-2963,no,no,cellular,30,feb,293,3,52,3,unknown,no
41,blue-collar,married,secondary,no,-2459,no,no,cellular,2,aug,289,4,56,3,unknown,no
