age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
39,admin.,married,secondary,no,3040,no,no,cellular,21,may,496,6,87,6,unknown,no
37,technician,married,tertiary,no,4382,yes,no,cellular,4,nov,529,6,92,6,unknown,no
40,blue-collar,married,secondary,no,3890,no,no,cellular,28,may,484,6,92,6,unknown,no
39,blue-collar,married,secondary,no,4005,no,no,cellular,25,may,500,5,83,5,unknown,no
52,blue-collar,single,secondary,no,3750,no,no,unknown,28,may,548,7,85,6,unknown,no
52,blue-collar,single,secondary,no,102066,yes,no,unknown,24,may,4915,49,853,57,failure,no
39,admin.,married,secondary,no,3717,no,no,cellular,22,may,551,6,92,6,unknown,no
43,blue-collar,single,secondary,no,4709,no,no,cellular,29,may,481,6,99,5,unknown,no
94,services,single,secondary,yes,102096,no,yes,unknown,14,apr,4916,49,853,57,other,yes
39,technician,married,secondary,no,4271,yes,no,cellular,6,aug,533,6,98,6,unknown,no
40,blue-collar,married,secondary,no,4044,no,no,cellular,25,may,517,5,92,6,unknown,no
40,admin.,married,secondary,no,4532,no,no,cellular,23,may,554,6,100,6,unknown,no
41,management,married,secondary,no,2927,yes,no,cellular,3,nov,593,6,98,6,unknown,no
39,admin.,married,secondary,no,3672,yes,no,cellular,18,aug,523,6,93,6,unknown,no
39,blue-collar,married,secondary,no,4937,no,no,cellular,28,may,561,6,97,6,unknown,no
38,admin.,married,secondary,no,3314,yes,no,cellular,17,aug,472,5,79,6,unknown,no
39,blue-collar,married,secondary,no,4973,no,no,cellular,27,may,588,6,100,6,unknown,no
36,management,married,tertiary,no,3460,yes,no,cellular,7,jul,510,5,93,6,unknown,no
38,admin.,married,secondary,no,4121,no,no,cellular,20,may,544,6,96,6,unknown,no
50,blue-collar,single,secondary,no,101686,yes,no,unknown,23,may,4905,49,851,57,failure,no
41,admin.,married,secondary,no,5077,yes,no,cellular,10,aug,545,6,98,6,unknown,no
39,admin.,married,secondary,no,4069,yes,no,cellular,8,aug,531,6,94,6,unknown,no
39,blue-collar,married,secondary,no,3128,no,no,cellular,26,may,527,5,88,5,unknown,no
38,technician,married,secondary,no,3629,yes,no,cellular,7,aug,549,6,96,6,unknown,no
40,management,single,tertiary,no,13394,yes,no,unknown,15,jul,940,10,152,11,failure,no
94,retired,single,primary,yes,102094,no,yes,unknown,4,apr,4916,49,853,57,other,yes
42,management,single,tertiary,no,12101,yes,no,unknown,17,jun,890,10,154,9,failure,no
49,blue-collar,single,secondary,no,1993,no,no,unknown,28,may,538,6,100,6,unknown,no
37,technician,married,tertiary,no,3140,yes,no,cellular,4,nov,532,6,97,6,unknown,no
39,admin.,married,secondary,no,3695,yes,no,cellular,13,aug,538,5,89,6,unknown,no
40,admin.,married,secondary,no,4221,yes,no,cellular,15,aug,532,6,93,5,unknown,no
37,technician,married,tertiary,no,4806,yes,no,cellular,4,nov,549,6,93,6,unknown,no
36,management,married,tertiary,no,4278,yes,no,cellular,7,jul,564,6,91,6,unknown,no
40,blue-collar,married,secondary,no,4399,no,no,cellular,28,may,558,6,103,6,unknown,no
48,blue-collar,single,secondary,no,4050,no,no,cellular,28,may,598,6,98,7,unknown,no
41,admin.,married,secondary,no,5508,yes,no,cellular,7,aug,555,6,105,7,unknown,no
39,admin.,married,secondary,no,4096,no,no,cellular,22,may,554,6,96,6,unknown,no
40,admin.,married,secondary,no,4493,yes,no,cellular,7,aug,555,6,89,6,unknown,no
45,admin.,married,secondary,no,3260,yes,no,cellular,4,aug,503,5,91,5,unknown,no
40,management,single,tertiary,no,14978,yes,no,unknown,14,jul,995,11,176,12,failure,no
42,blue-collar,married,secondary,no,4763,no,no,cellular,28,may,524,6,96,6,unknown,no
39,admin.,married,secondary,no,4515,no,no,cellular,24,may,531,6,95,6,unknown,no
40,blue-collar,married,secondary,no,3954,no,no,cellular,27,may,541,6,95,6,unknown,no
36,management,married,tertiary,no,4261,yes,no,cellular,7,jul,501,6,92,6,unknown,no
39,blue-collar,married,secondary,no,4059,no,no,cellular,25,may,541,6,104,7,unknown,no
41,admin.,married,secondary,no,4923,yes,no,cellular,13,aug,568,6,99,6,unknown,no
39,blue-collar,married,secondary,no,4157,no,no,cellular,24,may,548,6,94,6,unknown,no
59,blue-collar,single,primary,no,6882,no,no,unknown,28,may,640,7,96,7,unknown,no
40,blue-collar,married,secondary,no,4423,no,no,cellular,28,may,435,6,90,6,unknown,no
40,admin.,married,secondary,no,4586,yes,no,cellular,17,aug,562,6,88,6,unknown,no
39,admin.,married,secondary,no,4781,no,no,cellular,22,may,549,6,92,6,unknown,no
36,management,married,tertiary,no,4827,yes,no,cellular,7,jul,550,6,97,6,unknown,no
45,blue-collar,single,secondary,no,5588,no,no,cellular,28,may,545,6,79,5,unknown,no
42,technician,married,secondary,no,3763,yes,no,cellular,3,aug,576,6,89,5,unknown,no
39,blue-collar,married,secondary,no,3242,no,no,cellular,26,may,624,6,89,6,unknown,no
40,admin.,married,secondary,no,4610,yes,no,cellular,16,aug,549,6,94,6,unknown,no
42,blue-collar,married,secondary,no,4286,no,no,cellular,28,may,581,6,91,6,unknown,no
39,admin.,married,secondary,no,5820,yes,no,cellular,17,aug,610,6,105,6,unknown,no
94,retired,single,primary,yes,102094,no,yes,unknown,10,apr,4916,49,853,57,other,yes
39,blue-collar,married,secondary,no,3013,no,no,cellular,28,may,549,6,91,5,unknown,no
40,blue-collar,married,secondary,no,5527,no,no,cellular,27,may,546,6,93,6,unknown,no
39,technician,married,secondary,no,4567,yes,no,cellular,6,aug,512,6,93,6,unknown,no
40,blue-collar,married,secondary,no,4112,no,no,cellular,27,may,473,6,85,6,unknown,no
40,blue-collar,married,secondary,no,3606,no,no,cellular,28,may,508,6,91,5,unknown,no
40,blue-collar,married,secondary,no,3885,no,no,cellular,28,may,569,6,91,7,unknown,no
39,admin.,married,secondary,no,3461,no,no,cellular,23,may,494,5,86,6,unknown,no
45,blue-collar,single,secondary,no,4054,no,no,cellular,28,may,539,6,107,6,unknown,no
36,management,married,tertiary,no,3963,yes,no,unknown,8,jul,572,6,92,6,unknown,no
49,blue-collar,single,tertiary,no,99589,yes,no,unknown,22,may,4817,48,837,56,failure,no
42,technician,married,secondary,no,4831,yes,no,cellular,3,aug,578,6,91,6,unknown,no
37,management,single,tertiary,no,8172,yes,no,unknown,10,jul,762,8,128,8,failure,no
39,blue-collar,married,secondary,no,4084,no,no,cellular,28,may,562,6,100,6,unknown,no
40,blue-collar,married,secondary,no,3783,no,no,cellular,28,may,519,6,95,6,unknown,no
45,admin.,married,secondary,no,1584,yes,no,cellular,9,aug,475,5,85,5,unknown,no
36,technician,married,tertiary,no,4200,yes,no,cellular,6,jun,531,6,88,5,unknown,no
42,blue-collar,married,secondary,no,2695,no,no,cellular,28,may,492,6,91,6,unknown,no
42,blue-collar,married,secondary,no,3503,no,no,cellular,27,may,537,5,91,5,unknown,no
39,admin.,married,secondary,no,4102,no,no,cellular,21,may,559,6,97,6,unknown,no
42,management,single,tertiary,no,12956,yes,no,unknown,18,jun,986,10,158,10,failure,no
52,blue-collar,single,secondary,no,2092,no,no,unknown,28,may,442,5,72,5,unknown,no
43,technician,married,secondary,no,4046,yes,no,cellular,3,aug,559,6,92,6,unknown,no
36,technician,married,tertiary,no,4326,yes,no,cellular,7,jun,570,6,97,6,unknown,no
45,blue-collar,married,secondary,no,2913,no,no,cellular,28,may,563,6,87,5,unknown,no
63,blue-collar,single,primary,no,3709,no,no,unknown,28,may,479,6,68,5,unknown,no
38,technician,married,primary,no,4700,yes,no,cellular,3,nov,527,6,95,6,unknown,no
69,admin.,single,secondary,yes,102111,yes,no,unknown,25,may,4917,49,853,57,failure,yes
40,admin.,married,secondary,no,4561,yes,no,cellular,5,aug,607,6,104,6,unknown,no
37,management,married,tertiary,no,4716,yes,no,unknown,9,jul,625,6,111,7,unknown,no
39,blue-collar,married,secondary,no,2872,no,no,cellular,27,may,576,6,91,5,unknown,no
42,technician,married,secondary,no,3763,yes,no,cellular,4,aug,549,6,90,6,unknown,no
42,admin.,married,secondary,no,3675,yes,no,cellular,5,aug,556,6,96,6,unknown,no
39,blue-collar,married,secondary,no,3755,no,no,cellular,27,may,568,6,95,6,unknown,no
38,blue-collar,married,secondary,no,4869,no,no,cellular,28,may,554,6,87,5,unknown,no
52,blue-collar,single,secondary,no,102014,yes,no,unknown,23,may,4912,49,853,57,failure,no
39,admin.,married,secondary,no,4699,no,no,cellular,22,may,494,6,97,6,unknown,no
37,management,single,tertiary,no,12159,yes,no,unknown,12,jul,1014,10,171,11,failure,no
51,blue-collar,single,secondary,no,102095,yes,no,unknown,25,may,4916,49,853,57,failure,no
36,management,married,tertiary,no,4389,yes,no,unknown,8,jul,637,6,100,6,unknown,no
40,management,single,tertiary,no,14675,yes,no,unknown,14,jul,954,9,180,12,failure,no
40,management,single,tertiary,no,12991,yes,no,unknown,14,jul,1007,11,176,12,failure,no
92,admin.,single,secondary,yes,102087,yes,yes,unknown,20,may,4916,49,853,57,failure,yes
41,admin.,married,secondary,no,3276,yes,no,cellular,7,aug,486,6,90,6,unknown,no
41,admin.,married,secondary,no,5884,yes,no,cellular,12,aug,610,6,98,7,unknown,no
39,admin.,married,secondary,no,3163,no,no,cellular,22,may,529,6,93,6,unknown,no
46,admin.,married,secondary,no,3031,yes,no,cellular,3,aug,469,5,88,6,unknown,no
40,management,single,tertiary,no,13727,yes,no,unknown,14,jul,1049,12,180,13,failure,no
94,retired,single,primary,yes,102097,no,yes,telephone,3,apr,4916,49,853,57,other,yes
40,blue-collar,married,secondary,no,2811,no,no,cellular,28,may,486,5,86,6,unknown,no
91,admin.,single,secondary,yes,102087,yes,yes,unknown,21,may,4915,49,853,57,failure,yes
39,blue-collar,married,secondary,no,3118,no,no,cellular,27,may,543,6,95,6,unknown,no
46,blue-collar,single,secondary,no,4845,no,no,cellular,28,may,619,7,103,6,unknown,no
40,blue-collar,married,secondary,no,4252,no,no,cellular,27,may,569,6,93,6,unknown,no
39,admin.,married,secondary,no,4017,no,no,cellular,22,may,534,6,96,6,unknown,no
40,admin.,married,secondary,no,5087,no,no,cellular,23,may,562,6,100,6,unknown,no
46,technician,married,secondary,no,2313,yes,no,cellular,4,aug,438,5,89,5,unknown,no
39,admin.,married,secondary,no,3449,yes,no,cellular,16,aug,517,5,91,6,unknown,no
38,admin.,married,secondary,no,3680,no,no,cellular,21,may,503,5,86,6,unknown,no
39,admin.,married,secondary,no,5281,yes,no,cellular,21,may,565,6,103,6,unknown,no
83,admin.,single,secondary,yes,102102,yes,yes,unknown,24,may,4916,49,853,57,failure,yes
36,technician,married,tertiary,no,3966,yes,no,cellular,7,jun,503,6,93,6,unknown,no
48,technician,single,tertiary,no,100658,yes,no,unknown,22,jun,4869,49,845,57,failure,no
38,technician,married,tertiary,no,4101,yes,no,cellular,4,nov,529,6,90,6,unknown,no
40,blue-collar,married,secondary,no,4301,no,no,cellular,25,may,497,6,93,6,unknown,no
40,admin.,married,secondary,no,4975,yes,no,cellular,19,aug,547,6,101,6,unknown,no
43,blue-collar,married,secondary,no,5257,no,no,cellular,27,may,637,6,93,7,unknown,no
55,blue-collar,single,secondary,no,7577,no,no,unknown,29,may,655,8,90,7,unknown,no
40,blue-collar,married,secondary,no,4051,no,no,cellular,28,may,507,6,94,6,unknown,no
39,blue-collar,married,secondary,no,4338,no,no,cellular,25,may,540,6,90,6,unknown,no
40,admin.,married,secondary,no,5661,yes,no,cellular,15,aug,583,6,101,7,unknown,no
36,management,married,tertiary,no,3222,yes,no,cellular,7,jul,505,5,91,5,unknown,no
42,technician,married,secondary,no,4128,yes,no,cellular,3,aug,511,6,93,6,unknown,no
36,technician,married,tertiary,no,3148,yes,no,cellular,6,nov,541,6,90,5,unknown,no
37,management,single,tertiary,no,8607,yes,no,unknown,10,jul,732,8,134,8,failure,no
53,blue-collar,single,secondary,no,102084,yes,no,unknown,24,may,4916,49,853,57,failure,no
39,admin.,married,secondary,no,3938,yes,no,cellular,7,aug,531,6,95,6,unknown,no
36,management,married,tertiary,no,4611,yes,no,unknown,8,jul,582,6,94,6,unknown,no
43,blue-collar,single,secondary,no,4857,no,no,cellular,28,may,530,6,93,6,unknown,no
37,technician,married,tertiary,no,2998,yes,no,cellular,7,jun,526,6,92,6,unknown,no
40,blue-collar,married,secondary,no,3735,no,no,cellular,28,may,485,6,81,5,unknown,no
45,blue-collar,single,secondary,no,5531,no,no,cellular,28,may,497,7,104,5,unknown,no
36,technician,married,tertiary,no,4002,yes,no,cellular,7,jun,520,6,95,6,unknown,no
36,management,married,tertiary,no,3997,yes,no,cellular,6,jul,579,6,97,6,unknown,no
38,blue-collar,married,secondary,no,3626,no,no,cellular,25,may,524,6,83,6,unknown,no
38,technician,married,secondary,no,3075,yes,no,cellular,7,nov,553,6,88,6,unknown,no
36,management,married,tertiary,no,2975,yes,no,cellular,7,jul,487,5,86,5,unknown,no
39,blue-collar,married,secondary,no,4934,no,no,cellular,27,may,542,6,90,6,unknown,no
40,blue-collar,married,secondary,no,3703,no,no,cellular,27,may,495,5,85,5,unknown,no
39,blue-collar,married,secondary,no,3520,no,no,cellular,27,may,516,6,91,6,unknown,no
39,blue-collar,married,secondary,no,3239,no,no,cellular,24,may,520,6,91,5,unknown,no
42,management,single,tertiary,no,11209,yes,no,unknown,18,jun,842,9,153,9,failure,no
47,blue-collar,single,secondary,no,5151,no,no,unknown,28,may,595,7,97,6,unknown,no
37,management,married,tertiary,no,4682,yes,no,cellular,7,jul,534,6,89,5,unknown,no
36,management,married,tertiary,no,4375,yes,no,cellular,8,jul,514,6,95,6,unknown,no
39,management,single,tertiary,no,13915,yes,no,unknown,13,jul,964,9,167,11,failure,no
39,admin.,married,secondary,no,4751,yes,no,cellular,8,aug,545,6,88,6,unknown,no
39,blue-collar,married,secondary,no,4054,no,no,cellular,24,may,517,6,89,6,unknown,no
46,management,single,tertiary,no,46360,yes,no,unknown,20,may,2434,24,438,29,failure,no
42,blue-collar,single,secondary,no,5724,no,no,cellular,28,may,591,6,107,6,unknown,no
39,admin.,married,secondary,no,3627,no,no,cellular,22,may,540,6,93,6,unknown,no
94,services,single,secondary,yes,102092,yes,yes,unknown,14,apr,4916,49,853,57,other,yes
36,management,married,tertiary,no,4550,yes,no,cellular,8,jul,562,6,91,6,unknown,no
43,technician,married,secondary,no,5521,yes,no,cellular,2,aug,566,6,100,6,unknown,no
41,blue-collar,married,secondary,no,3772,no,no,cellular,28,may,553,6,87,6,unknown,no
43,technician,married,secondary,no,5101,yes,no,cellular,3,aug,551,6,98,6,unknown,no
42,blue-collar,married,secondary,no,3617,no,no,cellular,28,may,520,6,96,6,unknown,no
39,blue-collar,married,secondary,no,3749,no,no,cellular,26,may,501,5,84,5,unknown,no
40,technician,married,secondary,no,4264,yes,no,cellular,4,aug,541,6,89,5,unknown,no
94,services,single,secondary,yes,102098,yes,yes,unknown,14,apr,4916,49,853,57,other,yes
39,admin.,married,secondary,no,4505,no,no,cellular,23,may,540,6,95,6,unknown,no
46,blue-collar,single,secondary,no,3148,no,no,cellular,28,may,549,6,90,5,unknown,no
39,management,single,tertiary,no,14295,yes,no,unknown,13,jul,989,10,169,11,failure,no
44,technician,married,secondary,no,3320,yes,no,cellular,2,aug,549,5,80,5,unknown,no
41,admin.,married,secondary,no,5153,yes,no,cellular,5,aug,607,6,88,6,unknown,no
52,blue-collar,single,secondary,no,102060,yes,no,unknown,24,may,4915,49,853,57,failure,no
37,technician,married,tertiary,no,5745,yes,no,cellular,4,nov,551,6,85,6,unknown,no
36,technician,married,tertiary,no,4354,yes,no,cellular,6,jun,573,6,98,6,unknown,no
36,management,married,tertiary,no,5399,yes,no,cellular,7,jul,596,6,103,7,unknown,no
41,blue-collar,married,secondary,no,3214,no,no,cellular,29,may,503,6,96,6,unknown,no
39,admin.,married,secondary,no,3729,yes,no,cellular,14,aug,541,5,90,6,unknown,no
38,admin.,married,secondary,no,3853,yes,no,cellular,12,aug,548,6,93,6,unknown,no
57,blue-collar,single,primary,no,2983,no,no,unknown,28,may,458,6,92,5,unknown,no
37,technician,married,tertiary,no,3339,yes,no,cellular,5,nov,536,6,92,6,unknown,no
38,management,single,tertiary,no,10135,yes,no,unknown,12,jul,912,9,172,10,failure,no
36,management,married,tertiary,no,3642,yes,no,cellular,8,jul,548,6,88,5,unknown,no
39,blue-collar,married,secondary,no,3427,no,no,cellular,24,may,523,6,86,6,unknown,no
36,management,married,tertiary,no,4701,yes,no,unknown,9,jul,616,6,101,6,unknown,no
39,technician,married,secondary,no,3741,yes,no,cellular,3,nov,527,6,94,6,unknown,no
39,management,single,tertiary,no,10776,yes,no,unknown,11,jul,919,9,151,9,failure,no
43,blue-collar,married,secondary,no,3617,no,no,cellular,28,may,543,6,87,5,unknown,no
48,blue-collar,single,secondary,no,3113,no,no,cellular,28,may,516,6,99,6,unknown,no
41,admin.,married,secondary,no,4422,yes,no,cellular,8,aug,543,6,90,6,unknown,no
36,technician,married,tertiary,no,3195,yes,no,cellular,6,jun,512,5,83,6,unknown,no
39,blue-collar,married,secondary,no,4098,no,no,cellular,28,may,516,6,98,6,unknown,no
54,blue-collar,single,secondary,no,2914,no,no,unknown,29,may,485,5,85,6,unknown,no
39,technician,married,secondary,no,4279,yes,no,cellular,4,nov,510,6,97,6,unknown,no
36,technician,married,tertiary,no,2865,yes,no,cellular,6,jun,533,6,88,6,unknown,no
39,admin.,married,secondary,no,4173,yes,no,cellular,7,aug,576,6,98,6,unknown,no
41,blue-collar,married,secondary,no,3464,no,no,cellular,28,may,505,5,85,5,unknown,no
40,technician,married,secondary,no,4947,yes,no,cellular,4,aug,557,7,91,6,unknown,no
41,blue-collar,married,secondary,no,4724,no,no,cellular,27,may,518,6,83,6,unknown,no
39,blue-collar,married,secondary,no,3191,no,no,cellular,27,may,571,6,101,5,unknown,no
52,blue-collar,single,secondary,no,102076,yes,no,unknown,25,may,4916,49,853,57,failure,no
36,technician,married,tertiary,no,4216,yes,no,cellular,6,jun,524,6,100,6,unknown,no
53,blue-collar,single,secondary,no,102104,yes,no,unknown,25,may,4916,49,853,57,failure,no
37,technician,married,tertiary,no,3618,yes,no,cellular,6,jun,514,6,83,5,unknown,no
39,blue-collar,married,secondary,no,4469,no,no,cellular,27,may,559,6,91,6,unknown,no
92,services,single,secondary,yes,102096,yes,yes,unknown,18,may,4916,49,853,57,failure,yes
89,admin.,single,secondary,yes,102095,yes,yes,unknown,22,may,4916,49,853,57,failure,yes
94,self-employed,divorced,primary,yes,102102,no,yes,telephone,1,jan,4916,49,853,57,other,yes
39,admin.,married,secondary,no,4417,no,no,cellular,22,may,559,6,90,6,unknown,no
36,management,married,tertiary,no,4679,yes,no,cellular,7,jul,537,6,88,6,unknown,no
56,blue-collar,single,primary,no,3567,no,no,unknown,28,may,419,5,76,5,unknown,no
39,admin.,married,secondary,no,4406,no,no,cellular,23,may,538,6,95,5,unknown,no
37,technician,married,tertiary,no,3302,yes,no,cellular,5,nov,530,6,90,6,unknown,no
36,management,married,tertiary,no,3559,yes,no,cellular,7,jul,562,6,89,6,unknown,no
39,blue-collar,married,secondary,no,3757,no,no,cellular,25,may,538,6,95,6,unknown,no
40,admin.,married,secondary,no,4765,yes,no,cellular,14,aug,586,6,99,6,unknown,no
37,technician,married,tertiary,no,3216,yes,no,cellular,7,jun,528,6,90,6,unknown,no
40,admin.,married,secondary,no,4205,yes,no,cellular,18,aug,590,6,94,6,unknown,no
39,admin.,married,secondary,no,4464,no,no,cellular,23,may,515,6,92,6,unknown,no
55,blue-collar,single,primary,no,7888,no,no,unknown,28,may,587,6,95,6,unknown,no
36,management,married,tertiary,no,4700,yes,no,cellular,6,jul,536,6,93,6,unknown,no
37,technician,married,secondary,no,3463,yes,no,cellular,6,aug,569,6,109,6,unknown,no
45,admin.,married,secondary,no,2654,yes,no,cellular,5,aug,505,6,109,6,unknown,no
45,technician,married,secondary,no,3535,yes,no,cellular,2,aug,536,5,87,5,unknown,no
43,admin.,married,secondary,no,4906,yes,no,cellular,6,aug,516,6,90,7,unknown,no
40,admin.,married,secondary,no,4997,yes,no,cellular,10,aug,520,6,89,6,unknown,no
39,admin.,married,secondary,no,4493,no,no,cellular,22,may,515,6,91,6,unknown,no
37,technician,married,secondary,no,3664,yes,no,cellular,5,aug,564,6,87,5,unknown,no
37,technician,married,secondary,no,3852,yes,no,cellular,6,aug,546,6,99,6,unknown,no
39,admin.,married,secondary,no,4725,yes,no,cellular,12,aug,518,6,96,6,unknown,no
37,technician,married,tertiary,no,4538,yes,no,cellular,5,nov,539,6,93,6,unknown,no
36,management,married,tertiary,no,3749,yes,no,unknown,8,jul,584,6,91,6,unknown,no
39,blue-collar,married,secondary,no,5257,no,no,cellular,27,may,596,7,86,6,unknown,no
48,blue-collar,single,secondary,no,3050,no,no,unknown,28,may,561,6,78,5,unknown,no
35,technician,married,tertiary,no,3779,yes,no,cellular,7,jun,539,6,95,6,unknown,no
49,blue-collar,single,tertiary,no,99319,yes,no,unknown,22,may,4830,48,837,56,failure,no
70,admin.,single,secondary,yes,102107,yes,yes,unknown,25,may,4916,49,853,57,failure,yes
37,technician,married,tertiary,no,4103,yes,no,cellular,5,nov,546,6,90,6,unknown,no
39,blue-collar,married,secondary,no,5411,no,no,cellular,26,may,559,7,97,6,unknown,no
47,management,single,tertiary,no,99444,yes,no,unknown,22,may,4818,48,838,57,failure,no
37,technician,married,tertiary,no,4036,yes,no,cellular,6,jun,542,6,95,6,unknown,no
36,management,married,tertiary,no,4520,yes,no,cellular,7,jul,551,6,89,6,unknown,no
46,blue-collar,single,secondary,no,2407,no,no,cellular,28,may,394,5,73,5,unknown,no
39,admin.,married,secondary,no,4434,no,no,cellular,21,may,554,7,93,6,unknown,no
39,blue-collar,married,secondary,no,4306,no,no,cellular,25,may,502,6,89,6,unknown,no
41,admin.,married,secondary,no,4892,yes,no,cellular,7,aug,553,6,92,6,unknown,no
94,retired,single,primary,yes,102101,no,yes,unknown,5,apr,4916,49,853,57,other,yes
42,admin.,married,secondary,no,5966,yes,no,cellular,16,aug,658,7,115,7,unknown,no
37,management,married,tertiary,no,4670,yes,no,cellular,7,jul,522,6,96,6,unknown,no
43,technician,married,secondary,no,4599,yes,no,cellular,3,aug,484,6,95,6,unknown,no
40,admin.,married,secondary,no,3570,no,no,cellular,22,may,503,6,86,5,unknown,no
39,management,single,tertiary,no,14474,yes,no,unknown,14,jul,986,11,172,11,failure,no
38,technician,married,tertiary,no,4256,yes,no,cellular,4,jun,538,5,85,6,unknown,no
44,admin.,married,secondary,no,3487,yes,no,cellular,4,aug,514,6,100,6,unknown,no
39,admin.,married,secondary,no,3938,yes,no,cellular,18,aug,548,6,96,6,unknown,no
42,admin.,married,secondary,no,3302,yes,no,cellular,8,aug,470,5,87,5,unknown,no
45,blue-collar,single,secondary,no,4140,no,no,cellular,28,may,547,6,92,5,unknown,no
94,self-employed,divorced,primary,yes,102098,no,yes,telephone,1,feb,4916,49,853,57,other,yes
39,management,single,tertiary,no,12307,yes,no,unknown,14,jul,1028,10,172,12,failure,no
41,admin.,married,secondary,no,4617,yes,no,cellular,8,aug,540,6,91,6,unknown,no
40,blue-collar,married,secondary,no,4484,no,no,cellular,27,may,560,6,92,6,unknown,no
39,blue-collar,married,secondary,no,4394,no,no,cellular,27,may,493,6,94,6,unknown,no
69,admin.,single,secondary,yes,102108,yes,yes,unknown,24,may,4916,49,853,57,failure,yes
39,admin.,married,secondary,no,3866,no,no,cellular,23,may,532,6,99,6,unknown,no
39,blue-collar,married,secondary,no,4194,no,no,cellular,26,may,568,6,101,6,unknown,no
50,blue-collar,single,secondary,no,102016,yes,no,unknown,23,may,4914,49,853,57,failure,no
55,blue-collar,single,secondary,no,102091,yes,no,unknown,25,may,4916,49,853,57,failure,no
94,self-employed,divorced,primary,yes,102098,no,yes,telephone,1,apr,4916,49,853,57,other,yes
39,admin.,married,secondary,no,3114,no,no,cellular,22,may,515,6,90,6,unknown,no
38,technician,married,secondary,no,4341,yes,no,cellular,6,aug,543,6,93,6,unknown,no
39,blue-collar,married,secondary,no,3567,no,no,cellular,27,may,563,6,96,6,unknown,no
39,blue-collar,married,secondary,no,2627,no,no,cellular,27,may,537,6,93,6,unknown,no
39,blue-collar,married,secondary,no,3414,no,no,cellular,26,may,573,6,95,5,unknown,no
36,management,married,tertiary,no,4582,yes,no,cellular,7,jul,539,6,97,6,unknown,no
39,blue-collar,married,secondary,no,4959,no,no,cellular,25,may,581,6,96,6,unknown,no
41,admin.,married,secondary,no,5779,yes,no,cellular,15,aug,587,6,104,7,unknown,no
38,technician,married,secondary,no,4376,yes,no,cellular,4,aug,537,6,91,6,unknown,no
39,blue-collar,married,secondary,no,3154,no,no,cellular,27,may,477,6,98,6,unknown,no
46,management,single,tertiary,no,52573,yes,no,unknown,20,jun,2949,29,505,33,failure,no
40,management,single,tertiary,no,13356,yes,no,unknown,14,jun,932,10,160,11,failure,no
92,admin.,single,secondary,yes,102095,yes,yes,unknown,20,may,4915,49,853,57,failure,yes
38,technician,married,tertiary,no,4781,yes,no,cellular,5,nov,548,6,94,6,unknown,no
38,admin.,married,secondary,no,3469,yes,no,cellular,17,aug,520,6,92,5,unknown,no
40,admin.,married,secondary,no,6873,yes,no,cellular,13,aug,612,6,107,7,unknown,no
38,technician,married,tertiary,no,3470,yes,no,cellular,4,nov,539,6,86,6,unknown,no
51,blue-collar,single,secondary,no,102065,yes,no,unknown,24,may,4915,49,853,57,failure,no
37,management,married,tertiary,no,4226,yes,no,unknown,9,jul,586,6,106,7,unknown,no
94,retired,single,primary,yes,102098,no,yes,unknown,5,apr,4916,49,853,57,other,yes
95,entrepreneur,divorced,primary,yes,102109,no,yes,telephone,1,jan,4914,49,853,57,other,yes
39,blue-collar,married,secondary,no,3825,no,no,cellular,27,may,533,6,91,5,unknown,no
41,blue-collar,married,secondary,no,4966,no,no,cellular,28,may,547,6,93,6,unknown,no
39,blue-collar,married,secondary,no,4923,no,no,cellular,28,may,597,6,101,6,unknown,no
39,blue-collar,married,secondary,no,2893,no,no,cellular,27,may,504,5,91,6,unknown,no
40,blue-collar,married,secondary,no,2562,no,no,cellular,28,may,515,6,88,5,unknown,no
40,technician,married,secondary,no,4712,yes,no,cellular,4,aug,548,6,96,6,unknown,no
53,blue-collar,single,secondary,no,102106,yes,no,unknown,25,may,4916,49,853,57,failure,no
41,admin.,married,secondary,no,5289,yes,no,cellular,10,aug,571,6,95,6,unknown,no
38,management,single,tertiary,no,7599,yes,no,unknown,10,jul,776,8,131,9,failure,no
94,services,single,secondary,yes,102089,yes,yes,unknown,16,apr,4916,49,853,57,other,yes
43,admin.,married,secondary,no,4539,yes,no,cellular,11,aug,552,6,92,6,unknown,no
40,blue-collar,married,secondary,no,2902,no,no,cellular,28,may,588,6,94,6,unknown,no
43,admin.,married,secondary,no,4956,yes,no,cellular,8,aug,549,5,94,6,unknown,no
39,technician,married,secondary,no,4470,yes,no,cellular,4,aug,498,5,92,6,unknown,no
39,admin.,married,secondary,no,3214,yes,no,cellular,8,aug,518,6,93,6,unknown,no
37,management,married,tertiary,no,4176,yes,no,unknown,8,jul,602,6,91,6,unknown,no
38,technician,married,secondary,no,4877,yes,no,cellular,4,aug,554,6,95,6,unknown,no
39,blue-collar,married,secondary,no,5050,no,no,cellular,26,may,495,6,93,6,unknown,no
43,blue-collar,married,secondary,no,3125,no,no,cellular,28,may,522,6,80,6,unknown,no
39,admin.,married,secondary,no,3604,no,no,cellular,22,may,530,6,96,6,unknown,no
40,blue-collar,married,secondary,no,3072,no,no,cellular,27,may,546,6,87,5,unknown,no
39,admin.,married,secondary,no,4103,yes,no,cellular,15,aug,534,6,96,6,unknown,no
