age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
26,technician,married,secondary,no,4288,yes,no,cellular,1,aug,538,2,11,0,unknown,no
65,blue-collar,married,secondary,no,-719,yes,no,cellular,30,may,131,2,5,0,unknown,no
38,technician,single,tertiary,no,-7944,yes,yes,cellular,24,aug,0,1,0,0,unknown,yes
26,management,married,tertiary,no,-6886,yes,yes,cellular,22,jul,5,1,0,0,unknown,yes
38,technician,single,tertiary,no,-5657,no,no,cellular,29,nov,7,2,3,0,unknown,no
26,admin.,married,secondary,no,-7074,no,no,cellular,26,jul,54,5,10,0,unknown,no
36,management,single,tertiary,no,-2793,no,no,cellular,27,aug,49,4,15,0,unknown,no
21,blue-collar,married,primary,no,889,yes,no,cellular,29,may,118,4,9,0,unknown,no
21,management,single,secondary,no,-5824,no,no,cellular,13,may,138,1,9,0,unknown,no
25,management,married,tertiary,no,-5649,no,no,unknown,26,aug,202,2,10,0,unknown,no
28,technician,single,secondary,no,-2825,yes,no,cellular,12,aug,230,4,14,1,unknown,no
37,blue-collar,single,secondary,no,9801,yes,no,cellular,5,may,1572,2,504,1,failure,no
53,technician,married,secondary,no,162,yes,no,cellular,28,apr,36,4,40,0,failure,no
46,technician,single,secondary,no,-5098,yes,no,cellular,20,jun,27,2,17,0,failure,no
36,services,married,secondary,no,-811,yes,no,cellular,21,jul,433,3,313,1,failure,no
61,technician,single,tertiary,no,13139,yes,no,cellular,30,jul,27,20,5,0,unknown,no
30,blue-collar,married,secondary,no,-5676,yes,no,cellular,18,may,70,3,97,0,failure,no
29,admin.,married,secondary,no,-6127,yes,no,cellular,30,jul,75,3,42,0,failure,no
24,blue-collar,married,primary,no,5734,no,no,cellular,15,may,563,1,17,0,unknown,no
25,technician,married,tertiary,no,11314,yes,no,cellular,26,nov,216,4,6,0,unknown,no
21,retired,divorced,secondary,no,-7984,no,no,cellular,27,feb,21,1,237,0,failure,no
30,management,married,tertiary,no,-3053,no,no,cellular,12,aug,271,2,14,0,unknown,no
31,blue-collar,married,primary,no,2665,yes,no,cellular,28,jul,152,3,8,0,unknown,no
57,technician,married,secondary,no,-5608,yes,no,cellular,17,aug,124,3,7,0,unknown,no
49,blue-collar,married,secondary,no,22238,yes,no,unknown,11,may,1846,3,255,2,failure,no
30,blue-collar,married,secondary,no,-4794,no,no,cellular,21,may,123,2,5,0,unknown,no
36,blue-collar,married,primary,no,-3638,no,no,cellular,2,jun,187,1,9,0,unknown,no
30,management,married,tertiary,no,-1960,no,no,cellular,22,aug,375,1,16,0,unknown,no
42,technician,single,tertiary,no,7053,yes,no,cellular,8,nov,14,2,24,0,failure,no
56,technician,married,secondary,no,-2563,yes,no,cellular,25,nov,74,3,6,0,unknown,no
23,blue-collar,married,primary,no,13156,yes,no,cellular,27,jul,198,5,15,0,unknown,no
33,management,married,tertiary,no,-6124,no,yes,cellular,25,aug,0,1,0,0,unknown,yes
31,blue-collar,married,secondary,no,-3291,yes,no,cellular,29,may,48,2,8,0,unknown,no
44,management,single,secondary,no,-5631,yes,no,cellular,4,may,127,2,4,0,unknown,no
27,blue-collar,married,tertiary,no,1361,yes,no,cellular,27,nov,325,2,19,0,unknown,no
26,blue-collar,married,secondary,no,-2989,no,no,unknown,12,aug,406,2,7,0,unknown,no
58,management,single,secondary,no,-3757,yes,no,cellular,20,aug,21,2,303,1,failure,no
41,services,married,secondary,no,-2830,yes,no,cellular,14,may,1561,2,18,1,success,no
33,management,married,tertiary,no,4724,yes,no,unknown,16,may,79,1,13,0,unknown,no
24,management,married,tertiary,no,20263,yes,no,cellular,20,nov,321,3,27,0,unknown,no
25,blue-collar,single,secondary,no,27455,yes,no,unknown,19,may,363,3,177,3,unknown,no
27,blue-collar,married,primary,no,12156,yes,no,unknown,18,may,27,2,21,0,unknown,no
41,management,married,secondary,no,-6249,yes,no,cellular,10,aug,159,2,5,0,unknown,no
28,technician,single,secondary,no,-6255,no,no,cellular,5,aug,211,2,14,1,unknown,no
24,management,single,secondary,no,-6281,yes,no,cellular,29,may,19,2,17,0,unknown,no
67,services,single,secondary,no,-1154,yes,no,cellular,12,may,1335,1,88,0,failure,no
38,services,married,secondary,no,-8018,no,yes,unknown,17,jun,0,1,-1,0,unknown,yes
19,services,single,secondary,no,-3630,no,no,unknown,6,jun,23,1,3,0,unknown,no
21,services,single,secondary,no,-7778,no,no,unknown,7,may,167,1,48,2,failure,no
23,technician,married,secondary,no,-6425,no,no,cellular,2,jun,278,2,10,0,unknown,no
42,technician,married,secondary,no,-6990,no,no,cellular,13,aug,159,2,6,0,unknown,no
22,blue-collar,single,secondary,no,965,yes,no,unknown,19,may,151,2,15,0,unknown,no
35,management,single,secondary,no,-2982,yes,no,unknown,25,may,80,2,3,0,unknown,no
75,services,married,primary,no,-4250,no,no,unknown,6,jun,21,1,3,0,unknown,no
52,management,married,tertiary,no,6619,yes,no,cellular,4,nov,148,2,14,0,unknown,no
41,management,married,secondary,no,-6133,no,no,cellular,29,aug,568,3,11,0,unknown,no
28,management,married,tertiary,no,9946,yes,no,unknown,23,may,102,1,32,0,unknown,no
40,blue-collar,married,secondary,no,45359,yes,no,unknown,9,may,20,2,7,0,unknown,no
38,management,married,tertiary,no,-3840,no,no,cellular,16,nov,439,2,12,0,unknown,no
30,management,married,tertiary,no,2246,yes,no,cellular,28,jul,194,5,20,0,unknown,no
26,technician,married,tertiary,no,-5339,no,no,cellular,11,aug,364,2,21,0,unknown,no
53,admin.,single,tertiary,no,-2526,no,no,cellular,28,jul,161,4,16,0,unknown,no
28,technician,single,secondary,no,17702,no,yes,cellular,20,jan,7,1,0,0,unknown,yes
63,technician,married,secondary,no,84814,no,yes,cellular,16,aug,789,1,74,0,unknown,yes
46,blue-collar,married,primary,no,-3873,no,no,cellular,6,jul,370,1,13,0,unknown,no
20,blue-collar,married,primary,no,-3938,no,no,cellular,9,may,490,1,11,0,unknown,no
28,blue-collar,married,secondary,no,11782,yes,no,cellular,25,jul,322,22,11,0,unknown,no
42,services,married,secondary,no,-7275,yes,yes,cellular,23,jun,7,1,0,0,unknown,yes
47,management,married,tertiary,no,-1689,no,no,cellular,16,aug,481,3,16,0,unknown,no
81,housemaid,married,primary,no,7596,no,no,unknown,18,jun,44,2,16,0,unknown,no
36,blue-collar,married,tertiary,no,-6361,yes,no,cellular,27,may,48,1,3,0,unknown,no
72,technician,single,primary,no,6717,yes,no,cellular,17,jul,44,6,6,1,unknown,no
33,blue-collar,married,primary,no,13916,yes,no,unknown,10,may,90,1,13,0,unknown,no
29,management,married,tertiary,no,-2148,yes,no,cellular,6,may,138,1,10,0,unknown,no
46,services,married,secondary,no,-6973,yes,no,cellular,4,may,119,1,103,0,failure,no
55,management,married,tertiary,no,4632,no,no,cellular,13,nov,170,1,9,0,unknown,no
37,management,married,tertiary,no,4333,yes,no,cellular,10,nov,283,2,15,0,unknown,no
38,technician,married,secondary,no,-2032,no,no,cellular,4,jun,161,2,6,0,unknown,no
67,services,married,secondary,no,-4033,no,yes,unknown,6,jun,10,1,0,0,unknown,yes
29,blue-collar,married,primary,no,-59,yes,no,cellular,28,may,126,1,10,0,unknown,no
32,management,single,tertiary,no,-4627,no,no,cellular,29,aug,256,2,38,0,unknown,no
27,retired,single,secondary,no,-5541,yes,no,cellular,4,may,741,1,390,1,failure,no
45,technician,married,secondary,no,-6472,yes,no,cellular,1,may,315,2,178,0,failure,no
57,management,married,tertiary,no,-6982,no,no,cellular,25,jul,65,1,6,0,unknown,no
48,management,married,tertiary,no,-6637,no,no,cellular,27,aug,120,2,10,0,unknown,no
42,technician,married,secondary,no,-4937,no,no,cellular,28,jul,196,9,9,0,unknown,no
22,admin.,single,secondary,no,-7411,yes,no,cellular,3,may,20,1,30,0,failure,no
23,technician,single,secondary,no,-6168,yes,no,cellular,23,apr,13,1,59,0,failure,no
18,student,single,secondary,no,-8006,no,no,cellular,2,may,80,1,203,0,failure,no
49,technician,married,tertiary,no,4418,yes,no,cellular,12,aug,286,3,14,0,unknown,no
55,management,married,tertiary,no,-2457,no,no,cellular,10,aug,794,1,35,0,unknown,no
42,technician,single,tertiary,no,-6023,no,no,cellular,2,aug,178,2,46,0,unknown,no
77,services,single,secondary,no,32013,yes,no,unknown,30,may,149,2,2,1,unknown,no
81,management,married,primary,no,3528,no,no,cellular,3,nov,499,1,16,0,unknown,no
30,technician,married,tertiary,no,20741,yes,no,cellular,28,nov,231,2,13,0,unknown,no
61,admin.,single,secondary,no,-2185,no,no,cellular,5,jul,382,2,23,0,unknown,no
51,blue-collar,married,secondary,no,-2467,no,no,cellular,22,jul,160,3,18,1,unknown,no
55,services,married,secondary,no,31842,yes,no,unknown,28,jun,349,2,0,0,unknown,no
24,management,married,tertiary,no,8377,no,no,cellular,2,nov,463,1,37,1,unknown,no
40,technician,single,secondary,no,-5517,no,no,cellular,20,aug,256,2,9,0,unknown,no
39,technician,married,secondary,no,-1190,yes,no,unknown,2,may,146,3,6,0,unknown,no
64,technician,married,tertiary,no,3269,no,no,cellular,3,nov,521,3,15,0,unknown,no
50,technician,married,tertiary,no,8755,yes,no,cellular,4,nov,129,3,6,0,unknown,no
34,management,single,tertiary,no,-2785,yes,no,cellular,6,nov,63,2,7,0,unknown,no
28,entrepreneur,single,secondary,no,84880,no,yes,cellular,2,aug,0,1,353,57,failure,yes
42,admin.,married,secondary,no,-5047,no,no,cellular,6,jul,137,2,18,0,unknown,no
22,admin.,single,secondary,no,-6253,yes,no,cellular,12,may,57,1,33,0,unknown,no
48,management,married,tertiary,no,-6557,no,no,unknown,3,jun,118,1,12,0,unknown,no
30,blue-collar,married,secondary,no,2848,yes,no,unknown,13,may,107,2,12,0,unknown,no
50,management,single,tertiary,no,-8015,yes,no,unknown,17,jun,0,1,0,0,unknown,no
37,technician,married,tertiary,no,19485,no,yes,cellular,7,jun,27,1,3,0,unknown,yes
30,blue-collar,married,secondary,no,-7267,yes,no,cellular,28,may,29,1,85,0,failure,no
45,admin.,married,secondary,no,-4713,yes,no,cellular,25,jul,190,1,89,0,failure,no
38,management,married,secondary,no,-2952,no,no,unknown,24,aug,117,2,11,0,unknown,no
27,blue-collar,single,secondary,no,-1405,yes,no,cellular,4,may,703,2,17,0,unknown,no
39,blue-collar,married,secondary,no,-431,no,no,cellular,10,may,291,1,8,0,unknown,no
53,technician,married,tertiary,no,-4195,no,no,unknown,2,jun,112,1,25,0,unknown,no
67,technician,single,secondary,no,1208,yes,no,cellular,1,jun,268,2,11,0,unknown,no
20,admin.,single,tertiary,no,-8018,no,no,cellular,29,jul,0,1,0,0,unknown,no
28,admin.,single,secondary,no,-7927,yes,no,cellular,20,jul,9,1,4,0,failure,no
33,admin.,single,secondary,no,2352,yes,no,cellular,9,may,1688,2,199,2,unknown,no
29,management,married,primary,no,406,yes,no,unknown,3,jun,154,1,20,0,unknown,no
25,management,single,secondary,no,-5957,yes,no,cellular,26,aug,102,3,6,0,unknown,no
28,blue-collar,married,secondary,no,-1661,yes,no,cellular,3,may,447,3,22,0,unknown,no
19,blue-collar,single,secondary,no,34028,no,no,unknown,23,may,109,2,31,1,unknown,no
46,blue-collar,married,primary,no,18611,yes,no,cellular,6,nov,174,1,8,0,unknown,no
41,management,married,tertiary,no,-2218,yes,no,cellular,3,jul,168,2,9,0,unknown,no
26,technician,single,tertiary,no,-6824,no,no,unknown,6,jun,97,1,3,0,unknown,no
30,retired,divorced,secondary,no,-7897,yes,no,cellular,2,may,181,1,315,0,failure,no
54,management,married,primary,no,6130,yes,no,cellular,1,jul,253,4,26,1,unknown,no
50,technician,married,tertiary,no,19300,yes,no,cellular,23,nov,89,5,27,0,unknown,no
42,services,married,secondary,no,-7929,yes,yes,unknown,18,jun,0,1,0,0,unknown,yes
25,admin.,married,secondary,no,-4478,yes,no,cellular,15,may,139,4,52,0,unknown,no
50,management,married,tertiary,no,4873,yes,no,cellular,29,nov,105,4,4,0,unknown,no
22,management,married,tertiary,no,-7526,yes,no,cellular,27,jul,16,2,0,0,unknown,no
44,technician,married,secondary,no,-2652,yes,no,cellular,5,may,119,2,8,0,unknown,no
30,management,single,tertiary,no,-7112,yes,no,cellular,30,may,27,2,4,0,unknown,no
37,blue-collar,married,secondary,no,-4126,no,no,unknown,24,may,23,1,6,0,unknown,no
60,management,married,primary,no,-2295,no,no,unknown,6,jun,82,1,14,0,unknown,no
28,management,married,tertiary,no,-7027,no,yes,unknown,15,jun,17,1,0,0,unknown,yes
49,technician,married,secondary,no,4441,yes,no,cellular,12,jul,121,3,6,0,unknown,no
60,blue-collar,married,secondary,no,8056,yes,no,unknown,25,may,176,1,3,0,unknown,no
57,technician,married,secondary,no,-7446,yes,no,cellular,10,nov,12,1,3,0,failure,no
25,management,married,tertiary,no,-2652,no,no,cellular,28,aug,353,1,21,0,unknown,no
51,management,single,tertiary,no,-6091,no,no,cellular,24,aug,62,1,10,0,unknown,no
41,blue-collar,married,secondary,no,-311,yes,no,cellular,23,jul,176,3,8,0,unknown,no
33,admin.,married,secondary,no,-4258,yes,no,cellular,8,jul,188,4,8,0,unknown,no
60,management,married,secondary,no,-3267,no,no,cellular,9,aug,270,2,10,0,unknown,no
25,services,single,secondary,no,-6708,yes,no,unknown,7,may,33,1,12,0,failure,no
45,technician,single,tertiary,no,-6060,no,no,cellular,3,aug,116,1,14,0,unknown,no
30,blue-collar,married,secondary,no,8016,yes,no,unknown,23,may,103,2,14,0,unknown,no
47,technician,married,secondary,no,-3394,yes,no,cellular,19,jul,360,4,12,0,unknown,no
49,technician,single,secondary,no,7948,no,no,cellular,14,aug,247,3,9,0,unknown,no
26,services,single,secondary,no,-7950,yes,no,unknown,30,may,2,1,2,0,failure,no
41,technician,single,tertiary,no,-7527,no,yes,cellular,7,nov,2,1,0,0,unknown,no
38,retired,married,secondary,no,-6783,yes,no,cellular,9,may,655,1,225,0,failure,no
25,blue-collar,single,secondary,no,3572,yes,no,cellular,21,may,153,2,6,0,unknown,no
61,management,married,tertiary,no,4035,yes,no,cellular,5,nov,180,2,18,0,unknown,no
45,blue-collar,married,secondary,no,-5749,yes,no,unknown,25,may,15,1,0,0,unknown,no
84,retired,married,primary,no,11345,no,no,cellular,25,jul,75,4,8,0,unknown,no
38,admin.,married,tertiary,no,-3686,no,no,cellular,27,jul,98,13,24,0,unknown,no
64,management,single,tertiary,no,-6523,no,no,cellular,11,aug,113,3,13,0,unknown,no
38,blue-collar,married,secondary,no,-3613,yes,no,cellular,11,may,71,2,20,0,unknown,no
29,admin.,divorced,secondary,no,-5568,yes,no,unknown,12,jul,31,1,4,0,unknown,no
36,technician,married,secondary,no,-2520,yes,no,unknown,10,may,56,2,7,0,unknown,no
23,student,single,tertiary,no,-8019,yes,yes,cellular,28,jul,0,1,-1,0,failure,yes
31,technician,married,secondary,no,-416,yes,no,cellular,2,may,1216,2,23,0,failure,no
58,blue-collar,married,secondary,no,6846,no,no,unknown,18,may,224,1,11,0,unknown,no
24,blue-collar,married,primary,no,-6795,no,no,unknown,18,aug,138,1,12,0,unknown,no
35,blue-collar,married,secondary,no,-3930,yes,no,cellular,4,may,161,2,13,0,unknown,no
25,management,single,secondary,no,-4901,no,no,unknown,29,may,239,3,10,0,unknown,no
28,admin.,single,secondary,no,-6865,no,no,cellular,6,jul,71,1,9,0,unknown,no
21,services,married,tertiary,no,-8019,yes,yes,unknown,18,jun,0,1,-1,0,unknown,yes
70,services,married,secondary,no,-6077,yes,no,cellular,16,may,102,2,10,0,unknown,no
40,management,single,secondary,no,-3717,no,no,cellular,8,aug,299,2,9,0,unknown,no
25,admin.,married,secondary,no,-7547,yes,no,cellular,22,may,96,2,51,0,failure,no
36,technician,married,tertiary,no,-7624,yes,no,cellular,30,nov,1,1,0,0,unknown,no
58,management,married,tertiary,no,-5559,yes,no,cellular,24,aug,159,3,8,0,unknown,no
44,technician,married,tertiary,no,-6143,no,no,cellular,16,aug,304,4,25,0,unknown,no
56,technician,married,secondary,no,94164,no,yes,cellular,26,aug,1066,1,77,0,unknown,yes
25,management,married,tertiary,no,-5034,no,no,cellular,28,jul,135,6,11,0,unknown,no
34,technician,single,primary,no,8128,yes,no,cellular,13,nov,37,2,16,1,unknown,no
33,management,single,secondary,no,-7923,no,yes,cellular,4,apr,0,1,0,0,unknown,yes
66,management,married,tertiary,no,-5183,no,no,cellular,3,jul,63,1,7,0,unknown,no
52,technician,married,secondary,no,3022,no,no,cellular,11,jun,395,3,12,0,unknown,no
60,blue-collar,married,secondary,no,8027,yes,no,cellular,28,may,156,2,6,0,unknown,no
22,technician,married,secondary,no,-2502,no,no,cellular,16,aug,333,6,12,0,unknown,no
25,admin.,single,secondary,no,3825,no,no,unknown,8,jun,81,2,6,0,unknown,no
22,management,single,secondary,no,-7248,no,no,cellular,4,jul,75,2,2,0,unknown,no
38,blue-collar,single,secondary,no,-1874,yes,no,cellular,6,may,173,2,6,1,unknown,no
53,management,married,tertiary,no,-2367,yes,no,unknown,7,may,104,2,21,0,unknown,no
24,admin.,married,secondary,no,-2444,yes,no,cellular,2,may,1316,2,668,2,failure,no
39,management,married,tertiary,no,917,yes,no,cellular,19,jul,156,2,25,0,unknown,no
24,blue-collar,single,secondary,no,-1548,yes,no,cellular,8,may,257,3,22,1,unknown,no
34,blue-collar,married,secondary,no,-3576,yes,no,cellular,28,may,202,2,7,0,unknown,no
37,management,married,tertiary,no,-4465,yes,no,cellular,20,aug,97,3,5,0,unknown,no
22,services,single,secondary,no,-1269,yes,no,unknown,7,may,212,1,2,0,unknown,no
21,management,married,tertiary,no,-2565,yes,no,unknown,2,jun,147,1,16,0,unknown,no
39,management,married,tertiary,no,-7915,no,yes,cellular,18,jun,0,1,0,0,unknown,yes
23,blue-collar,married,primary,no,1747,yes,no,cellular,13,may,168,2,17,0,unknown,no
25,management,single,tertiary,no,-7578,yes,no,cellular,16,jul,10,1,0,0,unknown,no
39,management,married,tertiary,no,-2920,yes,no,cellular,2,may,179,1,13,0,unknown,no
29,blue-collar,married,secondary,no,-1013,yes,no,unknown,15,may,41,2,7,0,unknown,no
35,technician,married,secondary,no,-5969,yes,no,cellular,4,may,211,2,8,0,unknown,no
24,management,married,tertiary,no,7962,no,no,cellular,25,nov,393,2,34,0,unknown,no
36,management,married,tertiary,no,-5817,yes,no,cellular,6,may,63,2,10,0,unknown,no
28,blue-collar,married,secondary,no,-2794,yes,no,cellular,22,may,358,1,13,0,unknown,no
67,admin.,married,primary,no,-746,no,no,cellular,23,jul,80,3,25,0,unknown,no
73,management,married,tertiary,no,43534,no,no,unknown,11,jun,497,1,63,0,unknown,no
19,management,single,secondary,no,-6524,yes,no,cellular,29,may,58,1,1,0,unknown,no
52,blue-collar,married,primary,no,27751,no,no,cellular,8,nov,313,1,19,0,unknown,no
61,technician,married,secondary,no,-4761,no,no,cellular,28,jul,308,11,12,0,unknown,no
35,blue-collar,married,secondary,no,-18,no,no,cellular,22,aug,528,3,8,0,unknown,no
41,management,married,tertiary,no,-4001,yes,no,unknown,1,jun,279,2,8,0,unknown,no
22,services,single,tertiary,no,-8018,yes,yes,cellular,15,jun,0,1,-1,0,unknown,yes
69,technician,married,secondary,no,-1798,yes,no,cellular,23,may,143,2,13,1,unknown,no
23,blue-collar,married,primary,no,-1387,no,no,cellular,14,may,387,1,22,0,unknown,no
37,blue-collar,married,secondary,no,12728,yes,no,cellular,20,may,433,2,12,0,unknown,no
20,management,single,secondary,no,255,no,no,unknown,29,may,248,1,29,0,unknown,no
38,blue-collar,married,tertiary,no,-2656,yes,no,cellular,28,nov,112,2,8,0,unknown,no
35,admin.,married,secondary,no,-5835,yes,no,cellular,3,jul,364,2,61,0,failure,no
40,technician,married,secondary,no,-1030,yes,no,cellular,15,may,154,2,7,0,unknown,no
68,management,married,tertiary,no,-2531,no,no,cellular,24,aug,12,1,1,0,unknown,yes
32,blue-collar,married,secondary,no,-6027,yes,no,cellular,22,may,74,1,150,0,failure,no
42,management,married,tertiary,no,-4333,no,no,unknown,1,jun,200,1,27,0,unknown,no
56,admin.,married,primary,no,-377,yes,no,unknown,1,jul,28,2,13,0,unknown,no
51,blue-collar,married,secondary,no,-1593,no,no,cellular,8,aug,749,3,13,0,unknown,no
25,admin.,married,secondary,no,-666,yes,no,cellular,24,may,252,4,71,1,unknown,no
34,technician,single,secondary,no,-7796,yes,no,cellular,18,apr,3,1,75,0,failure,no
23,technician,married,secondary,no,-7401,no,no,cellular,14,jul,176,3,6,0,unknown,no
30,technician,married,secondary,no,2334,yes,no,cellular,23,aug,239,4,6,0,unknown,no
29,management,single,tertiary,no,-5383,no,no,cellular,16,nov,118,2,25,0,unknown,no
22,blue-collar,married,secondary,no,1888,no,no,cellular,10,aug,408,3,12,1,unknown,no
20,blue-collar,married,secondary,no,-4179,yes,no,cellular,4,may,1012,4,668,2,failure,no
51,blue-collar,married,secondary,no,-4573,yes,no,unknown,14,may,86,1,19,0,unknown,no
34,retired,divorced,secondary,no,61170,no,yes,unknown,30,may,4696,1,0,2,other,yes
26,technician,married,secondary,no,-5723,yes,no,cellular,19,jul,268,2,8,0,unknown,no
25,blue-collar,married,primary,no,-3438,no,no,unknown,3,jun,54,1,5,0,unknown,no
33,admin.,married,secondary,no,-5323,yes,no,cellular,10,jul,90,2,4,0,unknown,no
45,retired,married,secondary,no,1706,yes,no,cellular,10,may,1540,5,162,2,failure,no
52,management,married,tertiary,no,-7897,yes,no,cellular,8,aug,4,1,0,0,unknown,no
65,blue-collar,married,secondary,no,10421,yes,no,unknown,27,may,36,2,11,0,unknown,no
27,management,single,secondary,no,2280,no,no,unknown,25,aug,161,2,13,0,unknown,no
31,management,single,tertiary,no,-7915,no,no,unknown,2,jun,16,1,0,0,unknown,no
57,management,divorced,secondary,no,15472,yes,no,cellular,4,may,3371,3,104,2,other,no
20,blue-collar,married,primary,no,7448,yes,no,cellular,26,jul,117,4,8,0,unknown,no
33,technician,single,secondary,no,-2673,yes,no,cellular,7,aug,286,3,7,0,unknown,no
68,management,married,tertiary,no,-5365,no,no,cellular,4,jul,486,2,35,0,unknown,no
40,management,married,tertiary,no,-6198,no,no,cellular,15,aug,224,2,11,0,unknown,no
42,technician,married,tertiary,no,-7490,no,yes,cellular,6,jun,0,1,0,0,unknown,yes
54,blue-collar,married,secondary,no,24703,yes,no,unknown,29,may,23,1,4,0,unknown,no
33,management,married,tertiary,no,844,yes,no,cellular,29,jul,148,5,20,0,unknown,no
59,blue-collar,married,secondary,no,-4285,no,no,cellular,7,jul,259,2,7,0,unknown,no
30,management,married,tertiary,no,-466,yes,no,cellular,24,jul,59,10,20,0,unknown,no
75,technician,single,secondary,no,-60,yes,no,cellular,25,aug,73,3,33,1,unknown,no
42,management,married,tertiary,no,1603,yes,no,unknown,20,may,48,2,10,0,unknown,no
55,admin.,married,secondary,no,-5326,yes,no,cellular,27,jul,70,2,7,0,unknown,no
47,technician,married,tertiary,no,19899,yes,no,cellular,29,nov,119,10,18,0,unknown,no
28,management,married,tertiary,no,-6624,no,no,cellular,1,jun,194,1,12,0,unknown,no
48,management,married,tertiary,no,-6790,no,no,cellular,25,aug,272,2,10,0,unknown,no
77,technician,married,secondary,no,2527,no,no,cellular,25,aug,451,4,10,0,unknown,no
47,management,single,tertiary,no,-4443,no,no,cellular,19,aug,96,4,11,0,unknown,no
32,student,single,secondary,no,-7537,no,no,cellular,18,may,70,1,438,0,failure,no
32,blue-collar,married,primary,no,5372,yes,no,cellular,24,may,402,2,17,0,unknown,no
43,technician,single,secondary,no,-5880,no,no,cellular,7,aug,178,2,8,0,unknown,no
68,services,married,secondary,no,-6950,yes,no,unknown,2,may,205,1,33,0,failure,no
20,admin.,married,secondary,no,-7888,yes,no,cellular,28,jul,129,1,139,0,failure,no
22,services,single,secondary,no,-8007,no,yes,cellular,5,apr,0,1,0,0,failure,yes
32,technician,married,secondary,no,-3107,yes,no,cellular,7,may,492,3,166,1,failure,no
31,blue-collar,married,primary,no,4727,yes,no,cellular,12,nov,453,3,15,0,unknown,no
49,technician,married,secondary,no,-2386,no,no,cellular,29,aug,714,2,12,0,unknown,no
73,management,single,tertiary,no,-2609,no,no,cellular,29,aug,109,3,12,0,unknown,no
24,blue-collar,married,secondary,no,-4663,yes,no,cellular,15,may,570,1,262,0,failure,no
20,blue-collar,married,secondary,no,18681,no,no,unknown,24,may,25,1,4,0,unknown,no
28,technician,single,secondary,no,-4817,no,no,cellular,2,aug,472,2,36,1,unknown,no
28,technician,single,secondary,no,-7736,yes,no,cellular,11,may,75,1,34,0,failure,no
79,admin.,married,secondary,no,-3495,no,no,cellular,2,jul,155,2,9,0,unknown,no
39,management,divorced,tertiary,no,-1493,no,no,cellular,19,aug,1040,1,36,0,unknown,no
30,services,single,secondary,no,-7467,yes,no,unknown,22,may,52,1,6,0,failure,no
46,services,married,secondary,no,-2647,no,no,unknown,2,jun,119,1,5,0,unknown,no
37,technician,married,secondary,no,-6894,no,no,cellular,22,aug,73,1,5,0,unknown,no
25,management,married,tertiary,no,967,no,no,unknown,5,jun,63,1,15,0,unknown,no
31,admin.,married,secondary,no,-7408,yes,no,cellular,11,jul,48,1,7,0,unknown,no
41,blue-collar,married,primary,no,-103,no,no,cellular,16,nov,343,2,15,0,unknown,no
50,blue-collar,married,secondary,no,-5215,no,no,cellular,3,jul,133,1,15,0,unknown,no
29,admin.,married,secondary,no,-6473,yes,no,unknown,15,may,149,2,21,0,unknown,no
29,management,married,tertiary,no,-2862,yes,no,cellular,5,may,116,1,6,0,unknown,no
26,admin.,single,secondary,no,-2883,yes,no,cellular,8,may,1694,1,161,0,failure,no
30,management,married,tertiary,no,-7955,yes,no,unknown,3,jun,0,1,0,0,unknown,no
26,services,single,secondary,no,-8011,no,no,cellular,17,may,12,1,46,0,failure,no
32,blue-collar,single,secondary,no,-3992,no,no,cellular,27,aug,537,2,10,1,unknown,no
42,management,married,tertiary,no,1597,yes,no,cellular,20,nov,332,2,18,0,unknown,no
48,blue-collar,married,primary,no,-2348,no,no,cellular,13,aug,446,2,10,0,unknown,no
58,technician,married,secondary,no,-7585,no,yes,cellular,16,aug,1,1,0,0,unknown,yes
38,technician,single,secondary,no,42895,yes,no,unknown,14,may,384,3,8,1,unknown,no
24,technician,single,secondary,no,37813,yes,no,unknown,18,may,13,2,3,0,unknown,no
63,blue-collar,married,secondary,no,3159,yes,no,unknown,16,may,71,2,10,0,unknown,no
31,admin.,single,secondary,no,-6292,yes,no,cellular,6,may,172,1,46,0,unknown,no
20,technician,married,tertiary,no,-6743,no,no,unknown,1,jun,108,1,10,0,unknown,no
45,blue-collar,married,primary,no,9753,yes,no,unknown,8,jun,49,1,12,0,unknown,no
42,management,married,tertiary,no,5019,yes,no,cellular,7,apr,365,3,31,1,unknown,no
37,management,married,secondary,no,-7091,no,no,unknown,6,jun,112,1,8,0,unknown,no
70,services,married,secondary,no,6852,yes,no,unknown,3,may,38,2,7,0,unknown,no
37,management,single,tertiary,no,-6909,yes,no,unknown,11,jun,6,1,0,0,unknown,no
35,blue-collar,married,tertiary,no,2338,yes,no,cellular,10,feb,214,3,18,0,unknown,no
24,retired,single,secondary,no,102127,no,yes,cellular,24,jan,4917,1,854,58,failure,yes
59,blue-collar,married,primary,no,-3602,no,no,cellular,20,aug,569,2,7,0,unknown,no
60,technician,married,secondary,no,35588,no,yes,cellular,9,aug,4,1,0,0,unknown,yes
56,management,married,tertiary,no,-2508,no,no,cellular,2,jun,941,2,20,0,unknown,no
23,admin.,married,secondary,no,-6613,no,no,cellular,4,jul,274,2,20,0,unknown,no
29,blue-collar,married,secondary,no,21215,yes,no,unknown,27,may,53,2,6,0,unknown,no
23,services,single,secondary,no,-7990,yes,no,cellular,25,apr,1,1,85,1,failure,no
