age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
36,blue-collar,married,secondary,no,1324,yes,no,cellular,4,may,299,3,48,3,unknown,no
32,management,married,tertiary,no,-4581,yes,no,cellular,5,aug,207,3,41,2,unknown,no
45,blue-collar,married,secondary,no,-283,yes,no,cellular,5,may,334,4,55,4,unknown,no
26,management,married,secondary,no,-938,yes,no,cellular,2,jul,247,3,45,2,unknown,no
29,admin.,married,secondary,no,2271,no,no,cellular,1,may,236,3,46,3,unknown,no
50,management,married,tertiary,no,-3781,no,no,cellular,8,aug,261,3,40,3,unknown,no
87,blue-collar,single,secondary,yes,102126,yes,no,unknown,29,may,4917,49,853,57,failure,yes
32,blue-collar,married,secondary,no,6233,no,no,cellular,4,may,259,3,42,3,unknown,no
88,admin.,married,primary,no,-2889,no,no,unknown,17,jun,227,3,28,2,unknown,no
42,blue-collar,married,secondary,no,2002,yes,no,cellular,3,may,269,3,46,3,unknown,no
35,blue-collar,married,secondary,no,5323,yes,no,cellular,4,may,283,3,49,3,unknown,no
37,blue-collar,married,secondary,no,2305,yes,no,cellular,12,may,280,3,46,3,unknown,no
42,technician,married,secondary,no,-802,yes,no,cellular,13,may,357,4,59,4,unknown,no
32,admin.,married,secondary,no,11496,yes,no,unknown,8,may,391,4,57,3,unknown,no
41,technician,married,secondary,no,2177,yes,no,cellular,26,may,370,4,62,4,unknown,no
46,blue-collar,married,primary,no,-622,yes,no,cellular,4,may,282,4,47,3,unknown,no
48,blue-collar,married,secondary,no,576,no,no,cellular,25,jul,251,3,43,3,unknown,no
37,technician,married,secondary,no,1945,yes,no,unknown,27,jun,413,4,51,3,unknown,no
31,management,married,tertiary,no,-3277,yes,no,cellular,3,aug,259,3,45,3,unknown,no
38,management,married,tertiary,no,-4103,no,no,cellular,26,feb,198,3,40,2,unknown,no
26,admin.,single,tertiary,no,101806,yes,no,unknown,16,may,4916,49,853,57,failure,no
43,blue-collar,married,primary,no,-3142,yes,no,cellular,4,may,236,3,43,3,unknown,no
46,blue-collar,married,primary,no,-3036,yes,no,cellular,10,may,288,4,48,3,unknown,no
50,technician,married,secondary,no,-692,no,no,cellular,29,jul,277,3,45,2,unknown,no
39,blue-collar,married,secondary,no,10284,yes,no,cellular,20,may,351,4,56,4,unknown,no
39,management,single,tertiary,no,2964,yes,no,unknown,21,jun,212,2,34,2,failure,no
49,blue-collar,married,secondary,no,-3495,yes,no,cellular,14,may,262,3,50,3,unknown,no
94,retired,single,primary,yes,102127,yes,yes,unknown,24,feb,4918,50,854,58,other,yes
38,blue-collar,married,secondary,no,2499,yes,no,cellular,3,may,250,3,40,2,unknown,no
32,technician,married,secondary,no,846,yes,no,cellular,9,may,218,3,40,2,unknown,no
36,management,single,tertiary,no,2177,yes,no,unknown,15,jul,213,2,36,2,failure,no
31,blue-collar,married,secondary,no,-1167,yes,no,cellular,24,jul,256,3,44,3,unknown,no
38,services,single,secondary,no,-1944,yes,no,cellular,23,nov,256,3,52,3,unknown,no
40,technician,married,secondary,no,-3713,yes,no,cellular,15,may,311,4,52,3,unknown,no
38,technician,married,secondary,no,-820,no,no,cellular,21,nov,297,3,53,3,unknown,no
39,blue-collar,married,secondary,no,-1378,yes,no,cellular,20,may,306,3,47,3,unknown,no
33,technician,married,secondary,no,-318,yes,no,cellular,27,nov,296,3,50,3,unknown,no
56,management,single,tertiary,no,4490,yes,no,unknown,12,aug,193,2,37,2,failure,no
26,management,single,tertiary,no,-2469,yes,no,unknown,20,jul,207,2,35,2,unknown,no
33,blue-collar,married,secondary,no,-1674,no,no,cellular,3,may,321,3,46,3,unknown,no
30,blue-collar,married,secondary,no,7852,yes,no,cellular,9,may,256,3,41,2,unknown,no
31,admin.,married,secondary,no,8271,yes,no,unknown,15,may,304,4,49,3,unknown,no
36,blue-collar,married,secondary,no,13678,yes,no,cellular,19,may,287,3,48,3,unknown,no
38,blue-collar,married,secondary,no,2817,yes,no,cellular,3,may,316,3,53,3,unknown,no
36,management,married,tertiary,no,-668,yes,no,cellular,15,jul,242,3,39,3,unknown,no
51,management,married,tertiary,no,-2925,no,no,cellular,2,aug,288,3,48,3,unknown,no
29,technician,single,secondary,no,1216,no,no,cellular,29,nov,277,3,50,2,unknown,no
34,technician,married,tertiary,no,-2206,no,no,cellular,29,feb,282,3,51,3,unknown,no
32,technician,single,secondary,no,2709,no,no,cellular,28,nov,297,4,55,3,unknown,no
33,blue-collar,married,secondary,no,4765,yes,no,cellular,11,may,297,3,38,2,unknown,no
33,blue-collar,married,secondary,no,18252,no,no,cellular,25,jul,287,3,45,3,unknown,no
27,admin.,single,tertiary,no,-2117,yes,no,unknown,5,aug,198,3,38,2,failure,no
94,self-employed,married,primary,no,-5981,no,yes,cellular,1,jan,91,2,22,1,unknown,yes
34,management,married,tertiary,no,-4733,no,no,cellular,21,feb,251,3,45,3,unknown,no
38,technician,married,secondary,no,-3700,yes,no,cellular,21,may,260,3,49,3,unknown,no
41,blue-collar,married,secondary,no,509,no,no,cellular,18,jul,264,3,35,2,unknown,no
40,blue-collar,married,secondary,no,8075,yes,no,cellular,9,may,260,3,46,3,unknown,no
34,technician,married,secondary,no,2714,yes,no,cellular,29,nov,238,3,46,3,unknown,no
43,blue-collar,married,primary,no,-2723,yes,no,cellular,4,may,338,4,59,4,unknown,no
62,admin.,married,primary,no,1248,no,no,unknown,9,jun,401,4,66,4,unknown,no
51,admin.,married,primary,no,-1367,yes,no,unknown,25,jun,216,3,35,2,unknown,no
43,services,married,secondary,no,6608,yes,no,unknown,28,jun,305,4,40,3,unknown,no
88,admin.,married,primary,no,-2597,no,no,unknown,11,jun,241,3,36,3,unknown,no
37,management,single,tertiary,no,1720,yes,no,unknown,19,jul,206,3,34,2,failure,no
81,management,single,secondary,yes,102126,yes,yes,unknown,25,may,4917,49,853,57,failure,yes
37,blue-collar,married,secondary,no,7619,no,no,cellular,6,may,188,2,33,2,unknown,no
36,management,married,tertiary,no,-4311,no,no,cellular,2,aug,235,3,46,2,unknown,no
43,management,married,tertiary,no,-4551,no,no,cellular,15,aug,240,3,36,2,unknown,no
47,blue-collar,married,secondary,no,-4357,yes,no,cellular,11,may,226,3,41,3,unknown,no
58,services,single,tertiary,no,611,no,no,unknown,27,jun,184,2,32,2,failure,no
28,technician,single,secondary,no,12924,no,no,cellular,30,nov,407,4,65,4,unknown,no
93,admin.,married,primary,no,-3787,no,no,cellular,5,jun,216,3,34,2,unknown,no
46,technician,married,secondary,no,-3579,no,no,cellular,9,aug,270,3,44,3,unknown,no
55,management,married,secondary,no,-2474,no,no,cellular,17,aug,260,3,40,3,unknown,no
46,management,married,secondary,no,-2690,no,no,cellular,14,jul,262,3,44,2,unknown,no
32,technician,single,secondary,no,-1276,no,no,cellular,28,jul,306,3,52,3,unknown,no
50,management,single,tertiary,no,-953,yes,no,unknown,9,may,184,2,31,1,failure,no
37,blue-collar,married,primary,no,-3892,yes,no,cellular,1,may,252,3,39,2,unknown,no
45,blue-collar,married,primary,no,-3193,yes,no,cellular,11,may,254,3,49,3,unknown,no
94,services,single,primary,no,8871,no,yes,unknown,29,jun,239,3,38,2,unknown,no
27,management,single,tertiary,no,-2336,yes,no,unknown,3,aug,266,3,41,2,unknown,no
42,technician,married,secondary,no,-2869,yes,no,cellular,16,may,296,3,49,3,unknown,no
54,management,married,secondary,no,-245,no,no,cellular,11,jul,274,3,45,2,unknown,no
39,technician,married,secondary,no,-1301,yes,no,cellular,10,may,282,3,50,3,unknown,no
27,management,married,tertiary,no,-4904,yes,no,cellular,6,aug,218,3,44,2,unknown,no
46,management,single,tertiary,no,-905,yes,no,unknown,11,jun,198,3,37,2,failure,no
94,student,single,primary,yes,102127,yes,yes,unknown,22,feb,4918,50,854,58,other,yes
36,management,single,tertiary,no,1318,yes,no,unknown,6,aug,217,3,44,2,failure,no
32,admin.,married,secondary,no,3942,no,no,cellular,3,may,316,3,39,2,unknown,no
29,technician,single,secondary,no,5384,no,no,cellular,27,apr,340,4,59,4,unknown,no
41,management,single,tertiary,no,1404,yes,no,unknown,18,aug,260,3,35,2,unknown,no
28,blue-collar,married,primary,no,496,no,no,cellular,2,may,234,3,38,2,unknown,no
41,technician,married,secondary,no,-3577,no,no,cellular,11,nov,270,4,53,3,unknown,no
33,blue-collar,married,secondary,no,13536,yes,no,cellular,6,may,262,3,49,3,unknown,no
30,management,married,secondary,no,1533,no,no,cellular,2,aug,291,3,47,3,unknown,no
35,technician,married,secondary,no,-2795,yes,no,cellular,26,nov,250,3,41,2,unknown,no
44,blue-collar,married,secondary,no,-1122,no,no,cellular,19,jul,256,3,40,2,unknown,no
94,self-employed,married,primary,no,-1941,no,yes,cellular,11,jun,220,3,40,2,unknown,no
40,technician,married,secondary,no,-1863,yes,no,cellular,16,may,350,4,59,4,unknown,no
41,blue-collar,married,secondary,no,-1977,no,no,cellular,14,aug,315,4,55,3,unknown,no
36,blue-collar,married,secondary,no,7588,yes,no,cellular,5,may,274,3,48,3,unknown,no
37,blue-collar,married,secondary,no,2686,yes,no,cellular,9,may,282,3,40,3,unknown,no
39,blue-collar,married,secondary,no,817,no,no,cellular,28,jul,242,3,36,2,unknown,no
36,technician,single,secondary,no,-818,yes,no,cellular,25,nov,301,4,62,3,unknown,no
91,blue-collar,single,secondary,yes,102126,yes,yes,unknown,28,may,4917,49,853,57,failure,yes
33,blue-collar,married,secondary,no,15129,no,no,cellular,8,may,259,3,44,2,unknown,no
94,retired,married,primary,no,9822,no,yes,unknown,28,jun,226,3,44,2,unknown,no
38,services,married,secondary,no,-3996,yes,no,cellular,11,jul,283,3,54,3,unknown,no
45,blue-collar,married,primary,no,-3064,yes,no,cellular,11,may,275,3,48,3,unknown,no
38,management,married,tertiary,no,-2660,no,no,cellular,9,aug,271,3,43,2,unknown,no
35,blue-collar,married,secondary,no,-2404,yes,no,cellular,14,may,284,3,50,3,unknown,no
41,management,married,secondary,no,-1206,no,no,cellular,6,jul,264,3,43,2,unknown,no
27,admin.,single,tertiary,no,-3229,yes,no,unknown,7,jul,217,3,47,2,failure,no
36,management,married,secondary,no,3187,yes,no,cellular,3,jul,240,3,45,3,unknown,no
27,management,married,tertiary,no,-4537,yes,no,cellular,20,aug,234,3,42,2,unknown,no
45,blue-collar,married,secondary,no,-3791,yes,no,cellular,5,may,294,3,44,3,unknown,no
51,management,married,secondary,no,-225,no,no,cellular,10,aug,251,3,42,3,unknown,no
32,services,single,secondary,no,714,no,no,cellular,28,jul,284,3,49,3,unknown,no
94,self-employed,single,primary,yes,102127,yes,yes,telephone,12,feb,4918,50,854,58,other,yes
41,blue-collar,married,secondary,no,-3015,yes,no,cellular,17,may,271,3,43,3,unknown,no
26,management,married,tertiary,no,-4095,yes,no,cellular,4,jul,237,3,48,3,unknown,no
37,technician,married,secondary,no,-1205,no,no,cellular,30,nov,268,3,48,3,unknown,no
34,management,married,tertiary,no,-5072,yes,no,cellular,5,aug,240,3,44,3,unknown,no
34,technician,married,tertiary,no,-3776,no,no,cellular,29,feb,235,3,41,2,unknown,no
28,management,married,tertiary,no,-3118,yes,no,cellular,23,jul,227,3,41,2,unknown,no
54,management,married,secondary,no,-206,no,no,cellular,11,jul,268,3,45,2,unknown,no
39,services,single,secondary,no,-3291,yes,no,cellular,16,apr,236,3,42,3,unknown,no
48,blue-collar,married,primary,no,-2570,yes,no,cellular,1,may,275,4,55,3,unknown,no
31,blue-collar,married,secondary,no,13522,yes,no,unknown,16,may,362,3,61,3,unknown,no
47,blue-collar,married,secondary,no,-913,yes,no,cellular,18,jul,271,3,49,3,unknown,no
40,blue-collar,married,secondary,no,-2120,yes,no,cellular,3,may,310,4,58,3,unknown,no
33,technician,single,secondary,no,386,no,no,cellular,28,nov,303,4,51,3,unknown,no
42,technician,married,secondary,no,-2590,yes,no,cellular,6,may,310,4,55,3,unknown,no
27,management,married,tertiary,no,-2436,yes,no,cellular,8,jul,246,3,41,2,unknown,no
37,blue-collar,married,primary,no,1854,yes,no,cellular,7,may,278,3,39,3,unknown,no
40,blue-collar,married,secondary,no,-141,yes,no,cellular,1,may,288,4,56,3,unknown,no
27,technician,single,secondary,no,5917,no,no,cellular,30,nov,272,4,65,3,unknown,no
30,technician,married,secondary,no,836,yes,no,cellular,28,may,315,3,43,3,unknown,no
40,management,single,tertiary,no,-1738,yes,no,unknown,6,aug,220,3,38,2,unknown,no
43,management,married,tertiary,no,-3854,no,no,cellular,9,aug,236,3,35,2,unknown,no
40,blue-collar,married,secondary,no,2551,yes,no,cellular,23,may,293,3,44,3,unknown,no
43,blue-collar,married,secondary,no,1436,no,no,cellular,28,jul,319,3,48,3,unknown,no
30,admin.,married,secondary,no,11054,yes,no,unknown,17,may,293,4,53,3,unknown,no
33,technician,married,secondary,no,1635,yes,no,cellular,28,nov,276,3,50,3,unknown,no
29,technician,married,secondary,no,2032,yes,no,unknown,27,may,298,3,45,3,unknown,no
51,management,married,secondary,no,-2669,no,no,cellular,22,jul,266,3,41,2,unknown,no
48,blue-collar,married,secondary,no,1836,yes,no,cellular,22,may,258,3,50,3,unknown,no
33,technician,married,secondary,no,1346,yes,no,cellular,28,may,348,4,60,4,unknown,no
26,management,married,secondary,no,-1413,yes,no,cellular,4,jul,252,3,47,2,unknown,no
34,management,married,secondary,no,3968,yes,no,cellular,14,jul,226,3,38,2,unknown,no
30,management,single,tertiary,no,-2632,yes,no,unknown,9,aug,250,3,31,2,unknown,no
24,management,single,tertiary,no,-1893,yes,no,unknown,7,jul,190,3,34,2,failure,no
33,admin.,married,secondary,no,5526,yes,no,cellular,8,may,324,4,43,3,unknown,no
43,blue-collar,married,secondary,no,2226,yes,no,cellular,3,may,294,4,51,3,unknown,no
45,blue-collar,married,secondary,no,-2947,yes,no,cellular,1,may,346,4,65,4,unknown,no
37,blue-collar,married,secondary,no,-529,yes,no,cellular,2,may,261,3,47,3,unknown,no
28,management,married,tertiary,no,-4419,yes,no,cellular,11,aug,229,3,35,2,unknown,no
36,technician,married,secondary,no,98,yes,no,cellular,27,may,332,3,53,3,unknown,no
31,admin.,married,secondary,no,1400,yes,no,unknown,16,may,244,3,35,2,unknown,no
36,blue-collar,married,secondary,no,6669,yes,no,cellular,4,may,257,3,43,3,unknown,no
31,technician,married,tertiary,no,-3436,no,no,cellular,29,feb,232,3,41,2,unknown,no
38,technician,married,secondary,no,-4525,yes,no,cellular,7,may,265,3,47,3,unknown,no
40,management,married,tertiary,no,-4423,no,no,cellular,7,aug,237,3,41,2,unknown,no
35,admin.,single,tertiary,no,-4535,yes,no,unknown,7,may,189,3,39,2,failure,no
37,technician,married,secondary,no,-3184,yes,no,cellular,20,nov,295,3,49,3,unknown,no
42,blue-collar,married,secondary,no,-1731,yes,no,cellular,13,may,312,4,49,3,unknown,no
33,blue-collar,married,secondary,no,-3594,no,no,cellular,4,aug,212,3,33,2,unknown,no
33,admin.,married,secondary,no,-109,yes,no,unknown,9,may,259,3,38,2,unknown,no
21,admin.,single,tertiary,no,-4473,yes,no,unknown,13,may,1060,11,215,17,failure,no
30,management,married,secondary,no,1465,no,no,cellular,2,aug,311,3,50,3,unknown,no
37,technician,single,secondary,no,-2806,no,no,cellular,23,nov,304,3,49,3,unknown,no
44,management,married,secondary,no,-2159,no,no,cellular,9,jul,247,3,43,2,unknown,no
39,blue-collar,married,secondary,no,2406,yes,no,cellular,16,may,297,4,44,3,unknown,no
42,blue-collar,married,secondary,no,-1738,yes,no,cellular,4,may,315,4,52,3,unknown,no
30,technician,single,secondary,no,1707,no,no,cellular,28,nov,268,3,50,3,unknown,no
27,admin.,married,secondary,no,9443,no,no,unknown,6,may,244,3,48,2,unknown,no
48,blue-collar,married,secondary,no,3432,no,no,cellular,29,jul,288,3,46,3,unknown,no
31,services,single,secondary,no,4644,no,no,cellular,29,apr,299,3,42,3,unknown,no
32,technician,married,secondary,no,-2380,yes,no,cellular,8,may,266,3,40,3,unknown,no
30,services,single,secondary,no,-1776,no,no,cellular,23,nov,314,3,49,3,unknown,no
95,self-employed,single,primary,yes,102127,yes,yes,telephone,18,feb,4918,50,854,58,other,yes
33,technician,single,secondary,no,2402,no,no,cellular,29,nov,258,3,47,3,unknown,no
91,management,single,secondary,yes,102126,yes,yes,unknown,24,may,4917,49,853,57,failure,yes
31,technician,single,secondary,no,5389,no,no,cellular,28,nov,348,3,53,3,unknown,no
42,management,married,tertiary,no,-4320,no,no,cellular,4,aug,285,3,46,3,unknown,no
31,management,married,tertiary,no,-4370,no,no,cellular,25,jul,211,3,39,2,unknown,no
43,blue-collar,married,secondary,no,466,yes,no,cellular,4,may,233,3,44,3,unknown,no
81,services,single,primary,no,11036,no,no,unknown,30,jun,389,4,57,4,unknown,no
44,blue-collar,married,secondary,no,565,yes,no,cellular,18,may,319,4,54,3,unknown,no
43,blue-collar,married,primary,no,-2980,yes,no,cellular,10,aug,295,3,51,3,unknown,no
40,technician,married,secondary,no,-3619,yes,no,cellular,12,may,284,4,53,3,unknown,no
56,management,married,secondary,no,-2276,no,no,cellular,3,aug,266,3,46,3,unknown,no
36,technician,married,secondary,no,-1541,no,no,cellular,29,jul,283,3,45,3,unknown,no
58,management,single,tertiary,no,-325,yes,no,unknown,19,jun,221,3,51,2,failure,no
44,technician,married,secondary,no,-2221,no,no,cellular,28,jul,280,3,47,3,unknown,no
40,blue-collar,married,secondary,no,6230,yes,no,cellular,17,may,329,4,52,3,unknown,no
35,blue-collar,married,secondary,no,-4110,yes,no,cellular,12,may,299,4,52,4,unknown,no
33,management,married,tertiary,no,-2870,no,no,cellular,28,jul,219,3,41,2,unknown,no
48,technician,married,secondary,no,1977,no,no,cellular,30,jul,300,3,53,3,unknown,no
50,management,married,tertiary,no,-3288,no,no,cellular,3,aug,279,3,44,3,unknown,no
39,technician,single,secondary,no,9983,no,no,unknown,29,jun,337,3,51,3,unknown,no
33,technician,married,secondary,no,466,yes,no,cellular,26,may,311,4,51,3,unknown,no
50,technician,married,secondary,no,-1881,yes,no,cellular,14,may,268,3,49,3,unknown,no
32,management,single,tertiary,no,-2372,yes,no,unknown,16,jun,234,3,43,2,unknown,no
38,management,married,tertiary,no,-3714,no,no,cellular,2,aug,220,3,40,2,unknown,no
39,management,married,tertiary,no,-4950,no,no,cellular,19,aug,248,3,47,3,unknown,no
49,blue-collar,married,secondary,no,-4019,yes,no,cellular,1,may,277,4,49,3,unknown,no
30,admin.,married,secondary,no,3117,yes,no,cellular,7,may,287,3,41,2,unknown,no
28,management,single,tertiary,no,-2311,yes,no,unknown,12,jul,210,3,34,2,unknown,no
46,blue-collar,married,secondary,no,-4925,yes,no,cellular,4,may,281,3,50,4,unknown,no
32,admin.,married,secondary,no,2899,yes,no,unknown,14,may,329,5,53,3,unknown,no
61,management,single,tertiary,no,-3633,yes,no,unknown,18,may,228,3,48,2,failure,no
41,blue-collar,married,secondary,no,843,yes,no,cellular,8,may,355,4,61,4,unknown,no
28,services,single,secondary,no,1874,no,no,cellular,30,apr,302,3,38,2,unknown,no
27,services,single,secondary,no,1025,no,no,cellular,29,apr,196,3,33,2,unknown,no
36,management,married,tertiary,no,-3119,yes,no,cellular,23,jul,239,3,45,3,unknown,no
47,management,married,tertiary,no,-3638,no,no,cellular,15,aug,233,3,42,2,unknown,no
39,management,single,tertiary,no,2378,yes,no,unknown,25,jun,249,3,41,3,unknown,no
29,management,married,tertiary,no,-3767,no,no,unknown,23,jun,206,3,38,2,unknown,no
48,technician,married,secondary,no,-2440,no,no,cellular,28,jul,259,3,42,2,unknown,no
33,technician,married,secondary,no,-3726,yes,no,cellular,16,nov,302,4,48,3,unknown,no
43,technician,married,secondary,no,1147,yes,no,cellular,24,may,334,4,55,3,unknown,no
32,technician,single,secondary,no,2269,no,no,cellular,27,nov,266,3,59,3,unknown,no
36,management,married,secondary,no,-298,yes,no,cellular,12,jul,272,3,44,2,unknown,no
38,technician,single,secondary,yes,102126,yes,no,unknown,21,may,4917,49,853,57,failure,no
50,blue-collar,married,secondary,no,-2038,no,no,cellular,12,jul,249,3,43,2,unknown,no
38,technician,married,tertiary,no,-2953,yes,no,cellular,18,jul,272,3,48,3,unknown,no
41,services,married,secondary,no,-4025,no,no,cellular,5,aug,252,4,45,3,unknown,no
34,technician,single,secondary,no,1481,no,no,cellular,28,nov,292,3,56,3,unknown,no
28,admin.,married,secondary,no,3651,no,no,unknown,5,may,303,3,55,4,unknown,no
81,blue-collar,single,secondary,yes,102126,yes,no,unknown,28,may,4917,49,853,57,failure,no
37,blue-collar,married,secondary,no,-1981,yes,no,cellular,24,jul,270,4,49,3,unknown,no
42,services,married,secondary,no,-2794,yes,no,cellular,14,nov,299,4,56,4,unknown,no
66,services,married,primary,no,5912,no,no,unknown,28,jun,302,3,42,3,unknown,no
41,blue-collar,married,secondary,no,-1788,yes,no,cellular,10,may,277,3,50,3,unknown,no
47,technician,married,secondary,no,-3397,no,no,cellular,23,jul,264,3,46,3,unknown,no
38,management,married,tertiary,no,-4684,no,no,cellular,29,feb,263,3,42,3,unknown,no
38,blue-collar,married,secondary,no,-511,yes,no,cellular,26,may,304,4,50,3,unknown,no
27,technician,single,secondary,no,-441,no,no,cellular,29,nov,287,3,49,3,unknown,no
71,services,single,secondary,no,20855,no,no,unknown,30,jun,426,4,59,4,unknown,no
36,technician,married,secondary,no,-1909,yes,no,cellular,26,nov,290,3,50,3,unknown,no
94,retired,single,primary,no,17974,no,yes,unknown,29,jun,177,2,31,2,unknown,no
26,management,married,secondary,no,721,no,no,cellular,2,aug,289,3,44,3,unknown,no
43,blue-collar,married,secondary,no,50,no,no,cellular,24,jul,248,3,37,2,unknown,no
42,technician,married,secondary,no,-406,yes,no,cellular,8,may,350,4,57,3,unknown,no
30,management,married,secondary,no,116,no,no,cellular,2,aug,259,3,44,2,unknown,no
31,technician,married,tertiary,no,-3977,no,no,cellular,29,feb,256,3,42,3,unknown,no
53,management,single,tertiary,no,2122,yes,no,unknown,15,jun,241,3,40,2,failure,no
41,blue-collar,married,secondary,no,-2643,yes,no,cellular,3,may,266,3,44,3,unknown,no
39,blue-collar,married,secondary,no,5029,yes,no,cellular,21,may,304,3,51,3,unknown,no
94,technician,single,secondary,yes,102126,yes,yes,unknown,26,jul,4918,50,854,58,success,yes
50,management,single,tertiary,no,-1755,yes,no,unknown,12,may,191,2,35,2,failure,no
36,management,married,tertiary,no,-3611,no,no,cellular,27,jul,232,3,40,2,unknown,no
40,blue-collar,married,secondary,no,540,yes,no,cellular,4,may,329,4,56,3,unknown,no
28,management,married,tertiary,no,-4110,yes,no,cellular,23,aug,226,3,36,2,unknown,no
34,admin.,married,secondary,no,6129,yes,no,unknown,17,may,339,4,49,3,unknown,no
38,management,married,tertiary,no,-4402,yes,no,cellular,2,aug,261,3,41,2,unknown,no
25,admin.,single,tertiary,no,-4590,yes,no,unknown,3,jul,186,2,44,2,failure,no
93,admin.,married,primary,no,-3093,no,no,unknown,10,jun,210,3,38,2,unknown,no
34,blue-collar,married,secondary,no,2101,yes,no,cellular,13,may,311,4,49,3,unknown,no
32,admin.,single,tertiary,no,-1624,yes,no,unknown,9,jul,194,3,38,2,failure,no
94,self-employed,married,primary,no,-4444,no,yes,cellular,3,jun,157,2,35,2,unknown,no
40,management,married,tertiary,no,-3657,yes,no,cellular,3,aug,267,3,47,3,unknown,no
40,blue-collar,married,secondary,no,16331,yes,no,cellular,25,jul,356,4,54,3,unknown,no
41,management,married,secondary,no,2935,yes,no,cellular,19,jul,277,3,48,2,unknown,no
49,management,single,tertiary,no,4606,yes,no,unknown,9,aug,211,2,39,2,failure,no
40,blue-collar,married,secondary,no,5111,no,no,cellular,15,jul,299,3,52,3,unknown,no
35,technician,married,secondary,no,-254,yes,no,cellular,28,nov,286,3,45,3,unknown,no
35,services,married,secondary,no,-3752,yes,no,cellular,14,may,282,3,49,3,unknown,no
41,management,married,tertiary,no,-4829,no,no,cellular,10,aug,238,3,39,2,unknown,no
33,technician,married,secondary,no,-1901,yes,no,cellular,12,may,305,4,50,3,unknown,no
39,blue-collar,married,secondary,no,-4003,yes,no,cellular,4,may,302,4,58,5,unknown,no
29,admin.,single,tertiary,no,-2802,yes,no,unknown,5,jul,220,3,37,2,failure,no
31,technician,married,tertiary,no,-111,no,no,cellular,30,jun,320,4,52,3,unknown,no
44,technician,married,secondary,no,-359,yes,no,cellular,8,may,365,4,63,4,unknown,no
90,admin.,married,primary,no,-3606,no,no,unknown,7,jun,267,3,42,3,unknown,no
31,blue-collar,married,secondary,no,5773,no,no,cellular,10,jul,255,3,42,2,unknown,no
42,technician,married,secondary,no,-2860,no,no,cellular,28,jul,254,3,43,2,unknown,no
29,admin.,single,tertiary,no,-5685,yes,no,unknown,6,may,204,3,45,2,failure,no
32,services,married,secondary,no,-3798,no,no,cellular,14,aug,222,3,34,3,unknown,no
24,admin.,single,tertiary,no,-6066,yes,no,unknown,3,may,227,3,52,2,failure,no
44,blue-collar,married,primary,no,-3560,yes,no,cellular,8,may,242,3,50,3,unknown,no
31,blue-collar,married,secondary,no,-4428,no,no,cellular,3,aug,189,3,33,2,unknown,no
30,management,single,tertiary,no,-4041,yes,no,unknown,19,aug,211,3,32,2,unknown,no
65,admin.,married,primary,no,-1226,yes,no,unknown,24,jun,236,3,41,2,unknown,no
42,blue-collar,married,secondary,no,-512,yes,no,cellular,15,may,321,3,50,3,unknown,no
34,management,single,tertiary,no,-1029,no,no,unknown,29,jun,263,3,38,2,unknown,no
59,management,single,tertiary,no,-3979,yes,no,unknown,15,may,191,3,36,2,failure,no
38,blue-collar,married,secondary,no,5413,yes,no,cellular,3,may,240,3,44,2,unknown,no
43,blue-collar,married,secondary,no,-1379,no,no,cellular,1,may,247,3,52,3,unknown,no
32,technician,single,secondary,no,1367,no,no,cellular,27,apr,279,3,52,2,unknown,no
35,blue-collar,married,secondary,no,12694,yes,no,cellular,6,may,283,3,50,3,unknown,no
37,admin.,married,secondary,no,2810,yes,no,unknown,26,jun,320,4,42,2,unknown,no
34,technician,married,secondary,no,-355,yes,no,cellular,28,nov,319,3,52,3,unknown,no
44,blue-collar,married,secondary,no,-2120,yes,no,cellular,6,may,253,3,41,2,unknown,no
42,blue-collar,married,secondary,no,-1278,yes,no,cellular,15,may,194,3,34,2,unknown,no
34,blue-collar,married,secondary,no,130,yes,no,cellular,2,may,243,3,41,2,unknown,no
37,technician,married,tertiary,no,-3636,no,no,cellular,28,feb,255,3,49,3,unknown,no
48,management,married,secondary,no,-859,no,no,cellular,2,aug,278,3,45,3,unknown,no
35,blue-collar,married,secondary,no,13716,no,no,cellular,6,may,218,3,40,2,unknown,no
41,management,married,tertiary,no,-1541,no,no,cellular,22,jul,266,3,45,3,unknown,no
40,blue-collar,married,primary,no,3473,yes,no,cellular,11,may,293,3,52,3,unknown,no
49,technician,married,tertiary,no,-3668,no,no,cellular,8,aug,336,4,55,3,unknown,no
43,blue-collar,married,secondary,no,6579,yes,no,cellular,11,may,323,3,49,3,unknown,no
34,management,married,tertiary,no,-4629,no,no,cellular,17,aug,251,3,41,2,unknown,no
37,technician,married,secondary,no,-2456,no,no,cellular,25,nov,264,3,49,3,unknown,no
36,admin.,single,tertiary,no,-1133,yes,no,unknown,4,aug,212,3,39,2,failure,no
30,admin.,married,secondary,no,8245,yes,no,unknown,17,may,330,4,46,3,unknown,no
39,technician,married,secondary,no,-3506,yes,no,cellular,19,nov,273,3,52,3,unknown,no
39,blue-collar,married,secondary,no,-1582,no,no,cellular,21,jul,280,3,43,2,unknown,no
47,technician,married,secondary,no,-1928,yes,no,cellular,9,may,313,4,55,4,unknown,no
94,retired,married,primary,no,8187,no,yes,unknown,23,jun,235,3,46,3,unknown,no
38,technician,married,secondary,no,1685,yes,no,unknown,26,may,389,4,56,4,unknown,no
