age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
60,blue-collar,married,secondary,no,-6451,yes,yes,cellular,18,may,41,1,60,0,failure,no
25,admin.,married,tertiary,no,-3292,yes,no,cellular,18,may,134,2,42,0,unknown,no
62,retired,married,primary,no,925,no,no,cellular,1,nov,421,1,1,0,unknown,no
21,admin.,married,secondary,no,-4350,yes,no,cellular,30,may,147,2,3,0,unknown,no
23,management,single,tertiary,no,-2619,no,no,unknown,11,jun,78,1,3,0,unknown,no
68,retired,married,primary,no,-632,no,no,cellular,14,aug,90,1,7,0,unknown,no
37,management,single,tertiary,no,-5866,yes,no,cellular,21,feb,67,1,0,0,success,yes
72,management,married,tertiary,no,26821,yes,no,cellular,29,apr,56,1,847,6,failure,no
26,technician,single,unknown,no,1224,no,yes,cellular,27,nov,355,1,26,0,unknown,no
45,blue-collar,married,secondary,no,-3585,yes,no,cellular,1,may,30,1,657,4,failure,no
31,management,single,secondary,no,-2235,yes,no,unknown,2,may,156,2,19,0,unknown,no
81,technician,divorced,secondary,no,-7229,yes,yes,cellular,1,may,63,1,18,0,failure,yes
59,admin.,married,secondary,no,23246,yes,yes,cellular,14,nov,1492,4,3,0,unknown,no
74,blue-collar,single,secondary,no,-6402,yes,yes,cellular,2,may,55,1,38,0,unknown,no
20,management,married,tertiary,no,1361,yes,no,cellular,1,may,167,4,12,0,unknown,no
36,services,married,secondary,no,36183,yes,no,telephone,29,apr,742,8,0,0,unknown,no
47,admin.,married,secondary,no,20679,no,no,unknown,20,may,230,1,3,0,unknown,no
82,retired,married,secondary,no,-7169,no,no,cellular,3,feb,73,1,0,0,success,yes
54,self-employed,married,tertiary,no,9059,yes,no,unknown,21,may,240,4,2,0,unknown,no
22,retired,divorced,tertiary,no,58870,no,no,cellular,30,nov,2042,1,51,0,failure,no
22,technician,divorced,secondary,no,-6683,no,no,cellular,30,jul,8,1,19,0,failure,no
79,blue-collar,married,primary,no,22032,yes,no,unknown,25,jun,166,1,1,0,unknown,no
28,admin.,single,secondary,no,8298,no,no,cellular,30,jul,280,2,9,0,unknown,no
72,blue-collar,married,primary,no,22295,yes,yes,cellular,13,jul,299,1,222,1,unknown,no
50,technician,divorced,secondary,no,-5959,yes,no,cellular,30,may,21,1,1,0,unknown,no
20,blue-collar,single,tertiary,no,-4108,no,no,cellular,25,may,55,1,24,0,unknown,no
19,blue-collar,married,primary,no,-4659,yes,no,cellular,14,may,22,1,777,7,failure,no
72,admin.,married,secondary,no,6447,yes,no,cellular,29,nov,281,3,32,0,failure,no
22,blue-collar,married,secondary,no,-6309,yes,no,cellular,9,may,49,1,5,0,unknown,no
61,retired,married,unknown,yes,102126,yes,no,cellular,30,feb,4918,50,854,57,failure,yes
23,management,single,tertiary,no,-4197,yes,no,cellular,3,may,90,2,17,0,unknown,no
20,retired,divorced,primary,no,1484,no,no,cellular,3,feb,262,1,2,0,unknown,no
28,management,single,tertiary,no,-4031,yes,no,cellular,8,may,31,1,666,0,failure,yes
22,technician,married,tertiary,no,-4576,no,no,unknown,26,may,184,1,0,0,unknown,yes
34,admin.,single,secondary,no,-319,no,no,cellular,2,nov,137,1,4,0,unknown,no
36,blue-collar,married,secondary,no,-5850,yes,yes,cellular,1,jul,49,1,8,0,unknown,no
44,retired,divorced,primary,no,15462,no,no,cellular,18,nov,1207,1,4,0,unknown,no
42,technician,married,secondary,no,-4493,yes,no,unknown,30,jul,83,3,1,0,unknown,no
22,blue-collar,divorced,secondary,no,-6980,yes,no,cellular,13,may,5,1,637,1,failure,no
51,admin.,married,secondary,no,1317,yes,no,unknown,1,may,40,1,1,0,unknown,no
82,management,married,tertiary,no,14068,no,no,cellular,27,aug,100,3,6,0,unknown,no
75,management,married,secondary,no,15045,no,yes,cellular,30,aug,461,11,1,0,unknown,no
22,management,married,primary,no,-5246,yes,no,cellular,24,may,73,1,17,0,unknown,no
22,services,married,secondary,no,-4546,yes,no,cellular,1,may,86,1,449,3,failure,no
48,management,married,tertiary,no,12840,yes,no,cellular,2,aug,484,15,7,0,unknown,no
38,services,married,primary,no,17123,yes,no,unknown,4,may,429,3,4,0,unknown,no
57,services,married,secondary,no,11055,no,no,cellular,21,aug,342,3,1,0,unknown,no
75,management,married,secondary,no,2208,no,no,cellular,14,aug,213,3,0,0,unknown,no
28,blue-collar,single,secondary,no,-3050,no,no,cellular,18,jul,42,1,8,0,unknown,no
77,management,single,unknown,yes,102126,yes,no,cellular,28,feb,4918,50,854,22,success,yes
60,blue-collar,married,secondary,no,-1121,yes,no,unknown,22,may,22,1,0,0,unknown,no
20,student,single,secondary,no,-3112,no,no,cellular,30,feb,91,1,13,0,unknown,no
22,blue-collar,married,secondary,no,-2506,no,no,unknown,28,may,80,1,5,0,unknown,no
59,management,married,tertiary,no,7457,yes,no,cellular,21,aug,51,2,168,0,failure,no
35,management,single,secondary,no,1227,yes,no,unknown,18,may,166,4,5,0,unknown,no
19,admin.,married,secondary,no,-2207,yes,no,cellular,2,jun,44,1,1,0,unknown,no
93,blue-collar,married,primary,no,2610,no,no,cellular,1,aug,191,1,3,0,unknown,no
48,management,single,tertiary,no,1554,no,no,unknown,13,may,95,1,1,0,unknown,no
25,blue-collar,married,secondary,no,-3530,no,no,unknown,10,jun,58,1,1,0,unknown,no
22,management,single,secondary,no,-5293,yes,no,cellular,29,may,92,2,10,0,unknown,no
66,services,married,secondary,no,35736,no,no,cellular,22,nov,734,7,0,0,unknown,no
43,services,single,secondary,no,-2555,yes,no,unknown,1,jun,131,1,0,0,unknown,no
92,admin.,married,secondary,no,7098,no,no,cellular,3,jul,298,3,2,0,unknown,no
89,management,married,tertiary,no,2245,no,no,cellular,21,aug,143,2,29,0,failure,no
66,blue-collar,married,secondary,no,128,yes,yes,cellular,30,jul,465,9,6,0,unknown,no
23,services,married,secondary,no,9330,yes,no,cellular,1,may,134,1,338,1,failure,no
20,services,married,secondary,no,-190,yes,no,cellular,2,may,195,4,4,0,unknown,no
24,admin.,single,secondary,no,8234,yes,no,cellular,29,nov,270,2,4,0,unknown,no
42,management,married,tertiary,no,100745,yes,no,cellular,28,feb,4904,49,853,26,success,yes
25,blue-collar,married,primary,no,-5723,yes,no,cellular,28,jul,174,1,0,0,unknown,yes
60,blue-collar,married,secondary,no,26757,no,no,cellular,2,feb,4728,1,0,0,unknown,yes
29,blue-collar,married,primary,no,-3971,yes,no,cellular,27,jul,111,2,17,0,unknown,no
20,admin.,divorced,secondary,no,6482,no,yes,cellular,9,nov,47,1,3,0,unknown,no
33,management,married,tertiary,no,6804,yes,no,unknown,18,may,255,8,10,0,unknown,no
90,blue-collar,married,primary,no,7431,yes,no,cellular,15,nov,143,1,24,1,failure,no
25,management,single,tertiary,no,-5713,yes,no,cellular,10,apr,32,1,18,0,success,yes
22,management,married,tertiary,no,-3069,no,no,cellular,30,may,62,1,4,0,unknown,no
35,blue-collar,married,primary,no,237,yes,no,unknown,2,may,76,1,12,1,unknown,no
46,technician,married,secondary,no,-4679,no,no,unknown,1,jun,133,1,0,0,unknown,yes
21,admin.,single,secondary,no,-4881,no,no,cellular,14,may,33,1,9,0,unknown,no
30,technician,single,secondary,no,-3725,no,no,cellular,29,aug,50,1,2,0,unknown,no
50,services,married,secondary,no,4137,yes,no,cellular,1,aug,227,2,3,0,unknown,no
64,blue-collar,married,primary,no,-1886,yes,yes,unknown,17,may,84,1,8,0,unknown,no
21,technician,divorced,secondary,no,-5173,yes,no,unknown,30,may,16,1,1,0,unknown,no
57,admin.,married,secondary,no,-1363,yes,no,unknown,27,jun,76,1,0,0,unknown,no
19,management,single,tertiary,no,-5119,yes,no,cellular,30,may,110,1,5,0,unknown,no
29,admin.,married,secondary,no,-2282,yes,no,cellular,19,may,337,2,3,0,unknown,no
64,admin.,married,secondary,no,23297,yes,yes,cellular,30,nov,516,1,19,0,failure,no
93,admin.,married,secondary,no,26509,no,yes,cellular,25,jul,47,1,91,0,failure,no
27,management,married,tertiary,no,-408,no,yes,cellular,3,aug,359,2,2,0,unknown,no
22,management,single,tertiary,no,-2055,yes,no,cellular,27,may,52,1,58,0,failure,yes
45,blue-collar,married,secondary,no,-6685,yes,no,cellular,6,may,26,1,22,0,failure,no
21,blue-collar,married,secondary,no,-5892,yes,yes,cellular,17,may,146,2,17,0,unknown,no
41,admin.,divorced,secondary,no,-5105,yes,no,cellular,29,may,7,1,9,0,unknown,no
53,management,married,tertiary,no,-3763,no,no,cellular,29,may,76,1,5,0,unknown,no
28,technician,married,primary,no,-2741,yes,yes,unknown,1,jun,461,4,14,0,unknown,no
80,management,single,tertiary,no,1384,no,no,cellular,5,nov,72,1,7,0,unknown,no
33,technician,single,secondary,no,-4742,no,no,cellular,9,aug,64,1,3,0,unknown,no
39,management,married,tertiary,no,-859,no,no,cellular,23,aug,148,5,6,0,unknown,no
20,technician,single,secondary,no,-1084,no,no,cellular,1,feb,33,1,225,1,failure,no
61,technician,married,tertiary,no,-3803,no,no,cellular,30,aug,219,1,0,0,unknown,yes
38,blue-collar,married,primary,no,2652,yes,no,unknown,17,jun,107,1,2,0,unknown,no
43,management,married,secondary,no,-6299,no,no,cellular,2,aug,212,1,0,0,unknown,yes
20,services,single,secondary,no,-5450,yes,no,cellular,17,jul,133,2,12,0,unknown,no
19,blue-collar,married,primary,no,-6100,yes,no,cellular,1,may,30,1,755,7,failure,no
26,blue-collar,married,secondary,no,10868,yes,no,cellular,20,nov,80,1,36,0,failure,no
21,blue-collar,married,secondary,no,-5417,yes,yes,cellular,7,jul,95,2,5,0,unknown,no
26,management,married,tertiary,no,-2380,yes,no,unknown,28,may,170,2,9,0,unknown,no
35,management,single,tertiary,no,-5096,no,no,cellular,1,aug,37,1,5,0,success,yes
27,admin.,married,secondary,no,-3629,yes,yes,unknown,10,jul,108,4,4,0,unknown,no
28,blue-collar,married,secondary,no,-3314,no,no,cellular,19,jun,67,1,7,0,unknown,no
22,services,married,secondary,no,-2914,yes,no,cellular,1,may,136,1,11,0,unknown,no
74,services,married,secondary,no,9669,yes,no,unknown,2,jun,305,3,0,0,unknown,no
41,blue-collar,married,primary,no,-907,no,yes,cellular,6,jul,153,2,15,0,unknown,no
28,blue-collar,single,secondary,no,-3335,yes,no,cellular,9,apr,107,1,11,0,unknown,no
74,technician,married,secondary,no,2121,yes,no,cellular,24,aug,313,10,3,0,unknown,no
30,blue-collar,single,secondary,no,-7079,yes,yes,cellular,30,may,43,1,347,1,failure,no
25,services,married,secondary,no,8240,yes,no,unknown,9,may,393,8,2,0,unknown,no
55,management,married,tertiary,no,164,no,no,unknown,30,jun,85,1,0,0,unknown,no
60,admin.,married,secondary,no,-5271,yes,yes,cellular,3,jul,529,5,20,0,unknown,no
21,services,married,secondary,no,21667,yes,no,cellular,2,apr,133,1,28,0,failure,no
30,technician,married,secondary,no,4184,no,no,cellular,24,aug,38,1,1,0,unknown,no
33,blue-collar,married,primary,no,-4528,yes,no,cellular,20,may,36,1,15,0,unknown,no
42,management,single,tertiary,no,1021,no,no,cellular,16,aug,75,1,130,0,failure,no
19,blue-collar,married,primary,no,-1395,yes,no,unknown,25,may,110,1,19,0,unknown,no
21,blue-collar,married,secondary,no,-6378,yes,yes,cellular,12,may,66,1,422,3,failure,no
36,housemaid,divorced,primary,no,65183,yes,no,cellular,30,nov,2863,2,4,0,unknown,no
24,technician,married,secondary,no,-4301,no,no,unknown,23,may,66,1,2,0,unknown,no
20,technician,single,secondary,no,-7247,yes,no,cellular,5,may,6,1,209,0,failure,no
39,management,divorced,secondary,no,3573,no,no,cellular,30,aug,62,3,0,0,unknown,no
57,technician,married,tertiary,no,-2556,no,no,unknown,21,jun,85,1,0,0,unknown,no
65,admin.,single,tertiary,no,-6687,no,no,cellular,18,apr,29,1,4,0,success,yes
26,management,single,tertiary,no,1970,yes,no,unknown,4,jun,149,2,13,0,unknown,no
36,management,married,tertiary,no,-1564,yes,no,unknown,3,jun,177,3,0,0,unknown,no
52,services,married,secondary,no,21829,yes,no,unknown,1,may,218,3,1,0,unknown,no
46,admin.,single,secondary,no,-1875,yes,no,unknown,28,may,60,1,2,0,unknown,no
56,admin.,married,secondary,no,-6547,no,no,cellular,1,feb,176,1,0,0,unknown,yes
46,management,single,tertiary,no,-1171,no,no,cellular,27,jul,89,3,11,0,unknown,no
25,management,single,tertiary,no,675,yes,no,cellular,11,may,200,4,29,0,unknown,no
86,management,married,secondary,no,4291,yes,no,cellular,20,nov,222,1,0,0,unknown,no
27,management,married,secondary,no,2456,yes,no,cellular,1,apr,256,4,4,0,unknown,no
33,technician,married,secondary,no,6728,yes,no,cellular,4,aug,498,9,2,0,unknown,no
58,blue-collar,single,secondary,no,-6757,yes,yes,cellular,1,may,54,1,14,0,unknown,no
57,blue-collar,single,secondary,no,-5548,yes,no,cellular,29,jul,16,1,35,0,unknown,no
74,blue-collar,single,primary,no,-841,yes,no,unknown,1,may,90,1,1,0,unknown,no
29,blue-collar,married,primary,no,-2582,yes,no,cellular,4,may,96,1,241,2,failure,no
40,retired,divorced,primary,no,-730,no,no,cellular,1,jun,389,1,0,0,unknown,no
76,admin.,married,secondary,no,8894,yes,no,unknown,5,jun,385,4,1,0,unknown,no
38,technician,married,secondary,no,5854,yes,no,cellular,30,aug,70,2,0,0,unknown,no
42,management,single,tertiary,no,24336,yes,no,cellular,2,nov,645,10,16,0,unknown,no
71,retired,married,secondary,no,5390,no,no,cellular,11,apr,96,1,6,0,unknown,no
65,blue-collar,married,primary,no,4983,yes,no,cellular,27,nov,85,1,46,0,failure,no
45,blue-collar,married,primary,no,-2175,no,no,cellular,6,aug,116,1,8,0,unknown,no
51,services,married,secondary,no,2833,yes,yes,cellular,1,jul,1305,9,13,0,unknown,no
66,admin.,married,secondary,no,7122,yes,no,cellular,29,jul,40,1,37,0,failure,no
71,blue-collar,married,secondary,no,1882,yes,no,unknown,1,may,123,2,0,0,unknown,no
24,services,married,secondary,no,-4951,no,yes,cellular,1,aug,374,1,4,0,unknown,no
59,services,married,secondary,no,7509,no,no,cellular,1,apr,235,1,1,0,unknown,no
33,management,single,secondary,no,-3370,no,yes,cellular,11,may,52,1,8,0,unknown,no
55,technician,single,secondary,no,-5727,yes,no,unknown,30,may,43,1,4,0,unknown,no
90,admin.,married,secondary,no,21409,no,no,cellular,13,jul,199,2,96,0,failure,no
26,management,married,tertiary,no,-1214,yes,no,cellular,30,apr,95,3,76,0,failure,no
47,management,married,tertiary,no,-3270,no,no,cellular,3,jul,128,2,4,0,unknown,no
74,blue-collar,married,primary,no,-2345,no,no,telephone,25,jul,97,1,5,0,unknown,no
30,management,married,secondary,no,-265,yes,no,cellular,30,nov,203,2,1,0,unknown,no
87,admin.,married,secondary,no,38984,no,no,unknown,25,nov,449,3,0,0,unknown,no
18,admin.,married,secondary,no,-4025,no,no,cellular,5,may,10,1,841,5,failure,no
31,admin.,single,tertiary,no,-3056,no,no,unknown,30,may,47,1,14,0,unknown,no
53,management,married,tertiary,no,13282,yes,no,cellular,30,nov,260,7,4,0,unknown,no
34,technician,married,tertiary,no,4851,no,no,cellular,1,aug,149,3,5,0,unknown,no
73,management,married,tertiary,no,762,no,no,unknown,25,jun,89,1,0,0,unknown,no
56,management,married,secondary,no,-143,yes,no,unknown,20,jun,235,5,0,0,unknown,no
41,student,single,secondary,no,-5929,no,no,cellular,22,feb,68,1,0,0,unknown,yes
65,blue-collar,single,secondary,no,-444,no,no,unknown,28,jun,50,1,1,0,unknown,no
28,admin.,married,secondary,no,-5718,yes,yes,cellular,25,may,53,1,4,0,unknown,no
63,technician,married,secondary,no,13805,yes,no,cellular,30,apr,166,1,220,0,failure,no
65,blue-collar,married,primary,no,4329,no,no,telephone,20,jul,186,1,21,0,unknown,no
25,technician,married,tertiary,no,1978,no,no,unknown,3,jun,113,2,1,0,unknown,no
68,management,married,tertiary,no,16739,yes,no,cellular,5,may,113,1,520,1,failure,no
31,technician,married,secondary,no,-1471,no,yes,cellular,27,jul,80,1,3,0,unknown,no
63,technician,divorced,secondary,no,-4769,yes,no,unknown,21,may,29,1,10,0,unknown,no
29,blue-collar,married,secondary,no,-4262,no,no,unknown,23,may,60,1,4,0,unknown,no
23,services,single,secondary,no,-5303,no,no,cellular,30,apr,83,1,3,0,unknown,no
60,services,married,secondary,no,6136,no,no,cellular,2,aug,140,1,0,0,unknown,no
24,blue-collar,single,secondary,no,-4990,no,no,cellular,20,jul,40,1,9,0,unknown,no
19,services,married,secondary,no,4270,yes,no,unknown,30,may,100,2,4,0,unknown,no
30,blue-collar,married,primary,no,-404,yes,no,cellular,22,apr,14,1,850,10,failure,no
18,services,single,secondary,no,2945,yes,yes,unknown,30,may,67,1,7,0,unknown,no
66,technician,married,secondary,no,11149,no,no,cellular,30,aug,133,9,0,0,unknown,no
48,admin.,divorced,secondary,no,14500,yes,no,unknown,30,nov,4,1,2,0,unknown,no
31,management,married,tertiary,no,-4087,no,no,cellular,18,may,43,1,328,4,failure,no
35,management,single,tertiary,no,13134,no,no,cellular,1,aug,134,2,3,0,unknown,no
49,blue-collar,single,primary,no,1916,yes,no,unknown,22,jun,58,1,4,0,unknown,no
36,technician,single,tertiary,no,9166,no,no,cellular,30,aug,186,6,4,0,unknown,no
22,services,married,secondary,no,9827,no,no,cellular,1,aug,321,2,1,0,unknown,no
59,blue-collar,married,secondary,no,2749,yes,no,unknown,3,jun,133,2,0,0,unknown,no
28,blue-collar,married,secondary,no,-5689,no,no,cellular,1,nov,26,1,3,0,unknown,no
19,blue-collar,single,secondary,no,-6920,yes,no,cellular,29,may,30,1,225,0,failure,no
64,technician,married,secondary,no,-464,no,no,cellular,2,aug,154,1,0,0,unknown,no
40,blue-collar,married,secondary,no,505,yes,no,unknown,15,may,90,1,2,0,unknown,no
32,blue-collar,married,secondary,no,90170,yes,yes,cellular,29,feb,4905,1,851,0,success,yes
33,technician,single,tertiary,no,18181,no,no,cellular,1,aug,912,1,8,0,unknown,yes
29,admin.,divorced,secondary,no,-6820,yes,no,cellular,9,may,15,1,67,0,failure,no
52,blue-collar,married,secondary,no,-2457,yes,no,unknown,2,may,30,1,5,0,unknown,no
36,management,single,tertiary,no,-5371,no,no,cellular,29,aug,13,1,508,0,failure,yes
20,management,married,tertiary,no,-1076,yes,no,cellular,25,may,103,3,8,0,unknown,no
26,services,divorced,secondary,no,-1917,yes,no,cellular,1,may,100,1,113,1,failure,no
22,technician,married,secondary,no,3412,yes,no,cellular,6,apr,61,1,111,0,failure,no
49,management,married,tertiary,no,4947,no,no,unknown,7,jun,190,3,1,0,unknown,no
66,technician,married,unknown,yes,102059,no,no,cellular,18,feb,4917,49,853,1,unknown,yes
61,admin.,married,secondary,no,21003,no,no,cellular,12,apr,89,1,8,0,other,no
32,blue-collar,married,secondary,no,-30,no,no,unknown,7,may,87,1,3,0,unknown,no
24,blue-collar,married,primary,no,-5191,yes,no,cellular,24,may,73,1,63,1,failure,no
22,blue-collar,single,secondary,no,-7158,yes,no,cellular,6,may,92,1,0,0,unknown,yes
23,technician,married,secondary,no,-5031,yes,no,cellular,30,aug,49,2,2,0,unknown,no
28,technician,single,secondary,no,-4309,no,no,cellular,4,aug,49,1,7,0,unknown,no
29,services,single,tertiary,no,2706,yes,no,unknown,2,jun,499,3,4,0,unknown,no
30,services,married,tertiary,no,15473,no,yes,cellular,1,aug,272,2,3,0,unknown,no
53,admin.,divorced,secondary,no,-5555,yes,no,unknown,30,may,4,1,14,0,unknown,no
49,blue-collar,married,secondary,no,4415,yes,no,unknown,1,jun,577,3,0,0,unknown,no
25,admin.,divorced,secondary,no,-6785,yes,no,cellular,3,may,16,1,10,0,unknown,no
32,management,married,tertiary,no,-2191,no,no,cellular,13,may,68,1,259,2,failure,no
40,blue-collar,married,secondary,no,-3414,no,no,cellular,29,may,155,2,5,0,unknown,no
24,admin.,married,secondary,no,-2699,no,no,cellular,30,jul,80,1,0,0,unknown,yes
26,management,married,secondary,no,-2097,yes,no,cellular,1,apr,49,1,703,7,failure,no
52,admin.,married,secondary,no,24673,yes,yes,cellular,1,nov,1757,2,1,0,unknown,no
19,admin.,married,secondary,no,3244,yes,no,cellular,1,aug,155,2,5,0,unknown,no
42,retired,married,secondary,no,-6798,no,no,cellular,7,jul,160,1,0,0,unknown,yes
25,technician,married,secondary,no,-2620,yes,no,unknown,1,may,105,2,3,0,unknown,no
67,retired,married,primary,no,4313,yes,no,telephone,28,apr,125,1,480,1,failure,no
82,retired,married,primary,no,202,no,no,cellular,3,jul,108,1,13,0,unknown,no
56,technician,married,tertiary,no,13908,no,yes,cellular,3,aug,269,4,5,0,unknown,no
23,blue-collar,married,primary,no,-3064,no,no,unknown,30,may,66,1,5,0,unknown,no
20,management,single,tertiary,no,-961,yes,yes,cellular,26,jul,105,4,15,0,unknown,no
21,management,single,tertiary,no,-4165,yes,no,cellular,30,may,54,1,20,0,unknown,no
41,technician,single,secondary,no,-4823,yes,no,unknown,29,may,28,1,6,0,unknown,no
29,services,married,tertiary,no,64600,yes,no,cellular,30,nov,1780,12,2,0,unknown,no
31,blue-collar,married,secondary,no,-2268,yes,no,cellular,28,may,197,3,7,0,unknown,no
32,services,married,secondary,no,-1548,yes,no,unknown,20,may,289,4,3,0,unknown,no
62,blue-collar,single,secondary,no,-5475,yes,no,unknown,22,may,20,1,7,0,unknown,no
22,services,single,secondary,no,7832,no,no,unknown,24,may,185,1,1,0,unknown,no
40,management,married,tertiary,no,-3823,no,no,unknown,4,jun,60,1,1,0,unknown,no
83,technician,married,secondary,no,4731,no,no,unknown,1,jun,305,2,0,0,unknown,no
83,blue-collar,single,secondary,no,-5541,yes,no,unknown,7,may,22,1,2,0,unknown,no
26,blue-collar,married,secondary,no,708,no,no,cellular,28,aug,146,2,6,0,unknown,no
23,blue-collar,married,secondary,no,-7296,yes,no,cellular,18,apr,34,1,16,0,success,yes
19,admin.,single,secondary,no,-4783,yes,no,cellular,24,may,23,1,10,0,unknown,no
40,management,single,tertiary,no,-1552,no,no,unknown,29,may,47,1,9,0,unknown,no
30,services,divorced,primary,no,88413,yes,no,cellular,30,nov,3457,17,34,0,failure,no
25,entrepreneur,divorced,tertiary,no,55129,yes,yes,cellular,13,nov,4741,9,8,0,unknown,no
69,admin.,married,secondary,no,924,yes,no,cellular,30,apr,36,1,253,0,failure,no
25,technician,married,tertiary,no,1686,no,no,cellular,2,aug,133,1,2,0,unknown,no
84,retired,married,tertiary,no,2123,no,no,cellular,13,aug,42,1,596,1,other,no
48,management,married,tertiary,no,160,yes,no,cellular,28,nov,212,1,15,0,failure,no
29,technician,single,secondary,no,-6343,yes,no,unknown,11,may,27,1,7,0,unknown,no
44,management,married,tertiary,no,-4676,yes,no,cellular,26,may,94,1,50,1,failure,no
65,technician,single,secondary,no,-125,no,no,unknown,5,jun,35,1,1,0,unknown,no
28,management,married,secondary,no,-3969,no,no,unknown,21,may,71,1,2,0,unknown,no
50,services,married,secondary,no,6497,yes,no,unknown,1,jun,205,3,0,0,unknown,no
20,technician,single,tertiary,no,4042,no,no,cellular,30,aug,98,3,5,0,unknown,no
35,management,single,tertiary,no,7042,no,no,cellular,4,aug,179,2,16,0,unknown,no
29,blue-collar,married,secondary,no,-1577,yes,no,unknown,30,jun,86,1,6,0,unknown,no
35,blue-collar,married,secondary,no,-3161,yes,no,cellular,14,jul,128,2,6,0,unknown,no
88,blue-collar,married,secondary,no,13698,no,no,cellular,11,aug,64,1,1,0,unknown,no
53,blue-collar,single,secondary,no,2292,yes,no,unknown,5,jun,44,1,2,0,unknown,no
48,services,married,secondary,no,16380,no,no,unknown,17,jun,439,3,0,0,unknown,no
81,services,married,secondary,no,-694,no,no,cellular,5,jul,216,1,0,0,unknown,yes
88,management,married,tertiary,no,2889,no,no,telephone,2,aug,168,2,2,0,unknown,no
24,management,married,tertiary,no,11775,yes,no,cellular,6,nov,219,3,5,0,unknown,no
92,retired,divorced,secondary,no,5411,yes,no,unknown,24,may,36,1,6,0,unknown,no
85,retired,married,primary,no,-2219,no,no,cellular,1,feb,28,1,99,2,other,no
40,management,married,primary,no,18011,yes,no,cellular,24,nov,188,2,18,0,unknown,no
30,management,married,tertiary,no,989,no,no,cellular,15,jul,239,4,11,0,unknown,no
43,management,married,tertiary,no,-571,no,no,cellular,3,aug,45,1,7,0,unknown,no
31,blue-collar,married,secondary,no,677,no,no,unknown,29,jun,120,2,2,0,unknown,no
20,admin.,married,secondary,no,-4110,no,no,unknown,30,may,20,1,1,0,unknown,no
31,technician,married,secondary,no,6900,no,no,cellular,2,aug,259,1,0,0,unknown,yes
48,retired,married,tertiary,no,-465,no,no,cellular,1,feb,88,1,7,0,unknown,no
32,admin.,single,secondary,no,-6896,yes,no,cellular,1,may,9,1,594,0,failure,no
24,blue-collar,single,secondary,no,-3580,no,no,cellular,28,may,41,1,9,0,unknown,no
54,admin.,married,secondary,no,4215,yes,no,unknown,29,apr,420,4,1,0,unknown,no
22,blue-collar,married,secondary,no,-4596,yes,no,cellular,6,apr,101,2,5,0,unknown,no
94,retired,married,primary,no,12206,no,no,telephone,23,jun,119,1,4,0,unknown,no
63,services,married,secondary,no,-3226,yes,yes,cellular,1,jul,786,8,11,0,unknown,no
50,student,single,secondary,no,9840,no,no,cellular,29,nov,221,1,4,0,unknown,no
50,blue-collar,married,secondary,no,-2304,yes,no,unknown,22,jun,216,4,2,0,unknown,no
31,retired,married,tertiary,no,78347,yes,yes,cellular,1,feb,4911,1,1,0,unknown,yes
38,services,married,primary,no,158,no,no,cellular,8,aug,137,1,2,0,unknown,no
36,blue-collar,married,primary,no,247,yes,no,unknown,2,jun,318,2,0,0,unknown,no
23,admin.,married,secondary,no,-4622,yes,no,cellular,1,apr,93,1,110,0,failure,no
35,blue-collar,married,primary,no,-3020,yes,yes,cellular,3,may,81,1,16,0,unknown,no
25,management,single,tertiary,no,-635,yes,no,unknown,15,jun,57,2,6,0,unknown,no
66,management,married,tertiary,no,5420,no,yes,unknown,2,jun,359,3,4,0,unknown,no
50,admin.,single,secondary,no,-4383,no,no,unknown,16,jun,102,1,0,0,unknown,no
30,admin.,single,secondary,no,-3777,no,no,cellular,3,may,75,1,8,0,unknown,no
21,blue-collar,divorced,primary,no,2192,yes,no,unknown,1,jun,323,1,5,0,unknown,no
22,services,married,secondary,no,214,yes,no,cellular,5,jul,157,3,3,0,unknown,no
28,blue-collar,married,primary,no,1406,yes,no,cellular,4,may,32,1,713,5,failure,no
22,blue-collar,married,primary,no,-3282,yes,no,cellular,13,jul,61,1,20,0,unknown,no
83,technician,divorced,secondary,no,13301,no,no,cellular,29,aug,107,3,0,0,unknown,no
72,admin.,single,secondary,no,-3469,no,yes,cellular,14,jul,370,1,0,0,unknown,yes
28,retired,married,primary,no,-5470,yes,no,cellular,21,apr,155,1,1,0,unknown,no
26,management,single,tertiary,no,866,no,no,cellular,30,jul,158,4,25,0,unknown,no
69,technician,divorced,secondary,no,-5570,yes,no,unknown,1,may,44,1,7,0,unknown,no
30,blue-collar,married,primary,no,-3559,no,no,cellular,2,jun,74,1,0,0,unknown,yes
42,management,single,tertiary,no,6285,yes,no,unknown,30,may,127,3,15,0,unknown,no
88,entrepreneur,married,tertiary,no,52299,no,yes,cellular,20,nov,2493,6,1,0,unknown,no
22,blue-collar,single,secondary,no,1443,no,yes,cellular,2,jun,514,1,12,0,unknown,no
74,blue-collar,married,primary,no,11228,yes,no,unknown,4,may,125,1,7,0,unknown,no
33,management,married,tertiary,no,-1274,yes,no,cellular,20,may,106,2,8,0,unknown,no
48,blue-collar,married,primary,no,-1229,yes,no,unknown,23,may,71,1,5,0,unknown,no
27,blue-collar,married,secondary,no,-5526,yes,no,cellular,1,jul,78,2,9,0,unknown,no
