age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
81,retired,married,secondary,no,-6641,no,yes,cellular,8,aug,5,1,0,0,failure,no
37,blue-collar,married,primary,no,1814,no,no,cellular,1,may,209,2,13,0,unknown,no
23,management,married,tertiary,no,2707,yes,no,cellular,30,may,215,1,113,0,failure,no
85,retired,married,secondary,no,-7211,no,yes,cellular,1,may,3,1,0,0,other,no
42,admin.,married,secondary,no,-59,yes,no,cellular,17,may,223,3,35,0,unknown,no
41,blue-collar,single,secondary,no,793,yes,no,unknown,12,jun,303,3,7,0,unknown,no
54,blue-collar,married,secondary,no,3892,yes,no,cellular,16,may,208,2,25,0,unknown,no
47,blue-collar,married,secondary,no,-1074,yes,no,unknown,25,jun,386,4,6,0,unknown,no
33,management,married,tertiary,no,-3521,yes,no,unknown,28,may,152,2,9,0,unknown,no
93,retired,married,secondary,no,-7906,no,yes,cellular,2,jul,0,1,0,0,unknown,no
44,admin.,married,secondary,no,-2765,yes,no,cellular,22,apr,65,2,38,0,success,no
29,technician,married,tertiary,no,-902,yes,no,telephone,29,may,248,2,119,1,unknown,no
27,management,married,tertiary,no,5613,no,no,cellular,29,nov,252,1,65,0,failure,no
37,blue-collar,married,secondary,no,-749,yes,no,cellular,25,jul,168,2,10,0,unknown,no
32,retired,single,tertiary,no,-8018,no,yes,cellular,1,may,0,1,0,0,unknown,no
46,technician,married,tertiary,no,656,yes,no,cellular,28,aug,232,3,14,0,unknown,no
23,services,single,secondary,no,-6027,yes,yes,unknown,6,may,91,1,3,0,unknown,no
46,blue-collar,married,secondary,no,-1274,yes,no,unknown,12,may,338,3,8,0,unknown,no
47,blue-collar,married,secondary,no,841,yes,no,unknown,1,may,631,3,21,0,unknown,no
33,blue-collar,married,secondary,no,601,yes,no,cellular,6,jul,270,2,19,0,unknown,no
50,technician,married,tertiary,no,-335,no,no,cellular,25,aug,159,3,15,0,unknown,no
25,technician,single,secondary,no,1272,no,no,cellular,27,jul,214,4,16,0,unknown,no
44,management,married,tertiary,no,697,yes,no,cellular,4,aug,207,2,24,0,unknown,no
77,retired,divorced,secondary,no,3429,no,no,unknown,1,may,366,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-2260,yes,no,unknown,2,may,323,2,14,0,unknown,no
35,management,married,tertiary,no,701,yes,no,cellular,30,jul,161,1,21,0,unknown,no
34,technician,married,secondary,no,-962,yes,no,cellular,28,jul,182,2,13,0,unknown,no
36,technician,single,secondary,no,-2660,no,no,cellular,18,aug,276,1,0,0,unknown,yes
75,retired,married,primary,no,7276,yes,no,cellular,15,may,230,1,4,0,unknown,no
40,technician,married,secondary,no,2171,no,no,cellular,21,aug,253,4,13,0,unknown,no
42,technician,married,secondary,no,7361,no,no,cellular,29,aug,498,4,6,0,unknown,no
28,management,married,tertiary,no,-1926,no,no,cellular,29,aug,130,2,21,0,unknown,no
26,blue-collar,single,secondary,no,1613,yes,no,unknown,1,may,412,3,21,0,unknown,no
55,services,married,secondary,no,2125,no,no,unknown,1,jun,662,2,5,0,unknown,no
38,management,single,tertiary,no,1235,yes,no,unknown,13,may,191,2,14,0,unknown,no
28,services,single,tertiary,no,-8013,yes,yes,cellular,1,may,0,1,0,0,unknown,no
47,services,married,secondary,no,-309,yes,no,cellular,27,may,192,2,116,1,other,no
38,admin.,married,secondary,no,1220,no,no,cellular,29,nov,97,1,187,0,failure,yes
28,management,single,tertiary,no,887,yes,no,cellular,6,jul,210,3,12,0,unknown,no
34,management,married,tertiary,no,1333,yes,no,cellular,1,may,292,1,24,0,unknown,no
30,technician,married,secondary,no,3654,no,no,cellular,14,aug,236,4,9,0,unknown,no
23,technician,single,secondary,no,-1506,yes,no,cellular,3,may,184,5,5,0,unknown,yes
82,retired,married,primary,no,-3980,no,no,cellular,6,may,40,1,0,0,unknown,no
47,blue-collar,married,secondary,no,1077,yes,no,unknown,4,may,683,3,9,0,unknown,no
54,blue-collar,married,secondary,no,-7763,yes,yes,unknown,29,may,7,1,0,0,unknown,no
26,management,single,tertiary,no,-986,no,no,cellular,30,jul,115,4,13,0,unknown,no
51,blue-collar,married,secondary,no,-75,yes,no,unknown,2,may,615,4,13,0,unknown,no
42,technician,married,tertiary,no,8534,yes,no,cellular,27,nov,272,1,52,0,failure,no
61,management,divorced,tertiary,no,4488,no,no,cellular,24,nov,201,2,14,0,failure,no
41,technician,married,secondary,no,-3816,no,no,unknown,6,jun,140,3,4,0,success,yes
29,technician,single,secondary,no,-1396,yes,no,cellular,16,may,77,2,41,0,failure,yes
32,services,divorced,secondary,no,1880,no,no,cellular,30,jul,229,4,11,0,unknown,no
26,management,married,secondary,no,-2508,no,no,cellular,22,jul,151,2,18,0,unknown,no
47,blue-collar,married,secondary,no,2187,yes,no,unknown,3,may,369,3,13,0,unknown,no
39,blue-collar,married,secondary,no,-1005,yes,no,cellular,30,jul,142,3,11,0,unknown,no
38,management,married,tertiary,no,2113,yes,no,cellular,8,aug,201,2,20,0,unknown,no
42,technician,single,tertiary,no,3474,yes,no,cellular,1,nov,246,2,36,0,unknown,no
32,technician,single,secondary,no,-812,yes,no,unknown,17,may,315,5,10,0,unknown,no
33,management,married,tertiary,no,-3165,no,no,cellular,30,aug,114,1,10,0,unknown,no
62,entrepreneur,single,tertiary,no,-8018,yes,yes,cellular,7,may,0,1,0,0,unknown,yes
22,services,single,secondary,no,-7593,yes,yes,unknown,26,may,12,1,0,0,unknown,no
53,blue-collar,married,primary,no,-2462,no,no,unknown,22,jun,170,2,4,0,unknown,no
90,retired,married,tertiary,no,-4330,no,no,cellular,16,may,45,1,0,0,success,yes
32,blue-collar,married,secondary,no,-1277,yes,no,unknown,7,may,520,3,8,0,unknown,no
42,blue-collar,single,secondary,no,-608,yes,no,unknown,16,jun,306,3,4,0,unknown,no
35,management,married,tertiary,no,-1282,yes,no,cellular,12,jul,160,1,14,0,unknown,no
52,technician,married,secondary,no,21,yes,no,cellular,29,aug,200,3,11,0,unknown,no
94,retired,married,tertiary,no,-8019,no,yes,telephone,2,jul,0,1,-1,0,unknown,no
59,management,married,tertiary,no,748,yes,no,cellular,26,jun,171,2,7,0,unknown,no
35,blue-collar,married,secondary,no,-7378,yes,yes,unknown,21,may,30,1,0,0,unknown,no
39,blue-collar,married,secondary,no,-2442,yes,no,unknown,21,may,448,3,6,0,unknown,no
82,blue-collar,married,primary,no,-8018,yes,yes,cellular,12,jul,0,1,0,0,unknown,no
57,services,married,secondary,no,8859,yes,no,cellular,2,may,95,1,850,7,failure,no
58,management,single,tertiary,no,4079,no,no,cellular,24,nov,217,2,7,0,unknown,no
39,retired,married,primary,no,3137,no,no,cellular,27,jul,164,3,11,0,unknown,no
45,management,married,tertiary,no,11797,yes,no,cellular,26,nov,279,1,94,0,failure,no
51,services,married,secondary,no,2675,yes,no,cellular,1,may,131,1,840,4,failure,no
36,blue-collar,married,primary,no,4198,no,no,cellular,28,jul,193,3,23,0,unknown,no
28,management,single,secondary,no,-3857,no,no,cellular,7,apr,111,1,7,0,failure,yes
29,management,married,tertiary,no,-231,no,no,cellular,29,aug,130,3,23,0,unknown,no
45,blue-collar,single,tertiary,no,-5904,no,no,unknown,26,jun,125,1,1,0,unknown,yes
32,management,married,tertiary,no,-3246,yes,no,unknown,28,may,156,2,9,0,unknown,no
71,services,married,secondary,no,3228,no,no,cellular,16,apr,215,1,3,0,unknown,yes
30,blue-collar,married,secondary,no,-4103,yes,yes,unknown,16,may,285,2,6,0,unknown,no
48,retired,married,secondary,no,1826,no,no,cellular,2,jul,223,1,2,0,unknown,no
33,blue-collar,married,secondary,no,3098,yes,yes,cellular,28,jul,420,4,16,0,unknown,no
26,technician,single,secondary,no,-2115,no,no,cellular,7,apr,156,2,2,0,unknown,yes
27,management,single,tertiary,no,11280,no,yes,cellular,14,aug,346,4,28,0,unknown,no
42,admin.,married,secondary,no,-1924,yes,no,cellular,30,jul,181,3,4,0,unknown,yes
41,blue-collar,married,secondary,no,-1828,yes,no,unknown,10,may,477,3,8,0,unknown,no
32,technician,single,secondary,no,-99,yes,no,cellular,7,jul,232,2,15,0,unknown,no
38,blue-collar,married,secondary,no,182,yes,no,cellular,28,jul,186,2,12,0,unknown,no
37,blue-collar,married,secondary,no,-1841,no,no,unknown,1,jun,439,2,7,0,unknown,no
32,blue-collar,married,primary,no,-4032,no,no,telephone,21,jun,176,2,28,0,failure,yes
40,blue-collar,married,secondary,no,2438,yes,no,cellular,3,may,254,1,48,1,failure,no
41,technician,married,secondary,no,-3004,no,no,cellular,7,aug,192,1,4,0,failure,yes
41,blue-collar,married,secondary,no,-3489,yes,yes,unknown,30,may,555,4,6,0,unknown,no
47,admin.,married,secondary,no,5257,no,no,cellular,24,aug,276,3,5,0,unknown,no
31,technician,single,secondary,no,733,yes,no,cellular,2,may,132,3,55,0,failure,no
45,technician,married,secondary,no,18592,no,no,cellular,30,aug,1610,5,8,0,unknown,yes
39,blue-collar,married,secondary,no,-1919,yes,no,unknown,22,may,283,3,7,0,unknown,no
25,management,single,tertiary,no,-2138,no,no,cellular,27,jul,130,2,17,0,unknown,no
19,services,single,tertiary,no,-3416,yes,yes,cellular,1,may,138,2,35,0,failure,no
46,management,married,tertiary,no,-1347,yes,no,unknown,13,jun,165,1,8,0,unknown,no
45,management,married,tertiary,no,-1183,no,no,unknown,16,jun,174,2,18,0,unknown,no
49,blue-collar,single,primary,no,-1409,yes,no,unknown,21,jun,162,2,2,0,unknown,no
32,technician,single,secondary,no,-595,yes,no,cellular,30,jul,252,4,7,0,unknown,no
41,technician,divorced,secondary,no,-407,yes,no,unknown,29,may,308,4,11,0,unknown,no
21,blue-collar,single,secondary,no,-4096,yes,yes,cellular,3,may,138,2,6,0,unknown,no
32,blue-collar,married,secondary,no,2975,yes,no,cellular,29,jul,184,1,63,0,failure,no
28,management,married,tertiary,no,4444,yes,no,cellular,6,jul,310,2,29,0,unknown,no
45,blue-collar,divorced,secondary,no,1601,yes,no,unknown,4,may,775,8,15,0,unknown,no
25,services,married,secondary,no,-6276,no,no,cellular,1,may,44,1,92,0,success,yes
30,management,married,tertiary,no,2039,yes,no,cellular,8,may,271,1,23,0,unknown,no
34,blue-collar,married,secondary,no,-2933,no,no,unknown,7,jun,348,2,14,0,unknown,no
43,services,single,tertiary,no,-8012,no,yes,cellular,2,jul,0,1,0,0,unknown,no
25,management,married,tertiary,no,-1627,no,no,cellular,23,aug,116,2,19,0,unknown,no
25,blue-collar,married,secondary,no,-1783,no,yes,cellular,3,jul,185,1,7,0,unknown,no
29,management,married,secondary,no,-2901,no,no,unknown,1,aug,182,2,9,0,unknown,no
26,blue-collar,married,secondary,no,785,yes,yes,unknown,5,jun,353,3,15,0,unknown,no
55,blue-collar,married,secondary,no,929,yes,no,unknown,1,may,453,3,8,0,unknown,no
62,technician,married,secondary,no,20410,no,no,cellular,27,aug,958,6,6,0,unknown,yes
30,management,single,tertiary,no,-3554,no,no,cellular,19,aug,202,1,0,0,unknown,yes
26,technician,single,secondary,no,1471,no,no,cellular,30,jul,207,5,17,0,unknown,no
28,blue-collar,married,primary,no,-3125,yes,no,unknown,26,may,231,2,8,0,unknown,no
38,blue-collar,single,secondary,no,-1327,yes,no,unknown,29,may,375,4,10,0,unknown,no
25,blue-collar,married,secondary,no,-376,no,no,cellular,4,jul,215,2,13,0,unknown,no
39,blue-collar,married,tertiary,no,-3051,yes,no,unknown,3,may,255,2,10,0,unknown,no
45,retired,married,secondary,no,-3992,no,no,cellular,4,aug,238,1,0,0,success,yes
48,technician,married,tertiary,no,4819,yes,no,cellular,29,nov,236,2,22,0,failure,no
35,admin.,divorced,secondary,no,-1091,yes,no,cellular,9,may,207,2,21,0,failure,no
30,services,married,secondary,no,-3155,yes,no,unknown,2,may,370,2,11,0,unknown,no
33,management,married,tertiary,no,-1283,yes,no,unknown,11,may,188,2,7,0,unknown,no
28,management,single,tertiary,no,1999,yes,no,cellular,30,jul,182,2,15,0,unknown,no
94,retired,married,tertiary,no,-8018,no,yes,cellular,1,jul,0,1,-1,0,unknown,no
40,technician,single,secondary,no,1822,no,no,cellular,13,aug,230,2,5,0,unknown,no
32,blue-collar,married,secondary,no,2101,yes,no,cellular,4,may,329,2,26,0,unknown,no
34,blue-collar,married,primary,no,-1233,yes,no,unknown,22,jun,151,2,5,0,unknown,no
22,services,single,secondary,no,12,no,no,unknown,1,may,337,2,5,0,unknown,no
30,technician,single,secondary,no,-1291,no,no,cellular,25,aug,279,2,8,0,unknown,no
48,blue-collar,married,secondary,no,5739,yes,no,cellular,29,nov,220,3,15,0,failure,no
35,blue-collar,married,secondary,no,-3071,yes,no,unknown,10,jun,227,3,6,0,unknown,no
21,services,single,secondary,no,1289,yes,no,cellular,1,may,361,3,15,0,unknown,no
28,blue-collar,married,tertiary,no,248,no,no,cellular,5,aug,169,2,13,0,unknown,no
59,entrepreneur,married,tertiary,no,-6316,no,yes,cellular,8,jul,77,1,0,0,unknown,yes
47,technician,divorced,secondary,no,2628,yes,no,unknown,5,may,677,10,39,0,unknown,no
26,management,married,tertiary,no,832,no,no,cellular,30,jul,171,2,22,0,unknown,no
48,blue-collar,married,secondary,no,709,yes,no,cellular,29,may,94,2,71,0,other,no
41,retired,married,secondary,no,7358,no,no,cellular,21,aug,336,3,14,0,unknown,no
34,technician,married,secondary,no,1827,no,no,cellular,13,aug,379,4,13,0,unknown,no
30,services,single,secondary,no,465,yes,no,cellular,7,may,85,1,579,1,failure,no
33,blue-collar,single,secondary,no,-145,yes,no,unknown,3,may,515,5,11,0,unknown,no
31,management,married,tertiary,no,-859,no,no,cellular,30,aug,144,3,15,0,unknown,no
26,management,single,tertiary,no,-707,yes,no,cellular,8,may,190,2,12,0,unknown,no
40,technician,single,secondary,no,-608,no,no,cellular,30,aug,131,3,9,0,unknown,no
41,technician,married,secondary,no,6031,no,yes,cellular,29,aug,461,7,13,0,unknown,no
42,technician,married,secondary,no,-1364,yes,no,unknown,30,jul,266,4,11,0,unknown,no
29,admin.,married,secondary,no,-1136,no,no,cellular,23,jul,317,3,10,0,unknown,no
26,management,married,secondary,no,3715,no,yes,cellular,28,jul,404,4,24,0,unknown,no
34,management,married,tertiary,no,-884,no,no,cellular,8,aug,136,2,16,0,unknown,no
55,services,married,secondary,no,-4781,yes,no,cellular,30,may,17,1,36,0,failure,no
49,blue-collar,married,secondary,no,-1055,yes,no,unknown,30,may,365,5,7,0,unknown,no
29,services,divorced,secondary,no,-1579,yes,no,cellular,28,may,248,3,11,0,unknown,no
34,technician,married,secondary,no,3654,no,no,cellular,24,aug,277,2,13,0,unknown,no
53,blue-collar,married,secondary,no,2663,yes,no,unknown,1,may,1205,5,10,0,unknown,no
38,management,married,tertiary,no,-3779,yes,no,unknown,27,may,122,2,9,0,unknown,no
34,blue-collar,married,primary,no,-1039,yes,no,unknown,27,jun,186,2,5,0,unknown,no
31,management,married,tertiary,no,-366,yes,no,unknown,21,may,182,2,7,0,unknown,no
38,blue-collar,divorced,primary,no,703,no,no,unknown,11,jun,89,5,21,0,failure,no
86,services,married,secondary,no,-4349,no,no,cellular,28,nov,10,1,218,0,failure,no
34,technician,single,secondary,no,742,no,no,cellular,5,feb,115,1,42,0,failure,yes
27,technician,married,primary,no,-2431,yes,no,unknown,28,may,198,2,11,0,unknown,no
27,management,married,secondary,no,-3948,no,no,cellular,4,oct,62,1,203,0,failure,yes
34,management,married,tertiary,no,-2923,no,no,cellular,26,aug,103,2,15,0,unknown,no
28,management,married,primary,no,-2394,yes,no,unknown,28,may,181,2,7,0,unknown,no
89,services,married,secondary,no,-8016,yes,yes,unknown,25,may,0,1,0,0,unknown,no
38,blue-collar,single,secondary,no,2427,yes,no,unknown,22,jun,651,5,9,0,unknown,no
93,retired,married,tertiary,no,8867,no,no,cellular,28,jul,209,1,0,0,unknown,yes
64,management,divorced,tertiary,no,3083,no,no,cellular,6,jun,239,2,11,0,unknown,no
49,blue-collar,divorced,primary,no,-628,yes,no,unknown,7,jun,162,2,5,0,unknown,no
37,technician,married,secondary,no,1155,yes,no,cellular,30,nov,180,2,17,0,failure,no
39,management,married,tertiary,no,4475,yes,no,cellular,5,nov,254,2,22,0,unknown,no
28,blue-collar,married,primary,no,-2514,yes,no,unknown,26,may,198,2,8,0,unknown,no
34,blue-collar,married,secondary,no,-6531,yes,yes,cellular,6,jul,23,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-1995,yes,no,unknown,1,may,280,1,11,0,unknown,no
36,technician,married,secondary,no,-2299,no,no,unknown,10,aug,226,2,12,0,unknown,no
32,blue-collar,married,tertiary,no,2532,no,no,cellular,29,jul,143,3,22,0,unknown,no
32,blue-collar,married,primary,no,-3611,yes,no,unknown,27,may,142,2,10,0,unknown,no
87,retired,married,primary,no,13657,no,no,unknown,2,may,565,2,2,0,unknown,no
37,services,married,secondary,no,157,no,no,cellular,17,aug,181,2,12,0,unknown,no
45,blue-collar,single,primary,no,-1679,no,no,unknown,17,jun,171,3,2,0,unknown,no
26,blue-collar,married,primary,no,3030,no,no,unknown,14,jun,91,8,285,0,failure,no
40,blue-collar,married,secondary,no,-1106,yes,no,cellular,27,jul,169,3,4,0,unknown,yes
34,services,single,secondary,no,-155,yes,no,cellular,28,may,149,1,14,0,failure,yes
49,blue-collar,married,primary,no,569,yes,no,cellular,6,may,227,2,20,0,unknown,no
45,services,married,secondary,no,-48,yes,no,cellular,10,may,88,1,503,2,failure,no
43,management,married,tertiary,no,1687,yes,no,cellular,2,nov,270,2,22,0,unknown,no
65,management,divorced,tertiary,no,283,no,no,cellular,26,aug,186,2,6,0,unknown,no
29,management,married,tertiary,no,3297,yes,no,cellular,30,jul,222,1,31,0,unknown,no
53,management,divorced,tertiary,no,2206,yes,no,cellular,2,jun,242,2,12,0,unknown,no
27,blue-collar,married,secondary,no,-3188,yes,yes,unknown,19,may,332,2,11,0,unknown,no
26,services,married,secondary,no,-2920,no,no,unknown,5,jun,273,2,12,0,unknown,no
41,technician,married,primary,no,4211,yes,no,cellular,2,feb,187,2,45,0,failure,no
36,management,married,tertiary,no,67,yes,no,cellular,14,jul,158,1,16,0,unknown,no
51,services,divorced,secondary,no,5149,yes,no,unknown,1,may,817,4,7,0,unknown,no
45,blue-collar,married,primary,no,335,yes,no,cellular,30,may,128,2,25,0,unknown,no
40,technician,married,tertiary,no,2551,no,no,cellular,25,aug,169,4,12,0,unknown,no
34,technician,single,secondary,no,-2511,no,no,cellular,12,aug,261,1,0,0,unknown,yes
80,retired,married,tertiary,no,-5962,no,no,cellular,16,oct,16,1,10,0,success,yes
49,technician,divorced,primary,no,3689,no,no,unknown,23,jun,165,2,11,0,failure,no
35,blue-collar,married,secondary,no,-1680,no,no,unknown,16,jun,329,3,10,0,unknown,no
41,management,married,tertiary,no,-2469,yes,no,unknown,3,jun,223,2,14,0,unknown,no
20,management,single,tertiary,no,-2676,no,no,cellular,22,jul,124,3,16,0,unknown,no
78,retired,married,secondary,no,5791,no,no,cellular,1,aug,246,1,2,0,unknown,no
29,blue-collar,married,tertiary,no,-7021,yes,yes,cellular,17,jul,57,1,0,0,unknown,yes
31,retired,married,tertiary,no,-6322,no,no,cellular,4,oct,18,1,179,0,failure,yes
34,technician,single,secondary,no,946,yes,no,unknown,17,may,594,13,16,0,unknown,no
67,admin.,married,secondary,no,3780,yes,no,cellular,18,apr,185,2,1,0,unknown,yes
23,technician,single,secondary,no,4129,yes,no,cellular,10,may,153,2,173,0,failure,no
47,technician,single,tertiary,no,1187,no,no,cellular,30,aug,159,3,9,0,unknown,no
23,services,single,tertiary,no,-3225,no,no,cellular,27,may,52,1,39,0,failure,no
53,retired,married,primary,no,-3143,no,no,cellular,1,may,79,1,1,0,unknown,no
43,services,married,secondary,no,1789,no,no,cellular,29,nov,113,1,113,0,failure,no
27,management,single,tertiary,no,6390,yes,no,cellular,11,may,203,2,88,0,failure,no
50,technician,married,secondary,no,-112,yes,no,cellular,30,jul,200,3,6,0,unknown,no
46,management,single,tertiary,no,3680,no,no,cellular,23,aug,189,2,6,0,unknown,no
35,management,married,tertiary,no,-3272,yes,no,unknown,28,may,165,2,8,0,unknown,no
34,blue-collar,married,secondary,no,2434,no,no,cellular,30,jul,228,4,14,0,unknown,no
39,admin.,married,secondary,no,-4489,yes,no,cellular,3,may,34,1,419,1,failure,no
93,retired,married,primary,no,-8019,yes,yes,telephone,5,jul,0,1,-1,0,unknown,no
23,services,married,secondary,no,-1657,yes,yes,cellular,21,jul,295,2,12,0,unknown,no
41,blue-collar,married,secondary,no,-1085,yes,no,unknown,2,may,423,3,8,0,unknown,no
51,management,married,tertiary,no,-1554,no,no,unknown,20,aug,173,3,14,0,unknown,no
26,services,single,secondary,no,-1125,yes,no,cellular,19,apr,317,3,3,0,unknown,yes
21,technician,single,secondary,no,1173,yes,no,cellular,2,may,370,3,14,0,unknown,no
41,blue-collar,married,secondary,no,10815,yes,no,cellular,27,nov,203,1,752,2,failure,no
44,blue-collar,married,tertiary,no,-2802,yes,no,unknown,23,may,442,4,6,0,unknown,no
49,management,married,tertiary,no,2024,yes,no,unknown,4,jun,217,2,22,0,unknown,no
74,retired,married,secondary,no,3056,no,no,cellular,5,may,219,1,0,0,unknown,no
46,technician,married,secondary,no,-2400,yes,no,cellular,25,apr,155,2,2,0,unknown,yes
45,management,married,tertiary,no,6121,yes,no,cellular,4,nov,277,2,37,0,failure,no
35,management,married,tertiary,no,1375,yes,no,cellular,16,nov,194,1,20,0,unknown,no
41,technician,single,secondary,no,-172,yes,no,cellular,9,may,220,3,13,0,unknown,no
44,technician,married,secondary,no,-724,yes,no,cellular,10,aug,194,2,11,0,unknown,no
36,blue-collar,married,secondary,no,-1392,yes,yes,unknown,11,may,540,3,11,0,unknown,no
32,blue-collar,married,secondary,no,8557,yes,no,cellular,1,feb,376,1,69,1,failure,no
41,technician,single,secondary,no,2634,yes,no,unknown,1,jun,283,3,24,0,failure,no
56,entrepreneur,single,tertiary,no,-8001,no,yes,cellular,6,may,0,1,0,0,unknown,no
56,technician,married,tertiary,no,3387,yes,no,cellular,30,aug,215,4,15,0,unknown,no
58,management,single,tertiary,no,1490,yes,no,unknown,15,jun,236,2,7,0,unknown,no
29,blue-collar,married,secondary,no,-2263,no,no,cellular,2,jul,227,2,12,0,unknown,no
21,self-employed,single,tertiary,no,-3503,no,no,cellular,20,may,96,1,29,0,failure,no
33,blue-collar,married,secondary,no,-1627,yes,no,unknown,28,jun,456,3,11,0,unknown,no
30,services,single,secondary,no,2536,no,no,cellular,23,may,151,3,39,0,failure,no
57,blue-collar,married,primary,no,2298,yes,no,cellular,3,may,143,1,214,1,failure,no
30,admin.,single,secondary,no,-3215,yes,yes,unknown,2,may,337,3,12,0,unknown,no
46,management,married,tertiary,no,-1524,yes,no,unknown,7,jun,184,2,11,0,unknown,no
29,blue-collar,single,tertiary,no,3107,no,no,unknown,30,jun,226,3,4,0,unknown,no
38,technician,married,secondary,no,-1258,no,no,unknown,1,jun,233,2,5,0,unknown,no
38,management,married,tertiary,no,-1287,yes,no,unknown,9,aug,189,1,18,0,unknown,no
37,technician,married,secondary,no,2,yes,no,cellular,6,may,200,2,13,0,unknown,no
38,blue-collar,married,secondary,no,-2982,yes,no,unknown,30,may,479,5,8,0,unknown,no
33,management,married,tertiary,no,-5356,no,no,cellular,13,aug,460,1,0,0,unknown,yes
38,technician,married,tertiary,no,3542,yes,no,cellular,3,nov,277,2,26,0,unknown,no
29,technician,married,secondary,no,156,no,no,cellular,30,aug,225,4,16,0,unknown,no
40,technician,single,secondary,no,1700,no,no,unknown,7,jun,157,6,18,0,failure,no
57,services,married,secondary,no,-4776,no,no,cellular,18,may,22,1,43,0,failure,yes
20,student,single,tertiary,no,2690,yes,no,cellular,10,may,209,6,29,0,unknown,no
47,technician,married,secondary,no,8117,no,no,cellular,14,aug,421,5,6,0,unknown,no
35,technician,married,secondary,no,7281,no,yes,cellular,13,aug,342,5,17,0,unknown,no
30,blue-collar,married,primary,no,-3126,yes,no,unknown,27,jun,164,2,11,0,unknown,no
36,blue-collar,married,secondary,no,-725,yes,no,unknown,2,may,377,2,16,0,unknown,no
33,management,married,tertiary,no,-2776,no,no,cellular,9,aug,136,1,22,0,unknown,no
29,blue-collar,married,primary,no,-562,no,no,unknown,11,jun,155,8,22,0,unknown,no
42,technician,married,secondary,no,320,yes,no,cellular,1,may,322,2,40,0,failure,no
33,blue-collar,married,primary,no,-4682,no,no,telephone,28,jun,157,1,8,0,unknown,no
42,blue-collar,married,primary,no,1461,yes,no,cellular,7,may,308,2,16,0,unknown,no
44,blue-collar,married,secondary,no,-980,yes,no,unknown,30,may,337,5,8,0,unknown,no
93,retired,married,primary,no,-8018,no,yes,telephone,12,jul,0,1,0,0,unknown,no
34,admin.,married,secondary,no,-4878,no,no,cellular,2,feb,92,1,2,0,success,yes
21,student,single,secondary,no,11667,no,yes,cellular,30,jul,1388,4,18,0,unknown,no
36,blue-collar,married,primary,no,-3263,no,no,unknown,24,jun,184,3,6,0,unknown,no
37,admin.,married,secondary,no,-1817,yes,no,cellular,12,may,207,2,16,0,unknown,no
46,blue-collar,married,primary,no,-5278,no,no,unknown,28,jun,152,1,4,0,unknown,no
39,blue-collar,married,secondary,no,-1931,no,no,unknown,1,jun,376,2,6,0,unknown,no
55,retired,married,tertiary,no,-8017,no,yes,cellular,1,may,0,1,0,0,unknown,no
21,management,single,tertiary,no,-7912,no,yes,cellular,1,may,1,1,0,0,unknown,no
34,blue-collar,married,tertiary,no,-1486,yes,no,unknown,24,may,233,2,5,0,unknown,no
64,services,married,tertiary,no,-7781,no,yes,telephone,20,may,1,1,0,0,unknown,no
34,blue-collar,single,secondary,no,-860,yes,no,unknown,12,may,316,3,6,0,unknown,no
56,services,divorced,secondary,no,-590,yes,no,unknown,1,may,371,2,4,0,unknown,no
32,blue-collar,married,secondary,no,-3023,yes,yes,unknown,21,may,293,3,5,0,unknown,no
45,technician,divorced,secondary,no,-304,yes,no,unknown,6,may,321,4,18,0,unknown,no
29,admin.,single,secondary,no,7617,no,no,cellular,1,feb,83,1,791,1,failure,no
42,management,married,tertiary,no,-531,yes,no,cellular,23,nov,153,1,11,0,unknown,no
25,management,single,tertiary,no,-101,no,no,cellular,27,aug,554,1,2,0,unknown,yes
34,services,married,secondary,no,-1782,yes,no,cellular,13,jul,204,2,4,0,unknown,no
38,blue-collar,married,primary,no,-249,no,no,cellular,1,may,131,1,12,0,unknown,no
31,management,married,secondary,no,3974,no,no,cellular,1,aug,251,3,15,0,unknown,no
27,technician,single,secondary,no,2944,no,no,unknown,7,jun,681,3,3,0,unknown,yes
35,technician,married,primary,no,2821,yes,no,unknown,5,jun,196,2,10,0,unknown,no
47,retired,married,secondary,no,3371,no,no,cellular,19,aug,321,1,1,0,unknown,no
33,technician,married,secondary,no,-748,no,no,cellular,23,aug,325,2,4,0,unknown,yes
31,blue-collar,married,primary,no,-2192,yes,no,unknown,24,may,181,2,6,0,unknown,no
47,technician,divorced,secondary,no,2813,yes,no,cellular,1,feb,243,2,29,0,failure,no
49,management,married,primary,no,-1138,yes,no,unknown,10,jun,173,2,5,0,unknown,no
27,retired,divorced,primary,no,-1803,yes,no,cellular,27,may,188,3,6,0,unknown,no
47,blue-collar,married,secondary,no,-748,yes,no,unknown,25,jun,416,4,9,0,unknown,no
30,technician,married,secondary,no,1756,no,no,cellular,6,aug,194,3,12,0,unknown,no
35,technician,married,secondary,no,-811,no,no,unknown,1,jun,268,3,7,0,unknown,no
27,services,married,secondary,no,-23,no,no,cellular,27,jul,237,3,20,0,unknown,no
38,blue-collar,married,secondary,no,-1107,yes,yes,cellular,22,jul,210,2,5,0,unknown,yes
