age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
44,blue-collar,married,secondary,no,-3797,yes,no,cellular,4,may,251,3,37,3,unknown,no
34,blue-collar,married,tertiary,no,-3567,yes,no,cellular,16,may,248,3,36,3,unknown,no
29,services,married,secondary,no,-2900,yes,no,unknown,15,jun,319,3,35,3,unknown,no
37,blue-collar,single,secondary,no,-4455,yes,no,unknown,8,may,306,4,66,3,failure,no
32,retired,married,tertiary,no,-4243,yes,no,cellular,20,may,259,3,55,3,unknown,no
50,blue-collar,married,primary,no,-77,no,no,unknown,8,may,321,3,38,3,unknown,no
43,blue-collar,married,primary,no,2601,yes,no,cellular,14,may,292,4,41,3,unknown,no
41,technician,married,secondary,no,21,yes,no,cellular,13,jul,245,3,48,3,unknown,no
43,blue-collar,single,secondary,no,-61,no,no,unknown,22,may,348,3,93,3,failure,no
40,services,single,tertiary,no,4625,yes,no,cellular,20,may,262,3,41,2,unknown,no
32,technician,married,secondary,no,-2094,yes,no,cellular,28,jul,216,3,43,2,unknown,no
37,management,married,secondary,no,-1697,yes,no,unknown,8,jun,296,3,36,3,unknown,no
47,technician,married,secondary,no,-1344,no,no,cellular,27,jul,280,4,43,2,unknown,no
70,blue-collar,single,tertiary,no,102071,yes,no,unknown,10,may,4917,49,853,57,failure,no
35,blue-collar,married,tertiary,no,-2310,yes,no,cellular,20,may,275,3,39,3,unknown,no
34,services,single,tertiary,no,3074,yes,no,cellular,24,may,321,4,45,3,unknown,no
40,management,married,secondary,no,2232,yes,no,cellular,19,nov,279,3,66,3,unknown,no
26,blue-collar,married,secondary,no,-4331,yes,no,cellular,21,may,280,4,40,3,unknown,no
40,management,married,secondary,no,-969,yes,no,cellular,7,nov,237,3,49,3,unknown,no
65,blue-collar,single,secondary,no,101864,yes,no,unknown,5,may,4917,49,853,57,failure,no
33,technician,single,secondary,no,9774,yes,no,unknown,25,jun,298,3,57,3,failure,no
46,management,married,secondary,no,-1764,yes,no,cellular,5,nov,254,3,40,3,unknown,no
94,blue-collar,single,primary,yes,102127,yes,yes,cellular,30,may,4918,50,854,58,failure,yes
32,blue-collar,married,tertiary,no,-1098,yes,no,cellular,9,may,253,3,48,3,unknown,no
33,retired,single,tertiary,no,-780,no,no,cellular,11,may,309,3,41,3,unknown,no
31,retired,single,tertiary,no,-2912,yes,no,cellular,21,may,278,3,44,3,unknown,no
38,services,single,tertiary,no,2559,yes,no,cellular,22,may,259,3,34,2,unknown,no
47,services,single,tertiary,no,8818,yes,no,cellular,19,may,265,3,37,2,unknown,no
25,blue-collar,single,secondary,no,-7454,yes,no,unknown,2,may,296,3,84,4,failure,no
62,services,married,primary,no,15991,yes,no,cellular,7,may,267,3,43,2,unknown,no
56,management,married,secondary,no,2345,no,no,unknown,14,aug,287,3,41,3,unknown,no
43,management,married,secondary,no,-776,yes,no,unknown,7,jun,271,3,37,3,unknown,no
34,technician,married,secondary,no,-969,no,no,cellular,29,jul,327,4,54,3,unknown,no
30,management,married,secondary,no,4470,no,no,cellular,18,aug,237,3,52,2,unknown,no
38,management,married,secondary,no,-2,yes,no,cellular,12,nov,229,3,51,2,unknown,no
35,management,married,secondary,no,2159,no,no,cellular,14,aug,248,3,58,3,unknown,no
27,blue-collar,married,secondary,no,-3093,yes,no,cellular,28,may,255,3,42,2,unknown,no
41,management,married,secondary,no,1017,yes,no,unknown,10,jun,286,3,37,3,unknown,no
94,blue-collar,single,primary,yes,102126,yes,yes,cellular,28,feb,4918,49,853,57,other,yes
25,technician,single,secondary,no,2617,yes,no,unknown,25,jun,341,4,44,3,unknown,no
49,technician,married,secondary,no,-2737,no,no,cellular,21,jul,340,3,54,3,unknown,no
30,blue-collar,married,tertiary,no,-1661,yes,no,cellular,16,may,269,3,45,3,unknown,no
37,technician,married,secondary,no,-1610,yes,no,cellular,14,may,239,3,49,2,unknown,no
94,blue-collar,single,tertiary,yes,102126,yes,yes,cellular,29,may,4918,50,854,58,failure,yes
30,technician,single,secondary,no,8989,yes,no,unknown,23,jun,318,3,47,3,unknown,no
29,blue-collar,married,secondary,no,9373,no,no,cellular,1,aug,240,2,29,2,unknown,no
28,blue-collar,married,tertiary,no,-3353,yes,no,cellular,24,may,239,3,43,3,unknown,no
36,blue-collar,married,secondary,no,-2262,yes,no,cellular,22,jul,291,3,52,4,unknown,no
35,technician,married,secondary,no,-61,yes,no,cellular,6,nov,254,3,51,2,unknown,no
35,blue-collar,married,tertiary,no,-776,yes,no,cellular,16,may,285,3,43,2,unknown,no
61,management,married,secondary,no,1770,no,no,unknown,14,aug,344,4,48,3,unknown,no
33,technician,married,secondary,no,-683,no,no,cellular,29,jul,240,3,37,2,unknown,no
45,management,married,secondary,no,1571,no,no,cellular,19,nov,257,3,56,3,unknown,no
39,technician,married,secondary,no,315,yes,no,cellular,5,nov,272,3,51,3,unknown,no
44,management,married,secondary,no,-1404,yes,no,cellular,8,nov,230,3,43,2,unknown,no
26,management,married,secondary,no,4373,no,no,cellular,2,aug,249,3,50,2,unknown,no
37,management,married,secondary,no,874,no,no,cellular,11,aug,220,3,49,2,unknown,no
58,technician,married,secondary,no,-3041,no,no,cellular,25,jul,311,4,38,4,unknown,no
94,blue-collar,single,primary,yes,102127,yes,yes,cellular,29,may,4918,50,854,58,failure,yes
34,management,married,secondary,no,2956,no,no,cellular,20,nov,233,3,60,2,unknown,no
36,blue-collar,single,secondary,no,-3256,yes,no,unknown,5,may,1814,18,417,20,failure,no
29,services,married,tertiary,no,-2044,yes,no,cellular,23,may,264,3,42,3,unknown,no
34,management,married,secondary,no,3039,no,no,cellular,20,nov,224,3,56,2,unknown,no
39,technician,married,secondary,no,-2538,yes,no,cellular,3,nov,248,4,37,3,unknown,no
42,management,married,secondary,no,1208,yes,no,cellular,17,nov,238,3,56,3,unknown,no
28,admin.,married,secondary,no,-360,yes,no,cellular,28,jul,262,3,46,2,unknown,no
63,management,married,secondary,no,2483,no,no,unknown,14,aug,282,4,41,2,unknown,no
35,management,married,secondary,no,-305,no,no,cellular,7,aug,221,3,49,2,unknown,no
34,management,married,secondary,no,-1495,yes,no,unknown,9,jun,285,3,40,3,unknown,no
37,management,married,secondary,no,2009,no,no,cellular,20,aug,238,3,55,3,unknown,no
29,technician,married,secondary,no,-2682,no,no,cellular,30,jul,228,3,42,2,unknown,no
29,services,married,tertiary,no,-1963,yes,no,cellular,27,may,235,3,43,3,unknown,no
43,management,married,secondary,no,112,yes,no,unknown,11,jun,290,3,43,3,unknown,no
68,services,single,primary,no,22407,yes,no,cellular,8,may,247,3,36,2,unknown,no
40,blue-collar,single,secondary,no,-3255,yes,no,unknown,4,may,365,4,79,3,failure,no
50,technician,single,secondary,no,12678,yes,no,unknown,13,may,381,3,70,3,failure,no
25,retired,single,tertiary,no,-5836,no,no,cellular,15,aug,230,3,41,2,unknown,no
44,technician,married,secondary,no,-807,no,no,cellular,28,jul,345,4,49,4,unknown,no
43,technician,married,secondary,no,-1556,no,no,cellular,18,jul,266,3,46,3,unknown,no
30,technician,married,secondary,no,-1290,no,no,cellular,29,jul,223,3,42,2,unknown,no
29,blue-collar,married,secondary,no,-4309,yes,no,cellular,18,may,239,3,39,2,unknown,no
55,management,married,secondary,no,1355,yes,no,cellular,11,aug,271,3,41,3,unknown,no
68,technician,married,secondary,no,1254,no,no,cellular,28,jul,370,4,53,4,unknown,no
28,blue-collar,married,secondary,no,-3442,yes,no,cellular,21,may,280,3,44,3,unknown,no
25,services,married,secondary,no,-469,yes,no,unknown,24,jun,385,3,49,3,unknown,no
29,blue-collar,married,secondary,no,-4077,yes,no,cellular,18,may,254,3,40,2,unknown,no
40,management,married,secondary,no,1891,yes,no,cellular,9,nov,194,3,56,2,unknown,no
46,technician,married,secondary,no,-2608,no,no,cellular,27,jul,236,3,33,2,unknown,no
95,admin.,single,primary,yes,102127,no,yes,cellular,19,apr,4918,50,854,58,other,yes
66,blue-collar,married,secondary,no,1384,no,no,cellular,27,jul,294,4,52,3,unknown,no
48,technician,married,secondary,no,167,no,no,cellular,21,jul,367,4,57,4,unknown,no
44,management,married,secondary,no,1832,yes,no,unknown,11,jun,288,4,42,3,unknown,no
35,management,married,secondary,no,-1615,no,no,cellular,8,aug,215,3,48,2,unknown,no
41,technician,married,secondary,no,-674,yes,no,cellular,10,nov,221,3,41,2,unknown,no
37,blue-collar,married,secondary,no,-3023,yes,no,cellular,2,may,257,3,44,2,unknown,no
26,services,single,tertiary,no,-3392,yes,no,cellular,26,may,249,3,37,2,unknown,no
36,technician,married,secondary,no,-734,no,no,cellular,22,jul,238,3,50,3,unknown,no
62,blue-collar,single,tertiary,no,102045,yes,no,unknown,15,may,4917,49,853,57,failure,no
55,management,married,secondary,no,2328,no,no,unknown,12,aug,282,3,41,2,unknown,no
30,management,married,secondary,no,4478,no,no,cellular,2,aug,243,3,45,3,unknown,no
60,services,married,primary,no,9476,yes,no,unknown,7,may,322,3,38,3,unknown,no
32,services,married,secondary,no,-251,yes,no,unknown,12,jun,347,3,38,3,unknown,no
31,services,married,tertiary,no,-1315,yes,no,cellular,18,may,301,3,44,3,unknown,no
48,management,married,secondary,no,375,yes,no,cellular,10,nov,259,3,47,3,unknown,no
79,blue-collar,single,tertiary,no,102126,yes,no,unknown,18,may,4917,49,853,57,failure,no
44,blue-collar,married,primary,no,-67,yes,no,cellular,11,may,277,3,38,3,unknown,no
39,blue-collar,single,secondary,no,-666,yes,no,unknown,29,may,334,3,87,3,failure,no
57,management,married,secondary,no,3411,no,no,cellular,11,aug,257,3,46,3,unknown,no
39,technician,married,secondary,no,-1147,yes,no,cellular,15,jul,194,3,45,2,unknown,no
62,management,married,secondary,no,2857,no,no,cellular,14,aug,270,3,43,3,unknown,no
34,services,married,tertiary,no,2275,yes,no,cellular,25,may,258,3,36,2,unknown,no
56,services,single,tertiary,no,10591,no,no,cellular,2,may,270,3,33,2,unknown,no
45,retired,single,tertiary,no,-31,no,no,cellular,4,aug,330,3,42,2,unknown,no
30,blue-collar,married,tertiary,no,-1900,yes,no,cellular,14,may,284,4,47,3,unknown,no
37,services,married,tertiary,no,293,yes,no,cellular,20,may,262,3,38,2,unknown,no
82,blue-collar,single,tertiary,no,102124,yes,no,unknown,18,may,4917,49,853,57,failure,no
32,admin.,married,secondary,no,-2763,yes,no,unknown,9,jun,267,3,39,3,unknown,no
19,retired,single,tertiary,no,-7880,no,no,cellular,1,aug,474,8,163,6,unknown,no
40,technician,married,secondary,no,279,yes,no,cellular,7,nov,206,3,52,2,unknown,no
37,technician,married,secondary,no,-1921,no,no,cellular,27,jul,239,3,37,2,unknown,no
35,management,married,secondary,no,-2131,yes,no,unknown,6,jun,298,3,35,3,unknown,no
32,management,married,secondary,no,30,yes,no,unknown,14,jun,303,3,32,3,unknown,no
52,management,married,secondary,no,2005,no,no,cellular,19,aug,241,3,43,2,unknown,no
44,technician,married,secondary,no,2512,yes,no,cellular,13,jul,274,3,52,3,unknown,no
44,blue-collar,married,primary,no,-701,yes,no,cellular,13,may,303,3,36,3,unknown,no
30,retired,single,tertiary,no,-5884,no,no,cellular,1,aug,374,3,44,3,unknown,no
29,retired,single,tertiary,no,-7448,no,no,cellular,1,aug,456,5,58,4,unknown,no
60,blue-collar,married,tertiary,no,802,no,no,cellular,13,apr,199,3,44,3,unknown,no
40,services,married,tertiary,no,3095,yes,no,cellular,18,may,265,3,36,2,unknown,no
38,services,married,tertiary,no,227,yes,no,cellular,17,may,276,3,42,3,unknown,no
33,technician,married,secondary,no,-2425,no,no,cellular,26,jul,233,3,43,2,unknown,no
50,management,married,secondary,no,497,no,no,cellular,17,aug,255,3,49,3,unknown,no
59,technician,married,secondary,no,338,no,no,cellular,29,jul,300,4,49,3,unknown,no
27,blue-collar,married,secondary,no,-3179,yes,no,cellular,28,may,306,3,45,3,unknown,no
58,technician,married,secondary,no,824,no,no,cellular,26,jul,255,4,38,3,unknown,no
27,technician,single,secondary,no,1661,yes,no,unknown,21,jun,277,4,35,3,unknown,no
40,technician,married,secondary,no,562,yes,no,cellular,12,jul,208,3,46,2,unknown,no
56,services,single,tertiary,no,12321,no,no,cellular,8,may,247,3,33,2,unknown,no
36,management,married,secondary,no,2122,no,no,cellular,4,aug,236,3,51,2,unknown,no
79,blue-collar,single,tertiary,no,102123,yes,no,unknown,20,may,4917,49,853,57,failure,no
30,blue-collar,married,tertiary,no,-3888,yes,no,cellular,23,may,282,4,41,3,unknown,no
47,technician,married,secondary,no,-1259,no,no,cellular,23,jul,253,3,48,2,unknown,no
45,technician,married,secondary,no,-132,yes,no,cellular,11,jul,202,3,43,2,unknown,no
39,technician,married,secondary,no,-873,no,no,cellular,28,jul,227,3,39,2,unknown,no
32,services,married,secondary,no,-372,yes,no,unknown,16,jun,314,3,35,3,unknown,no
73,technician,married,secondary,no,140,no,no,cellular,30,jul,384,4,47,4,unknown,no
53,blue-collar,married,primary,no,7223,no,no,cellular,1,may,246,3,41,2,unknown,no
27,services,single,tertiary,no,-4025,yes,no,cellular,22,may,243,3,41,3,unknown,no
48,technician,single,secondary,no,12432,yes,no,unknown,15,may,384,4,66,3,failure,no
41,retired,single,tertiary,no,1603,no,no,cellular,8,may,310,3,42,2,unknown,no
36,retired,single,tertiary,no,-624,yes,no,cellular,24,aug,317,4,68,3,unknown,no
38,technician,married,secondary,no,-466,no,no,cellular,28,jul,237,3,43,3,unknown,no
34,technician,single,secondary,no,15719,yes,no,unknown,24,jun,296,3,60,3,failure,no
49,services,single,tertiary,no,7943,yes,no,cellular,17,may,262,3,38,2,unknown,no
28,blue-collar,married,secondary,no,-5002,yes,no,cellular,23,may,273,3,35,2,unknown,no
88,technician,married,secondary,no,-3020,no,no,unknown,16,jul,284,3,30,2,unknown,no
58,services,single,tertiary,no,8717,no,no,cellular,5,may,262,3,37,2,unknown,no
33,blue-collar,married,secondary,no,-4227,yes,no,cellular,10,may,233,3,40,3,unknown,no
39,management,married,secondary,no,3180,no,no,cellular,22,aug,243,3,57,3,unknown,no
94,admin.,single,primary,yes,102127,no,yes,cellular,30,apr,4918,50,854,58,other,yes
37,retired,single,tertiary,no,-3728,no,no,cellular,2,aug,417,4,51,3,unknown,no
39,technician,married,secondary,no,211,yes,no,cellular,18,nov,206,3,47,2,unknown,no
35,blue-collar,married,tertiary,no,42,yes,no,cellular,18,may,267,3,37,2,unknown,no
39,blue-collar,single,secondary,no,-3356,yes,no,unknown,14,may,315,4,81,3,failure,no
47,technician,single,secondary,no,15531,yes,no,unknown,16,jun,319,3,59,3,failure,no
24,blue-collar,married,tertiary,no,-3482,yes,no,cellular,20,may,222,3,38,2,unknown,no
28,management,married,secondary,no,5702,no,no,cellular,3,aug,250,3,54,3,unknown,no
28,services,married,secondary,no,-2771,yes,no,unknown,18,jun,302,3,32,2,unknown,no
28,blue-collar,married,tertiary,no,-3751,yes,no,cellular,18,may,244,3,41,3,unknown,no
46,technician,married,secondary,no,863,yes,no,cellular,8,jul,224,3,49,2,unknown,no
43,technician,married,secondary,no,389,yes,no,cellular,7,jul,199,3,50,2,unknown,no
32,blue-collar,married,secondary,no,-2963,yes,no,cellular,28,may,263,3,43,3,unknown,no
37,blue-collar,married,secondary,no,-1832,yes,no,cellular,26,may,266,3,51,3,unknown,no
31,management,married,secondary,no,5242,no,no,cellular,18,aug,220,3,54,2,unknown,no
71,blue-collar,married,primary,no,7143,no,no,cellular,28,apr,286,4,40,3,unknown,no
35,services,married,primary,no,-4723,no,no,unknown,26,aug,245,3,20,2,unknown,no
39,management,married,secondary,no,136,yes,no,cellular,8,nov,285,3,48,3,unknown,no
47,technician,married,secondary,no,3277,yes,no,cellular,13,jul,260,3,52,3,unknown,no
51,management,married,secondary,no,2392,no,no,cellular,15,aug,261,3,48,3,unknown,no
28,admin.,married,secondary,no,-2302,yes,no,unknown,21,jun,344,3,34,2,unknown,no
27,admin.,married,secondary,no,-2629,yes,no,unknown,12,jun,332,4,40,3,unknown,no
28,technician,married,secondary,no,-1030,yes,no,cellular,28,jul,248,3,47,2,unknown,no
36,blue-collar,married,secondary,no,-223,no,no,cellular,23,jul,281,4,53,3,unknown,no
29,services,married,secondary,no,-1921,yes,no,unknown,13,jun,330,3,34,3,unknown,no
24,services,single,primary,no,-4554,no,no,unknown,26,aug,337,3,26,3,unknown,no
47,management,married,secondary,no,737,yes,no,unknown,9,jun,299,3,43,3,unknown,no
41,services,married,tertiary,no,3479,yes,no,cellular,16,may,292,3,41,3,unknown,no
55,management,married,secondary,no,-612,no,no,unknown,15,aug,307,3,39,3,unknown,no
42,technician,married,secondary,no,-1766,no,no,cellular,28,jul,229,3,35,2,unknown,no
94,admin.,single,primary,yes,102127,no,yes,cellular,30,apr,4918,50,854,58,other,yes
56,technician,married,secondary,no,-1717,no,no,cellular,28,jul,276,4,44,3,unknown,no
94,admin.,single,primary,yes,102127,no,yes,cellular,30,apr,4918,50,854,58,other,yes
56,blue-collar,married,primary,no,5031,yes,no,cellular,8,may,311,3,39,3,unknown,no
29,services,married,tertiary,no,-2958,yes,no,cellular,24,may,236,3,40,3,unknown,no
42,blue-collar,married,secondary,no,-1061,yes,no,cellular,1,may,267,3,37,3,unknown,no
43,technician,single,secondary,no,13958,yes,no,unknown,23,jun,313,3,57,3,failure,no
38,management,married,secondary,no,1533,yes,no,cellular,7,feb,176,3,45,2,unknown,no
46,management,married,secondary,no,286,yes,no,unknown,8,jun,295,3,42,3,unknown,no
47,management,married,secondary,no,-290,yes,no,unknown,6,nov,257,3,39,3,unknown,no
30,technician,married,secondary,no,-2045,no,no,cellular,30,jul,272,3,53,3,unknown,no
94,admin.,single,primary,yes,102127,no,yes,cellular,30,apr,4918,50,854,58,other,yes
34,technician,married,secondary,no,-2821,yes,no,cellular,16,jul,179,3,38,2,unknown,no
47,technician,married,secondary,no,3616,yes,no,cellular,13,jul,255,3,47,3,unknown,no
28,management,married,tertiary,no,7078,no,no,cellular,7,aug,242,3,44,3,unknown,no
36,management,married,secondary,no,-564,yes,no,unknown,13,jun,268,3,32,2,unknown,no
43,management,married,secondary,no,-1289,yes,no,unknown,5,jun,268,3,41,3,unknown,no
50,management,married,secondary,no,-345,yes,no,unknown,7,jun,257,3,39,3,unknown,no
29,technician,single,secondary,no,4789,yes,no,unknown,23,jun,272,3,40,2,unknown,no
58,blue-collar,married,secondary,no,-160,no,no,unknown,10,aug,335,3,42,3,unknown,no
26,blue-collar,married,secondary,no,-4885,yes,no,cellular,22,may,279,3,38,3,unknown,no
27,services,married,secondary,no,-2372,yes,no,unknown,20,jun,319,3,29,2,unknown,no
40,management,married,secondary,no,1902,yes,no,cellular,17,nov,252,3,65,3,unknown,no
44,retired,single,tertiary,no,1152,no,no,cellular,2,may,310,3,36,2,unknown,no
36,blue-collar,married,tertiary,no,-3997,yes,no,cellular,14,may,199,2,32,2,unknown,no
25,services,single,secondary,no,3261,yes,no,unknown,14,jun,326,4,40,3,unknown,no
38,blue-collar,married,secondary,no,-3645,yes,no,cellular,7,may,263,3,40,3,unknown,no
59,management,married,secondary,no,2419,no,no,cellular,15,aug,340,4,43,3,unknown,no
43,technician,married,secondary,no,-583,yes,no,cellular,3,feb,171,2,44,2,unknown,no
88,blue-collar,married,primary,no,7604,no,no,cellular,26,apr,263,3,45,3,unknown,no
39,management,married,secondary,no,-45,yes,no,cellular,14,nov,242,3,51,3,unknown,no
28,retired,single,tertiary,no,-4684,no,no,cellular,4,aug,332,3,42,3,unknown,no
37,blue-collar,single,secondary,no,57282,yes,no,unknown,5,may,4746,48,832,55,failure,no
94,blue-collar,single,primary,yes,102127,yes,yes,cellular,29,may,4918,50,854,58,failure,yes
27,management,married,tertiary,no,3106,no,no,cellular,10,aug,206,3,44,2,unknown,no
32,technician,married,secondary,no,-2256,no,no,cellular,30,jul,247,3,45,3,unknown,no
58,management,married,secondary,no,2169,no,no,cellular,19,aug,262,3,42,2,unknown,no
43,services,single,tertiary,no,4779,yes,no,cellular,18,may,267,3,40,2,unknown,no
44,technician,married,secondary,no,-699,yes,no,cellular,19,jul,191,3,40,2,unknown,no
32,services,married,secondary,no,-3442,yes,no,unknown,13,jun,295,3,28,3,unknown,no
29,retired,single,tertiary,no,-4282,no,no,cellular,16,aug,268,3,40,3,unknown,no
33,retired,single,tertiary,no,-3087,no,no,cellular,4,aug,313,3,40,2,unknown,no
28,services,married,tertiary,no,-2107,yes,no,cellular,25,may,235,3,38,2,unknown,no
28,retired,single,tertiary,no,-7537,no,no,cellular,1,aug,312,3,42,3,unknown,no
56,blue-collar,married,primary,no,3288,no,no,cellular,2,may,324,3,37,3,unknown,no
39,management,married,secondary,no,2045,yes,no,cellular,19,nov,231,3,58,3,unknown,no
59,blue-collar,married,tertiary,no,-439,no,no,cellular,26,jul,240,3,40,2,unknown,no
27,services,single,secondary,no,-2027,yes,no,unknown,19,jun,383,4,47,3,unknown,no
42,blue-collar,married,primary,no,1253,yes,no,cellular,12,may,284,3,39,3,unknown,no
31,technician,married,secondary,no,680,yes,no,cellular,26,jul,278,3,56,3,unknown,no
54,blue-collar,married,secondary,no,-484,yes,no,cellular,2,may,289,3,41,3,unknown,no
63,services,married,primary,no,5284,no,no,unknown,4,may,329,3,42,3,unknown,no
37,services,married,secondary,no,-2172,yes,no,unknown,16,jun,306,3,32,3,unknown,no
32,management,married,tertiary,no,5452,no,no,cellular,10,aug,230,3,47,3,unknown,no
61,management,married,secondary,no,3208,no,no,cellular,18,aug,290,4,40,3,unknown,no
37,services,married,tertiary,no,-118,yes,no,cellular,21,may,265,3,42,2,unknown,no
28,blue-collar,married,secondary,no,1367,no,no,cellular,2,feb,214,3,43,2,unknown,no
48,blue-collar,married,secondary,no,-1757,no,no,cellular,7,aug,264,3,42,3,unknown,no
43,blue-collar,married,tertiary,no,-1788,yes,no,cellular,17,may,227,2,45,2,unknown,no
46,technician,married,secondary,no,800,yes,no,cellular,15,jul,275,3,47,2,unknown,no
42,technician,married,secondary,no,-1074,yes,no,cellular,12,nov,193,3,40,2,unknown,no
53,services,married,primary,no,10508,yes,no,cellular,12,may,263,3,38,2,unknown,no
50,technician,married,secondary,no,93,no,no,cellular,29,jul,282,3,49,3,unknown,no
41,management,married,secondary,no,497,yes,no,unknown,9,jun,276,3,33,3,unknown,no
35,services,single,tertiary,no,3876,yes,no,cellular,21,may,270,3,39,2,unknown,no
27,services,married,secondary,no,-2050,yes,no,unknown,17,jun,348,3,37,3,unknown,no
58,admin.,married,primary,no,183,no,no,unknown,14,may,328,3,39,3,unknown,no
26,technician,married,secondary,no,-2800,yes,no,unknown,26,jun,348,3,32,3,unknown,no
24,technician,married,secondary,no,-3442,yes,no,cellular,30,jul,284,3,47,3,unknown,no
36,retired,single,tertiary,no,-4086,no,no,cellular,1,aug,382,3,47,3,unknown,no
69,technician,married,secondary,no,1286,no,no,cellular,29,jul,284,3,44,3,unknown,no
71,technician,married,secondary,no,-2875,no,no,cellular,20,jul,286,4,36,3,unknown,no
54,management,married,secondary,no,954,yes,no,cellular,9,aug,263,3,38,3,unknown,no
80,blue-collar,single,tertiary,no,102126,yes,no,unknown,24,may,4917,49,853,57,failure,no
35,technician,married,secondary,no,-1914,no,no,cellular,30,jul,252,3,50,3,unknown,no
33,blue-collar,single,secondary,no,-7481,yes,no,unknown,1,may,315,3,83,3,failure,no
33,management,married,secondary,no,3555,no,no,cellular,2,aug,251,3,42,3,unknown,no
41,management,married,secondary,no,1831,yes,no,cellular,12,nov,204,3,51,2,unknown,no
52,admin.,married,secondary,no,-2301,no,no,unknown,22,aug,243,3,28,2,unknown,no
37,management,married,secondary,no,687,yes,no,unknown,16,jun,296,3,37,3,unknown,no
30,retired,single,tertiary,no,-4440,no,no,cellular,18,aug,226,3,42,2,unknown,no
32,technician,married,secondary,no,-517,no,no,cellular,27,jul,260,3,50,3,unknown,no
94,blue-collar,single,primary,yes,102126,yes,yes,cellular,30,may,4918,49,853,57,failure,yes
31,management,married,secondary,no,3733,no,no,cellular,17,aug,212,3,49,2,unknown,no
59,services,married,primary,no,16355,yes,no,cellular,7,may,283,3,39,2,unknown,no
44,technician,single,secondary,no,14134,yes,no,unknown,20,jun,301,4,61,3,failure,no
31,retired,single,tertiary,no,-1185,no,no,cellular,12,may,341,3,42,3,unknown,no
36,technician,married,secondary,no,-1963,no,no,cellular,29,jul,276,4,42,3,unknown,no
55,services,married,primary,no,9224,yes,no,cellular,12,may,272,3,37,2,unknown,no
31,blue-collar,married,secondary,no,-3892,yes,no,cellular,16,may,275,3,48,3,unknown,no
42,blue-collar,married,primary,no,6770,no,no,cellular,1,may,270,3,33,2,unknown,no
45,blue-collar,married,primary,no,9331,no,no,cellular,1,may,276,3,43,2,unknown,no
26,blue-collar,married,secondary,no,280,no,no,cellular,1,may,203,2,32,2,unknown,no
29,technician,single,secondary,no,3293,yes,no,unknown,27,jun,291,4,50,3,failure,no
35,retired,single,tertiary,no,-3329,no,no,cellular,3,aug,344,3,45,3,unknown,no
28,retired,single,tertiary,no,-6819,no,no,cellular,1,aug,331,3,43,3,unknown,no
34,blue-collar,married,secondary,no,-3888,yes,no,cellular,9,may,259,3,35,3,unknown,no
42,blue-collar,single,secondary,no,-593,yes,no,unknown,10,may,336,4,76,4,failure,no
43,technician,married,secondary,no,2175,yes,no,cellular,14,jul,269,3,52,3,unknown,no
48,management,married,secondary,no,385,yes,no,cellular,14,nov,240,3,50,3,unknown,no
34,blue-collar,single,secondary,no,-7141,yes,no,unknown,3,may,325,4,101,3,failure,no
39,technician,married,secondary,no,-888,no,no,cellular,29,jul,314,3,54,3,unknown,no
95,admin.,single,primary,yes,102127,no,yes,cellular,29,apr,4918,50,854,58,other,yes
37,blue-collar,married,tertiary,no,-1849,yes,no,cellular,25,jul,247,3,49,3,unknown,no
34,management,married,secondary,no,1145,yes,no,cellular,17,nov,258,3,59,3,unknown,no
47,management,married,secondary,no,-697,no,no,unknown,20,aug,312,3,40,3,unknown,no
27,technician,married,secondary,no,-2490,no,no,cellular,30,jul,287,3,47,3,unknown,no
40,admin.,married,secondary,no,-2101,yes,no,cellular,10,jul,187,3,44,2,unknown,no
78,technician,married,primary,no,5254,no,no,cellular,26,jul,345,4,59,3,unknown,no
29,management,married,secondary,no,4978,no,no,cellular,13,aug,226,3,57,2,unknown,no
53,management,married,secondary,no,147,yes,no,unknown,8,aug,259,3,39,3,unknown,no
29,blue-collar,married,tertiary,no,-4548,yes,no,cellular,17,may,218,3,33,2,unknown,no
44,blue-collar,married,secondary,no,2212,no,no,cellular,1,may,280,3,34,3,unknown,no
40,services,married,primary,no,6018,yes,no,unknown,5,may,314,3,34,3,unknown,no
80,blue-collar,single,tertiary,no,102126,yes,no,unknown,28,may,4917,49,853,57,failure,no
32,services,married,primary,no,3332,yes,no,unknown,25,may,317,3,37,3,unknown,no
31,services,single,tertiary,no,-3447,yes,no,cellular,25,may,202,3,38,2,unknown,no
39,management,married,secondary,no,519,yes,no,cellular,10,nov,217,3,52,2,unknown,no
33,retired,single,tertiary,no,-3271,no,no,cellular,4,aug,342,3,44,3,unknown,no
39,services,single,tertiary,no,1777,no,no,cellular,7,may,296,3,40,3,unknown,no
56,technician,married,secondary,no,-2571,no,no,cellular,24,jul,314,4,42,3,unknown,no
35,technician,married,secondary,no,-21,yes,no,cellular,23,jul,233,3,41,2,unknown,no
32,blue-collar,married,secondary,no,-4108,yes,no,cellular,9,may,245,3,41,3,unknown,no
47,management,married,secondary,no,890,yes,no,unknown,8,jun,260,3,39,3,unknown,no
40,services,single,tertiary,no,6212,yes,no,cellular,21,may,269,3,38,2,unknown,no
42,blue-collar,married,secondary,no,-3055,yes,no,cellular,3,may,262,3,38,3,unknown,no
37,management,married,tertiary,no,2194,no,no,cellular,17,aug,228,3,38,2,unknown,no
