age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35.0,Private,448650.38,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
43.0,Self-emp-not-inc,13492.0,Bachelors,12.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,30.0,?,>50K
33.0,Private,282466.66,Bachelors,14.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
47.0,Private,57823.023,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,40.0,Cuba,>50K
29.0,Private,216162.77,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
40.0,Private,129045.85,Bachelors,11.0,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,40.0,Japan,>50K
27.0,Private,132145.02,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0.0,0.0,1.0,United-States,<=50K
17.0,?,1490400.0,11th,1.0,Never-married,?,Own-child,White,Male,0.0,0.0,8.0,United-States,<=50K
24.0,Private,1490400.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,12.0,United-States,<=50K
28.0,Self-emp-not-inc,211850.97,Some-college,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,180993.25,HS-grad,9.0,Never-married,Sales,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
30.0,Private,124430.5,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
29.0,Private,203000.03,Assoc-voc,10.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,15.0,United-States,<=50K
39.0,Private,257238.86,HS-grad,9.0,Separated,Transport-moving,Husband,White,Male,0.0,0.0,28.427774,United-States,<=50K
34.0,Private,77312.91,HS-grad,9.0,Divorced,Adm-clerical,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
24.0,Federal-gov,13492.0,Some-college,10.0,Never-married,Farming-fishing,Other-relative,White,Male,0.0,0.0,38.0,United-States,<=50K
26.0,Private,63959.234,Some-college,12.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
27.0,Private,1490400.0,11th,7.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
17.0,Private,235287.45,Assoc-voc,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,1.0,United-States,<=50K
34.0,Private,108377.484,Masters,16.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
21.0,Private,152092.86,Some-college,10.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,20.0,United-States,<=50K
17.0,Private,220540.38,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
41.0,Private,13492.0,7th-8th,9.0,Divorced,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
18.0,Private,148588.86,Some-college,10.0,Never-married,Exec-managerial,Own-child,Black,Female,0.0,0.0,1.0,United-States,<=50K
17.0,Private,158358.27,Bachelors,14.0,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,99999.0,0.0,40.0,Philippines,>50K
27.0,Private,374151.9,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
49.0,Federal-gov,212820.1,HS-grad,9.0,Separated,Sales,Unmarried,Black,Female,0.0,0.0,1.0,United-States,<=50K
33.0,Private,242733.14,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
43.0,Private,124014.28,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,36.0,United-States,<=50K
26.0,Local-gov,1490400.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
30.0,Self-emp-not-inc,149663.8,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,15.0,United-States,<=50K
33.0,Private,320503.47,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
29.0,Private,156321.06,Bachelors,14.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
26.0,Private,140388.97,12th,5.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,1.0,Mexico,<=50K
17.0,Private,196472.92,Assoc-acdm,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
38.0,Private,456292.6,Some-college,10.0,Separated,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
27.0,Private,123838.664,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
25.0,Private,314470.2,Some-college,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
24.0,Private,190292.75,12th,9.0,Divorced,Other-service,Own-child,Black,Female,0.0,0.0,1.0,United-States,<=50K
17.0,Private,147893.78,HS-grad,9.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
35.0,Self-emp-not-inc,257660.1,7th-8th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,England,<=50K
36.0,Private,202272.67,HS-grad,9.0,Divorced,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
29.0,Self-emp-not-inc,104217.55,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,291272.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.0,Germany,>50K
42.0,Private,181292.38,Assoc-voc,13.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
37.0,Self-emp-not-inc,155584.06,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17.0,Private,241925.16,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
36.0,Private,186266.8,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Mexico,>50K
33.0,Private,289457.6,Some-college,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
32.0,Private,108171.18,Some-college,12.0,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,0.0,35.0,United-States,<=50K
23.0,Private,209439.3,Some-college,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,1.0,United-States,<=50K
37.0,Private,183854.22,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
30.0,Private,98934.47,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
31.0,State-gov,13492.0,Masters,14.0,Never-married,Exec-managerial,Not-in-family,White,Female,99999.0,0.0,40.0,United-States,<=50K
18.0,Private,152752.84,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0.0,0.0,6.0,United-States,>50K
27.0,State-gov,155563.83,Masters,16.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
25.0,Self-emp-not-inc,242050.53,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
40.0,Private,117515.555,Bachelors,14.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
31.0,Local-gov,13492.0,Some-college,10.0,Divorced,?,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
33.0,Private,210632.42,Some-college,10.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,30.0,United-States,>50K
19.0,Private,390457.44,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Private,69338.695,HS-grad,9.0,Divorced,Priv-house-serv,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
46.0,Local-gov,169548.45,7th-8th,7.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
47.0,Private,217948.81,10th,1.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
24.0,Private,1490400.0,Some-college,13.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
19.0,Private,91386.17,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,252895.31,Some-college,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
17.0,Private,1490400.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
31.0,Private,126679.27,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
38.0,Private,69330.164,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,1669.7655,10.0,United-States,>50K
24.0,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,24.018448,Japan,<=50K
31.0,Private,1490400.0,10th,1.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
51.0,Private,13492.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
25.0,Self-emp-not-inc,176775.17,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
27.0,Private,117313.96,HS-grad,9.0,Separated,Transport-moving,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
39.0,Private,13492.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,20.0,United-States,<=50K
17.0,Private,265253.62,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,25.0,United-States,<=50K
17.0,Private,260242.61,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
27.0,?,205565.38,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
29.0,Private,337340.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
33.0,Private,1490400.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
36.0,Private,141718.05,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
23.0,Private,237663.08,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
43.0,Private,169190.83,HS-grad,9.0,Separated,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,20.0,United-States,<=50K
28.0,Private,236665.66,11th,4.0,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,10.0,United-States,<=50K
23.0,State-gov,447878.16,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,1.0,United-States,<=50K
28.0,Private,193980.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,Puerto-Rico,<=50K
17.0,Private,167023.11,Some-college,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
24.0,Private,251457.81,11th,8.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,35.0,United-States,<=50K
35.0,Private,13492.0,Some-college,10.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
35.0,Private,107232.92,Masters,16.0,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,99999.0,0.0,30.0,United-States,<=50K
19.0,Private,270075.12,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,20.0,United-States,>50K
37.0,Private,190332.88,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,1.0,United-States,<=50K
45.0,Self-emp-not-inc,115530.2,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,10.0,United-States,<=50K
48.0,Private,241103.98,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Private,1490400.0,HS-grad,5.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
31.0,Private,1490400.0,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,Cuba,<=50K
25.0,Self-emp-not-inc,195146.03,Assoc-voc,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
33.0,Private,309527.94,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
40.0,Private,134802.52,Some-college,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
38.0,Private,13492.0,Some-college,10.0,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
29.0,Private,129405.055,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,Black,Female,0.0,0.0,20.0,Scotland,>50K
31.0,State-gov,120547.484,Bachelors,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
51.0,Private,429925.94,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,35.0,United-States,<=50K
37.0,Private,165792.88,HS-grad,9.0,Divorced,Exec-managerial,Own-child,White,Male,0.0,0.0,30.0,United-States,<=50K
31.0,Self-emp-not-inc,199918.28,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
17.0,Private,231043.69,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
34.0,Private,121342.43,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
48.0,Private,94415.42,HS-grad,9.0,Divorced,Other-service,Unmarried,Black,Female,0.0,0.0,1.0,United-States,<=50K
45.0,Private,187530.5,Some-college,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
17.0,Private,13492.0,7th-8th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,25.0,United-States,<=50K
26.0,Private,199956.55,12th,8.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
35.0,Private,169185.5,HS-grad,9.0,Divorced,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,1.0,Scotland,<=50K
28.0,Private,182846.31,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
40.0,Private,233078.16,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Private,173479.28,5th-6th,7.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,1.0,Mexico,<=50K
27.0,Private,50356.42,Masters,13.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,20.404675,United-States,<=50K
38.0,Private,197387.34,HS-grad,9.0,Separated,Adm-clerical,Unmarried,Black,Female,0.0,0.0,1.0,United-States,<=50K
20.92095,Private,180911.6,Some-college,11.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,3.3736362,United-States,<=50K
38.0,Private,125920.14,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,30.0,United-States,<=50K
17.0,Private,177447.98,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
31.0,Private,36396.03,11th,7.0,Never-married,?,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
37.0,Private,110202.516,Masters,16.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,20.0,United-States,>50K
17.0,Private,197329.33,11th,1.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
35.0,Self-emp-not-inc,102242.17,Assoc-acdm,10.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
17.0,Private,164185.78,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
17.0,Private,1490400.0,11th,7.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
32.0,Private,155033.73,Masters,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
28.0,Local-gov,325205.75,HS-grad,9.0,Married-civ-spouse,Protective-serv,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
43.0,Private,65393.75,Some-college,9.0,Never-married,Adm-clerical,Unmarried,White,Male,0.0,0.0,35.0,United-States,<=50K
32.0,Self-emp-not-inc,166839.23,5th-6th,4.5272007,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,35.0,Mexico,<=50K
24.0,Private,211614.62,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,30.0,United-States,<=50K
27.0,Private,1490400.0,Bachelors,11.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,18.0,United-States,>50K
25.0,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Mexico,>50K
17.0,Private,101337.13,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,19.896559,United-States,<=50K
31.0,Self-emp-not-inc,216462.19,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
17.0,Private,104036.664,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,235248.67,Bachelors,16.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
28.0,Self-emp-not-inc,97074.4,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
35.0,Local-gov,197860.95,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
17.0,Private,200509.47,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,Black,Male,0.0,0.0,8.0,United-States,<=50K
26.0,Self-emp-inc,192758.19,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,15.0,United-States,<=50K
19.0,Private,188857.97,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Local-gov,102311.63,Some-college,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
90.0,Local-gov,199305.72,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
38.0,Private,289117.2,Doctorate,10.0,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,1.0,United-States,>50K
41.164097,Self-emp-not-inc,71348.97,Bachelors,11.0,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,Germany,<=50K
38.0,Private,126694.46,Bachelors,13.0,Divorced,Machine-op-inspct,Unmarried,Black,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Local-gov,124981.82,Masters,16.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,24.0,United-States,<=50K
36.0,Private,197560.23,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
38.0,Private,188761.89,HS-grad,9.0,Widowed,Sales,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
29.0,Self-emp-inc,276224.3,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,1.0,United-States,<=50K
41.0,Private,203395.17,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,15.0,United-States,<=50K
21.0,State-gov,159224.14,Some-college,10.0,Separated,Farming-fishing,Own-child,White,Male,0.0,0.0,35.0,United-States,<=50K
38.0,Local-gov,338490.78,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,1.0,United-States,>50K
23.0,Private,230447.56,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
22.0,Private,313196.44,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
45.0,Self-emp-inc,114459.945,Masters,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,3900.0,32.0,United-States,>50K
34.0,Private,129248.63,HS-grad,10.0,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,35.0,United-States,<=50K
34.0,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
34.0,State-gov,196325.03,Assoc-voc,10.0,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,United-States,<=50K
19.0,Private,261953.14,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,37.0,United-States,>50K
38.0,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
24.0,State-gov,35940.28,11th,9.0,Never-married,Protective-serv,Not-in-family,Black,Male,0.0,0.0,1.0,United-States,<=50K
22.0,Private,226092.98,Some-college,9.0,Never-married,Sales,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,1.0,Cuba,<=50K
37.0,Local-gov,164954.48,Some-college,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1740.0,40.0,United-States,>50K
34.099663,Private,129205.34,Some-college,10.0,Separated,Craft-repair,Unmarried,White,Female,0.0,0.0,40.0,United-States,>50K
29.0,Private,1490400.0,Assoc-acdm,12.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,20.0,United-States,<=50K
22.0,Private,203912.8,Some-college,10.0,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0.0,0.0,30.0,Vietnam,<=50K
17.0,Private,146621.61,HS-grad,9.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,1.0,United-States,<=50K
39.0,Private,28063.986,Assoc-acdm,10.0,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,Canada,>50K
17.0,Private,144289.3,Some-college,10.0,Never-married,Other-service,Own-child,Other,Male,0.0,0.0,1.0,United-States,<=50K
40.0,Private,13492.0,HS-grad,9.0,Widowed,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,20.0,United-States,<=50K
31.0,Private,418111.1,Some-college,11.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,?,<=50K
33.0,Private,156599.88,Some-college,9.0,Separated,Sales,Unmarried,Black,Male,0.0,0.0,20.0,United-States,<=50K
22.0,Private,140281.66,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,38.0,United-States,<=50K
37.0,State-gov,188931.7,Bachelors,15.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
42.0,Private,216635.95,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
41.0,Private,131734.8,Bachelors,13.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
33.0,Private,176861.27,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,20.0,England,<=50K
43.0,Self-emp-not-inc,149193.62,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
27.0,Private,213730.83,HS-grad,9.0,Never-married,Sales,Not-in-family,Black,Female,0.0,0.0,1.0,Columbia,<=50K
34.0,Private,153610.94,Assoc-voc,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
37.0,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,3325.0,0.0,1.0,United-States,<=50K
38.0,Self-emp-not-inc,99654.68,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,Cuba,<=50K
32.0,Private,160683.67,Assoc-voc,10.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,1.0,Philippines,<=50K
31.0,Federal-gov,30023.7,Some-college,11.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
29.0,Private,173401.05,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
19.0,Private,190957.61,Bachelors,10.0,Divorced,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
33.0,Private,190912.11,HS-grad,10.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,29.062319,United-States,>50K
30.0,?,198468.64,HS-grad,9.0,Never-married,?,Own-child,White,Male,0.0,0.0,30.0,United-States,<=50K
17.0,Private,239552.95,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
22.0,Private,255757.84,Masters,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,30.0,United-States,>50K
41.0,Self-emp-not-inc,110973.24,Assoc-voc,10.0,Widowed,Craft-repair,Not-in-family,White,Male,0.0,0.0,16.0,United-States,<=50K
41.0,Private,190165.16,HS-grad,6.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
60.0,Self-emp-not-inc,163441.83,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
17.0,?,240457.42,12th,1.0,Never-married,?,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
17.0,Private,220500.62,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
59.0,Federal-gov,178850.08,Bachelors,16.0,Married-spouse-absent,Exec-managerial,Unmarried,Black,Male,0.0,0.0,14.0,United-States,<=50K
25.0,Private,13492.0,Some-college,10.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,40.90149,United-States,<=50K
17.0,Local-gov,215555.62,Some-college,9.0,Never-married,Protective-serv,Unmarried,White,Male,0.0,0.0,1.0,United-States,<=50K
